username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
XpertHR,1262775791236104192,2020-05-19 16:03:04+00:00,0,,,0,0,Take part in our Coronavirus and HR: Fourth pulse survey https://bit.ly/2ZiMZrD,,,,,Coronavirus HR,0.0,0.0,1.0,0.0
NigelStevenson5,1262775790887976960,2020-05-19 16:03:04+00:00,0,#coronavirus,,0,0,Watch Live: UK's daily #coronavirus outbreak news conference https://www.reuters.tv/l/PaAz,,,,,UK # coronavirus outbreak news conference https://www.reuters.tv/l/PaAz,0.0,0.0,1.0,0.0
BoF,1262775787964567554,2020-05-19 16:03:03+00:00,11,,,3,0,ICYMI: Omeyemi Akerele joined Editor-in-Chief Imran Amed to discuss how the Covid-19 outbreak is hitting Nigeria’s burgeoning fashion industry. Watch the full video now: ,,,,,Omeyemi Akerele Chief Imran Amed Covid-19 Nigeria,0.0,0.0,1.0,0.0
RIAA_BG_UK,1262775778456076288,2020-05-19 16:03:01+00:00,0,#wecanhelp,,0,0,Despite UK furlough scheme 6 million fear losing their job – Take advantage of our Employment Coronavirus Advisory Programme and speak to Karen Cole today #wecanhelp -,,,,,UK Employment Coronavirus Advisory Programme Karen Cole,-0.5859,0.182,0.755,0.063
thomaspower,1262775777826873344,2020-05-19 16:03:01+00:00,2,,,1,0,Antibody neutralizes SARS and COVID-19 coronaviruses ,,,,,SARS,0.0,0.0,1.0,0.0
UKMoments,1262775759736918018,2020-05-19 16:02:57+00:00,0,,,0,0,Environment Secretary George Eustice is hosting the government's daily press briefing on the coronavirus pandemic. ,,government,,,Environment Secretary George Eustice coronavirus,0.0,0.0,1.0,0.0
frostreports,1262775758549856257,2020-05-19 16:02:56+00:00,2,#Harwich #Covid19 #Essex,,0,1,"UPDATE: This week amazing Flo is cooking 18 apple pies, feeding 100 elderly & vulnerable in her community. They are being handed out by community formed group #Harwich Helps, who deliver 3 free hot meals a week to those most in need. #Covid19 #Essex",,,Essex,,Flo # Harwich Helps # Covid19,0.8316,0.037,0.775,0.188
WarOnWant,1262775756691836930,2020-05-19 16:02:56+00:00,35,#Covid19 #GlobalGND,@GlobalGNDeal,23,0,"""Tuberculosis became the disease of the poor, and the same will happen with #Covid19."" – Arundhati Roy on #GlobalGND @GlobalGNDeal",,,Arundhati Roy,,Tuberculosis Covid19 Arundhati Roy,-0.4767,0.14,0.86,0.0
GDorrer,1262775720075558914,2020-05-19 16:02:47+00:00,0,,@piersmorgan,0,0,"@piersmorgan not reporting the daily coronavirus death ‘spike’ today because it’s coming down, and doesn’t fit your agenda? Shocking. Can’t pick and choose when you report this news. You have to keep a constant for people.",,,,,coronavirus,-0.6249,0.157,0.784,0.059
CEP_LSE,1262775702975320064,2020-05-19 16:02:43+00:00,1,,,0,0,Read the latest blogs by CEP researchers. Up now: Policies for a strong and sustainable recovery COVID-19 and educational losses: The case for sending the youngest back to school How is Covid-19 affecting businesses in the UK? https://cep.lse.ac.uk/blogs/,,,,,Covid-19 UK https://cep.lse.ac.uk,0.1531,0.064,0.857,0.079
ollybarratt,1262775674596724736,2020-05-19 16:02:36+00:00,2,,,3,2,Daily Downing Street Covid-19 briefing coming up shortly. Today: Environment Secretary George Eustice MOD CSA Dame Angela McLean,,,Angela McLean,,Daily Downing Street Covid-19 Environment Secretary George Eustice MOD CSA Dame Angela McLean,0.0,0.0,1.0,0.0
mr_c_amnesia,1262775609840873472,2020-05-19 16:02:21+00:00,0,#management #flexibleworking #owners #onboarding #induction #HR #KM #successionplanning #knowledgesharing,,0,0,COVID-19: HOW THE ABSENCE OF HINDSIGHT IS OUR MOST EXPENSIVE LESSON IN POOR DECISION MAKING http://biggernumbers.wordpress.com/misc/ PLEASE SHARE #management #flexibleworking #owners #onboarding #induction #HR #KM #successionplanning #knowledgesharing,,,,,HINDSIGHT POOR PLEASE KM,0.2808,0.113,0.71,0.177
CRESTAwards,1262775593608904707,2020-05-19 16:02:17+00:00,2,#Covid_19 #Coronavirus,@UKRI_News,1,0,Help your children to understand why we still need to social distance with the the insightful resource bank from @UKRI_News Take a look at it here: http://coronavirusexplained.ukri.org #Covid_19 #Coronavirus ,,,,,@UKRI_News http://coronavirusexplained.ukri.org Coronavirus,0.4019,0.0,0.912,0.088
meNabster,1262775589540413442,2020-05-19 16:02:16+00:00,2,#COVID19,,2,0,Any info as to what treatment they received to help them against the #COVID19 infection?,,,,,,0.4019,0.0,0.838,0.162
donelson52,1262775577863471105,2020-05-19 16:02:13+00:00,4,,,1,0,Even the coronavirus cannot change our insanely destructive ways. We are truly both gods and fools. ,,,,,,-0.6486,0.312,0.563,0.126
cathbal66,1262775576076656644,2020-05-19 16:02:13+00:00,0,,@UKChange,1,0,UK Parliament: Allow PAYE freelancers to receive UK government's COVID-19 self employed grant - Sign the Petition! http://chng.it/bntKMzxC via @UKChange,,government,,,UK Parliament UK,0.6239,0.0,0.736,0.264
PrisonPlanet,1262775573878902786,2020-05-19 16:02:12+00:00,707,,,67,44,that caution tape over one of the sinks will definitely stop COVID-19,,,,,,0.128,0.148,0.671,0.181
ourmala,1262775561417560064,2020-05-19 16:02:09+00:00,1,,,0,0,"COVID-19 EMERGENCY CAMPAIGN We’ve been absolutely astonished by the outpouring of generosity from this amazing community. We have now reached our target and the campaign is officially closed! Thank you to every person who donated, shared our posts, and gave your support. ",,,,,,0.9319,0.059,0.601,0.341
ella_gh,1262775561010774024,2020-05-19 16:02:09+00:00,0,#SMEs #COVID19 #frontierfinance,,0,0,"The best chance for the survival of small businesses requires international development agencies to partner with, and listen to the ideas of, private sector actors—partners who have been supporting local SMEs for years #SMEs #COVID19 #frontierfinance",,,,,,0.8442,0.0,0.784,0.216
ankurb,1262775544460070914,2020-05-19 16:02:05+00:00,2,,,0,0,"That was quick! I got an email notification through today for my Covid-19 test results, which show they are negative. Picked up on Sunday, and turned around in &lt; 48 hours. (Although the leaflet does say it could take up to 5 days) ",,,,,Covid-19 Sunday lt,-0.6114,0.087,0.913,0.0
ISEALalliance,1262775530287443968,2020-05-19 16:02:02+00:00,1,,@BSRnews,0,0,Missed the ISEAL and @BSRnews webinar on understanding the gendered dimensions of COVID-19 in global supply chains? Listen again here ,,,,ISEAL,ISEAL,-0.296,0.104,0.896,0.0
WilliamesJustin,1262775520288280581,2020-05-19 16:01:59+00:00,0,#Coronavirus #COVID19 #CoronavirusUK,@BorisJohnson,0,0,“UK Prime Minister is live” Speakers... Not UK Prime Minister... Where’s @BorisJohnson? #Coronavirus #COVID19 #CoronavirusUK,,,Coronavirus,,UK Prime Minister UK Prime Minister @BorisJohnson Coronavirus,0.0,0.0,1.0,0.0
inspiredBmedia,1262775507520806912,2020-05-19 16:01:56+00:00,2,#meaningfulmedia #covid19,@HavasMedia @HavasMediaUK,2,0,"RT @HavasMedia: Eighteen to 24-year-olds are increasingly abandoning social media and video and music streaming for podcasts and radio, research from @HavasMediaUK finds. #meaningfulmedia #covid19 https://www.research-live.com/article/news/young-people-switch-from-video-streaming-to-podcasts-study-shows/id/5069052",,,,,RT @HavasMediaUK #,-0.3818,0.094,0.906,0.0
inspiredBmedia,1262775505583046656,2020-05-19 16:01:56+00:00,0,#COVID19,@VeoliaUK @fmjtoday,0,0,"RT @VeoliaUK: We've launched a suite of integrated collection, disposal and recycling solutions for Personal Protective Equipment (PPE) used by keyworkers during #COVID19 via @fmjtoday",,,,,RT @VeoliaUK Personal Protective Equipment PPE,0.296,0.0,0.878,0.122
Global_Witness,1262775505394323456,2020-05-19 16:01:56+00:00,12,#COVID19 #responsibleinvestment,@InvestForRights,9,0,The global #COVID19 crisis makes clear that investment-as-usual must change. New @InvestForRights toolkit provides a practical roadmap &amp; ready-to-use tools for investors to address risks to people across their investment activities: http://ow.ly/ALGe50zKnAD #responsibleinvestment,,,,,@InvestForRights roadmap amp ready,-0.5574,0.16,0.773,0.067
icaruskarin,1262775496456224771,2020-05-19 16:01:54+00:00,0,,,0,0,"God Damnit, How is THIS not a bigger headline! - Sure covering Covid-19 is important, but this blatant discrimination needs more exposure ",,,,,God Damnit Covid-19,0.1759,0.088,0.717,0.195
JulietSewing,1262775453644992513,2020-05-19 16:01:44+00:00,0,#covid19 #facemask #masktutorial,,0,0,I've made these mask for all my family. They had to be able to be washable and waterproof. I designed these mask to be waterproof giving added protection. There is a downloadable pattern in two sizes. Click to watch https://soo.nr/Nu3D #covid19 #facemask #masktutorial,,,,,https://soo.nr/Nu3D,0.34,0.0,0.946,0.054
JackAdlam,1262775446640439296,2020-05-19 16:01:42+00:00,0,#COVID,@itvnews @WalsallHcareNHS,0,0,"Tune into @itvnews tonight to see how the Walsall community has responded to #COVID, with stories from the NHS frontline @WalsallHcareNHS.",,nhs,,NHS,Walsall NHS @WalsallHcareNHS,0.0,0.0,1.0,0.0
GuyClapperton,1262775425924825091,2020-05-19 16:01:37+00:00,0,#nearfuturist,,0,0,Friday's #nearfuturist podcast will be about how IT infrastructure is holding up under Covid 19. While you wait here's a popular episode on how cyberthreats to that infrastructure are developing. ,,,,,Friday # Covid,0.4215,0.0,0.912,0.088
rwilliams1947,1262775416525393921,2020-05-19 16:01:35+00:00,39,,,14,5,"10,000 deaths from Covid-19 in UK care homes. Think about that.",,,,,Covid-19 UK,0.4939,0.0,0.758,0.242
gennarogualtie2,1262775406383554568,2020-05-19 16:01:32+00:00,0,,,0,0,Millions of kids face going back to school before Covid tracking app is launched ,,,,,Covid,0.128,0.0,0.897,0.103
TelePolitics,1262775404722630657,2020-05-19 16:01:32+00:00,1,#Covid19,,0,0, LIVE: Environment Secretary George Eustice updates the nation on the latest #Covid19 developments. Watch on our coronavirus live blog ,,,George Eustice,,Environment Secretary George Eustice # coronavirus live,0.0,0.0,1.0,0.0
TheDifferenceEd,1262775401576792068,2020-05-19 16:01:31+00:00,5,,@dkgill,3,0,"Covid could turn the “poverty gap” into a chasm in terms of academic progress. But there is another gulf becoming apparent...the gap between the children who are safe in lockdown, and those who are not. @dkgill writes about the growing “Trauma Gap”",,,,,Covid gulf Trauma Gap,0.7783,0.0,0.833,0.167
VampireLostQue1,1262775398401814530,2020-05-19 16:01:30+00:00,0,#Audio #listenlive #tuesdayvibes #TuesdayThoughts #tiktokexposed #lockdown2020 #coronavirus #Covid_19 #COVID19 #Trump #edgarobare #technology #Apple #mentalhealth #mentalhealth #BTS #BTS #Chromatica #Chromatica #Adele #WatermelonSugar #WatermelonSugar #music #writing #Insta #instagood #Instagram #podcast #Photos #EDM,,0,0,41 Wales #Audio #listenlive #tuesdayvibes #TuesdayThoughts #tiktokexposed #lockdown2020 #coronavirus #Covid_19 #COVID19 #Trump #edgarobare #technology #Apple #mentalhealth #BTS #Chromatica #Adele #WatermelonSugar #music #writing #Insta #instagood #Instagram #podcast #Photos #EDM,,,,,Wales Audio # TuesdayThoughts # lockdown2020 Apple BTS # Chromatica Adele # WatermelonSugar Insta Instagram Photos,0.0,0.0,1.0,0.0
helenyg,1262775368706142213,2020-05-19 16:01:23+00:00,0,,,1,0,Could the 'liberal' Dutch have learned from Taiwan's approach to coronavirus? ,,,,,Taiwan coronavirus,0.0,0.0,1.0,0.0
MariaMo32975161,1262775365296144385,2020-05-19 16:01:22+00:00,3,,,2,1,Community infections responsible for largec spreads of Virus. Looking at map would suggest this was a cold political decision. Shutting borders to hermetically seal UK stupid now#covid19 ,,,,,Virus UK,-0.2732,0.111,0.814,0.075
TheIconicCafe,1262775325064335365,2020-05-19 16:01:13+00:00,0,,@BorisJohnson @MattHancock @uksciencechief @CMO_England,0,0,@BorisJohnson @MattHancock @uksciencechief @CMO_England continue to humiliate our nation’s elderly who are living in UK Care Homes with utter incompetence in handling Covid19 from the beginning ,,,,,@BorisJohnson UK Care Homes Covid19,-0.5984,0.213,0.691,0.096
Claudiacomms,1262775299835604996,2020-05-19 16:01:07+00:00,0,,@FinancialTimes,0,0,Video: The rise and fall of global trade from the Romans to coronavirus. https://www.ft.com/video/fa0705b9-74cc-4169-ab00-5b1d4216b120 @FinancialTimes,,,,,Romans coronavirus https://www.ft.com/video/fa0705b9-74cc-4169-ab00-5b1d4216b120,0.0,0.0,1.0,0.0
ExpediaUK,1262775291056754690,2020-05-19 16:01:05+00:00,0,,,0,0,"Apologize for the delayed response due to Covid-19 outbreak. If you still require any help from us, please contact us with your itinerary number and phone or email address and we'll gladly assist you.Thanks,^SL",,,,,"Thanks,^SL",0.7351,0.048,0.7,0.253
cmfgconsultant,1262775274330038272,2020-05-19 16:01:01+00:00,0,#Advertising #COVID19,,0,0,This is so true. Its all well meaning but ultimately a bit vanilla ! #Advertising #COVID19 ,,,,,,0.4854,0.0,0.771,0.229
supplymgmt,1262775272593653765,2020-05-19 16:01:00+00:00,2,#construction #supplychain,@cipsnews,1,0,The Covid-19 pandemic could be an opportunity to shine a light on the #construction sector’s lower supply chain tiers. http://ow.ly/wxxr50zK2v0 @cipsnews #supplychain,,,,,Covid-19 http://ow.ly/wxxr50zK2v0,0.1531,0.088,0.8,0.112
OXBCfoundation,1262775264796381186,2020-05-19 16:00:59+00:00,0,#blockchain #COVID,,0,0,"Last week, Brazil unveiled its Digital Government Strategy that highlighted the use of distributed ledger systems and #blockchain technology to transform major parts of the economy, especially in a post- #COVID-19 environment. ",,government,,Digital Government Strategy,Brazil Digital Government Strategy,0.0,0.0,1.0,0.0
EdwardBaily,1262775264452521990,2020-05-19 16:00:58+00:00,0,#COVID19,,0,0,Beer gardens are open in Munich and you can have a Spritz in Italy...I wonder when British beer gardens will be allowed to open (with social distancing of course!) #COVID19 ,,,,,Munich Spritz Italy,0.0,0.0,1.0,0.0
GlamourMagUK,1262775260711202822,2020-05-19 16:00:58+00:00,2,#MentalHealthAwarenessWeek,,0,0,"With Coronavirus blighting the globe and many people in isolation, taking good care of our mental health is paramount right now #MentalHealthAwarenessWeek",,,,Coronavirus,Coronavirus,0.5267,0.097,0.683,0.219
imgmanning,1262775257615806465,2020-05-19 16:00:57+00:00,1,#sadtruth #NHS #UK #COVID19 #coronavirus #pandemic,,0,0,Accurate #sadtruth #NHS #UK #COVID19 #coronavirus #pandemic,,nhs,,,NHS UK COVID19,0.0,0.0,1.0,0.0
One_Westminster,1262775231648804871,2020-05-19 16:00:51+00:00,0,#NHS #Westminster,,0,0,#NHS COVID-19 contact tracing app: before launching the app #Westminster and K&amp;C Public Health would like to understand the attitudes of our local communities to using the app. Please can you fill in this short survey http://ow.ly/FOON50zKh1Q by Thurs. 21 May. Please share,,nhs,,,NHS Westminster K&amp;C Public Health Thurs May.,0.8074,0.0,0.807,0.193
bbeautycouncil,1262775228226326532,2020-05-19 16:00:50+00:00,0,,@EatCreative,0,0,"@EatCreative shared with British Beauty Council a report on the state of retail in Hong Kong and China, as they adapt to the challenges faced due to Covid-19. Many European brands and businesses are looking at these trends as an indicator of what's ahead. ",,,,,@EatCreative British Beauty Council Hong Kong China Covid-19,0.7579,0.0,0.845,0.155
CITmagazine,1262775222740099072,2020-05-19 16:00:48+00:00,0,,,1,0,Did ‘superspreader’ events cause the majority of coronavirus infections? http://ow.ly/ikWA50zKeFz,,,,,coronavirus http://ow.ly/ikWA50zKeFz,0.0,0.0,1.0,0.0
grahamholland13,1262775218155728900,2020-05-19 16:00:47+00:00,2,#ToriesOut #BorisBehindBars #BorisOut #WheresBoris,@BorisJohnson,0,0,.@BorisJohnson quite clearly thinks he’s far too good and important to be bothered with this! Utter disgrace! #ToriesOut #BorisBehindBars #BorisOut #WheresBoris LIVE: Daily Downing Street coronavirus briefing to begin shortly | Politics News | Sky News ,,,,,ToriesOut BorisOut WheresBoris Daily Downing Street | Politics News | Sky News,0.3578,0.129,0.688,0.184
Wen_UK,1262775210857684995,2020-05-19 16:00:46+00:00,3,#environmenstrual #YouAreNotAlone #Covid #periods,@HeyGirlsUK,2,0,Check out #environmenstrual Coalition member @HeyGirlsUK &amp; their #YouAreNotAlone fundraiser. They are donating £5 from the sale of their red period pants to women's shelters. Join Natasha in showing your solidarity More info: https://lght.ly/lf0omj9 #Covid-19 #periods,,,,,Coalition @HeyGirlsUK amp Natasha Covid-19,0.5267,0.0,0.885,0.115
lizgloyn,1262775200933969937,2020-05-19 16:00:43+00:00,2,,,0,0,I have spent most of the last four weeks going 'is it COVID? Is it hayfever? What???' so I feel your pain.,,,,COVID,COVID,-0.644,0.169,0.831,0.0
KajolPfc,1262775193967243264,2020-05-19 16:00:42+00:00,1,#reopening #coronavirus #coronavirusuk #brand #deloitte,,0,0,"Retailers #reopening tip #2 - Brand—What is the purpose of your business, and how can you best serve customers? Do you need to evolve your value proposition to stay relevant? If so, how? #coronavirus #coronavirusuk #brand #deloitte",,,,,coronavirus # coronavirusuk # deloitte,0.7987,0.0,0.831,0.169
MediaFrenzyGlob,1262775190821486593,2020-05-19 16:00:41+00:00,1,#COVID19 #Communications,,0,0,"Your consumers are online now at higher rates than before, so is now the right time to promote your brand? Check out our infographic - Planning Your COVID Communications - to help you determine your best move: https://bit.ly/2WpaLQQ #COVID19 #Communications",,,Communications,,COVID,0.8591,0.0,0.796,0.204
ABANAZAR,1262775185255436288,2020-05-19 16:00:40+00:00,0,#COVIDIDIOTS #Covid19UK,,0,0,Another irony is that Boris Johnson's current covid 19 policy is relying on the Great British Common Sense which he himself lacks in spades - he boasted about shaking hand in Covid infected hospitals! Common Sense? I don't think so! #COVIDIDIOTS #Covid19UK,johnson,,,,Boris Johnson Great Common Sense Covid Common Sense COVIDIDIOTS Covid19UK,0.5837,0.12,0.726,0.155
jojamilholder,1262775184244826112,2020-05-19 16:00:39+00:00,0,,,0,0,Dark web scammers exploit Covid-19 fear and doubt ,,,,,,-0.7269,0.587,0.413,0.0
CelineLBo,1262775157468221440,2020-05-19 16:00:33+00:00,0,,,0,0,"Reading: Authentic, helpful, humble and human* – the keys to great B2B messaging in the era of coronavirus http://dlvr.it/RWyGBQ",,,,,coronavirus http://dlvr.it/RWyGBQ,0.7845,0.0,0.711,0.289
CelebratingGran,1262775150665183232,2020-05-19 16:00:31+00:00,1,,@IndieAuthorALLI,1,0,Writing on Lockdown — How ALLi Members are Coping with COVID-19: Inspirational Indie Authors Podcast https://selfpublishingadvice.org/writing-on-lockdown via @IndieAuthorALLI,,,,Lockdown,Inspirational Indie Authors Podcast https://selfpublishingadvice.org/writing-on-lockdown,0.5106,0.0,0.837,0.163
owiltshire24,1262775140909297665,2020-05-19 16:00:29+00:00,0,,@Ryanair,0,1,"@Ryanair I applied for a refund several months ago and was told this wouldn't possible until post-COVID, yet you're returning to the sky. This doesn't seem right, please can someone advise how I can finally be issued a refund? Thanks!",,,,COVID,@Ryanair,0.3027,0.045,0.881,0.074
ECIU_UK,1262775119593734150,2020-05-19 16:00:24+00:00,1,,@CGAThompson,2,0,Carmakers’ green future gets revved up by Covid-19 - Reuters https://buff.ly/2AHQH3T @CGAThompson,,,,,Covid-19 Reuters https://buff.ly/2AHQH3 T,0.0,0.0,1.0,0.0
FT,1262775117509255171,2020-05-19 16:00:23+00:00,12,,,6,0,Antofagasta slashes final dividend as Chile fears new Covid-19 outbreak ,,,,,Antofagasta Chile,-0.5574,0.365,0.635,0.0
SparqaLegal,1262775102237806593,2020-05-19 16:00:20+00:00,0,#SMEs #coronavirus,,0,0,The scheme is retrospective and employers will be able to claim back eligible SSP costs from 13 March 2020. P3/3 https://bit.ly/2WJFZlM #SMEs #coronavirus,,,,,SSP March https://bit.ly/2WJFZlM,0.0,0.0,1.0,0.0
SparqaLegal,1262775100778205185,2020-05-19 16:00:19+00:00,0,,,0,1,The Government has confirmed that HMRC’s online portal for claims will launch on 26 May to allow SMEs to recover some SSP costs for coronavirus related sickness absences. P2/3,,government,,SSP,Government HMRC coronavirus P2/3,0.2263,0.0,0.936,0.064
EthnicityInvest,1262775099624763394,2020-05-19 16:00:19+00:00,2,,,1,0,Over three-quarters of BAME doctors fear they will contract Covid-19. ,,,,BAME,Covid-19,-0.4939,0.262,0.738,0.0
SparqaLegal,1262775098760667137,2020-05-19 16:00:19+00:00,0,,,0,1, The Coronavirus Statutory Sick Pay Rebate Scheme will open for claims next week. P1/3 ,,,,,Coronavirus Statutory Sick Pay Rebate Scheme P1/3,-0.5719,0.281,0.719,0.0
DMTSwimming,1262775094822293507,2020-05-19 16:00:18+00:00,1,,,0,0,Catch all the videos on my YouTube channel... search DMT Swimming Covid19 home workouts ,,,,DMT Swimming Covid19,YouTube DMT Swimming Covid19,0.0,0.0,1.0,0.0
LeCielFdn,1262775092423114752,2020-05-19 16:00:17+00:00,1,#givingtuesday #charity #fundraising #givingtuesdaynow,,1,0,A shout for help from the indigenous women united in the Amazon affected by Covid19. Please support them and their communities and their knowledge to survive by donating to this important cause: https://noscuidamos.foirn.org.br/ #givingtuesday #charity #fundraising #givingtuesdaynow,,,,,Amazon Covid19 https://noscuidamos.foirn.org.br/ #,0.9246,0.034,0.609,0.357
TheEconomist,1262775091743645707,2020-05-19 16:00:17+00:00,33,,,18,32,"Today on “The Intelligence”: covid-19 emboldens America’s far right, China takes on mental-health concerns (a bit) and Britain’s gardeners plough on ",,,,,The Intelligence covid-19 America China Britain,0.0,0.0,1.0,0.0
NatureMedicine,1262775084470677511,2020-05-19 16:00:16+00:00,10,#COVID19 #mentalhealth #mentalhealth #digitalhealth,,2,0,"As the #COVID19 pandemic continues, we need to to preempt the surge of #mentalhealth problems on already overburdened healthcare systems. This includes leveraging innovations in #digitalhealth to assess mental-illness risk in large populations. http://go.nature.com/35CXwir",,,,,COVID19 http://go.nature.com/35CXwir,-0.5859,0.13,0.87,0.0
DailyMailUK,1262775060932317185,2020-05-19 16:00:10+00:00,20,,,7,2,Grandfather coronavirus patient nicknamed 'Teflon Man' after surviving weeks in intensive care was woken from coma ,,,,,Teflon Man,0.6597,0.0,0.722,0.278
manlikech,1262775060554801159,2020-05-19 16:00:10+00:00,1,,,0,0,People were urged to skip VE Day celebrations but some ignored advice. Considering what we know of Covid is it wise for 'BAME' community to ignore similar advice?,,,,BAME,VE Day Covid BAME,-0.2617,0.175,0.707,0.117
FinlaysonA21,1262775034516590592,2020-05-19 16:00:04+00:00,0,#Amazon #shopping #shoppingonline #pandemic #COVID19 #Lockdown2020,,0,0,This morning I spent a while browsing amazon and it was great! I ordered some clothes that I needed and I hadn't used #Amazon for such a while I forget how good their customer service was. #shopping #shoppingonline #pandemic #COVID19 #Lockdown2020,,,Lockdown2020,,Amazon,0.7632,0.071,0.744,0.186
politicshome,1262775024903049217,2020-05-19 16:00:01+00:00,0,,,0,1,Thérèse Coffey says ministers will have made coronavirus mistakes 'if advice was wrong' from scientists ,,,Thérèse Coffey,,Thérèse Coffey coronavirus,-0.6808,0.301,0.699,0.0
Daily_Express,1262775023623962624,2020-05-19 16:00:01+00:00,0,#Neighbours,,2,0,#Neighbours star speaks out on 'strict' rules as filming resumes in coronavirus shake-up https://www.express.co.uk/showbiz/tv-radio/1282985/Neighbours-spoilers-strict-rules-cast-resume-filming-coronavirus-shutdown-Channel-5-video,,,Neighbours,,Neighbours coronavirus https://www.express.co.uk Neighbours,0.0,0.0,1.0,0.0
RCSLTpolicy,1262775022961262597,2020-05-19 16:00:01+00:00,3,#Covid_19 #COVID19SLTs #COVID19,@SarahLudford @RCSLT,0,1,"Fantastic to see this tweet from @SarahLudford recognising speech &amp; language therapists' role in supporting people recovering from #Covid_19 - thank you very much, Baroness Ludford from us at @RCSLT. #COVID19SLTs #COVID19 ",,,,,@SarahLudford speech amp Covid_19 Baroness Ludford @RCSLT #,0.8402,0.0,0.763,0.237
ThirdRepublic,1262775013926715397,2020-05-19 15:59:59+00:00,0,#TechInnovations #EY #TechTransformation #COVID19 #ThirdRepublic,,0,0,COVID-19 has encouraged #TechInnovations that are changing our world. But are firms ready to seize the new opportunities? #EY discusses how to leverage #TechTransformation opportunities post #COVID19. #ThirdRepublic @,,,ThirdRepublic,,TechInnovations EY TechTransformation ThirdRepublic,0.8957,0.0,0.679,0.321
piyakhanna,1262775001469431809,2020-05-19 15:59:56+00:00,0,,@MattHancock @LouiseRawAuthor @allisonpearson @GavinWilliamson @AmberRuddUK @piersmorgan @maitlis,0,0,An 8-year-old boy with coronavirus antibodies went into cardiac arrest. His brother's CPR saved his life - CNN ⁦@MattHancock⁩ ⁦@LouiseRawAuthor⁩ @allisonpearson ⁦@GavinWilliamson⁩ ⁦@AmberRuddUK⁩ ⁦@piersmorgan⁩ ⁦⁦@Maitlis,,,⁦⁦@Maitlis,,coronavirus CNN @allisonpearson ⁦@AmberRuddUK⁩ ⁦@piersmorgan⁩ ⁦⁦@Maitlis,0.1027,0.085,0.816,0.099
EveningStandard,1262774986424700929,2020-05-19 15:59:52+00:00,3,,,0,0,Carole Baskin is selling cat-themed coronavirus face masks ,,,Carole Baskin,,Carole Baskin coronavirus,0.0,0.0,1.0,0.0
BigGDesmond,1262774967936192512,2020-05-19 15:59:48+00:00,0,#cabincrew #BASSA,@HuwMerriman,0,1,@HuwMerriman Thankyou for your #cabincrew support. As a husband who’s wife has 20+ years loval service. The way she is being treated by a company as large as BA is disgusting at best. Absoutely no care for the well-being of their staff. Using Covid-19 as a smoke screen. #BASSA,,,BASSA,,@HuwMerriman Thankyou BA Covid-19 BASSA,0.2197,0.104,0.777,0.119
Minghowriter,1262774952106831872,2020-05-19 15:59:44+00:00,6,#Covid19UK #COVID_19UK #COVID19,,3,1,"Remember when we were told it would be ""a good outcome if fewer than 20,000 died"" *in total* - entire population? #Covid19UK #COVID_19UK #COVID19 ",,,,,Covid19UK,-0.1779,0.126,0.772,0.102
ExpediaUK,1262774923673497601,2020-05-19 15:59:37+00:00,0,,,0,0,"Apologize for the delayed response due to Covid-19 outbreak. If you still require any help from us, please contact us with your itinerary number and phone or email address and we'll gladly assist you.Thanks,^SL",,,,,"Thanks,^SL",0.7351,0.048,0.7,0.253
CarlHardes,1262774920200818691,2020-05-19 15:59:36+00:00,0,#hydroxychloroquine #Cannabis #Nicotine #COVID19 #TheTrumpWay,@POTUS @realDonaldTrump,0,0,"@POTUS @realDonaldTrump while you’re taking #hydroxychloroquine, also try high doses of #Cannabis to increase apetite and top it with #Nicotine to highest possible levels and finish it up with a good shot of disinfectant. Promise you, you won’t catch #COVID19 ever #TheTrumpWay",,,Nicotine,,@POTUS Cannabis Nicotine,0.8074,0.0,0.803,0.197
NeemTree_Pharma,1262774907865202688,2020-05-19 15:59:33+00:00,3,#NeemTreeforCommunity #CHM #COVID19,,2,0,COVID-19 update: CHM advice on ibuprofen and Coronavirus. #NeemTreeforCommunity #CHM #COVID19 ,,,,,ibuprofen Coronavirus,0.0,0.0,1.0,0.0
guardian_sport,1262774896268062733,2020-05-19 15:59:31+00:00,2,,,1,0,Dana White claims media are trying to sabotage UFC's return during Covid-19 ,,,,UFC,Dana White UFC Covid-19,-0.5267,0.236,0.764,0.0
lorenzoofficial,1262774884637294592,2020-05-19 15:59:28+00:00,1,,,0,0,There’s no way coronavirus can survive in this heat ,,,,,coronavirus,-0.296,0.216,0.784,0.0
AydanEG,1262774857957355526,2020-05-19 15:59:22+00:00,5,,,0,0,Muslims demonised as bad citizens in the time of Covid whilst VE Day mass flag waving parties celebrated by the BBC. Irresponsible journalism. ,,,,BBC,Muslims Covid VE Day BBC,0.0,0.201,0.597,0.201
YahooFinanceUK,1262774822569943043,2020-05-19 15:59:13+00:00,0,,,0,0,Coronavirus: Chancellor warns of 'severe recession' and 'more hardship to come' as unemployment spikes https://trib.al/qGeXmY0,,,,Coronavirus,Coronavirus Chancellor,-0.8832,0.551,0.449,0.0
