username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
cadgea,1264214007814270982,2020-05-23 15:18:02+00:00,0,,,0,0,"I guess you think it's ok to infect elderly parents with covid19, as long as it's a useful spin doctor you can lie without. Hypocrisy is disgusting, and it oozes out of you.",,,Hypocrisy,,Hypocrisy,0.783,0.0,0.792,0.208
LJB179,1264213980484194305,2020-05-23 15:17:55+00:00,0,#sackcummimgs #staysafe #COVID19,,0,0,"'Let's use today's conference to appeal to our new Northern voter base, that'll distract the nation from the big issue at stake here'. I did not realise that our Govt integrity could sink even lower than the very low bar I set for them. #sackcummimgs #staysafe #COVID19",,,,,Govt,-0.4927,0.13,0.821,0.05
seallypally,1264213932249620481,2020-05-23 15:17:44+00:00,0,,,0,0,Yes and you’re allowed to travel 250 miles even if you have COVID,,,,COVID,COVID,0.4019,0.0,0.816,0.184
patanna,1264213927560450049,2020-05-23 15:17:42+00:00,1,,,1,0,So both parents had Covid and you are saying it's ok to drive hundreds of miles with this condition ?,,,,,Covid,0.296,0.0,0.896,0.104
UKHospKate,1264213925400326144,2020-05-23 15:17:42+00:00,54,,,28,1,"Insurer AXA must pay restaurant's COVID-19 losses, French court rules | Article [AMP] | Reuters ",,,,AMP,Insurer AXA | Article AMP | Reuters,-0.4767,0.24,0.76,0.0
pbedi,1264213836657299459,2020-05-23 15:17:21+00:00,0,#COVID19,,0,0,Because Law is Government’s pockets Sanju #COVID19 ,,government,,Sanju #COVID19,Law Government,0.0,0.0,1.0,0.0
jeacko,1264213834581118979,2020-05-23 15:17:20+00:00,1,,,0,0,If I test covid positive I should drive a few hundred miles to my elderly parents house for childcare possibly injecting them and others. Good to know.,,,,,,0.7579,0.0,0.794,0.206
jennydecastrouk,1264213817212493824,2020-05-23 15:17:16+00:00,0,#hospitality #COVID19 #cantalks #covidactionnetwork,@CovidAction,0,0,I’m interested in holding a panel discussion on #hospitality and Trust during #COVID19. This report is going to be an amazing resource to drive it! #cantalks #covidactionnetwork @CovidAction,,,,,@CovidAction,0.8777,0.0,0.712,0.288
Mountie31,1264213817069879296,2020-05-23 15:17:16+00:00,0,#COVID19 #CumminsGate,@BBC,0,0,The @BBC saying Cummings actions were within the guidelines.... #COVID19 #CumminsGate,,,,Cummings,Cummings CumminsGate,0.0,0.0,1.0,0.0
Willaemann,1264213793359441926,2020-05-23 15:17:10+00:00,0,#BrexitBritain #COVID19 #sackcummings,,0,0,"So it's okay to flout lockdown when ACTIVELY DISPLAYING SYMPTOMS, so long as you're the former director of Vote Leave? One rule for Cummings another rule for the rest of us. #BrexitBritain #COVID19 #sackcummings",,,BrexitBritain,,Vote Leave Cummings BrexitBritain,0.6138,0.032,0.829,0.139
TheSun,1264213787940466689,2020-05-23 15:17:09+00:00,14,,,10,3,UK coronavirus death toll grows by 282 in 24 hours https://www.thesun.co.uk/news/11692029/uk-coronavirus-death-toll/?utm_medium=Social&amp;utm_campaign=sunmaintwitter&amp;utm_source=Twitter#Echobox=1590247022,,,,,UK coronavirus https://www.thesun.co.uk uk coronavirus,-0.5994,0.281,0.719,0.0
manatrue,1264213787361542153,2020-05-23 15:17:09+00:00,0,#lockdown #COVID19 #cummimgs,,0,0,I’m afraid #lockdown (Our only defence against #COVID19 at the moment ) has been intentionally undermined The government want to shift the blame for 60k odd deaths and counting into its citizens This is so opaque #cummimgs,,government,cummimgs,,,-0.6705,0.172,0.764,0.064
ollybarratt,1264213762543955973,2020-05-23 15:17:03+00:00,1,,,1,1,NEW- Deputy CMO Jenny Harries: 'This is a downward trend in all areas' covid19,,,Jenny Harries,,NEW- Deputy CMO Jenny Harries,0.0,0.0,1.0,0.0
JoyKluver,1264213749642207232,2020-05-23 15:17:00+00:00,0,#Covid,,0,0,"Slides I’d like to see at #Covid briefing - new cases broken down into regions and also hospital, care home and community numbers.",,,Covid,,Covid,0.3818,0.108,0.694,0.198
NEF,1264213748673155074,2020-05-23 15:17:00+00:00,2,,@WeeklyEconPod @SarahBedford5 @AyeishaTS,4,0,Make sure you don't miss last week's episode of @WeeklyEconPod. @SarahBedford5 and @AyeishaTS ask: what went so wrong with social care and coronavirus? And where do we go from here? ,,,,,@WeeklyEconPod @AyeishaTS coronavirus,0.321,0.107,0.697,0.196
KrishanthiPhoto,1264213744386740229,2020-05-23 15:16:59+00:00,0,,,0,0,"Just retweeted at least 5 examples of people struggling with Covid-19 in lockdown. With children. Mostly women, funnily enough, who got on with it.. just saying. ",,,,,Covid-19,0.0258,0.094,0.808,0.098
aadishaktiuk,1264213697167327232,2020-05-23 15:16:48+00:00,0,#copingwithcovid19 #MentalHealthAwarenessWeek2020,@livingminduk,0,0,@livingminduk on how Covid 19 can affect our mind and cause us to develop OCD and how to identify if that is happening to us. Join the conversation now! #copingwithcovid19 #MentalHealthAwarenessWeek2020,,,,,Covid,0.3595,0.0,0.923,0.077
VinceNe19516796,1264213683619717127,2020-05-23 15:16:44+00:00,1,,,0,0,"Clever how they've changed ""meths overdose"" for coronavirus... ",,,,,coronavirus,0.4588,0.0,0.7,0.3
DebbyHylton,1264213676468379648,2020-05-23 15:16:43+00:00,1,,,1,0,Deepest sympathies for you & your family. Can you believe there are some people out there that believe that COVID-19 does not exist? ,,,,,,0.0,0.0,1.0,0.0
ollybarratt,1264213652309229568,2020-05-23 15:16:37+00:00,2,,,1,1,NEW- Deputy CMO Jenny Harries: '12% of mechanical ventilator beds are occupied by covid patients' 'Significant capacity which was never breached',,,,,NEW- Deputy CMO Jenny Harries covid,0.2023,0.0,0.917,0.083
Elisabray,1264213641609576450,2020-05-23 15:16:34+00:00,7,,,1,0,"Two yrs ago husband + I came down simultaneously with terrible flu - with a 2yr old + baby to look after. As the pandemic took off here, we lined up two local childminders who’d take the children should we both get v sick with coronavirus. It would be our only option, we thought.",,,,,coronavirus,-0.8402,0.15,0.85,0.0
BenHiggins1998,1264213633883660289,2020-05-23 15:16:32+00:00,1,,,0,1,"Not at all... they were taking the child to relatives in case they, the parents became too ill to look after their child... not to prevent him from getting covid ",,,,,,-0.4356,0.122,0.878,0.0
Whirlshire,1264213612400463872,2020-05-23 15:16:27+00:00,0,#coronavirus #DailyBriefing,,0,0,Is this a #coronavirus briefing or a PR spot for Grant Schapps PLC? #DailyBriefing,,,DailyBriefing,,# Grant Schapps PLC # DailyBriefing,0.3612,0.0,0.839,0.161
eileenvn,1264213610039050241,2020-05-23 15:16:27+00:00,0,,,0,0,It is not justifiable or reasonable to take Coronavirus from London to Durham! ,,,Durham,,Coronavirus London Durham,0.0,0.0,1.0,0.0
rohantalbot,1264213578313355264,2020-05-23 15:16:19+00:00,4,#COVID19,,0,0,"It's sure to be a worrying Eid in Gaza with the announcement of a surge in confirmed #COVID19 cases this week, and now the first fatality (RIP) ",,,,,Eid Gaza RIP,-0.6808,0.208,0.723,0.069
MvirginiaDe,1264213577675739144,2020-05-23 15:16:19+00:00,0,,,0,0,Dr. Rashid Buttar Hosts A Doctor's COVID-19 Roundtable - 100 Voices Strong - London Real ,,,Rashid Buttar,,Dr. Rashid Buttar Hosts Doctor Voices Strong London Real,0.5106,0.0,0.809,0.191
pubrooms,1264213566078554121,2020-05-23 15:16:16+00:00,0,#pubrooms #pubs,@RockCheetah,0,0,#pubrooms supporting great British Pubs :) RT @RockCheetah: Coronavirus travel update: Which countries are open and which are closed? http://dlvr.it/RXD1kF #pubs,,,,,British Pubs RT @RockCheetah Coronavirus,0.875,0.0,0.643,0.357
anitabhodges,1264213552455434242,2020-05-23 15:16:13+00:00,0,#family #savinglives #NHS #donations #volunteers #COVID19 #love #PPEshortage #fashion #sewing #couture #fabric #familybusiness #FBPmember,@cobybull @JandSFabrics,0,0,YOU & YOUR #family ARE ABSOLUTELY WONDERFUL @cobybull @JandSFabrics So kind so generous so fabulous so in awe WATCH THIS https://www.youtube.com/watch?v=4xtBqqqiYoQ #savinglives #NHS #donations #volunteers #COVID19 #love #PPEshortage #fashion #sewing #couture #fabric #familybusiness #FBPmember,,nhs,,,# WATCH NHS FBPmember,0.9783,0.0,0.555,0.445
misskerryfitz,1264213510382399497,2020-05-23 15:16:03+00:00,0,,,0,0,"Over 60,000 people know how ill coronavirus makes you. Because they died of it. Their THOUSANDS of grieving loved ones also know, because they had to say goodbye via a phone. Because they never got another hug. Didn't even get to go to a funeral. We don't trust you.",,,,,,-0.911,0.276,0.663,0.062
IG_Schools,1264213494813114371,2020-05-23 15:15:59+00:00,0,#socialdistancing #COVID19 #backtoschool,,0,0,How can you keep pupils safe upon their return to school and implement #socialdistancing practices to prevent the spread of #COVID19? Join our free Webinar on 27th to find out what going back to school will look like in a post Covid Era: https://hubs.ly/H0qNsws0 #backtoschool,,,,Covid Era,Webinar Covid,0.875,0.0,0.769,0.231
midnight_turkey,1264213493525491712,2020-05-23 15:15:59+00:00,0,#Briefing_COVID19,,0,0,Did Shapps just recommend the use of E scooters? Surely they are not legal. Maybe it just for Cummings #Briefing_COVID19,,,,Cummings,Shapps Cummings #,0.6162,0.058,0.715,0.227
christopherhope,1264213490107023363,2020-05-23 15:15:58+00:00,24,#coronavirusuk,,3,11,"NEW Just over one in seven of us - 14 per cent of Britons - have NOT left their homes since March 3 and May 16 due to coronavirus lockdown, officials figures show. #coronavirusuk",,,coronavirusuk,,NEW us March May coronavirus lockdown coronavirusuk,0.0,0.0,1.0,0.0
pubrooms,1264213432619982848,2020-05-23 15:15:44+00:00,0,#pubrooms #pubs,@RockCheetah,0,0,#pubrooms supporting great British Pubs :) RT @RockCheetah: 8 hours agoU.S. Bullies China To Allow More Passenger Flights Despite Coronavirus Travel Restrictions http://dlvr.it/RXD1fk #pubs,,,,,British Pubs RT @RockCheetah China Coronavirus Travel Restrictions http://dlvr.it/RXD1fk,0.8979,0.0,0.627,0.373
travelstratagem,1264213409614233600,2020-05-23 15:15:39+00:00,0,#flagcarrier #ecotourism,@eTurboNews,0,0,COVID-19 Rapid Response Team to assist the global travel industry #flagcarrier #ecotourism https://link.customerdevoted.com/00b7f600 via @eturbonews,,,,,COVID-19 Rapid Response Team,0.0,0.0,1.0,0.0
KerryannGoonerD,1264213378664402946,2020-05-23 15:15:32+00:00,0,,,0,0,"My uncle passed Easter monday from covid. I still haven't been able to hug my mum or my grandparents. I couldn't attend his funeral,had to watch a webcast that cut off halfway through. The rules should apply to EVERYBODY",,,,,Easter monday covid EVERYBODY,0.25,0.05,0.877,0.073
inforsociety,1264213331876904961,2020-05-23 15:15:20+00:00,0,,,0,0,New research raises more concerns about airborne transmission of COVID-19 - https://bit.ly/2WVJ4iJ Information Society,,,,,COVID-19 https://bit.ly/2WVJ4iJ Information Society,0.0,0.0,1.0,0.0
RHANews,1264213304030957570,2020-05-23 15:15:14+00:00,10,#covid19,@RHARichardB @Mersey_Maritime,5,0,Join @RHARichardB as he discusses the RHA's response to #covid19 and the role haulage will play driving economic recovery https://bit.ly/2ZlbK6t. Webinar on Tuesday 26 May at 10.30hrs hosted by @Mersey_Maritime,,,,,@RHARichardB RHA https://bit.ly/2ZlbK6 Tuesday May @Mersey_Maritime,0.5574,0.0,0.859,0.141
TBKARKI,1264213300746780674,2020-05-23 15:15:13+00:00,0,,,0,0,We’re in for and against of reopening schools for early years based on statistics. Sometimes statistics can be misleading. We need to see from those parent’s view point who lost their children from Covid-19. It is a .02 percent for statistician but 100% for those parent. ,,,,,Covid-19,-0.3612,0.074,0.926,0.0
panny_antoniou,1264213299916410883,2020-05-23 15:15:13+00:00,0,,,0,0,"Stay at home. If a member of your household has COVID-19, the entire household should go into quarantine. Do not visit relatives, especially elderly ones. Which part of that government message doesn’t apply to Dominic Cummings? Remember Rishi might seem nice but he’s still a Tory ",,government,,,Dominic Cummings Rishi Tory,0.2263,0.0,0.959,0.041
TitilayoF,1264213294455435264,2020-05-23 15:15:12+00:00,1,#lockdown #covid19 #sackcummings,,1,0,We must not forget when this is over how we were treated like plebs and lesser humans than the elite!!! You wonder why people start listening to conspiracy theories. Look at the idiots in power what a horrific farce #lockdown #covid19 #sackcummings,,,,,,-0.8485,0.217,0.704,0.079
Bennett1Gordon,1264213269339877377,2020-05-23 15:15:06+00:00,1,,,0,0,They need to abandon these coronavirus daily briefings if they are going to talk about other stuff.,,,,,coronavirus,-0.4404,0.153,0.847,0.0
voxeu,1264213265275670533,2020-05-23 15:15:05+00:00,8,#European #euroarea #COVID19,@LaszloAndorEU @FrancescoNicoli @chrisluigjes @TheresaJKuhn @ugent @UvA_ASE @wiiw_news,6,1,"A chapter by @LaszloAndorEU, @FrancescoNicoli, @chrisluigjes &amp; @TheresaJKuhn analyses The #European Commission’s SURE initiative &amp; #euroarea unemployment re-insurance in the new CEPR eBook. Download your free copy http://ow.ly/vsxE50zOrg7 #COVID19 @ugent @UvA_ASE @wiiw_news",,,,,@LaszloAndorEU @FrancescoNicoli @chrisluigjes amp # European Commission SURE amp euroarea CEPR eBook,0.5319,0.076,0.759,0.166
investjoin,1264213255448227840,2020-05-23 15:15:02+00:00,0,,,0,0,[PHOTOS] Wuhan City businesses and traffic back to normal after battling Coronavirus -China http://dlvr.it/RXD2fx,,,,Coronavirus,PHOTOS Wuhan City Coronavirus -China http://dlvr.it/RXD2fx,-0.2732,0.139,0.861,0.0
rec53,1264213254563401728,2020-05-23 15:15:02+00:00,0,,,0,0,"Hmm, today's press conference: - Announcing long term investment, nothing to do with COVID-19 (is this the place for this?) - Yay some TRAINS - But then £1bn on one road, boo... - Then we're reminded about the problem of air pollution. Great joined-up thinking there, folks.",,,,,Yay boo,0.6486,0.064,0.794,0.142
GizmodoUK,1264213253607116800,2020-05-23 15:15:02+00:00,1,,,0,0,"Man charged for allegedly forging positive Covid-19 letter that cost employer £82,000 in losses https://buff.ly/3bW9sO2",,,,,Covid-19,0.0258,0.224,0.597,0.179
LondonFA,1264213245239443470,2020-05-23 15:15:00+00:00,3,#London #grassroots #referees #COVID19,,2,0,REFcognition | #London FA is incredibly proud of our #grassroots #referees who are currently working on the front line whilst we get to grips with the on-going #COVID19 pandemic. That's why we've established our new REFcognition page! https://bit.ly/2zaiYPW,,,,REFcognition,REFcognition | London FA,0.5697,0.0,0.909,0.091
LeahFHardy,1264213232803291137,2020-05-23 15:14:57+00:00,14,,,0,4,"Sometimes my kids really annoy me, but I still wouldn't trap them in a car for four hours with someone suffering from coronavirus. Maybe I'm just not loving enough.",,,,,coronavirus,-0.8411,0.276,0.659,0.064
Aidanfm,1264213232132202497,2020-05-23 15:14:57+00:00,1,#Covid19 #DailyBriefing #FuckTheTories #ToryLiesCostLives,,0,1,Dominic Cummings: *breaks law travelling hundreds of miles to his parents home with #Covid19* Govt: *you plebs clearly don’t love your children* Also govt @#DailyBriefing: “ You can ride an e-scooter to work and here’s £50 to fix your bike” #FuckTheTories #ToryLiesCostLives,,,Govt,,Dominic Cummings Covid19 Govt govt @#DailyBriefing,0.7845,0.0,0.853,0.147
EviThoelen,1264213199143997441,2020-05-23 15:14:49+00:00,0,,,0,0,As if there were no other options ... or are you saying the social service here is so bad they had no other options than drive to the other side of the country while having Covid!,,,,,Covid,-0.8475,0.218,0.782,0.0
DiaryOtdGirl,1264213189195169803,2020-05-23 15:14:46+00:00,1,#COVID19 #USA #protest #SaturdayThoughts #lockdown2020 #Corona #AGUSTD2ISHERE,,1,0,WTFFFFFF IS GOING ON HERE???? SOMEONE DOES THE RIGHT THING BY WEARING A MASK TO PREVENT THE SPREAD OF THE CORONAVIRUS... AND HE GETS HARASSED FOR THAT!!! DISGUSTING. SHAMEFUL. #COVID19 #USA #protest #SaturdayThoughts #lockdown2020 #Corona #AGUSTD2ISHERE,,,,WTFFFFFF,WTFFFFFF SOMEONE MASK CORONAVIRUS HARASSED DISGUSTING SHAMEFUL COVID19 # USA SaturdayThoughts,-0.946,0.33,0.633,0.037
anitabhodges,1264213170882781194,2020-05-23 15:14:42+00:00,0,#family #savinglives #NHS #donations #volunteers #COVID19 #love #PPEshortage #fashion #sewing #couture #fabric #familybusiness #FBPmember,@cobybull @JandSFabrics,0,0,YOU & YOUR #family ARE ABSOLUTELY WONDERFUL @cobybull @JandSFabrics So kind so generous so fabulous so in awe WATCH THIS https://www.youtube.com/watch?v=4xtBqqqiYoQ #savinglives #NHS #donations #volunteers #COVID19 #love #PPEshortage #fashion #sewing #couture #fabric #familybusiness #FBPmember,,nhs,,,# WATCH NHS FBPmember,0.9783,0.0,0.555,0.445
TellerMarie,1264213163765043214,2020-05-23 15:14:40+00:00,0,,,0,0,"I should be excited today because tomorrow I was meant to be going to Ireland with my friends for a week. Instead I’m stuck at home with nothing to do and zero motivation to anything other than watch crap on TV and sleep. Cheers 2020 & covid-19, you’ve ruined everything. ",,,,Cheers 2020 & covid-19,Ireland Cheers covid-19,0.5106,0.125,0.697,0.178
_ACFox,1264213158979387393,2020-05-23 15:14:39+00:00,1,,,0,0,The big roads will mean Cummings' huge car (needed for social distancing while positive for Covid) can travel more easily.,,,,,Cummings Covid,0.8221,0.0,0.664,0.336
JL4w,1264213151542804481,2020-05-23 15:14:37+00:00,0,,,0,1,"Twitter is very worked up about the Coronavirus regulations today Might be worth actually reading them before giving legal interpretations!http://www.legislation.gov.uk/uksi/2020/350/regulation/6/made “During the emergency period, no person may leave the place where they are living without reasonable excuse”",,,,interpretations!http://www.legislation.gov.uk/uksi/2020/350,Twitter Coronavirus interpretations!http://www.legislation.gov.uk uksi/2020/350 regulation/6,-0.126,0.146,0.719,0.135
TransplantMaple,1264213128541360132,2020-05-23 15:14:32+00:00,6,,@NizamMamode @zubirahmed @mrchrisaddison,0,1,Can we please start a petition for a Covid-19 special of “The Thick of It”?! PLEEEEASE?!!! @NizamMamode @zubirahmed @mrchrisaddison,,,,,Covid-19 Thick PLEEEEASE @NizamMamode @mrchrisaddison,0.7599,0.0,0.723,0.277
paultays,1264213115262185472,2020-05-23 15:14:29+00:00,3,#DailyBriefing,,0,0,"""86% of adults left their home for exercise or shopping"" what percentage drove 260 miles whilst displaying coronavirus symptoms during a lockdown they had helped introduce? #DailyBriefing",,,,,coronavirus # DailyBriefing,0.0,0.0,1.0,0.0
Judit_Sz,1264213112582004745,2020-05-23 15:14:28+00:00,0,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,,0.4019,0.07,0.769,0.161
marcperry500,1264213080847855618,2020-05-23 15:14:21+00:00,1,,,0,0,"282 reported fatalities today vs 468, 345, 621, 843, 1115 on previous Saturdays. Patients in hospital with coronavirus 11% down on last week. On the whole, the data is really encouraging. It's taking time, but we're seeing consistent progress.",,,,,Saturdays coronavirus,0.5569,0.055,0.809,0.136
garthrapeport,1264213078780137474,2020-05-23 15:14:20+00:00,0,,,0,0,Herd on the street – Is Sweden’s approach to covid-19 wise or reckless? ,,,,,Herd Sweden covid-19,0.1027,0.161,0.655,0.185
spottedinsoho,1264213056306974720,2020-05-23 15:14:15+00:00,0,,,0,0,Well she’s ticking all the boxes of how to get Covid ,,,,,Covid,0.2732,0.0,0.826,0.174
Caroz1984,1264213027102081025,2020-05-23 15:14:08+00:00,0,,,0,0,Only if we’ve got Coronavirus,,,,,Coronavirus,0.0,0.0,1.0,0.0
KevinLucioni3,1264213009175642112,2020-05-23 15:14:03+00:00,0,,@SuellaBraverman,0,0,Attorney General advocates breaking of Covid-19 legislation. Time to consider your future @SuellaBraverman,,,,,Attorney General,0.0,0.0,1.0,0.0
TonyBraisby,1264213005736325120,2020-05-23 15:14:03+00:00,0,,,0,1,This is the coronavirus daily update yes?,,,,,coronavirus daily,0.4019,0.0,0.69,0.31
Cobranoshow1,1264213004515713024,2020-05-23 15:14:02+00:00,0,,,0,0,They’ll be talking about how the price of beans slows the spread of covid-19 next.,,,,,covid-19,0.0,0.0,1.0,0.0
BBCPropaganda,1264213001500078080,2020-05-23 15:14:02+00:00,3,,,0,0,"That already happens. Guidelines are not law. Ask a cop, when they aren't clapping the NHS in an intimate group on Westminster bridge This is a purely political attack because of who he is, not what he did. It's because of Brexit not Coronavirus. At least be honest about that ",,nhs,,,NHS Westminster Brexit Coronavirus,-0.0202,0.062,0.878,0.06
EssRetail,1264212998719225857,2020-05-23 15:14:01+00:00,1,#brands #coronavirus #Retail #Covid19,@HirestreetUK,0,0,.@HirestreetUK CEO urges fashion #brands to partner with rental platforms to help shift expected overstock in wake of the #coronavirus crisis. #Retail #Covid19 Read more&gt;&gt; ,,,Read more&gt;&gt,,Covid19,-0.34,0.138,0.772,0.091
Celia3D,1264212971112280066,2020-05-23 15:13:54+00:00,0,,,0,0,"I too would have loved to have been able to escape London with my family, away from one of the worst infected boroughs in the city, with a major hospital on my doorstep full of Covid19 cases, but it wasn’t allowed, was it?",,,,,London Covid19,-0.2144,0.098,0.822,0.08
smacfadyen11,1264212968411213834,2020-05-23 15:13:54+00:00,1,#covid19 #cleanair,,0,0,Grant Shapps: ‘clean air must be as big a priority for us as clean water was for the Victorians’ (That’s not going to be the headline of this press conference obviously but still good to hear) #covid19 #cleanair,,,,,Grant Shapps,0.7543,0.0,0.824,0.176
Siddo_D,1264212951826862082,2020-05-23 15:13:50+00:00,2,,,0,0,Really enjoyed hearing about the improvements to the A66 and reconnecting forgotten rail towns. All relevant to coronavirus. Absolutely nothing to do with marginal seats along the Red Wall.,,,,,A66 coronavirus Red Wall,0.6115,0.056,0.769,0.174
antonsh,1264212950870642695,2020-05-23 15:13:50+00:00,0,#volunteering #community #action #COVID19,,0,0,Folks who are wondering where the scrubs & PPE made from donated materials by volunteers and delivered by volunteers on motorcycles all around Britain end up? Here's an insight: https://www.bbc.co.uk/news/av/uk-england-cambridgeshire-52763200/coronavirus-royal-papworth-hospital-thanks-people-for-scrubs-donations #volunteering #community #action #COVID19,,,,,PPE Britain https://www.bbc.co.uk news av uk england cambridgeshire-52763200 coronavirus royal,0.0,0.0,1.0,0.0
PaulBrandITV,1264212943710892032,2020-05-23 15:13:48+00:00,62,#covid19,,11,18,"Interesting that Deputy CMO Jenny Harries is at today’s press conference, given No 10 have pointed to some of her previous remarks to justify Dominic Cummings’ trip to Durham. Will she come to his defence, if asked? #covid19",,,Durham,,Deputy CMO Jenny Harries Dominic Cummings Durham,0.2263,0.053,0.847,0.099
EddiedeOliveira,1264212911720988672,2020-05-23 15:13:40+00:00,3,#DailyBriefing,,0,0,The #DailyBriefing is not a platform for Conservatives to show off their manifesto pledges or policies unrelated to the coronavirus. That opening monologue by Mr Shapps was absurd.,,,Shapps,,# DailyBriefing Mr Shapps,0.0,0.0,1.0,0.0
K8Moody,1264212899612045313,2020-05-23 15:13:37+00:00,3,#SackCummings #DailyBriefing #coronavirus,@BorisJohnson,0,2,"""Let's bung in15 minutes of dull travel infrastructure updates and bore people into turning off."" Nice try @BorisJohnson, but we're too alert for that. #SackCummings #DailyBriefing #coronavirus",,,SackCummings,,in15 @BorisJohnson SackCummings # DailyBriefing,0.3291,0.108,0.741,0.151
LeahFHardy,1264212898810933249,2020-05-23 15:13:37+00:00,1,,,0,1,"Yes, he wanted to lovingly expose all his family to coronavirus and if you don't do the same, you aren't loving enough.",,,,,coronavirus,0.486,0.16,0.607,0.233
mart_brooks,1264212893668716546,2020-05-23 15:13:36+00:00,0,#covid19,,0,0,"If every question at the #covid19 briefing isn't about Classic Dom, then journalism is broken in the UK.",,,,,Classic Dom UK,-0.4767,0.154,0.846,0.0
AHT_MrP,1264212881932943360,2020-05-23 15:13:33+00:00,8,,,0,0,11am. Dominic Cummings break rules - Please do not make this political... 4pm. Government CORONAVIRUS update: Peterlee station is coming along nicely and that new wide lane we have sorted out by Scotch corner is going to be superb. ,,government,,,Dominic Cummings CORONAVIRUS Peterlee Scotch,0.8519,0.0,0.795,0.205
aishramen,1264212878850220032,2020-05-23 15:13:32+00:00,2,,,0,0,do u wear english or asian clothes for eid — asian! I’m wearing some wedding clothes that I bought but the wedding got cancelled bc of covid ,,,,,asian bc covid,-0.4199,0.097,0.903,0.0
AlexSeale,1264212875444445185,2020-05-23 15:13:32+00:00,0,#DominicCummings #Cummings #coronavirus,,0,0,This! #DominicCummings #Cummings #coronavirus ,,,,,DominicCummings # Cummings,0.0,0.0,1.0,0.0
JoyKluver,1264212874597203975,2020-05-23 15:13:31+00:00,1,#Covid,,0,0,"Ah, Grant Shapps. Transport Minister. Quite apt really. #Covid briefing ",,,Covid,,Grant Shapps Transport Minister Covid,0.3612,0.0,0.783,0.217
NewsShredded,1264212860902739968,2020-05-23 15:13:28+00:00,3,#lockdown #coronavirus #COVID19 #scam #lockdownscam,,1,0,282 died today. This figure is by no means in anyway accurate as has been demonstrated time after time. 66m people in the UK and yet we remain in lockdown and businesses will collapse. People will lose their jobs. #lockdown #coronavirus #COVID19 #scam #lockdownscam,,,,,m UK,-0.9371,0.283,0.717,0.0
DustySubstances,1264212846033936390,2020-05-23 15:13:25+00:00,6,#sackCummings #Briefing_COVID19,,2,0,Over to Jenny Harries for the London to Durham slides ...#sackCummings #Briefing_COVID19,,,,,Jenny Harries London Durham,0.0,0.0,1.0,0.0
judecook_,1264212799359799296,2020-05-23 15:13:13+00:00,2,#r4today #SackCummings,,0,0,"Cummings' wife Mary Wakefield was on #r4today on 25th April. Thought for the Day. Same bullshit Covid story as The Spectator. No mention of lockdown-breaking Durham trip. Remember thinking it was a squalid bit of spin at the time, but now... #SackCummings",,,Durham,,Mary Wakefield r4today April Covid Spectator Durham SackCummings,-0.4588,0.091,0.909,0.0
joolsparker,1264212787091423242,2020-05-23 15:13:11+00:00,0,#partypoliticalbroadcast,,0,0,"Yet another day when the Government misuse the Daily Coronavirus Updates as a #partypoliticalbroadcast It’s about time this was clamped down on. Just sack Cummins, and stop reinforcing double standards",,government,,,Government Daily Coronavirus Updates # Cummins,-0.296,0.071,0.929,0.0
ste_asp,1264212771790630913,2020-05-23 15:13:07+00:00,0,#COVIDIOTS #COVID19,,0,0,Here's the badly designed government slides. The type is all out of safe. #COVIDIOTS #COVID19,,government,,,,-0.0516,0.163,0.684,0.153
AFrancisPhoto,1264212759027298305,2020-05-23 15:13:04+00:00,0,,@NicolaSturgeon,0,0,I am not watching or listening to a bunch of fucking liars. I will take covid instruction from @NicolaSturgeon even though I Live in London.,,,,,London,-0.5709,0.133,0.867,0.0
RIAA_BG_UK,1264212749497876482,2020-05-23 15:13:02+00:00,0,#wecanhelp,,0,0,"We recognise the uncertainty, pressures and confusion hanging over many individuals. We’ve put together the following “COVID-19 support for individuals” packages to get you the information you need while it matters. #wecanhelp - RIAA Barker Gillette https://bit.ly/2YVBqGC",,,,,RIAA Barker Gillette,-0.4767,0.162,0.749,0.089
ThatsAllMarky,1264212711283601409,2020-05-23 15:12:52+00:00,0,#COVID19,@grantshapps @Conservatives,0,0,Here we me thinking the daily update was to do with #COVID19 The last 10 minutes has been @grantshapps giving manifesto pledges and @Conservatives propaganda and I'm tuning out...,,,,@grantshapps,COVID19 @Conservatives,0.1027,0.064,0.86,0.076
Peepa,1264212655633567744,2020-05-23 15:12:39+00:00,1,,,0,1,No politics. The guidelines said not to travel if sick. So when my 5yo and I got sick with covid19 we stayed home. Even when I got pneumonia afterwards. We followed the guidelines. I expect those making the guidelines to also follow them. Too much to expect? ,,,,,,-0.8316,0.167,0.833,0.0
TremendousMatty,1264212614479036417,2020-05-23 15:12:29+00:00,7,#PressBriefing,,2,1,What the hell is going on? This is a Coronavirus press briefing and the government are using the air time to waffle about their future plans. This is not acceptable! #PressBriefing,,government,,Coronavirus,Coronavirus,-0.7817,0.191,0.809,0.0
hatemsoliman,1264212588952465413,2020-05-23 15:12:23+00:00,13,#COVID19,@ResearchGate,3,4,My article is featured on the @ResearchGate #COVID19 community page. Read it here: ,,,,,@ResearchGate,0.0,0.0,1.0,0.0
