username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
scotsw12,1252641376958898176,2020-04-21 16:52:31+00:00,0,#coronavirus,,0,0,"But said senior civil servant may have been strong armed into resiling from his earlier statement. Confused , you will be after tuning in to any U.K. government spokesperson being questioned on this ! #coronavirus ",,government,,,U.K. coronavirus,0.2942,0.117,0.775,0.108
susanfarrowpn,1252641332503482372,2020-04-21 16:52:21+00:00,0,#PPEshortage #PPE #coronavirus #COVID,,0,0,Coronavirus: UK only formally asked Turkey for PPE shipment help on Sunday - after telling Britons it was on its way - Sky News #PPEshortage #PPE #coronavirus #COVIDー19,,,,Britons,Coronavirus UK Turkey PPE Sunday Sky News # # PPE COVIDー19,0.4019,0.0,0.909,0.091
Telegraph,1252641215603978242,2020-04-21 16:51:53+00:00,8,#coronavirus #covid19,,4,4, Matt Hancock makes it clear that no decision has been made on whether there has been a change to the guidance on face masks yet #coronavirus #covid19,hancock,,,,Matt Hancock coronavirus,0.1027,0.07400000000000001,0.8390000000000001,0.087
EdwardRayne,1252641123887132678,2020-04-21 16:51:31+00:00,0,#Coronavirus #EaseLockdown,,0,0,"Yes, the people who said that Sweden had got its #Coronavirus INFORMAL LOCKDOWN all wrong are now clearly the ones who were ALL WRONG. #EaseLockdown",,,EaseLockdown,,Sweden Coronavirus INFORMAL EaseLockdown,-0.368,0.208,0.63,0.162
leechristie4,1252641095932092417,2020-04-21 16:51:24+00:00,0,#virus #coronavirus,,1,0,"It's sad to hear about any deaths, but am sure that John W McDaniel wont be the last person to underestimate this #virus #coronavirus ",,,,,John W McDaniel # coronavirus,-0.2263,0.168,0.7290000000000001,0.102
DinaRocketSci,1252641025744670720,2020-04-21 16:51:08+00:00,5,#coronavirus,@_RocketScience_,1,0,How can youth organisations and services adapt during #coronavirus to meet the needs of under 25s? New blog here: http://rocketsciencelab.co.uk/2020/04/21/youth-in-the-time-of-covid-19/ @_RocketScience_,,,,,coronavirus _,0.0,0.0,1.0,0.0
CriticalMetals_,1252640831779090434,2020-04-21 16:50:21+00:00,0,#China #USA #Britain #COVID19 #brexit #proactive_uk #proactive_uk #mining #mines #EU #COVID #coronavirus,,0,0,A secondary reason on why Critical Metals PLC will be successful. A very interesting read. #China #USA #Britain #COVID19 #brexit #proactive_uk #proactive_uk #mining #mines #EU #COVIDー19 #coronavirus ,,,,Critical Metals PLC,Critical Metals PLC China # USA # Britain EU # COVIDー19,0.6697,0.07,0.725,0.205
argumentful,1252640727995162632,2020-04-21 16:49:57+00:00,0,#pollution #coronavirus,,0,0,Sharing our comments on the recent reporting about #pollution and #coronavirus. Key message: study methodology is very important. Observational studies don't prove causal links. ,,,,,,0.5984,0.0,0.818,0.182
scotsw12,1252640570931064833,2020-04-21 16:49:19+00:00,0,#coronavirus,,0,0,It’s hard to believe that there could be so many contradictory answers to this question and from so many people and I’d think it’s not over yet....more will come. It smacks of government totally out of control #coronavirus ,,government,,,coronavirus,-0.4728,0.102,0.898,0.0
lizzieelgar21,1252640535422132225,2020-04-21 16:49:11+00:00,0,#coronavirus,@stephenfry,0,0,"@stephenfry have you thought about doing a #coronavirus campaign? I’m volunteering with http://cancelcorona.org and it would be amazing if you could help us raise money for charities on the front-lines of coronavirus response, research and prevention around the world",,,,http://cancelcorona.org,@stephenfry http://cancelcorona.org coronavirus response,0.8658,0.0,0.7879999999999999,0.212
SimplifieVBR,1252640488081014785,2020-04-21 16:48:59+00:00,0,#coronavirus,,0,0,Corporate reporting rules relaxed during #coronavirus pandemic: ,,,,,coronavirus pandemic,0.4939,0.0,0.652,0.348
jamesak47,1252640445710176266,2020-04-21 16:48:49+00:00,0,#CoronaVirus #PoliticsLive #C4news #skynews #Newsnight #Marr #Ridge,@MattHancock @SMcDonaldFCO,0,0,"On EU joint procurement scheme for medical supplies @MattHancock: I accepted invitation &amp; UK is part of it. FCO mandarin Sir Simon McDonald(@SMcDonaldFCO): it was a ""political decision"" not to take part...."" #CoronaVirus #PoliticsLive #C4news #skynews #Newsnight #Marr #Ridge",,,,CoronaVirus #PoliticsLive #,EU amp UK FCO Sir Simon CoronaVirus # PoliticsLive Newsnight # Marr # Ridge,0.2732,0.0,0.948,0.052000000000000005
secretartistNW5,1252640440253329412,2020-04-21 16:48:48+00:00,18,#lockdown #londonlockdown #SocialDistancing #SocialDistancinguk #coronavirus #coronavirusuk #postoffice #queues #COVID19,@tkentishtown,0,1,Today's pic is of the post office and its patient queue this morning as I cycled past. #lockdown #londonlockdown #SocialDistancing #SocialDistancinguk #coronavirus #coronavirusuk #postoffice #queues #COVID19 @tkentishtown,,,,,post # # # SocialDistancing # SocialDistancinguk # coronavirusuk #,0.0,0.0,1.0,0.0
wendyharris2861,1252640406640177162,2020-04-21 16:48:40+00:00,12,#coronavirus #stopyulin #BanWetMarkets #china,@carriesymonds,9,1, Thank you @carriesymonds #coronavirus ##stopyulin #BanWetMarkets #china Carrie Symonds calls for global ban on 'wet markets' https://mol.im/a/8240321 via http://dailym.ai/android,,,,Carrie Symonds,coronavirus china Carrie Symonds http://dailym.ai/android,-0.2732,0.156,0.736,0.108
PubaliDickens,1252640352374337541,2020-04-21 16:48:27+00:00,0,#coronavirus #shortstory #creatinginquarantine,,0,0,Is it time for some dark humour? Probably not: https://pubalib.wixsite.com/talesfromthetube/my-blog #coronavirus #shortstory #creatinginquarantine,,,,,https://pubalib.wixsite.com/talesfromthetube/my-blog,0.4767,0.0,0.795,0.205
EugenieAbsalom,1252640313245667337,2020-04-21 16:48:18+00:00,0,#Coronavirus #Hawaii #China,,0,0,"""The outbreak may be earlier than expected. In September 2019, some Japanese were infected with the new #Coronavirus after returning from #Hawaii, though they had not visited China before,"" - Chinese TV presenter on where the illness originated. #China",,,,,September Japanese # Coronavirus Hawaii China China,-0.7096,0.138,0.862,0.0
JPDunn1000,1252640304404054016,2020-04-21 16:48:16+00:00,0,#coronavirus,@EUDelegationTur,0,0,I love @EUDelegationTur didn’t have to ask for supply’s was already sending them #coronavirus,,,,@EUDelegationTur,@EUDelegationTur coronavirus,0.6369,0.0,0.7559999999999999,0.244
ColladoCollins,1252640248921763840,2020-04-21 16:48:02+00:00,4,#NHS #coronavirus #NHSThankYou #NHSworkers #3Dprinting #PPE #colladocollins,@3dcrowduk,3,0,We are pleased to say we are progressing well with 3D printing PPE components for the #NHS helping to fight the battle against #coronavirus. To get To get involved contact @3dcrowduk #NHSThankYou #NHSworkers #3Dprinting #PPE #colladocollins,,nhs,,,PPE NHS @3dcrowduk #,0.25,0.12,0.7140000000000001,0.166
Voice_of_Salam,1252640180877561857,2020-04-21 16:47:46+00:00,0,#coronavirus,,0,0,I've added my name to an open letter by young people asking the UK Government to directly address them about #coronavirus. Together we can build a better tomorrow with children Join me! http://unicef.uk/open-letter,,government,Join,,UK Government,0.6588,0.0,0.852,0.14800000000000002
iihtishamm,1252640158568132608,2020-04-21 16:47:41+00:00,183,#coronavirus,,22,5,Corona virus Pakistan. Positive tested 9565 Total deaths 201 Total recoverd 2073 #coronavirus,,,,,Pakistan coronavirus,0.5574,0.0,0.769,0.231
Lazlo_F,1252640040624193538,2020-04-21 16:47:13+00:00,0,#Homeschooling #reading #Covid19 #coronavirus #AgathaChristie #Poirot #Frankenstein,,0,0,"#Homeschooling #reading for kids during #Covid19 #coronavirus #AgathaChristie #Poirot and #Frankenstein Ages 9-12, USA Grade-4 Grade-5Grade-6 Grade-7 Grade-8 UK-Key-Stage-2 UK-Key-Stage-3 https://buff.ly/2PAOddj If your child would enjoy a simplified version, this is for you!",,,,,Homeschooling Covid19 # AgathaChristie # Poirot # Frankenstein Ages USA Grade-4 Grade-5Grade-6 Grade-7 Grade-8 UK Key Stage-2 UK Key Stage-3 https://buff.ly/2PAOddj,0.5411,0.0,0.902,0.098
BillyDann1,1252640009460559873,2020-04-21 16:47:05+00:00,1,#coronavirus #COVID19 #COVID,,0,0,You can see Johnson is going to sacrifice Hancock #coronavirus #COVID19 #COVIDー19,hancock,,Hancock,,Johnson Hancock,0.0,0.0,1.0,0.0
KiezoTV,1252639947414175744,2020-04-21 16:46:51+00:00,0,#nhs #coronavirus,,0,0,"Politicians put positive spins on really bad news. Hancock "" there is currently 2000 free beds in hospitals across the UK"" UK Public ""no need to worry then"" There is 1250 hospitals In the UK. Means only 1-2beds per hospital are free a.k.a the UK is full. #nhs #coronavirus",,nhs,,,Hancock UK UK Public UK UK # nhs # coronavirus,0.5434,0.11,0.723,0.168
AAboudouh,1252639636788256769,2020-04-21 16:45:36+00:00,0,#coronavirus,@realDonaldTrump,0,0,"By rebranding a major international health crisis as a weapon of ‘fake news media’ and the Democrats, @realDonaldTrump isn’t just endangering Americans, he’s putting lives at risk around the globe. #coronavirus ",,,,,Democrats Americans coronavirus,-0.8255,0.236,0.764,0.0
cavendishpros,1252639504890056705,2020-04-21 16:45:05+00:00,1,#technology #coronavirus,,0,0,The best sports #technology to get you through this #coronavirus lockdown. ,,,,,,0.6369,0.0,0.7040000000000001,0.29600000000000004
SkyNews,1252639306017054720,2020-04-21 16:44:18+00:00,35,#coronavirus,,11,7,Official figures have highlighted a fall in earnings growth and job vacancies in the run-up to the #coronavirus lockdown that is expected to cripple the labour market ,,,,,coronavirus,0.3818,0.0,0.909,0.091
Pigeon_talks,1252639244700528640,2020-04-21 16:44:03+00:00,0,#northwestlondon #Coronavirus #stayhome #stayhome,,0,0,"This fence wants to remind you to: 1: Wash hand, a lot 2: Stay 2m away from ...... (answers on a postcard) 3: Wear hand sanitizer 4: Only go outside once a day 5: Don’t touch anything 6: Say thank you to NHS! This fence is correct #northwestlondon #Coronavirus #stayhome – at North West London",,nhs,,,Wash NHS northwestlondon # Coronavirus # North West London,0.8478,0.0,0.85,0.15
thyroidlady,1252639076999626759,2020-04-21 16:43:23+00:00,1,#CoronaCrisisuk #coronavirus #COVID19,,0,0,My brother has made sure his garden statue is Covid-19 proof. #CoronaCrisisuk #coronavirus #COVID19,,,,,Covid-19 # CoronaCrisisuk,0.3182,0.0,0.85,0.15
GazetteHalf,1252638919394578436,2020-04-21 16:42:45+00:00,0,#BLAST #MAST #COVID19 #coronavirus,,1,0,Check out our BLAST-inspired issue here! #BLAST #MAST #COVID19 #coronavirus ,,,,,,0.0,0.0,1.0,0.0
CaroleMulholl,1252638894325104642,2020-04-21 16:42:39+00:00,0,#coronavirus #nhs #WearAMask,@MattHancock @BorisJohnson,0,0,@MattHancock @BorisJohnson if you can pass on the virus when you are asymptomatic and you say masks are only helpful to prevent passing it on when you have the virus then surely everyone should be wearing masks #coronavirus #nhs #WearAMask,,nhs,,,@BorisJohnson coronavirus # WearAMask,0.7003,0.0,0.845,0.155
ValeryCollins,1252638883667419136,2020-04-21 16:42:37+00:00,0,#TravelTuesday #lockdown #UK #coronavirus #COVID19 #stayathome #stayathome #socialdistance #exercise #shop #bythesea #Dorset,,0,0,#TravelTuesday Second week of #lockdown in the #UK due to #coronavirus and #COVID19 now used to having to #stayathome alone and always keeping a #socialdistance when I had to go out to #exercise and #shop and happy I could walk #bythesea in #Dorset https://experiencedtraveller.com/journal/2020-04-19-locked-down-by-the-seaside-week-two,,,Dorset,,TravelTuesday UK COVID19 Dorset,0.4019,0.042,0.8809999999999999,0.078
LycaRadio1458,1252638836028571652,2020-04-21 16:42:26+00:00,0,#eveningshow #BollywoodGossip #newskills #quarantine #COVID19 #coronavirus #tunein,@SomaSarkarLyca,0,0,We Lyca it... @SomaSarkarLyca on the #eveningshow 5-9pm #BollywoodGossip what #newskills learned during #quarantine period #COVID19 #coronavirus #tunein ,,,,,Lyca BollywoodGossip,0.0,0.0,1.0,0.0
ChrisBall11,1252638816474718208,2020-04-21 16:42:21+00:00,1,#PPE #ffs #coronavirus #COVID19 #growsome,@GOVUK,0,0,At what stage is @GOVUK going to start holding China accountable Oh no we’ll just order loads of #PPE and get a credit note for the failed testing kits #ffs #coronavirus #COVID19 #growsome,,,,,China ffs,-0.7717,0.227,0.7090000000000001,0.064
Manish_05Singh,1252638688103858176,2020-04-21 16:41:50+00:00,1,#coronavirus,@piersmorgan,1,0,Brendan is right. The tweet below from @piersmorgan is Exhibit A #coronavirus https://twitter.com/piersmorgan/status/1252637796088635392,,,,,Brendan Exhibit A,0.0,0.0,1.0,0.0
artisannes,1252638674723930114,2020-04-21 16:41:47+00:00,1,#coronavirus,,0,0,"Oh please can everyone stop saying - has sadly died. It’s - sadly, has died or sadly, have died. #coronavirus",,,,,coronavirus,-0.959,0.599,0.336,0.064
scotsw12,1252638628255334405,2020-04-21 16:41:36+00:00,0,#coronavirus,@patel4witham,0,0,"Looks like @patel4witham has had a word and sorted out another civil servant. If not her, someone has employed her strong arm tactics ..... #coronavirus ",,,,,@patel4witham coronavirus,0.7003,0.0,0.799,0.201
haringeycouncil,1252638558369779714,2020-04-21 16:41:19+00:00,5,#coronavirus #COVID19 #HaringeyTogether,,5,0,All the information you need about updated changes to the guidance around funerals and reassurance to families facing the burial or cremation of a loved one during the current pandemic - https://bit.ly/2Vp3NuA #coronavirus #COVID19 #HaringeyTogether,,,,,HaringeyTogether,0.5859,0.063,0.78,0.156
AlanaBing,1252638542200811522,2020-04-21 16:41:16+00:00,0,#COVID19 #coronavirus #CoronavirusLockdownUK,,0,0,"I said this. The last millennials and Gen Z aren’t worried about covid because we’ve been raised in crisis and disasters, it’s all we know. #COVID19 #coronavirus #CoronavirusLockdownUK",,,,,Gen Z covid,-0.872,0.284,0.716,0.0
HutchinsonTony,1252638491915309056,2020-04-21 16:41:04+00:00,0,#coronavirus,,0,0,I’ve added my name to an open letter by young people asking the UK Government to directly address them about #coronavirus. Together we can build a better tomorrow with children Join me! http://unicef.uk/open-letter,,government,Join,,UK Government,0.6588,0.0,0.852,0.14800000000000002
xtine_rose,1252638477730099200,2020-04-21 16:41:00+00:00,6,#coronavirus,,0,1,"Poor Tecwen Whittock, just when he thought it was safe to cough in public again. #coronavirus",,,Tecwen Whittock,,Poor Tecwen Whittock coronavirus,-0.0516,0.155,0.7,0.145
RussianEmbassy,1252638468263591939,2020-04-21 16:40:58+00:00,31,#coronavirus #StopCovid19,,18,6,Clinical trial of Russia’s anti-#coronavirus vaccine to begin-on 1 June. #StopCovid19,,,,,Russia anti-#coronavirus June,0.0,0.0,1.0,0.0
BloomsburyBiz,1252638468225802243,2020-04-21 16:40:58+00:00,2,#coronavirus #COVID19 #COVID,@guardian @ian_goldin,0,0,"Coronavirus is the biggest disaster for developing nations in our lifetime. Read the @guardian article from @ian_goldin, author of Age of Discovery, here. https://www.theguardian.com/commentisfree/2020/apr/21/coronavirus-disaster-developing-nations-global-marshall-plan?CMP=Share_iOSApp_Other #coronavirus #COVID19 #COVIDー19",,,,,Coronavirus @ian_goldin Age Discovery,-0.6249,0.136,0.8640000000000001,0.0
KayhanLife,1252638388693266433,2020-04-21 16:40:39+00:00,6,#KayhanLife #TopStories #Instagram #Facebook #LinkedIn #Telegram #YouTube #Twitter #KayhanLifeNewsLetter #Iran #COVID19Pandemic #COVID__19 #CoronaVirusUpdate #coronavirus #myshadowmyskin,@KayhanLife,5,0,"#KayhanLife’s #TopStories for Tuesday April 21st, 2020 Visit: http://KAYHANLIFE.COM Follow @KayhanLife on #Instagram #Facebook #LinkedIn #Telegram #YouTube &amp; #Twitter #KayhanLifeNewsLetter #Iran #COVID19Pandemic #COVID__19 #CoronaVirusUpdate #coronavirus #myshadowmyskin",,,,,KayhanLife TopStories Tuesday April @KayhanLife # Instagram YouTube Twitter KayhanLifeNewsLetter Iran # COVID19Pandemic,0.0,0.0,1.0,0.0
SabineLvE,1252638280006369281,2020-04-21 16:40:13+00:00,3,#COVID19 #Coronavirus,@creswapi @MellanTom @DrSamirBhatt @harrisonzhu5080 @flaxter @axel_gandy @FabianValka @github,1,0,"Now updated daily! Our report on European #COVID19 #Coronavirus estimates for infections, deaths, reproduction number &amp; projections Find out more https://www.imperial.ac.uk/mrc-global-infectious-disease-analysis/covid-19/covid-19-planning-tools/ @creswapi @MellanTom @DrSamirBhatt @harrisonzhu5080 @flaxter @axel_gandy @FabianValka @github",,,,@github,# Coronavirus https://www.imperial.ac.uk covid-19 covid-19-planning tools/ @creswapi @axel_gandy,0.1511,0.0,0.946,0.054000000000000006
EstatesIT,1252638261601865728,2020-04-21 16:40:09+00:00,0,#Property #Housebuilders #Coronavirus,,0,0,Coronavirus: An Industry Responds https://www.whathouse.com/news/coronavirus-an-industry-responds/ #Property #Housebuilders #Coronavirus,,,,,Coronavirus An Industry https://www.whathouse.com/news/coronavirus-an-industry-responds/ Property Housebuilders Coronavirus,0.0,0.0,1.0,0.0
M_Star_Online,1252638244220612610,2020-04-21 16:40:04+00:00,19,#CareHomes #Coronavirus,,13,0,"Our care home service is designed for profits not people – and that’s why its failing: An unaccountable system governed by the markets has seen has seen adult care bounce from crisis to crisis over the last decade, writes ANNA ROSE http://ow.ly/2JSa30qzwzX #CareHomes #Coronavirus",,,,,ANNA CareHomes Coronavirus,-0.4939,0.196,0.6459999999999999,0.158
danielcrjames,1252638244094857224,2020-04-21 16:40:04+00:00,1,#coronavirusuk #coronavirus #CovidUK #Covid19UK,,0,0,Transparency is key to beating the pandemic. #coronavirusuk #coronavirus #CovidUK #Covid19UK,,,,,# coronavirusuk # coronavirus # Covid19UK,-0.4588,0.231,0.769,0.0
TeamHampleton,1252638237044215808,2020-04-21 16:40:03+00:00,0,#coronavirus #innovation,,0,0,"In the age of #coronavirus these updates remain relevant: in 2019 tech M&amp;A showed us that the next #innovation cycle is around the corner, &amp; we believe that digital commerce M&amp;A could see a stronger-than-average comeback once the crisis has withered. https://bit.ly/3bDqfW6",,,,,coronavirus M&amp;A amp commerce M&amp;A,-0.3612,0.08800000000000001,0.857,0.056
reviewvlog,1252638232703127552,2020-04-21 16:40:02+00:00,0,#coronavirus,,0,0,"The #coronavirus pandemic has the poor fear for their lives, highlighting once again how inequality kills. https://bit.ly/34mzh7w",,,,,coronavirus https://bit.ly/34mzh7w,-0.8689,0.412,0.588,0.0
RohitShelatkar,1252638089023049730,2020-04-21 16:39:27+00:00,2,#coronavirus #lockdown #weightloss,,0,0,How losing weight could be key to surviving Covid-19: Excess mass makes it harder for lungs to supply oxygen to vital organs. #coronavirus #lockdown #weightloss,,,,,coronavirus #,0.2023,0.09,0.759,0.152
RareDementia,1252638010425905154,2020-04-21 16:39:09+00:00,9,#FTD #carers #dementia #Coronavirus,@Frontier_Usyd,8,0,Are you a carer for someone living with #FTD? Our Direct Support Team have put together some support tips for #carers for people living with behavioural variant frontotemporal #dementia (bvFTD) during times of isolation for #Coronavirus: https://tinyurl.com/y96oz24u @Frontier_Usyd,,,Coronavirus,,FTD Direct Team bvFTD # Coronavirus,0.4019,0.063,0.812,0.125
AvitaTech,1252637984337297412,2020-04-21 16:39:03+00:00,0,#Hackers #Coronavirus #avita #feedly #onlinesecurity,,0,0,Incident Of The Week: How #Hackers Are Taking Advantage of #Coronavirus #avita #feedly https://buff.ly/3evs4Xq #onlinesecurity,,,,,# Coronavirus #,0.25,0.0,0.875,0.125
robert_falkner,1252637845057085443,2020-04-21 16:38:29+00:00,18,#coronavirus,,3,2,"Mind you, the reaction to the #coronavirus crisis will test just how widespread and deep-seated the belief in climate action as an economic opportunity is. Serious concern that green investment will be an afterthought to the 'brown growth' imperative that will kick in soon. ",,,,,,0.0,0.106,0.787,0.106
JPC_Law,1252637807593631744,2020-04-21 16:38:20+00:00,0,#furloughing #Coronavirus,@JPC_Law,1,0,"In case you missed it, HMRC has updated its guidance several times for employers in relation to #furloughing employees under the #Coronavirus Job Retention Scheme. Julie Edmonds runs through the changes on the @JPC_Law website. https://www.jpclaw.co.uk/latest/coronavirus-job-retention-scheme-and-furloughing-employees-what-is-new",,,@JPC_Law,,HMRC Coronavirus Job Retention Scheme Julie Edmonds @JPC_Law https://www.jpclaw.co.uk coronavirus,-0.29600000000000004,0.059,0.941,0.0
N8HeardWords,1252637746453114880,2020-04-21 16:38:06+00:00,0,#amwriting #poetry #poetrycommunity #COVID19 #coronavirus,,0,0,"Check out my new poetry collection, q u a r a n t i n e. New poems every Friday. https://www.nathanheardwords.com/poetry-quarantine.html #amwriting #poetry #poetrycommunity #COVID19 #coronavirus",,,,,q u a e. New Friday,0.0,0.0,1.0,0.0
Telegraph,1252637737678602242,2020-04-21 16:38:04+00:00,7,#COVID19 #coronavirus,,6,1, Prof Jon Van-Tam said all deaths in hospital from Covid-19 are in blue. These are logged date by as reported in the hospital. The orange bars are the weekly deaths by the Office of National Statistics according to date registered with the office #COVID19 #coronavirus ,,,,the Office of National Statistics,Prof Jon Van Tam Office National Statistics COVID19,0.0,0.0,1.0,0.0
TheLastPersont2,1252637694032781313,2020-04-21 16:37:53+00:00,4,#coronavirus #bbcpm,,0,0,"Very sadly another 823 people have died in hospital from #coronavirus - taking the total to 17,337. 11,626 were tested and there are now almost 130k confirmed cases. The level of testing is far from the 100k daily promised by Matt Hancock - he needs to answer for this. #bbcpm",hancock,,bbcpm,,coronavirus Matt Hancock,-0.6361,0.119,0.836,0.044
mansi_1612,1252637691063209986,2020-04-21 16:37:53+00:00,0,#ukPressBriefing #coronavirus,,0,0,"“on the use of face masks, we are advised by the science and we’ve been asked this question many times at this forum and we listen to what scientists say”. WHAT DO THEY SAY, MATT. WHAT DOES THE SCIENCE SAY? ? Why not ask South Korean scientists ?? #ukPressBriefing #coronavirus",hancock,,,,MATT,0.0,0.0,1.0,0.0
_aaronhussey,1252637625967673350,2020-04-21 16:37:37+00:00,7,#coronavirus,@AoCDavidH,3,0,"A really honest and open, warts and all account from ⁦@AoCDavidH⁩ on how tough it can be trying to lead an organisation during the #coronavirus pandemic. Definitely worth a read. ",,,,,coronavirus,0.7713,0.042,0.728,0.23
GeneratorJohnny,1252637475928969217,2020-04-21 16:37:01+00:00,1,#Days #EarthDay #EarthDay #virus #COVID19 #coronavirus #lockdown #indie #indiemusic #NewMusic #newartist #experimentalmusic #rockmusic #music,,0,0,The day the earth stood still by Johnny Generator #Days #EarthDay #virus #COVID19 #coronavirus #lockdown #indie #indiemusic #NewMusic #newartist #experimentalmusic #rockmusic #music,,,,,Johnny Generator # Days EarthDay # NewMusic,0.0,0.0,1.0,0.0
RohitShelatkar,1252637469159407621,2020-04-21 16:37:00+00:00,4,#coronavirus #VitaminD #lockdown,,0,0,"Vitamin D may be helping people to survive coronavirus, scientists believe. Researchers from the University of Granada have revealed plans to investigate whether vitamin D could be used to help coronavirus patients #coronavirus #VitaminD #lockdown",,,,,coronavirus University Granada coronavirus # coronavirus #,0.8074,0.0,0.769,0.231
ComputerWeekly,1252637466223394818,2020-04-21 16:36:59+00:00,0,#coronavirus,@Huawei,2,0,"Covid-19 outbreak sees first-quarter revenues flatten for @Huawei - Chinese networking mega-firm endures tough first quarter, but pledges that it will ride out the #coronavirus storm: ",,,,,@Huawei,-0.0644,0.048,0.952,0.0
Cassiopeia_ltd,1252637294303031297,2020-04-21 16:36:18+00:00,0,#Coronavirus #Covid19 #coronavirus #pandemic #CoronavirusUK,@McKinsey @StatistaCharts @McKinsey_MGI,0,0,"#Coronavirus / #Covid19 to Have a Lasting Impact on International Travel? According to a recent survey conducted among U.S. consumers by @McKinsey, #coronavirus #pandemic could indeed have a lasting impact on international travel @StatistaCharts @McKinsey_MGI #CoronavirusUK",,,,,Coronavirus # Covid19 International Travel U.S. coronavirus,0.0,0.0,1.0,0.0
fromroottoleaf1,1252637271628697600,2020-04-21 16:36:13+00:00,3,#food #coronavirus #nutrition,,0,0,The FSA published some guidelines around food & coronavirus this week...check out my roundup on my blog #food #coronavirus #nutrition https://www.fromroottoleaf.co.uk/blog/food-and-coronavirus,,,,https://www.fromroottoleaf.co.uk,FSA food coronavirus coronavirus # https://www.fromroottoleaf.co.uk coronavirus,0.0,0.0,1.0,0.0
RSVPVINTAGE,1252637187625168896,2020-04-21 16:35:53+00:00,0,#coronavirus #wtf,,0,0,"#coronavirus when listening to the Government all I hear in my mind is 'A nail, a nail... My kingdom for a nail'! You'd think ppl on the money they are on would have thought of consumables supply in a world crisis another than Communist China Party. #wtf",,government,,Communist China Party,coronavirus Government ppl Communist China Party wtf,-0.7574,0.149,0.802,0.049
DominicRaab,1252637187511922694,2020-04-21 16:35:53+00:00,798,#coronavirus,@netanyahu @gantzbe,112,57,Congratulations to @netanyahu and @gantzbe on forming a new government. Looking forward to continuing to work with Israel to deepen and collaboration. Especially important to continue working closely together to beat #coronavirus.,,government,,,@netanyahu @gantzbe Israel coronavirus,0.7178,0.0,0.833,0.16699999999999998
PaulForMayor,1252637175642013697,2020-04-21 16:35:50+00:00,1,#coronavirus,,0,1,"So maybe c.12k people have died that perhaps wouldn't have? But that's not to say the spike difference was 100% due to the #coronavirus You have to consider other factors caused by self-isolation, patients with serious health problems not going to hospital when they should...",,,,,c.12k,-0.743,0.14800000000000002,0.852,0.0
RohitShelatkar,1252637026425409537,2020-04-21 16:35:14+00:00,4,#immunityboosters #coronavirus #pandemic #lockdown,,0,1,Vitamin D: are you sure you’re getting enough? What to do to get your levels up to protect your immunity.#immunityboosters #coronavirus #pandemic #lockdown,,,,,D coronavirus #,0.8415,0.0,0.654,0.34600000000000003
visualscribing,1252637024185724929,2020-04-21 16:35:14+00:00,0,#homeworking #graphicfacilitation #remotescribing #Crisis #coronavirus #COVID19,@CNNBusiness,0,0,How to manage a team remotely during this crisis #homeworking #graphicfacilitation #remotescribing #Crisis #coronavirus #COVID19 @CNNBusiness https://edition.cnn.com/2020/04/10/success/managing-a-team-remotely-in-a-crisis/index.html,,,,,# Crisis https://edition.cnn.com/2020/04/10/success/managing-a-team-remotely-in-a-crisis/index.html,-0.8743,0.374,0.626,0.0
RAeSTimR,1252636991172284418,2020-04-21 16:35:06+00:00,7,#aviation #CoronaVirus #avgeek #COVID19,,1,0,"A must-read positive #aviation news story - how airlines, OEMs and air forces are giving hope in the time of a global pandemic #CoronaVirus #avgeek #COVID19 http://ow.ly/DLmk50zjUFM",,,,,# CoronaVirus # COVID19 http://ow.ly/DLmk50zjUFM,0.836,0.0,0.7290000000000001,0.271
M_Star_Online,1252636983643582465,2020-04-21 16:35:04+00:00,4,#Solidarity #LatinAmerica #Coronavirus,,4,0,Solidarity with Latin America in a time of coronavirus: ADRIAN WEIR surveys the prospects for a continent under continual threat of imperialist interference and destabilisation http://ow.ly/TTBG30qzwzm #Solidarity #LatinAmerica #Coronavirus,,,Coronavirus,,Solidarity Latin America coronavirus ADRIAN WEIR http://ow.ly/TTBG30qzwzm # Solidarity # LatinAmerica # Coronavirus,0.29600000000000004,0.097,0.7140000000000001,0.189
ComputerWeekly,1252636924923297792,2020-04-21 16:34:50+00:00,1,#coronavirus,@IBM,0,0,"IBM results reveal hybrid emphasis and virtual garages - #coronavirus pandemic is leading to businesses rethinking their strategy, with @IBM leaning on virtual teams to support hybrid computing projects:",,,,IBM,IBM coronavirus,0.4019,0.0,0.912,0.08800000000000001
ed_yew,1252636916429795335,2020-04-21 16:34:48+00:00,6,#coronavirus #ukgovernment #briefing,,0,2,"Wth is Dan wooton given a place at the gov briefing!? A media personality with no journalistic credibility. Why is he given a platform to promote his conspiracy led, bigoted questions on a national platform!? Briefings are a pantomime joke. #coronavirus #ukgovernment #briefing",,,,,Wth Dan gov briefing coronavirus #,-0.7306,0.189,0.72,0.091
