username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
ruthgarde,1258071909109059585,2020-05-06 16:31:31+00:00,1,#COVID19,@InTheDarkAPM,0,0,"My top investigative podcast has always been @InTheDarkAPM &amp; their current series, reporting on the impact of #COVID19 in the Mississippi Delta, does not disappoint. Their coverage of the virus in Parchman prison beggars belief. The conditions there are truly 3rd World. Shameful.",,,,,@InTheDarkAPM amp Mississippi Delta Parchman,-0.1386,0.126,0.738,0.135
starbie99,1258071903614521345,2020-05-06 16:31:30+00:00,1,#Covid_19 #DowningStreet,,1,0,and low and behold they did omit the usual daily international #Covid_19 deaths comparisons slide at #DowningStreet briefing and used a different kind of international comparisons graph,,,DowningStreet,,Covid_19 DowningStreet,-0.2732,0.075,0.925,0.0
PaulHyder4,1258071901202612224,2020-05-06 16:31:29+00:00,0,,,0,0,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? ,,nhs,,,NHS coronavirus UK,-0.6249,0.136,0.8640000000000001,0.0
The_Biographies,1258071898967224323,2020-05-06 16:31:29+00:00,0,#virus #lockdown #COVID_19 #BAME #frontline #frontline,,1,1,"The #virus #lockdown has widened the class divide, adding additional burden to the working class. Of the NHS workers that have sadly passed due to #COVID_19, 68% of them have been #BAME. For those still on the #frontline, thankfully, there is help…",,nhs,BAME,,# NHS COVID_19 BAME #,-0.4404,0.12,0.821,0.059000000000000004
MikeDLondon,1258071889576185857,2020-05-06 16:31:26+00:00,0,#Covid_19 #borisout,,0,0,Our testing rate / million pop steadfastly remains at about half that of Spain or Italy. UK cases and deaths attributed to #Covid_19 would no doubt be higher otherwise. Hopefully not a deliberate ploy to minimise adverse international comparisons. #borisout,,,,,Spain Italy UK,0.3204,0.055999999999999994,0.835,0.109
Will_Robins,1258071857586200578,2020-05-06 16:31:19+00:00,5,#COVID19 #healthcare,,0,1,"'In Westminster, they use this phrase ""following the science"". I don't think they should say that. There is no such thing as ""the science"" which you follow.' Fund manager Paul Jourdan makes extremely good point in our podcast on #COVID19 and #healthcare ",,,,,Westminster Paul Jourdan,0.2484,0.048,0.8809999999999999,0.07
Isisrose,1258071856499867648,2020-05-06 16:31:19+00:00,0,,,0,0,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? ,,nhs,,,NHS coronavirus UK,-0.6249,0.136,0.8640000000000001,0.0
Antonblakeactor,1258071839248658434,2020-05-06 16:31:14+00:00,1,#COVID19,,0,0,"The two frontrunners ... What do these countries have in common? (When neighbouring countries hit over 10k deaths, the UK media was convulsing - now that the UK's official figures - according to the FT a fraction of the actual #COVID19 deaths, they are talking of ending lockdown) ",,,,,UK UK FT,0.0,0.0,1.0,0.0
shaz1440,1258071818755354626,2020-05-06 16:31:10+00:00,0,#COVID19,,0,0,"Heartbreaking. And according to ONS it could be 40,000! And possibly relaxing the lockdown. #COVID19 ",,,,,Heartbreaking ONS,0.126,0.154,0.667,0.179
marksandspencer,1258071808898666503,2020-05-06 16:31:07+00:00,1,,,0,1,"Hi Rachel, I've just heard back from our team and unfortunately this item is no longer available this year due to the impact of Covid 19 on our operations. Thanks, Donna.",,,Donna,,Rachel Covid Donna,-0.1779,0.13,0.789,0.08199999999999999
wride_nicholas,1258071795523076097,2020-05-06 16:31:04+00:00,0,#schoolsreopening #COVID19,,0,3,The teaching unions are stopping schools returning. Make them work through the summer. This is criminal. #schoolsreopening #COVID19,,,,,,-0.6124,0.23800000000000002,0.762,0.0
bMoneywize,1258071792259936263,2020-05-06 16:31:03+00:00,1,#lockdown #familylearning #financeeducation #talkmoney #financialliteracy #digital #covid19,,1,0,"5.3m kids - Just to say thanks to everyone who has donated to our #lockdown project below. Want to help, please leave a feedback on the page or donate if you can. https://www.crowdfunder.co.uk/the-m-word #familylearning #financeeducation #talkmoney #financialliteracy #digital #covid19 ",,,,,# https://www.crowdfunder.co.uk,0.7906,0.027000000000000003,0.7659999999999999,0.207
Angela07484148,1258071781291757569,2020-05-06 16:31:01+00:00,2,,,2,0,"Coronavirus: Another 649 people die with COVID-19, taking UK total to 30,076 http://news.sky.com/story/coronavirus-another-649-people-die-with-covid-19-taking-uk-total-to-30076-11984054",,,,,Coronavirus UK http://news.sky.com/story/coronavirus-another-649-people-die-with-covid-19-taking-uk-total-to-30076-11984054,-0.5994,0.245,0.755,0.0
dailystar,1258071777512763392,2020-05-06 16:31:00+00:00,4,,,4,2,"UK's coronavirus death toll passes 30,000 as PM vows to double testing ",,,,,UK coronavirus,-0.5994,0.262,0.738,0.0
FIDE_Civitas,1258071777500188672,2020-05-06 16:31:00+00:00,7,,@Emma_A_Webb,1,1,"Coronavirus has well and truly vindicated Brexit: nation states, national borders and accountability are fundamental to democratic politics, says @Emma_A_Webb Watch the latest instalment of the FIDE Podcast here https://www.youtube.com/watch?v=V2YuB4-cI8c",,,,,Coronavirus Brexit FIDE Podcast,0.7783,0.0,0.7759999999999999,0.22399999999999998
LucyMcNulty,1258071771166670849,2020-05-06 16:30:58+00:00,1,,@FinancialNews,3,0,Bank bosses urge regulatory pass through the Covid-19 crisis https://www.fnlondon.com/articles/bank-bosses-urge-regulatory-pass-through-the-covid-19-crisis-20200506 via @FinancialNews,,,,,Covid-19 https://www.fnlondon.com/articles/bank-bosses-urge-regulatory-pass-through-the-covid-19-crisis-20200506 @FinancialNews,-0.6249,0.272,0.728,0.0
LighthouseForum,1258071761662476289,2020-05-06 16:30:56+00:00,0,,,0,0,Coronavirus: EU Facing 'Deep And Uneven Recession' - The Lighthouse Christian Forum https://thelighthouse.purephpbb.com/viewtopic.php?f=89&amp;t=37126,,,,,Coronavirus EU Facing Uneven Recession Lighthouse Christian Forum https://thelighthouse.purephpbb.com/viewtopic.php?f=89&amp;t=37126,-0.4215,0.18899999999999997,0.8109999999999999,0.0
CLAtweets,1258071756998410241,2020-05-06 16:30:55+00:00,8,,,5,0,"The CLA welcomes the announcement of a hardship fund for dairy farmers affected by Covid-19 of up to £10,000. See the full details and the reaction from CLA president Mark Bridgeman here: https://bit.ly/2yAOJS1",,,Mark Bridgeman,,CLA Covid-19 CLA Mark Bridgeman https://bit.ly/2yAOJS1,-0.0516,0.107,0.82,0.07400000000000001
digitalhealth2,1258071689444851712,2020-05-06 16:30:39+00:00,0,,,1,0,Modules from an analytical command centre set up at University Hospitals of Morecambe Bay NHS Foundation Trust have been adopted across seven London NHS trusts to help with their response to Covid-19. Read more here - http://ow.ly/Ivjr50zyeE2,,nhs,,,University Hospitals Morecambe Bay NHS Foundation Trust London NHS Covid-19 http://ow.ly/Ivjr50zyeE2,0.8442,0.0,0.789,0.21100000000000002
htjani,1258071686311788546,2020-05-06 16:30:38+00:00,0,,,0,0,Sweden is doing well without lock-down. Do you think COVID-19 lock-down is a big mistake by governments world over?,,,,,Sweden,-0.0772,0.11199999999999999,0.7909999999999999,0.098
ICClimited,1258071673422647298,2020-05-06 16:30:35+00:00,8,#localgov #councilscan #artofrecovery,,2,0,We're sharing our thoughts on the next steps to recovery for struggling town centres and high streets. This is helpful advice for #localgov leaders looking to the post-covid19 future. Read our plan here: https://bit.ly/2zXCaAy #councilscan #artofrecovery,,,,,,0.4215,0.068,0.797,0.135
IEDP_Knowledge,1258071664459382784,2020-05-06 16:30:33+00:00,0,,,0,0,Resources for Lockdown and Beyond: US & Canada - Highlighting four particularly useful online responses to the COVID-19 crisis from leading business schools in the US and Canada https://www.iedp.com/articles/resources-for-lockdown-and-beyond-us-canada/,,,,,Lockdown Beyond US Canada Highlighting US Canada,-0.228,0.12,0.787,0.09300000000000001
FonBrowndy,1258071656863588357,2020-05-06 16:30:31+00:00,29,#Keyworkers #Volunteering #COVID19 #SociallyDistancedSelfie,,0,1,"This week staff have been thinking about things that spark joy... today it's blue sky, sunshine and a great friend lending a thoroughly washed helping hand, from a physical distance specified by the government! #Keyworkers #Volunteering #COVID19 #SociallyDistancedSelfie",,government,,,,0.9699,0.0,0.58,0.42
Independent,1258071644939210752,2020-05-06 16:30:28+00:00,24,,,20,0,"Coronavirus testing restricted across London after chemical shortages, as Boris Johnson announces even bigger target ",johnson,,Boris Johnson,,Coronavirus London Boris Johnson,-0.4939,0.244,0.7559999999999999,0.0
CH_MENAP,1258071642636464132,2020-05-06 16:30:28+00:00,1,,@mac_skelton @renadmansour,1,0,"Doctors in Iraq are making every effort to deal with the Coronavirus crisis, but they face huge structural challenges and a crippled public healthcare system. Read the expert comment by @mac_skelton, @renadmansour and Dr Abdulameer Hussein ",,,Abdulameer Hussein,,Iraq Coronavirus @mac_skelton Dr Abdulameer Hussein,0.2144,0.064,0.826,0.11
rkelwick,1258071633132224512,2020-05-06 16:30:25+00:00,0,#SARS #COVID19,@DNAFoundry @PaulFreemont @M_Crone @medrxivpreprint,0,0,"@DNAFoundry @PaulFreemont @M_Crone 'A new role for Biofoundries in rapid prototyping, development, and validation of automated clinical diagnostic tests for #SARS-CoV-2' paper submitted #COVID19 @medrxivpreprint",,,,@medrxivpreprint,@DNAFoundry @PaulFreemont Biofoundries SARS,0.0,0.0,1.0,0.0
rejectpetitions,1258071632150700034,2020-05-06 16:30:25+00:00,0,,,0,0,"""Include 19/20 tax records in calculations of the Covid-19 government grant to SE"" ",,government,,,Covid-19 SE,0.3612,0.0,0.828,0.172
tdv_auto,1258071631534141446,2020-05-06 16:30:25+00:00,0,,@FinancialTimes,0,0,"Uber to cut 3,700 jobs due to coronavirus hit https://www.ft.com/content/b00ccccf-8355-48da-9bbe-34694f393c00 via @financialtimes",,,,,Uber coronavirus,-0.3353,0.17800000000000002,0.8220000000000001,0.0
The_NewArab,1258071630762385408,2020-05-06 16:30:25+00:00,2,,,0,0,Turkish florists call for exemption from weekend curfew designed to stem the spread of the novel coronavirus as Mother's Day approaches ,,,,,Mother Day,0.3182,0.0,0.897,0.10300000000000001
LNW_LPF,1258071617089024000,2020-05-06 16:30:22+00:00,1,,@rpharms @Counsel2Council @annamariemcgre1 @PrimaryCareNHS @bbchealth,2,0,Very welcome appreciation of Community Pharmacy work + gratitude for Bank Hol opening from English Director of Primaryy Care at daily Covid press conference. Thankyou for the inclusion. @rpharms @Counsel2Council @annamariemcgre1 @PrimaryCareNHS @bbchealth,,,,@PrimaryCareNHS,Community Pharmacy Bank Hol English Director Primaryy Care Covid @PrimaryCareNHS,0.9242,0.0,0.684,0.316
PrivateLies1,1258071613439913987,2020-05-06 16:30:21+00:00,3,#COVID19,@BBCNews,1,0,Why doesn’t GP Dr Nikki Kanani get the title of ‘Dr’ from BBC graphics? @bbcnews #COVID19 Prof Yvonne gets the title ‘Prof’... I can’t possibly understand the difference in their treatment.... ,,,,,Dr Nikki Kanani BBC COVID19 Prof Yvonne Prof,0.0,0.0,1.0,0.0
TobyCrick,1258071592451616773,2020-05-06 16:30:16+00:00,1,,,0,0,And the massive correlation (yet to be shown to be causal but seems likely and anyway safety first) of pollution and Covid mortality rates.,,,,,Covid,0.5719,0.0,0.861,0.139
CoWorkingLondon,1258071592187449347,2020-05-06 16:30:16+00:00,2,#WorkspaceDesign #design #FutureofWork,,0,0,"Rethinking #WorkspaceDesign For A Post-COVID Era The relationship between office #design and company culture is well documented, but how will it fare in a post-COVID world? #FutureofWork https://buff.ly/3cSamM8",,,,,WorkspaceDesign FutureofWork https://buff.ly/3cSamM8,0.1406,0.0,0.946,0.054000000000000006
intelligentins,1258071581500325893,2020-05-06 16:30:13+00:00,0,#insurance,@AMBestCo,0,0,"Forced retro BI cover will have 'destructive' impact on insurers' capital, warns AM Best. Analysts suggest legislation forcing insurers to pay for COVID-19 BI losses could wipe out half of their capital. https://www.intelligentinsurer.com/news/forced-retro-bi-cover-will-have-destructive-impact-on-insurers-capital-warns-am-best-22067 @AMBestCo #insurance",,,,,BI BI https://www.intelligentinsurer.com/news/forced-retro-bi-cover-will-have-destructive-impact-on-insurers-capital-warns-am-best-22067 @AMBestCo #,-0.743,0.27399999999999997,0.635,0.092
UCLPopHealthSci,1258071574940393472,2020-05-06 16:30:11+00:00,2,,@CCIH_Health @UCL_IEHC,2,0," Time spent in busy places could double the risk of contracting COVID-19, finds new research by Prof Andrew Hayward @CCIH_Health @UCL_IEHC. ""As we start to come out of lockdown, these findings support continuing intensive social distancing measures."" https://bit.ly/3b4HY8k",,,Prof Andrew Hayward,,Time Prof Andrew Hayward @UCL_IEHC,0.1531,0.051,0.882,0.066
serviceatkings,1258071569559171072,2020-05-06 16:30:10+00:00,13,#COVID19 #KingsLocal #WeAreKings,@lambeth_council @JackHopkins_Lab,9,1,Proud that @lambeth_council Leader @JackHopkins_Lab reflects on his time as a King's Civic Challenge judge in his intro to Lambeth's excellent report on their response to #COVID19. Read more here https://bit.ly/3dk6PGI #KingsLocal #WeAreKings,,,WeAreKings,,@lambeth_council King Civic Challenge Lambeth https://bit.ly/3dk6PGI # KingsLocal,0.7964,0.0,0.787,0.213
uvebeentangode,1258071569156509697,2020-05-06 16:30:10+00:00,0,,@mrjamesob,0,0,"@mrjamesob please see this if you haven't already. Virus and bacteria are the building blocks of our immune system. Lockdown makes no sense according this lady and other doctors. Hospitals get $30,000 per patient under medicare to diagnose covid 19 ",,,,,@mrjamesob medicare covid,0.1027,0.092,0.807,0.10099999999999999
The_Biographies,1258071560709189634,2020-05-06 16:30:08+00:00,0,#government #COVID_19 #lockdown,,1,1,http://Gov.uk is your first port of call for any #government assistance. Go over these links with a fine-toothed comb – you never know what you may be eligible for during the #COVID_19 #lockdown:,,government,,,http://Gov.uk COVID_19 #,0.0,0.0,1.0,0.0
BritLGBTAwards,1258071560197484547,2020-05-06 16:30:08+00:00,1,,@cher,0,0,.@Cher reveals she had two movies in the works before the coronavirus pandemic. ,,,,,.@Cher coronavirus,0.0,0.0,1.0,0.0
TheEconomist,1258071545571876864,2020-05-06 16:30:04+00:00,37,,,10,0,"As coronavirus continues to affect the world, we are analysing all aspects of the virus—from the science of the pandemic to its political, economic and social consequences—with rigour and a global perspective https://econ.trib.al/5CpEwU6",,,,,coronavirus,0.0,0.0,1.0,0.0
ShaunLintern,1258071540035473408,2020-05-06 16:30:03+00:00,50,#COVID19,,71,5,"A&E staff across four London hospitals told not to swab patients for #COVID19 and ward staff told to swab only those who have symptoms....One insider said: ""Not testing patients on admission will increase the risk of transmission.” ",,,,,A&E London # COVID19,0.0516,0.053,0.888,0.057999999999999996
ingamells,1258071533219692548,2020-05-06 16:30:02+00:00,0,#FeedTheNHS,@MealsForTheNHS,0,0,"After 18-hour shifts trying to save our lives from COVID-19, NHS Hospital Staff are faced with canteens that shut at 5pm. Help @MealsForTheNHS get food to wards, today. http://MealsForTheNHS.com #FeedTheNHS",,nhs,,,NHS Hospital Staff,0.7096,0.0,0.826,0.174
EuropeStreet,1258071527083343872,2020-05-06 16:30:00+00:00,1,,,2,0,European Parliament’s Vice-Presidents for communication called on member states to do more to inform the public about EU action and solidarity in combatting COVID-19. ,,,,EU,European Parliament Vice EU,0.29600000000000004,0.0,0.9129999999999999,0.087
joe_beale,1258071524109627394,2020-05-06 16:29:59+00:00,4,,,0,1,Yes I had been worried! I think it's due to the Coronavirus situation - can't hang around looking for long enough to check properly.,,,,Coronavirus,Coronavirus,0.2003,0.081,0.809,0.11
jenninemorgan,1258071480090398723,2020-05-06 16:29:49+00:00,1,,,1,2,Have you looked at relaxed rules for covid reporting from ONS? As a retired GP.. they are encouraging doctors to cook the books on death certification. There are many anecdotal reports from families that this is happening &amp; clear evidence from stats. Heart &amp; cancer deaths down eg,,,,Heart &amp,ONS amp eg,-0.0258,0.13699999999999998,0.711,0.152
debbaillie,1258071471831699459,2020-05-06 16:29:47+00:00,1,,,0,0,I had Covid 19 with little or no temperature x this is not going to help in any great way!,,,,,Covid,0.2987,0.175,0.665,0.16
1006atim,1258071469122301952,2020-05-06 16:29:46+00:00,1,#COVID19,,1,0,"649 today. Talk of lockdown release a little premature for me with number like that. Give me a week of less than 200 a day, then we can talk #COVID19",,,,,,0.4215,0.0,0.8809999999999999,0.11900000000000001
sashasimic,1258071463179030534,2020-05-06 16:29:45+00:00,1,#COVID19,@DailyMirror,0,0,I have a letter in today's @DailyMirror on social inequality and #COVID19 ,,,,,@DailyMirror,0.0,0.0,1.0,0.0
terrympaul,1258071446410100741,2020-05-06 16:29:41+00:00,1,#COVID19,@BorisJohnson,0,0,Competent Governments never blames their slides...@BorisJohnson #COVID19,,,,,@BorisJohnson COVID19,0.5511,0.0,0.523,0.47700000000000004
THFCrw,1258071442853429254,2020-05-06 16:29:40+00:00,2,,,0,1,"If anyone thinks this coronavirus in the uk is out of control let me state some facts. Yes we have the 2nd most in the world. But you're forgetting, boris's plan was to reduce pressure on the NHS to ensure it could be kept under control. We are one of the most densely populated",,nhs,,NHS,uk boris NHS,0.3506,0.047,0.8640000000000001,0.08900000000000001
TheCriminalBar,1258071412511854600,2020-05-06 16:29:33+00:00,9,,,8,0,COVID-19: Survey 2020 - https://mailchi.mp/criminalbar.com/covid19-cba-survey-2020,,,,,Survey https://mailchi.mp/criminalbar.com/covid19-cba-survey-2020,0.0,0.0,1.0,0.0
jnanagarbha,1258071404362240000,2020-05-06 16:29:31+00:00,1,,,0,1,"I think it’s really hard to perceive things in comparative terms - history always looks kind of flat. Those who live through events either don’t seem to notice or perceive them as monumental. Perhaps, like Covid-19 death rates &amp; the French Revolution, it’s too soon to tell.",,,,,amp French Revolution,-0.4754,0.107,0.845,0.048
Angela07484148,1258071377564876802,2020-05-06 16:29:24+00:00,0,,,0,0,"Coronavirus: Another 649 people die with COVID-19, taking UK total to 30,076 http://news.sky.com/story/coronavirus-another-649-people-die-with-covid-19-taking-uk-total-to-30076-11984054",,,,,Coronavirus UK http://news.sky.com/story/coronavirus-another-649-people-die-with-covid-19-taking-uk-total-to-30076-11984054,-0.5994,0.245,0.755,0.0
megafu,1258071369943781378,2020-05-06 16:29:23+00:00,2,,,0,0,My April Google Timeline looks extremelly “exciting” with Cities: 1; Location: 1. Thanks COVID-19!? ,,,,,April Google Timeline,0.4926,0.0,0.8029999999999999,0.19699999999999998
euroLAN,1258071360997384192,2020-05-06 16:29:20+00:00,0,#Covid19,@Mitel @davesilke,0,0,Listening to @Mitel Quarterly Analyst and Consultant Update. Good to see that Jeremy Butt and @DaveSilke are execs. There is a slight danger that Mitel is perceived as benefiting from #Covid19 as opposed to contributing to a solution ,,,,,@Mitel Quarterly Analyst Consultant Update Jeremy Butt @DaveSilke Mitel Covid19,0.2716,0.07200000000000001,0.8079999999999999,0.12
KRTpro_News,1258071356274618368,2020-05-06 16:29:19+00:00,0,#Capitalism #SpreadTheWord,,0,0,Covid-19 1 - 0 Capitalism. The end is nigh and it is long overdue. #Capitalism http://www.krtpro.org/O/2020/126.html http://www.krtpro.org/Q/N/2.html RT #SpreadTheWord,,,Capitalism,,http://www.krtpro.org/O/2020/126.html,0.0,0.0,1.0,0.0
nasnnunu,1258071328927764480,2020-05-06 16:29:13+00:00,2,#lipservice #COVID19,,0,0,"Why are the U.K. (Sorry Wales and Scotland) daily public briefings always look like some puppet show and psychologist’s wet dream? “Does anyone want to add anything?” FFS! Erm, yea can we just be HONEST for one second! #lipservice #COVID19",,,,,U.K. Sorry Wales Scotland FFS Erm,0.6052,0.115,0.672,0.213
JAIP43,1258071307595497472,2020-05-06 16:29:08+00:00,0,,,0,0,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? ,,nhs,,,NHS coronavirus UK,-0.6249,0.136,0.8640000000000001,0.0
Walsta,1258071307440267264,2020-05-06 16:29:08+00:00,1,#COVID19,,0,0,Stay home or go dance with them .....#COVID19 ,,,,,,0.0,0.0,1.0,0.0
londonsoc,1258071306341355521,2020-05-06 16:29:07+00:00,1,#WhenThisIsAllOver #londonsociety2020,@samerbagaeen,0,0,"#WhenThisIsAllOver | COVID19 can be an accelerator of good says @samerbagaeen, we can create a low carbon climate resilient economy that will create jobs and growth for the next thirty years. #londonsociety2020 https://www.londonsociety.org.uk/post/whenthisisallover-professor-samer-bagaeen",,,,,| londonsociety2020 https://www.londonsociety.org.uk,0.765,0.053,0.7040000000000001,0.244
i71Sheriff,1258071289899692033,2020-05-06 16:29:04+00:00,0,#briefing #briefing_covid19,,0,0,Teachers watching the government questioning the validity and value of league tables #briefing #briefing_covid19 ,,government,,,,0.25,0.08900000000000001,0.759,0.152
Shamils18,1258071289677348864,2020-05-06 16:29:03+00:00,2,,,1,0,And here is some more news of a similar nature: UK now has highest coronavirus death rate in Europe ,,,,,UK coronavirus Europe,-0.5994,0.17800000000000002,0.8220000000000001,0.0
andrewleedaly,1258071272891785217,2020-05-06 16:28:59+00:00,1,,,0,0,"So influential. So sad. I won't say who the other band is, but Kraftwerk is definitely in my top two favourite bands of all time. I was looking forward to seeing them live for the third time later this month until COVID19 came along. R.I.P.",,,,,Kraftwerk COVID19 R.I.P.,0.6353,0.052000000000000005,0.7959999999999999,0.152
raadrawi,1258071221100400640,2020-05-06 16:28:47+00:00,0,,,0,0,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? https://speakout.38degrees.org.uk/campaigns/nhs-workers-visas?utm_campaign=speakout_campaign_7301&amp;utm_medium=twitter&amp;utm_source=thank_you,,nhs,,,NHS coronavirus UK campaigns visas?utm_campaign,-0.6662,0.142,0.858,0.0
dwadepsych,1258071183729319936,2020-05-06 16:28:38+00:00,9,,,6,0,Hear our webinar on psychological needs of COVID-19 patients on BPS YouTube tomorrow ,,,,,BPS YouTube,0.0,0.0,1.0,0.0
LDN_Divorce_Law,1258071129605967872,2020-05-06 16:28:25+00:00,0,,@CEOofHMCTS @FamilyLawBar @1GCFamilyLaw @RobertBuckland,0,0,Thank you for the thread Sean. Some of it I recognise. I notice you have said nothing about the effect of Covid 19. Have you seen this recent report https://www.judiciary.uk/announcements/president-of-the-family-division-welcomes-nuffield-report-into-effectiveness-of-remote-hearings-during-covid-19/ @CEOofHMCTS @FamilyLawBar @1GCFamilyLaw @RobertBuckland,,,,,Sean Covid https://www.judiciary.uk/announcements/president-of-the-family-division-welcomes-nuffield-report-into-effectiveness-of-remote-hearings-during-covid-19/ @CEOofHMCTS,0.3612,0.0,0.93,0.07
NafeezAhmed,1258071129517969412,2020-05-06 16:28:25+00:00,53,#COVID19,,44,0,This is must reading for all policymakers grappling with #COVID19. There is a 'best practice' rapid way out from this crisis. And it's not what the US or UK are doing - and cuts through the infantile lockdown/no-lockdown 'debate' we are seeing across our headlines ,,,,,US UK,-0.4357,0.133,0.7879999999999999,0.079
futureofldn,1258071128939077633,2020-05-06 16:28:25+00:00,2,#COVID19,@nicola_mathers @LewisSilkin @PWNews,1,0,"With the demand for space greater than ever, can temporary use of vacant land help & offer a chance for cross-sector collaboration in & beyond the #COVID19 crisis? Read @nicola_mathers &amp; @LewisSilkin's Anthony van Hoffen response in @PWNews (reg required):",,,,,@nicola_mathers amp @LewisSilkin Anthony van Hoffen @PWNews reg,0.1531,0.11699999999999999,0.732,0.151
HaringeyCAN,1258071116675002373,2020-05-06 16:28:22+00:00,2,#PPEforNHS #COVID19 #lockdownextension #protectourcarers #ClapForOurCarers,,2,0,Supporting the NHS at St Ann’s Hospital today. #PPEforNHS #COVID19 No return to work until it’s safe! #lockdownextension #protectourcarers Bailout people not corporations. Join our cavalcade on Thursday. assemble 7pm at the Tottenham Green sport centre car park. #ClapForOurCarers,,nhs,,,NHS St Ann ’s Hospital Thursday Tottenham Green centre park,0.3826,0.12,0.746,0.134
Torallion,1258071116494581761,2020-05-06 16:28:22+00:00,1,,,1,0,"""Now is not the time for international comparisons of COVID19 deaths"" - said at the press conference where they've regularly been showing us graphs comparing international COVID19 deaths",,,,,COVID19,0.0,0.0,1.0,0.0
richj61,1258071110182109184,2020-05-06 16:28:21+00:00,0,,,0,0,I've signed the petition calling for all overseas NHS staff working throughout the coronavirus crisis to be given the right to stay in the UK. Will you? https://speakout.38degrees.org.uk/campaigns/nhs-workers-visas?utm_campaign=XYcKcWRTtn&amp;utm_content=&amp;utm_medium=twitter&amp;utm_source=share,,nhs,,,NHS coronavirus UK campaigns visas?utm_campaign,-0.6662,0.142,0.858,0.0
tashLDN,1258071086970929154,2020-05-06 16:28:15+00:00,0,,,0,1,There may be a time to find out if the person is dead after the coronavirus crisis but not now...,,,,,coronavirus,-0.6369,0.22399999999999998,0.7759999999999999,0.0
GeorgeSesay,1258071073666609153,2020-05-06 16:28:12+00:00,3,#COVID19 #DailyBriefinguk,@KillingEve,0,0,Is it Professor Doyle at the daily briefing or is it Caroline aka Fiona Shaw from @KillingEve ? I don’t know if we can be sure!#COVID19 #DailyBriefinguk,,,DailyBriefinguk,,Professor Doyle Caroline Fiona Shaw @KillingEve DailyBriefinguk,0.0,0.0,1.0,0.0
islingtongztte,1258071055647850496,2020-05-06 16:28:08+00:00,7,,,3,0,Coronavirus: Islington Council to allow some ‘essential’ market stalls to reopen this weekend as part of phased reintroduction of street trading ,,,,,Coronavirus Islington Council,0.2263,0.0,0.9129999999999999,0.087
ViewsonicEurope,1258071045451513857,2020-05-06 16:28:05+00:00,0,,,0,0,"And good news, it's free during the Coronavirus outbreak, learn how to get myViewBoard here: ",,,myViewBoard,,Coronavirus myViewBoard,0.7351,0.0,0.677,0.32299999999999995
millionhitsecrt,1258071037977092096,2020-05-06 16:28:03+00:00,0,,,0,0,"173 years, $170: Why Irish people are donating to help Native Americans hit by coronavirus - NBC News ",,,,NBC News,Native Americans coronavirus NBC News,0.4019,0.0,0.863,0.13699999999999998
ehealthandfitne,1258071037146611713,2020-05-06 16:28:03+00:00,0,,,0,0,"173 years, $170: Why Irish people are donating to help Native Americans hit by coronavirus - NBC News http://dlvr.it/RW7HZ6",,,,,Native Americans coronavirus NBC News http://dlvr.it/RW7HZ6,0.4019,0.0,0.87,0.13
shaz1440,1258071029001445381,2020-05-06 16:28:01+00:00,0,,,0,0,"Boris Johnson says some lockdown measures could be eased next week, as coronavirus death toll tops 30,000 - follow live ",johnson,,,,Boris Johnson coronavirus,0.1531,0.14800000000000002,0.644,0.20800000000000002
hugocsousa,1258071016158498819,2020-05-06 16:27:58+00:00,1,#covid19,@Hertz @Airbnb,0,0,"After @Hertz announced the risk of bankruptcy, now it’s @Airbnb cutting down 25% of their workforce. Ripple effects of #covid19 and this is only the start.",,,Ripple,,@Hertz,-0.3818,0.13,0.87,0.0
sheislaurence,1258071014891761664,2020-05-06 16:27:58+00:00,0,#lockdown #covid19 #newcases #borisjohnson #pmqs,,0,1,It is absolute lunacy & murder to ease #lockdown as #covid19 #newcases number keeps going up. Other countries have only done so after confirmation of decreased rolling average #borisjohnson #pmqs https://www.chroniclelive.co.uk/news/north-east-news/coronavirus-lockdown-uk-live-updates-18116081,,,,,https://www.chroniclelive.co.uk coronavirus lockdown uk,-0.4404,0.129,0.767,0.10400000000000001
SJ_Mehta,1258071001373511680,2020-05-06 16:27:55+00:00,12,,,0,1,"UK govt being willfully blind on why the impact of covid19 is worse for pple of colour, especially those who are also facing income and housing insecurity. We know the causes. We have the evidence. Poverty, Inequality, Racism. We shouldn't let them be blind about prevention",,,Racism,,UK govt Inequality Racism,-0.9565,0.319,0.6809999999999999,0.0
VictoriaPisces,1258070980246810624,2020-05-06 16:27:50+00:00,0,,,0,0,Tell NIAID: Infecting animals with COVID-19 is unscientific ,,,,,NIAID,0.0,0.0,1.0,0.0
Staefy,1258070975901503488,2020-05-06 16:27:49+00:00,3,#COVID19,,0,0,Calm down Starlab it's just some tube racks... #COVID19 ,,,,,Starlab,0.3182,0.0,0.777,0.223
