username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
derek_chochma,1251050365581176838,2020-04-17 07:30:25+00:00,1,#Coronavirus,,0,0,"'Release us!' #Coronavirus lockdown protests break out across America, with some featuring flags and guns ",,,,,Coronavirus America,-0.2942,0.135,0.865,0.0
MartinSkeens,1251050262887890944,2020-04-17 07:30:00+00:00,0,#COVID19 #Coronavirus #BigData #DataAnalytics #CARES,,1,0,We've joined forces with: FEMA National Economic Council at the White House U.S. Small Business Administration #COVID19 #Coronavirus #BigData #DataAnalytics #CARES Act,,,,White House,FEMA National Economic Council White House U.S. Small Business Administration COVID19 Coronavirus BigData DataAnalytics # CARES Act,0.5766,0.0,0.8490000000000001,0.151
MandCompUK,1251050262778822657,2020-04-17 07:30:00+00:00,0,#coronavirusuk #COVID19 #CoronaVirus #CoronavirusOutbreak #CoronaOutbreak,,0,0,"Spread facts, not fear. Mandatory Compliance encourages everyone to list ways that you can contribute to help minimise and/or prevent the spread of infection to the community. https://hubs.ly/H0pBFp40 #coronavirusuk #COVID19 #CoronaVirus #CoronavirusOutbreak #CoronaOutbreak",,,,CoronaVirus,Mandatory Compliance minimise https://hubs.ly/H0pBFp40 COVID19 CoronaVirus # CoronavirusOutbreak # CoronaOutbreak,0.7967,0.032,0.726,0.242
SkyNews,1251050260832702467,2020-04-17 07:30:00+00:00,77,#coronavirus,,33,20,"The UK's #coronavirus lockdown will remain in place for at least another three weeks to ensure the country gets over the peak of the epidemic, Dominic Raab has announced. Latest on this story here: https://trib.al/zA9lxGf",,,Dominic Raab,,UK # coronavirus Dominic Raab https://trib.al/zA9lxGf,0.3818,0.0,0.929,0.071
WarningGraphicC,1251050061167017985,2020-04-17 07:29:12+00:00,1,#dataviz #ddj #opendata #Quiz #Coronavirus #COVID19,,2,0,"NEW This week's #dataviz #ddj #opendata links including: - Let's get quizzical; or, is that your final anecdote? #Quiz - Viral content #Coronavirus #COVID19 - Anti-viral content - On track? - Counting the cost - Consequences and more https://bit.ly/WGC170420",,,,,NEW Quiz Coronavirus,0.0,0.0,1.0,0.0
GdnSocialCare,1251049991520600065,2020-04-17 07:28:56+00:00,5,#socialcare #coronavirus,@rhiannonlucyc,5,0,We owe care workers so much more than a badge and some applause - by @rhiannonlucyc https://www.theguardian.com/commentisfree/2020/apr/16/care-workers-owed-badge-applause-pay-rights-coronavirus?CMP=share_btn_tw #socialcare #coronavirus,,,,,https://www.theguardian.com/commentisfree/2020/apr/16/care-workers-owed-badge-applause-pay-rights-coronavirus?CMP=share_btn_tw coronavirus,0.7184,0.0,0.7390000000000001,0.261
SamMiles87,1251049838340444163,2020-04-17 07:28:19+00:00,1,#coronavirus #COVID19 #health,,0,0,I am a swab tester in the UK – but we have barely any swabs to test #coronavirus #COVID19 #health,,,,,swab UK,0.0,0.0,1.0,0.0
wilsonrobj,1251049813115797504,2020-04-17 07:28:13+00:00,5,#coronavirus,@CapitalFMMw @zodiakonline,3,0,"Vendors in one of Malawi’s main commercial hubs, Limbe, are protesting against the #coronavirus lockdown set to come into force tomorrow. Central markets will be closed for three weeks. Reporting by Joe Nyauti. @CapitalFMMw @zodiakonline",,,Joe Nyauti,,Malawi Limbe coronavirus Joe Nyauti,-0.4215,0.076,0.924,0.0
SkyNews,1251049757373497344,2020-04-17 07:28:00+00:00,13,#Daily #coronavirus #COVID19,@DermotMurnaghan @tamcohen @jacnjimms @becka_sh @EloquentParrot @KatieMorley_ @CPCS_UniKent,4,3,On today's #Daily podcast @DermotMurnaghan talks to @tamcohen @jacnjimms @becka_sh about the UK's #coronavirus lockdown extension - plus @EloquentParrot @KatieMorley_ @CPCS_UniKent on the emotional and financial cost of #COVID19. Listen here http://podfollow.com/skynewsdaily,,,,@EloquentParrot @KatieMorley_,@DermotMurnaghan UK # coronavirus @KatieMorley _,0.1531,0.0,0.951,0.049
ExpressGilo,1251049421334368257,2020-04-17 07:26:40+00:00,4,#coronavirus,@KGerlich777 @CareWorkersFund,3,0,"Emergency fund set up to support frontline social care workers hit hardest by the #coronavirus crisis has seen a 1,000% increase in applications in just a fortnight @KGerlich777 @CareWorkersFund",,,,@KGerlich777 @CareWorkersFund,social # @KGerlich777,0.128,0.172,0.617,0.211
iioannoulbs,1251049378158125057,2020-04-17 07:26:29+00:00,6,#roguestate #failedstate #coronavirus #COVID19 #Michigan #michiganlockdown,,1,1,Lost for words. This is precisely why the US is not only a deeply rogue and failed state but also a profoundly dangerous one. #roguestate #failedstate #coronavirus #COVID19 #Michigan #michiganlockdown,,,,,US COVID19 # Michigan #,-0.7953,0.23,0.77,0.0
mkfcca,1251049374320377856,2020-04-17 07:26:28+00:00,0,#BoycottChina #Coronavirus,,0,0,What about: 1. Do we #BoycottChina and invest is vital manufacturing and infrastructure? 2. Do we give air to racists who demonise the very people who are sacrificing their lives now? 3. Do we dump little English idea and nationalism? #Coronavirus ,,,Coronavirus,,BoycottChina Coronavirus,-0.6641,0.142,0.8109999999999999,0.047
halleyness,1251049367898898434,2020-04-17 07:26:27+00:00,1,#Covid_19 #coronavirus #nhs #NHSheros #StayAtHome #StayAtHome #nurse #doingourpart,@BurrellStreet,0,0,Very proud of my awesome sexual health colleagues who have been redeployed from @BurrellStreet to the frontline. Many completely out of their comfort zone and doing their best under stressful circumstances #Covid_19 #coronavirus #nhs #NHSheros #StayAtHome #nurse #doingourpart,,nhs,,,@BurrellStreet Covid_19 coronavirus # nhs NHSheros StayAtHome #,0.8977,0.065,0.654,0.281
OASISLMF,1251049262785409027,2020-04-17 07:26:02+00:00,0,#coronavirus #ClimateCrisis,@screenshotmag,0,0,There are many conflicting opinions on whether the #coronavirus pandemic is improving or aggravating our fight against the #ClimateCrisis. https://buff.ly/2ymd6m2 @screenshotmag,,,,,coronavirus ClimateCrisis,-0.5719,0.275,0.623,0.103
dwppressoffice,1251049233093988354,2020-04-17 07:25:55+00:00,4,#Coronavirus #StatutorySickPay,,2,2," If you are off work because of #Coronavirus symptoms, you could be eligible for #StatutorySickPay from day one Find out more http://ow.ly/BQo350zgJ36",,,,,Coronavirus,0.0,0.0,1.0,0.0
MusicNewsWeb,1251049141720866818,2020-04-17 07:25:33+00:00,0,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #bluedotfestival,@bluedotfestival,2,0,"bluedot 2020 postponed until July 2021 with Bjork, Metronomy, Groove Armada confirmed - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #bluedotfestival @bluedotfestival http://dlvr.it/RTwvWf",,,,,bluedot July Bjork Metronomy Groove Armada COVID19Pandemic ThankYouNHS coronavirus # covid19 # http://dlvr.it/RTwvWf,-0.2023,0.087,0.913,0.0
feed_lion,1251049060120899584,2020-04-17 07:25:13+00:00,1,#Food #Covid_19 #lockdown #coronavirus #NHSheroes #NHSCovidHeroes #COVID19 #Halal #fooddelivery #FoodHeroes #fooddistribution #FtLion,@HumanAppeal @ageukcampaigns,1,0,Emergency #Food appeal launched by @HumanAppeal with @ageukcampaigns to feed the vulnerable during #Covid_19 #lockdown. Find out more &amp; support https://bit.ly/2z19tCi #coronavirus #NHSheroes #NHSCovidHeroes #COVID19 #Halal #fooddelivery #FoodHeroes #fooddistribution #FtLion,,,,FoodHeroes,@HumanAppeal https://bit.ly/2z19tCi NHSheroes Halal FoodHeroes,-0.0056,0.129,0.743,0.128
misskhan,1251049057960763392,2020-04-17 07:25:13+00:00,0,#India #boycottChina #coronavirus #MakeInIndia,@PMOIndia @narendramodi @RahulGandhi @FinMinIndia @nitin_gadkari @RBI @NITIAayog,0,0,"It’s time for #India to step up and make a bid for becoming the manufacturing hub for the world, in backdrop of imminent #boycottChina for unleashing #coronavirus pandemic! @PMOIndia @narendramodi @RahulGandhi @FinMinIndia @nitin_gadkari @RBI @NITIAayog #MakeInIndia",,,,,# India coronavirus pandemic @FinMinIndia @nitin_gadkari,0.0,0.0,1.0,0.0
AlastairAgutter,1251049033092804608,2020-04-17 07:25:07+00:00,0,#ClimateChange #Pollution #CoronaVirus #deforestation,,0,0,"#ClimateChange #Pollution #CoronaVirus: Back in 1988 when writing this book and discovering fish can catch colds, as I battled with a virus ""respiratory distress syndrome"" to the symphysodon. I knew then we as a species were in trouble, hence warning of #deforestation",,,,,ClimateChange # Pollution # CoronaVirus,-0.8658,0.22,0.78,0.0
BSFcharity,1251049014973403139,2020-04-17 07:25:03+00:00,0,#NHS #covid19 #coronavirus,@cetraben,0,0,@Cetraben and Zeroderma are offering free skincare products to #NHS staff. Find out more https://buff.ly/34G8IKC or email info@thorntonross.com. #covid19 #coronavirus ,,nhs,,,@Cetraben Zeroderma NHS,0.5106,0.0,0.852,0.14800000000000002
thedesignair,1251049012716806144,2020-04-17 07:25:02+00:00,0,#soneva #luxury #coronavirus #positivity,@soneva,0,0,"@soneva do a really great, positive social video showcasing the spirit of the resorts and the staff that work there. Certainly worth a watch if you're feeling blue. Plus, it features a really catchy tune. #soneva #luxury #coronavirus #positivity",,,,,@soneva #,0.9522,0.0,0.627,0.373
LSEnews,1251049006043668480,2020-04-17 07:25:01+00:00,13,#coronavirus,@profpauldolan @HeidiLDN,5,0,"We are being told to stay safe, but it’s just as important that we stay happy. Be Happy By Design — created by @profpauldolan and @HeidiLDN — provides daily, evidence-based tips to help you manage your mood during the #coronavirus lockdown. ",,,,,Happy Design @profpauldolan @HeidiLDN coronavirus,0.9652,0.0,0.633,0.3670000000000001
RencapMan,1251049003061518336,2020-04-17 07:25:00+00:00,11,#coronavirus,,12,3,"We guess over 100 active #coronavirus cases per 100k overwhelms a health system (well resourced Germany managed at 86). Qatar in EM likely to see a big rise in deaths, probably Turkey too, within weeks. Norway better than this shows (recovered cases flat at 32 people for 2 weeks) ",,,,,Germany Qatar EM Turkey,0.7096,0.033,0.826,0.141
LoretteNettar,1251048898912759808,2020-04-17 07:24:35+00:00,0,#USA #creativedirector #3D #printable #facemask #coronavirus #STAYHOMENOW #StayHomeSaveLives #WashYourHands #WashYourHands #StaySafe,@LBBOnline,0,0,"#USA #creativedirector Has Helped Launch a Free, #3D #printable #facemask https://www.lbbonline.com/news/a-us-creative-director-has-helped-launch-a-free-3d-printable-face-mask#.XplY-PvpjvM.twitter via @LBBOnline #coronavirus #STAYHOMENOW #StayHomeSaveLives #WashYourHands #StaySafe",,,StayHomeSaveLives,,USA # Helped https://www.lbbonline.com/news/a-us-creative-director-has-helped-launch-a-free-3d-printable-face-mask#.XplY-PvpjvM.twitter STAYHOMENOW StayHomeSaveLives StaySafe,0.5106,0.0,0.8370000000000001,0.163
Taydizzle86,1251048868994744320,2020-04-17 07:24:28+00:00,3,#clapforNHS #coronavirus,,1,2,#clapforNHS and spread the #coronavirus ,,,,,,0.0,0.0,1.0,0.0
therotisserieco,1251048711641337857,2020-04-17 07:23:50+00:00,0,#Coronavirus,,0,0,"Surprise, surprise. This was always going to happen with out tops open. Where was their sense? #Coronavirus: Fly-tipping rise prompts plea to reopen tips ",,,Coronavirus,,Coronavirus,0.7579,0.0,0.737,0.263
Atissue5,1251048698638991360,2020-04-17 07:23:47+00:00,0,#coronavirus,,0,0,The planes are still flying #coronavirus https://twitter.com/fr33sp33ch5/status/1250901620784861184,,,,,coronavirus,0.0,0.0,1.0,0.0
ExpressGilo,1251048696386551808,2020-04-17 07:23:47+00:00,16,#coronavirus,@DrAseemMalhotra,6,0,New: Medics issue #coronavirus junk food warning after data shows the majority hospitalised for the deadly disease were overweight or obese @DrAseemMalhotra,,,,Medics,coronavirus,-0.5994,0.197,0.8029999999999999,0.0
Drapers,1251048513233969153,2020-04-17 07:23:03+00:00,0,#coronavirus,@LVMH,0,0,"Revenue at the fashion division of luxury group @LVMH fell 14% in the first quarter of 2020, as the #coronavirus pandemic hit sales. ",,,,,@LVMH coronavirus,0.0,0.0,1.0,0.0
josephsall,1251048199319695360,2020-04-17 07:21:48+00:00,0,#tired #Stayhome #Stayhome #Coronavirus #ChinaLiedAndPeopleDied #MakeChinaPay,,0,0,Let's blame China for their selfishness. We wld nt be sliping at home if they were open to WHO. #tired #Stayhome #Coronavirus #ChinaLiedAndPeopleDied #MakeChinaPay,,,Stayhome,,China Stayhome Coronavirus,-0.7906,0.276,0.7240000000000001,0.0
sarahbolesworth,1251048004934684672,2020-04-17 07:21:02+00:00,0,#coronavirus,,0,0,Squabbling over which company should make PPE is a real symptom of Tory crisis management syndrome ... #coronavirus ,,,,,Tory coronavirus,-0.6249,0.194,0.8059999999999999,0.0
UiTV_Connect,1251047957668872192,2020-04-17 07:20:51+00:00,0,#DonaldTrump #coronavirus,,0,0,Donald Trump proposes 3-phased country reopening plan #DonaldTrump #coronavirus Read More - https://bit.ly/3cqLIC4,,,Donald Trump,,Donald Trump # DonaldTrump,0.0,0.0,1.0,0.0
ADVANCEcharity,1251047919492497408,2020-04-17 07:20:42+00:00,0,#mentalhealth #Coronavirus #EveryMindMatters,,0,0,How to protect your #mentalhealth during #Coronavirus #EveryMindMatters,,,Coronavirus,,Coronavirus,0.3818,0.0,0.7290000000000001,0.271
telebusiness,1251047744199950338,2020-04-17 07:20:00+00:00,0,#coronavirus,,1,0,"ICYMI: A new emergency funding scheme will finally launch on Monday for struggling ""squeezed middle"" firms on the brink of collapse. It will offer taxpayer-backed bank loans of up to £50m to larger businesses ( )… Read more about it here: https://www.telegraph.co.uk/business/2020/04/16/treasury-unveil-loan-scheme-mid-size-companies/ #coronavirus ",,,,https://www.telegraph.co.uk/business/2020/04/16/,Monday https://www.telegraph.co.uk business/2020/04/16 treasury unveil companies/ # coronavirus,-0.8225,0.177,0.823,0.0
LikudUK,1251047701447421952,2020-04-17 07:19:50+00:00,1,#Israel #coronavirus,@Forbes,0,0,"A study published in @Forbes has ranked #Israel as the safest country to be in when it comes to #coronavirus. The study ranked 60 countries and looked at several different factors that include risk level, treatment efficacy, safety and government support https://www.forbes.com/sites/cognitiveworld/2020/04/13/covid-19-complexity-demands-sophisticated-analytics-deep-analysis-of-global-pandemic-data-reveals-important-insights/necessary",,government,,,@Forbes Israel,0.7269,0.043,0.787,0.17
ciao1953,1251047677342687234,2020-04-17 07:19:44+00:00,0,#coronavirus,@MattHancock @GMB,0,0,"Oh & wld be nice if u cld remember in a moment of rare humility that @MattHancock just recovered from #coronavirus cpl of weeks ago,for which his family are deeply grateful,yet he's back in work soon as with a HEAVY agenda so give the bloke a break,coz u cldnt do any better! @GMB",,,,,wld @MattHancock coronavirus,0.7177,0.0,0.895,0.105
MasbroCentre,1251047579305066496,2020-04-17 07:19:20+00:00,1,#Coronavirus #SocialDistanacing #healthy #lockdownUKnow,,0,0,#Coronavirus: 'My housemate REFUSES TO SOCIAL DISTANCE' - What can you do? Advice for people facing problems with their housemates according to psychologist Dr Elena Touroni. --&gt; https://www.bbc.co.uk/news/newsbeat-52281443 #SocialDistanacing #healthy #lockdownUKnow,,,SocialDistanacing,,# Coronavirus SOCIAL DISTANCE Dr Elena Touroni https://www.bbc.co.uk news newsbeat-52281443 # SocialDistanacing #,0.0,0.078,0.843,0.078
Manuel_TSSA,1251047507540525056,2020-04-17 07:19:03+00:00,2,#NHS #Coronavirus,,1,0,Our #NHS heroes and other essential workers must be given the PPE they badly need to protect themselves from #Coronavirus - the Tories are badly failing them! ,,nhs,,,# NHS Coronavirus Tories,-0.5983,0.26,0.584,0.157
Atissue5,1251047438737080320,2020-04-17 07:18:47+00:00,0,#coronavirus #coronaviruswater,,0,0,Thought so #coronavirus #coronaviruswater,,,,,coronavirus,0.0,0.0,1.0,0.0
CityIndex,1251047381229023232,2020-04-17 07:18:33+00:00,0,#coronavirus #DAX30,,1,0,European markets open higher as talk of opening US economy overshadows record Chinese GDP contraction #coronavirus #DAX30 https://www.cityindex.co.uk/market-analysis/sentiment-improves-on-talk-of-reopening-us-economy-chinese-gdp-shrugged-off/,,,,https://www.cityindex.co.uk,US GDP DAX30 us chinese off/,0.0,0.0,1.0,0.0
MusicNewsWeb,1251047378225737728,2020-04-17 07:18:32+00:00,5,#RoyalAlbertHome #kttunstall #COVID19Pandemic #ThankYouNHS #coronavirus #covid19,@KTTunstall,5,0,"KT Tunstall, This Is the Kit and Sophie Hunger to play Royal Albert Home - #RoyalAlbertHome #kttunstall @KTTunstall #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 http://dlvr.it/RTwtvN",,,,,KT Tunstall Sophie Hunger Royal Albert Home # COVID19Pandemic ThankYouNHS coronavirus http://dlvr.it/RTwtvN,0.1027,0.079,0.8270000000000001,0.094
JohnGaylor,1251047297921794049,2020-04-17 07:18:13+00:00,0,#behindthecurve #coronavirus,,0,0,"For politicians, Tim, you don't just need to rely on clapping to show your appreciation. You could, as a party, be proactively pressing the government for action and results with PPE and testing. Especially in care homes. #behindthecurve #coronavirus",,government,,,Tim coronavirus,0.8583,0.0,0.792,0.208
CAEnfield,1251047240816144387,2020-04-17 07:18:00+00:00,0,#CoronaVirus,,0,0,"If you can’t pay your bills because of #CoronaVirus, you shouldn’t ignore them Speak to the organisation you owe money to Check with your bank or building society - they may be able to help Our advice can help ",,,CoronaVirus,,CoronaVirus,0.3612,0.08800000000000001,0.79,0.122
tan25vir,1251047207240957952,2020-04-17 07:17:52+00:00,0,#coronavirus,,0,0,what a scandal #coronavirus ,,,,,coronavirus,-0.4404,0.4920000000000001,0.508,0.0
BritishHeraldUK,1251047051002908672,2020-04-17 07:17:14+00:00,1,#Coronavirus #Germany #Coronavirusapp,,0,0,#Coronavirus tracing app is ready for rollout in #Germany within 3-4 weeks https://www.britishherald.com/coronavirus-tracing-app-is-ready-for-rollout-in-germany-within-3-4-weeks/ #Coronavirusapp,,,Coronavirusapp,,Coronavirus # Germany https://www.britishherald.com/coronavirus-tracing-app-is-ready-for-rollout-in-germany-within-3-4-weeks/ Coronavirusapp,0.3612,0.0,0.8390000000000001,0.161
mdfdvntrs,1251046831640981504,2020-04-17 07:16:22+00:00,1,#EndTheLockdown #COVID19 #coronavirus,,0,0,UK: 205 deaths per million (lockdown) Sweden: 130 deaths per million (no lockdown) #EndTheLockdown #COVID19 #coronavirus,,,,,UK Sweden,0.0,0.0,1.0,0.0
rahman8055,1251046606142607360,2020-04-17 07:15:28+00:00,0,#Covid_19 #coronavirus,,0,0,Scientist have been naming flu and virus from the country it’s originated from. Zika virus - Zika forest West Nile virus - River Nile Spanish flu - Spain Mers - Middle East But when you call the corona virus THE CHINESE VIRUS its racist lol piss off. #Covid_19 #coronavirus,,,,,Zika Zika West Nile River Nile Spain Mers Middle East VIRUS Covid_19,-0.8381,0.21,0.7290000000000001,0.061
InsuranceTimes_,1251046520402649088,2020-04-17 07:15:08+00:00,2,#covid19 #coronavirus #insurance,@Allianz,1,0,Allianz chief compares coronavirus impact on insurance industry to that of a meteorite https://www.insurancetimes.co.uk/news/covid-19-insurance-impact-like-a-meteorite-says-allianz-chief/1433170.article #covid19 #coronavirus #insurance @Allianz,,,,,Allianz coronavirus https://www.insurancetimes.co.uk allianz chief/1433170.article @Allianz,0.0,0.0,1.0,0.0
AlastairAgutter,1251046512035090433,2020-04-17 07:15:06+00:00,0,#ClimateChange #Pollution #CoronaVirus,,0,0,"#ClimateChange #Pollution #CoronaVirus are ALL related!!! I wrote the ""Reality of Climate Change"" back in 2015 and all my Concerns and Warnings have come true!!! THIS IS the ""LAST CHANCE SALOON"" to clean up the Planet and Go Green! https://www.amazon.com/dp/1514261359/",,,,,ClimateChange # Pollution # CoronaVirus Reality Climate Change Concerns Green https://www.amazon.com/dp/1514261359/,0.8021,0.046,0.7559999999999999,0.197
Design_Week,1251046456007376896,2020-04-17 07:14:53+00:00,3,#coronavirus,,1,0,"Prioritising audiences, design and innovative game mechanics, tabletop gaming has surged in popularity in recent years, and the #coronavirus lockdown is only bolstering this trend. We spoke to board game designers to find out what goes in to a good game: http://bit.ly/34Imb4P",,,,,coronavirus,0.836,0.0,0.8140000000000001,0.18600000000000005
6Hillgrove,1251046390953844736,2020-04-17 07:14:37+00:00,3,#Peace #coronavirus #warzone #ceasefire #coronavirusuk #CoronavirusNewscast #CoronaVirusUpdate,,1,0,"World #Peace being created by #coronavirus is very wishful thinking. If the underlying rot to create a #warzone is still there, then the best we can hope for is a temporary #ceasefire #coronavirusuk #CoronavirusNewscast #CoronaVirusUpdate",,,,,# coronavirus # CoronavirusNewscast,0.9287,0.0,0.6709999999999999,0.329
cnbcKaren,1251046272124977154,2020-04-17 07:14:09+00:00,20,#COVID19 #markets #coronavirus,@dlacalle_IA @GileadSciences,6,2,"""We need to give science its time""...says @dlacalle_IA as markets surge on hopes of a #COVID19 treatment as partial data is leaked from a clinical trial being conducted by @GileadSciences #markets #coronavirus",,,,,"time"" # coronavirus",0.128,0.066,0.855,0.08
jamesmfahy,1251046261878333440,2020-04-17 07:14:06+00:00,0,#coronavirus #lockdown,@spectator,0,0,What a glorious description of the #coronavirus situation! #lockdown https://www.spectator.co.uk/article/I-have-herd-immunity via @spectator,,,,,https://www.spectator.co.uk,0.6696,0.0,0.71,0.29
EnsorsCharity,1251046239988219904,2020-04-17 07:14:01+00:00,0,#coronavirus,@ESFAgov,0,0,"“The Department for Education (DfE) has published guidance about COVID-19 in educational settings for staff, parents and carers, pupils and students on http://GOV.UK.” from @ESFAgov https://buff.ly/34GMkRl #coronavirus ",,,,@ESFAgov https://buff.ly/34GMkRl,Department Education DfE http://GOV.UK @ESFAgov https://buff.ly/34GMkRl coronavirus,0.0,0.0,1.0,0.0
HowardArcherUK,1251046002347446272,2020-04-17 07:13:04+00:00,0,#coronavirus,,0,0,"More help planned for people struggling financially due to #coronavirus. BBC News - Coronavirus: Freeze on pawn, payday and car loan payments ",,,,BBC News - Coronavirus,BBC News Coronavirus,0.101,0.108,0.731,0.161
MartinDaubney,1251045875557728256,2020-04-17 07:12:34+00:00,30,#Coronavirus,,8,6,This is the same London Mayor who said there is “no risk” of contracting #Coronavirus on the Tube last month? ,,,,,London Mayor # Coronavirus Tube,0.0,0.0,1.0,0.0
biedexcom,1251045813658234880,2020-04-17 07:12:19+00:00,0,#Roche #coronavirus,,0,0,#Roche developing #coronavirus serology test ,,,,,Roche,0.0,0.0,1.0,0.0
MurtazaViews,1251045807417102336,2020-04-17 07:12:18+00:00,473,#COVID19 #Coronavirus,,167,49,"Sad news. Another Pakistani taxi driver in London loses his life to #COVID19. Zeeshan Ahmed was only 27 and father to 2 children, both under 5. He was the only child of his parents. Father calls him ‘shaheed’ for he died fighting #Coronavirus ",,,Coronavirus,,London Zeeshan Ahmed Father Coronavirus,-0.8885,0.228,0.772,0.0
Officially_IT,1251045789687840770,2020-04-17 07:12:14+00:00,0,#UkLockdown #CoronaVirus,@NickFerrariLBC,0,0,These new set of rules make no sense. You can drive to exercise as long as you spend more time exercising than driving. So I can drive to the beach (1hr) as long as I spend over an hour walking along the seafront. #UkLockdown #CoronaVirus @NickFerrariLBC,,,UkLockdown,,# UkLockdown # CoronaVirus @NickFerrariLBC,-0.29600000000000004,0.047,0.953,0.0
Phil_Baty,1251045732947238912,2020-04-17 07:12:00+00:00,98,#coronavirus,@tomgauld,35,2,Are we all now in science hell? (Credit: the great @tomgauld) #coronavirus ,,,,@tomgauld,hell @tomgauld coronavirus,0.2732,0.227,0.443,0.33
tania_mathias,1251045667419697152,2020-04-17 07:11:45+00:00,2,#coronavirus #measles,@PHE_uk @PHE_uk @PHE_uk,2,0,“..messages about vaccines” from @PHE_uk Yes Please! #coronavirus vaccine. And use this lockdown period to get children vaccinated against #measles. This is the most important time for @PHE_uk this century: this is your time @PHE_uk to lead.,,,,,@PHE_uk coronavirus,0.7495,0.0,0.8220000000000001,0.17800000000000002
Independent,1251045563283451910,2020-04-17 07:11:20+00:00,25,#Coronavirus,,17,4,#Coronavirus latest: - UK lockdown extended as Raab claims ‘no more business as usual’ - China and Wuhan increases death toll by 50% - Matt Hancock to face grilling from MPs later ,hancock,,Matt Hancock,,Coronavirus UK Raab China Wuhan Matt Hancock MPs,-0.5994,0.112,0.888,0.0
Teafieldsteas,1251045561098215424,2020-04-17 07:11:19+00:00,204,#FreebieFriday #Follow #retweet #win #royalbreakfasttea #tea #foodies #tealovers #teaclub #Good #tea #StayHome #StayHome #coronavirus,@Teafieldsteas,416,76,#FreebieFriday at @Teafieldsteas #Follow &amp; #retweet to #win our award winning #royalbreakfasttea 100g pouch #tea #foodies #tealovers #teaclub #Good-luck #tea #StayHome #coronavirus ,,,,,# FreebieFriday @Teafieldsteas # Follow StayHome,0.8934,0.0,0.64,0.36
emmyzen,1251045410753437696,2020-04-17 07:10:43+00:00,41,#COVID19 #Covid_19 #coronavirus,,40,0,It’s the duty of government to provide proper resources for the NHS. #COVID19 #Covid_19 #coronavirus ,,nhs,,,NHS,0.0,0.0,1.0,0.0
LossFoundation,1251045247485870081,2020-04-17 07:10:04+00:00,6,#grief #support #covid19 #coronavirus #InThisTogether,,7,1,Sign up to our next online grief support group supporting those who have lost a loved one to coronavirus. Meet others with a similar loss and get support from our brilliant team https://thelossfoundation.org/event/coronavirus-online-support-group/ #grief #support #covid19 #coronavirus #InThisTogether,,,InThisTogether,,coronavirus InThisTogether,0.8271,0.191,0.485,0.324
fredgarnett,1251044710224990210,2020-04-17 07:07:56+00:00,5,#coronavirus #publichealth #WHIS #learning #Heutagogy,@ShirleyCramer28 @R_S_P_H,4,0,Good to hear @ShirleyCramer28 of @R_S_P_H talking about #coronavirus &amp; #publichealth this morning You might like our 2017 call with #WHIS for #learning communities for health in Health Participation Centres World #Heutagogy Day,,,,,@R_S_P_H coronavirus amp Health Participation World Day,0.6597,0.0,0.852,0.14800000000000002
AlastairAgutter,1251044672471994369,2020-04-17 07:07:47+00:00,0,#CoronaVirus,,0,0,"Listen Up! Wearing Face Masks Full Stop is the road to ruin! The #CoronaVirus has evolved as a result of a hostile polluted environment, be it water and now air. This moment is the fork in the road, to stop and get our act together world-wide and clean up the planet. Last Chance! ",,,,CoronaVirus,# CoronaVirus,-0.8743,0.224,0.7040000000000001,0.07200000000000001
JHuckstepp,1251044660530884609,2020-04-17 07:07:45+00:00,19,#coronavirus,,10,1,"European Gas Demand: After years of growth, and in spite of already record high storage stocks, low prices, and full coal to gas switching, #coronavirus is destroying demand across all sectors. April now set to out-turn at a decade low ",,,,,Gas coronavirus April,-0.8625,0.285,0.6629999999999999,0.052000000000000005
joh_mull,1251044407203237888,2020-04-17 07:06:44+00:00,1,#coronavirus,,0,0,#coronavirus occupational risk vs annual income- pretty obvious that nurses need to get paid more -UK should consider a separate healthcare tax- revenues go into a separate pool that can only be used to pay nurses and build hospitals etc-don't think there would be much resistance ,,,,,coronavirus,0.1779,0.07,0.865,0.064
Phil_Baty,1251044313972256768,2020-04-17 07:06:22+00:00,7,#Covid_19 #coronavirus,@timeshighered,2,1,That scientists can continue to strengthen research collaborations while under lockdown could be a “major” boost for the world after the #Covid_19 crisis https://www.timeshighereducation.com/news/researchgate-chief-enthused-lockdown-research-collaboration via @timeshighered #coronavirus,,,,,Covid_19 https://www.timeshighereducation.com/news/researchgate-chief-enthused-lockdown-research-collaboration coronavirus,-0.0258,0.124,0.725,0.151
decidingfacts,1251044234846769159,2020-04-17 07:06:03+00:00,0,#coronavirus #China,,0,0," Breaking: Wuhan has revised its data for the no. of deaths due to Covid-19, increasing by 1290 to 3869 - an 50% increase. #coronavirus #China",,,,,Wuhan Covid-19 China,0.3182,0.0,0.913,0.087
