username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
lexibeqiri,1238153072284766208,2020-03-12 17:21:10+00:00,1,#CobraMeeting #COVID19 #ClosetheSchoolsuk,,1,0,"Nah... can’t hear anything anymore... Just “Bla, bla, bla bla, bla, bla “ #CobraMeeting #COVID19 #ClosetheSchoolsuk",,,,,Nah bla bla bla # CobraMeeting COVID19 ClosetheSchoolsuk,-0.1027,0.085,0.915,0.0
EleanorRoper,1238153001623334914,2020-03-12 17:20:54+00:00,4,#COVID19,,0,1,Prime Minister says “more families are going to lose loved ones before their time” #COVID19,,,,,Prime Minister,0.29600000000000004,0.138,0.6629999999999999,0.19899999999999998
dredbeveridge,1238152919582674945,2020-03-12 17:20:34+00:00,30,#COVID19,,5,3,"I must say, the clear, measured and explanatory tone of the UK government announcements on #COVID19 is really impressive. Some of the media could do with dialling it down a bit...",,government,,,UK,0.7346,0.0,0.8240000000000001,0.17600000000000002
ishtar413,1238152833502937089,2020-03-12 17:20:13+00:00,30,#COVID19 #COVID_19uk,,1,0,UK PM: we advise elderly people not to go on cruises Every cruise company: #COVID19 #COVID_19uk,,,,,UK,0.0,0.0,1.0,0.0
JerichoJess,1238152633560506368,2020-03-12 17:19:26+00:00,3,#Covid19,@localitynews,0,3,.@localitynews Who was that brilliant woman who spoke at Locality convention in 2018 (I think)? About community-level disaster preparation? She was so right. I want to know what she’s doing right now #Covid19,,,,,Covid19,0.159,0.10300000000000001,0.753,0.14400000000000002
lexibeqiri,1238152584076169216,2020-03-12 17:19:14+00:00,0,#CobraMeeting #COVID19 #UKlockdown #closeschoolsuk,,0,0,This Nora journalist put the best question! But PM drives us crazy with his scientists that know the right answer. #CobraMeeting #COVID19 #UKlockdown #closeschoolsuk,,,CobraMeeting,,Nora CobraMeeting,-0.2003,0.121,0.7859999999999999,0.09300000000000001
ishtar413,1238152467763859462,2020-03-12 17:18:46+00:00,3,#COVID19 #COVID_19uk,,0,1,UK PM: we advise elderly people not to go on cruises Literally everyone: WHO ELSE GOES ON CRUISES?! YOU DON’T NEED TO SPECIFY #COVID19 #COVID_19uk,,,DON’T NEED,,UK NEED,0.0,0.0,1.0,0.0
gundisalvus19,1238152437241982977,2020-03-12 17:18:39+00:00,2,#Covid_19,,0,0,"Economic harm* Boris forgot to mention. Give him a week, when we get closer to 4000 people suffering from #Covid_19. The UK government is dealing with this pandemy like the italian government did. Shame on you, Boris! ",johnson,,Boris,,Boris UK Boris,-0.8172,0.22,0.725,0.055
SoniaJudithHern,1238152225886789637,2020-03-12 17:17:49+00:00,0,,,0,0,Coming to Uk to a Logistics Conference and listening yo really coherent ways to mitigate the impact of Coronavirus. Reducing the peak to avoid overloading the NHS sounds logical. Some advise to give to some leaders? ,,nhs,,NHS,Uk Logistics Conference yo Coronavirus NHS,-0.29600000000000004,0.059000000000000004,0.941,0.0
APALondon,1238152095171325952,2020-03-12 17:17:17+00:00,2,,,2,0,Head to the APA website to get the most up to date advice on how to manage COVID-19 http://www.a-p-a.net,,,,,,0.0,0.0,1.0,0.0
paulmasonnews,1238152037981917185,2020-03-12 17:17:04+00:00,80,,,18,10,"The 10% fall of FTSE, 17% in Italy are not just reax to covid-19... its the end of a debate where debt and central bank money made investing a one-way bet... a memento mori, as Marx put it, for the entire system ...",,,Marx,,Italy covid-19 Marx,-0.3612,0.055999999999999994,0.9440000000000001,0.0
discobabe76,1238151955228262401,2020-03-12 17:16:44+00:00,0,#Borisiscrap #covid19Gr #gettingitdone,,0,0,People have been doing that already!!!!!! BBC News - Coronavirus: People with fever or persistent cough told to self-isolate https://www.bbc.co.uk/news/uk-51857856 #Borisiscrap #covid19Gr #gettingitdone Not!!!!,,,,,BBC News Coronavirus https://www.bbc.co.uk # Borisiscrap # covid19Gr,0.0,0.0,1.0,0.0
lexibeqiri,1238151925012578305,2020-03-12 17:16:37+00:00,1,#CobraMeeting #COVID19 #UKlockdown,,0,0,How the f it is too early? Are 590 cases!!! #CobraMeeting #COVID19 #UKlockdown,,,,,,0.0,0.0,1.0,0.0
loveenatandon,1238151863238787074,2020-03-12 17:16:22+00:00,5,#CobraMeeting #Britain #Covid_19 #COVID19,,2,0,#CobraMeeting #Britain : people with minor symptoms of #Covid_19 #COVID19 isolate for 7 days- not call 111 but if symptoms escalate call 111 n follow instructions. Washing hand routine mandatory 2 b followed.,,,,,# CobraMeeting # Britain,0.6542,0.038,0.8079999999999999,0.155
theswainviour,1238151631604273153,2020-03-12 17:15:27+00:00,1,,,0,0,Really good and scientifically guided response from the Government on Coronavirus ,,government,,Coronavirus,Government Coronavirus,0.4927,0.0,0.758,0.242
lexibeqiri,1238151616521482241,2020-03-12 17:15:23+00:00,2,#CobraMeeting #COVID19 #UKlockdown,,0,0,Do they think we’re stupid? #CobraMeeting #COVID19 #UKlockdown,,,CobraMeeting,,CobraMeeting,-0.5267,0.327,0.6729999999999999,0.0
mikestockwell,1238151463353954306,2020-03-12 17:14:47+00:00,1,,,0,1,"fuck coronavirus, off down the pub ",,,fuck coronavirus,,fuck coronavirus,-0.5423,0.41200000000000003,0.588,0.0
samirshah,1238151225805344768,2020-03-12 17:13:50+00:00,0,#Covid_19,,0,0, wait...#Covid_19 testing isn’t free in the USA? One way of keeping numbers down..... ,,,,,USA,0.5106,0.0,0.784,0.21600000000000005
SamWLDay,1238151092288053250,2020-03-12 17:13:18+00:00,44,#ForceMajeure,,0,1,"All my thoughts this week are with our creatives, performers, and their colleagues whose projects & payments are getting cancelled over coronavirus fears. #ForceMajeure",,,ForceMajeure,,coronavirus # ForceMajeure,-0.5859,0.179,0.821,0.0
TusharBhudia,1238151061141102595,2020-03-12 17:13:11+00:00,0,,,0,1,"By being out at this time, you could have Covid-19 and not know your by your argument harrasing hundreds of people and should be sentanced to death.",,,,,Covid-19,-0.7506,0.204,0.7959999999999999,0.0
MaireadCampbel,1238151020087255041,2020-03-12 17:13:01+00:00,6,#COVID2019uk,,1,0,"Boris Johnson has warned that coronavirus is the ""worst health crisis of a generation"". Yet follows his statement by advising us all to basically carry on as normal, no school closures etc. So yes, more people wil die but let's carry on spreading the virus! #COVID2019uk",johnson,,Boris Johnson,,Boris Johnson coronavirus,-0.7832,0.20800000000000002,0.7490000000000001,0.042
lexibeqiri,1238151000831254528,2020-03-12 17:12:56+00:00,2,#CobraMeeting #COVID19 #coronvirusuk,,0,0,Let me telling you something - And I don’t need to be a scientist- is NOT just about washing hands! Virus can be on CLOTHES AND PHONES AND BAGS TOO! Avoiding public transport is the answer! #CobraMeeting #COVID19 #coronvirusuk,,,,CLOTHES,CLOTHES CobraMeeting,-0.5067,0.079,0.9209999999999999,0.0
andrewshatch,1238150979306037248,2020-03-12 17:12:51+00:00,1,#Covid_19,,0,0,If anyone needs tips on social distancing DM me #Covid_19,,,,DM,DM,0.0,0.0,1.0,0.0
redlee6963,1238150841825218561,2020-03-12 17:12:19+00:00,0,,,0,0,Whose going to be the test dummy to see if Coronavirus can be caught twice this thing can be around constantly,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
DrDharman,1238150465998721024,2020-03-12 17:10:49+00:00,1,#Covid_19 #CobraMeeting #Cobra #CoronavirusPandemic,@BBCNews @bbcasiannetwork @bbchealth @AshantiOmkar,2,0,Very good simple guide about how to stay safe with #Covid_19 @BBCNews @bbcasiannetwork @bbchealth @AshantiOmkar #CobraMeeting #Cobra #CoronavirusPandemic BBC News - Coronavirus information: How to stay safe ,,,,BBC News - Coronavirus,Covid_19 @BBCNews @AshantiOmkar # CobraMeeting # Cobra # CoronavirusPandemic BBC News Coronavirus,0.8399,0.0,0.727,0.273
lexibeqiri,1238150445257932801,2020-03-12 17:10:44+00:00,2,#CobraMeeting #covid2019 #covid19 #UK #ClosetheSchoolsuk,,0,0,"OH, YES, mister scientist, THE PROBLEM IS THAT THE KIDS WILL NOT COMMUNICATE WITH OTHER KIDS! Are you frickin’ NUTS?! #CobraMeeting #covid2019 #covid19 #UK #ClosetheSchoolsuk",,,,,COMMUNICATE NUTS CobraMeeting UK # ClosetheSchoolsuk,-0.5599,0.217,0.677,0.106
angelsimone,1238150425850908672,2020-03-12 17:10:39+00:00,0,,,0,0,Thanks corona god knows how long I'm gonna have to wait for another appointment#coronavirus ,,,,,god,0.6124,0.0,0.706,0.294
Bushra1Shaikh,1238150296100048898,2020-03-12 17:10:08+00:00,4,#CoronavirusPandemic,,0,1,"What money? Colour? Religion? Pandemics do not discriminate. We are made from the same stuff! Coronavirus is the enemy, only by working together can we beat this! Time to recognise our human vulnerability Stay safe &amp; help #CoronavirusPandemic",,,,Stay,Coronavirus CoronavirusPandemic,0.3235,0.11699999999999999,0.737,0.146
MTEDx,1238149583173189632,2020-03-12 17:07:18+00:00,3,,,0,0,"The Manor riddled with Coronavirus, baby we gonna die happy",,,,Coronavirus,Manor Coronavirus,-0.0516,0.25,0.513,0.237
lexibeqiri,1238149551690833923,2020-03-12 17:07:11+00:00,3,#CoronaVirusUpdate #COVID19 #CobraMeeting,,0,0,"It’s snowing a bit... UK paralyses. Pandemy... “I repeat, we do not close the schools at this stage” says the PM. WTF!!! #CoronaVirusUpdate #COVID19 #CobraMeeting",,,CobraMeeting,,UK Pandemy PM WTF,-0.7513,0.184,0.816,0.0
ChelseaYouthPix,1238149511383482370,2020-03-12 17:07:01+00:00,2,,,0,1,"If Covid-19 had come along before the referendum, would the outcome have been different?",,,,,,0.0,0.0,1.0,0.0
EJWardNews,1238149487803150339,2020-03-12 17:06:56+00:00,0,,,0,0,"Boris Johnson on Covid-19 coronavirus: ""We've all got to be clear, this is the worst public health crisis for a generation,"" said the PM. ""Some people compare it to seasonal flu, alas that is not right. ""Due to the lack of immunity this disease is more dangerous.""",johnson,,Boris Johnson,,Boris Johnson Covid-19 PM,-0.9432,0.304,0.654,0.042
RamEstate,1238149444723511296,2020-03-12 17:06:45+00:00,0,,,0,0,Coronavirus sets off biggest stock market crash since 2008 financial crisis ,,,,,Coronavirus,-0.7783,0.43,0.57,0.0
EdwardWJSmith,1238149427736580096,2020-03-12 17:06:41+00:00,2,#COVID19 #CoronavirusPandemic #CoronaVirusUpdate,,0,0,Everyone keeping level heads I see... #COVID19 #CoronavirusPandemic #CoronaVirusUpdate,,,,,CoronavirusPandemic,0.0,0.0,1.0,0.0
nickylgray,1238149317988438016,2020-03-12 17:06:15+00:00,0,#COVID,,0,0,Surely this is a joke? It cannot possibly be official advice“and older people and those with pre-existing health conditions have been told not to go on cruises” #COVID-19,,,,,,0.6249,0.0,0.836,0.16399999999999998
xstephw,1238148963972366338,2020-03-12 17:04:51+00:00,1,#Covid_19,,0,0,"So..... we waited all day to be told we will move into the “delay” phase, but nothing has changed???? #Covid_19",,,,,,0.0,0.0,1.0,0.0
BrendanLarvor,1238148898625028100,2020-03-12 17:04:35+00:00,1,#Covid_19,,0,0,"Is this disruptive enough for ya, Dom? #Covid_19",,,Dom,,Dom,-0.3182,0.247,0.753,0.0
keplerniko,1238148764721975302,2020-03-12 17:04:03+00:00,1,,,1,0,Very little new advice from No. 10 on Coronavirus,,,,Coronavirus,No Coronavirus,0.0,0.0,1.0,0.0
samanthahawley,1238148454322503682,2020-03-12 17:02:49+00:00,2,#CoronavirusPandemic,,1,0,"UK now in the delay phase- Boris Johnson says anyone with Coronavirus symptoms should stay home for 7 days, overseas school trips banned, but no school closures yet. #CoronavirusPandemic",johnson,,,,UK Boris Johnson Coronavirus CoronavirusPandemic,-0.6652,0.19899999999999998,0.8009999999999999,0.0
DerekMathisSATX,1238148434017779714,2020-03-12 17:02:45+00:00,0,#covidrules #touristfail #branchcovidian,,0,0,People taking pictures in front of famous monuments w/ everyone in Covid masks but still saying “SMILE!!!” #covidrules #touristfail #branchcovidian,,,,,Covid,0.0,0.0,1.0,0.0
SteinMcGale,1238148431736168450,2020-03-12 17:02:44+00:00,0,,,0,0,"Damn, just lost my job because of coronavirus.",,,,,coronavirus,-0.6124,0.455,0.545,0.0
BigDaddyToes,1238148341579612162,2020-03-12 17:02:22+00:00,1,#Rome #Italy #Covid_19,@Ryanair,0,0,"A big ‘thank you’ @ryanair w/ which I was supposed to be flying now from Stansted to #Rome, for continuing to offer flights to #Italy despite the travel restrictions &amp; country-wide lockdown 3 days ago. For this airline profiteering is more important than people’s health #Covid_19 ",,,,,# Rome # Italy amp,0.1263,0.034,0.9229999999999999,0.044000000000000004
lexibeqiri,1238148274282008577,2020-03-12 17:02:06+00:00,1,#CobraMeeting #COVID19,@BorisJohnson,0,0,@BorisJohnson doesn’t close the schools! What the actual hell?! #CobraMeeting #COVID19,,,CobraMeeting,,@BorisJohnson,-0.7339,0.341,0.659,0.0
TaniaAlcor,1238148165183954944,2020-03-12 17:01:40+00:00,0,,,0,0,"If coronavirus treatment isn't free, millions will suffer -- let's demand Big Pharma act for the public good: ",,,,Big Pharma,coronavirus Big Pharma,-0.5862,0.313,0.569,0.11800000000000001
vdhi25,1238147522369118214,2020-03-12 16:59:07+00:00,3,#GreedOverPeople,,1,1,India have already taken massive steps to tackle COVID 19 where as UK decides to go ahead with concerts where more than 15K crowd gathers and yet to make a decision to shut school and colleges #GreedOverPeople,,,,,India COVID UK,0.0,0.0,1.0,0.0
HeronChe,1238147181665714177,2020-03-12 16:57:46+00:00,5,,,0,0,Ebola wasn’t bigger than coronavirus actually so ,,,,,Ebola coronavirus,0.0,0.0,1.0,0.0
briantjugum,1238146913796526089,2020-03-12 16:56:42+00:00,0,,,0,0,“the first son-in-law has taken time out of his busy schedule solving peace in the Middle East to devote his considerable talents to the coronavirus.” ,,,,,Middle East coronavirus,0.8908,0.0,0.644,0.35600000000000004
tobiasdouth11,1238146089410277376,2020-03-12 16:53:26+00:00,1,,,0,0,I would happily catch coronavirus to see the season get suspended and Liverpool not win the league,,,,Liverpool,coronavirus Liverpool,-0.3761,0.26,0.589,0.151
trevorphillippi,1238145383668293633,2020-03-12 16:50:37+00:00,9,,,0,1,ty coronavirus for finally giving me license to shame fake urinal hand washers,,,,,coronavirus,0.25,0.27699999999999997,0.35700000000000004,0.366
smldraper,1238145274318553090,2020-03-12 16:50:11+00:00,0,,@RollingStone,0,0,"I’m glad this has happened. Not wise to risk the health of Marc Bolan, Whitney Houston or The Notorious B.I.G. Rock and Roll Hall of Fame Induction Ceremony Postponed Due to Coronavirus https://www.rollingstone.com/music/music-news/rock-hall-of-fame-induction-coronavirus-966259/ via @RollingStone",,,,@RollingStone,Marc Bolan Whitney Houston Notorious B.I.G. Rock Roll Hall Fame Induction Ceremony Coronavirus,0.1179,0.165,0.66,0.175
DJShunzz,1238145127396388866,2020-03-12 16:49:36+00:00,0,,,0,0,"Why is the UK so relaxed about covid-19? Other countries are shutting down schools, sporting events and clamping travel. Come on Boris give us a couple snow days. I want all my friends off work, so we can have a cookout! Two2 bring and share ",johnson,,Two2,,UK covid-19 Boris,0.8752,0.0,0.7879999999999999,0.212
NatalieNooNah,1238145101735563270,2020-03-12 16:49:30+00:00,3,#CobraMeeting #Covid_19 #CoronaVirusUpdate #coronavirusuk,,0,0,Ordering one. Anyone want me to get them one? #CobraMeeting #Covid_19 #CoronaVirusUpdate #coronavirusuk,,,,,CobraMeeting,0.0772,0.0,0.902,0.098
passy,1238144957359276034,2020-03-12 16:48:56+00:00,2,,,0,1,"If you like your coronavirus test, you can keep your coronavirus test.",,,,,,0.3612,0.0,0.815,0.185
DavidAllwood_,1238144267182387201,2020-03-12 16:46:11+00:00,0,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
mrs_jlr,1238143990207258624,2020-03-12 16:45:05+00:00,0,,@trmeducation,0,1,"@trmeducation Are all your study days, including this Saturday still going ahead despite COVID-19? My trust is advising staff not to attend conferences at the current time.",,,,,Saturday,-0.4023,0.094,0.9059999999999999,0.0
lil_samosa,1238143855129698304,2020-03-12 16:44:33+00:00,42,,,8,1,Apparently girls who dm first are immune to coronavirus uno ,,,,,coronavirus uno,0.29600000000000004,0.0,0.804,0.196
ruthb1251,1238143465776709634,2020-03-12 16:43:00+00:00,0,,,0,0,"If coronavirus treatment isn't free, millions will suffer -- let's demand Big Pharma act for the public good: ",,,,Big Pharma,coronavirus Big Pharma,-0.5862,0.313,0.569,0.11800000000000001
ChildOfMamba,1238143243956768772,2020-03-12 16:42:07+00:00,1,#Covid_19,,1,0,When you're receiving head and she starts coughing #Covid_19 ,,,,,,0.0,0.0,1.0,0.0
jublix,1238142770973474817,2020-03-12 16:40:14+00:00,0,,,0,1,Coronavirus: Australian Grand Prix called off ,,,,Australian Grand Prix,Coronavirus Australian Grand Prix,0.4588,0.0,0.625,0.375
claireleonePR,1238142655831384064,2020-03-12 16:39:47+00:00,0,#flexibleworking,@WhatKatieBWrote @WIPRUK,0,0,"'Goodbye presenteeism! Coronavirus will end our fetishisation of office life', writes @WhatKatieBWrote https://www.huffingtonpost.co.uk/entry/coronavirus-self-isolate-work-remote_uk_5e690274c5b68d61645e908a?ncid=other_twitter_cooo9wqtham&amp;utm_campaign=share_twitter @WIPRUK #flexibleworking",,,,Coronavirus,Coronavirus coronavirus other_twitter_cooo9wqtham&amp;utm_campaign,0.0,0.0,1.0,0.0
Mathogg,1238142251324313601,2020-03-12 16:38:10+00:00,4,#Covid_19 #coronavirusuk #prayer,,0,0,Thought this might be of interest. Gives visibility on where Covid-19 sits in relation to other viruses #Covid_19 #coronavirusuk #prayer,,,,,Covid-19,0.4588,0.0,0.8640000000000001,0.136
ChildOfMamba,1238141938089541633,2020-03-12 16:36:56+00:00,0,#Covid_19,,0,0,When your crush rejects you for an international student now they are quarantined. #Covid_19 ,,,,,,-0.5859,0.28600000000000003,0.7140000000000001,0.0
jopepialslb,1238141055247298560,2020-03-12 16:33:25+00:00,0,,,0,0,Some say : Because there's a Family named trump who is trying to get the patent for the Covid-19 tests... and PROFIT from the Suffering of Americans. SOME SAY.... I'M NOT SURPRISED AT ALL.,,,,,Family Covid-19 Suffering Americans SURPRISED AT,-0.1718,0.133,0.7759999999999999,0.091
FerzanahA,1238140928868548608,2020-03-12 16:32:55+00:00,0,,,1,0,Really like this community response to Covid-19: ,,,,,Covid-19,0.4201,0.0,0.682,0.318
SammiLuxa,1238140818160005120,2020-03-12 16:32:29+00:00,0,#CMAsongriters #Covid_19,@C2Cfestival,0,0,In London and gutted the #CMAsongriters for @C2Cfestival is cancelled tonight. What a waste of money. Just praying I can go on holiday in two weeks. #Covid_19,,,,,London # CMAsongriters @C2Cfestival,0.1027,0.145,0.6970000000000001,0.158
VocalBalance,1238140804511694856,2020-03-12 16:32:25+00:00,3,#VideoCall,,1,0,"(2/2) In light of recent events regarding COVID19, should clients be effected by travel cancellations or have any concerns with travelling into central London for lessons, our coaches are more than happy to discuss 1to1 #VideoCall alternatives. - info@vocalbalance.co.uk",,,VideoCall,,London VideoCall info@vocalbalance.co.uk,0.6096,0.0,0.905,0.095
ValentineMick,1238140797935124481,2020-03-12 16:32:24+00:00,1,#Australiabushfires #Covid_19 #TaalVolcano #NoRaiseAtWork #StockMarketCrash2020 #OilPriceWar,,0,0,Think we can all agree that we need to hit reset on 2020 #Australiabushfires #Covid_19 #TaalVolcano #NoRaiseAtWork #StockMarketCrash2020 #OilPriceWar,,,,,Australiabushfires TaalVolcano StockMarketCrash2020,0.3612,0.0,0.878,0.122
pomedian72,1238140729215668224,2020-03-12 16:32:08+00:00,1,#petewhitepuns #me #gags #puns #jokes #comedy #CoronavirusPandemic #CoronaVirusUpdate #NadineDorries,,0,0,"With Health Minister, Nadine Dorries now infected, it shows that Covid-19 should be taken more seriously. It’s now transmitting from humans to Tories. #petewhitepuns #me #gags #puns #jokes #comedy #CoronavirusPandemic #CoronaVirusUpdate #NadineDorries",,,,NadineDorries,Health Minister Nadine Dorries Covid-19 Tories # CoronavirusPandemic NadineDorries,-0.1761,0.138,0.743,0.11900000000000001
LDNsFinestPvP,1238140694872698882,2020-03-12 16:31:59+00:00,5,,,4,0,*Important Information* Our Toxic Cup event on March 21st will be canceled due to health and safety concerns of our competitors following the recent outbreak of the Coronavirus in Europe. We’ll be keeping a close eye on the situation regarding our April dates (11th and 25th).,,,,,Toxic Cup March Coronavirus Europe April,0.5574,0.0,0.905,0.095
bjpaddy,1238139945593733120,2020-03-12 16:29:01+00:00,0,,,0,0,Coronavirus: Mass events ban as Scottish virus cases spike ,,,,,Coronavirus,-0.5574,0.31,0.69,0.0
marieosullivan,1238139696481435657,2020-03-12 16:28:01+00:00,0,,,0,0,Coronavirus: Italian nurses share the startling reality of fighting the pandemic | ,,,,,Coronavirus |,0.0,0.16699999999999998,0.6,0.233
PeteKennedy,1238139412657176577,2020-03-12 16:26:54+00:00,0,,,0,0,Main impact of coronavirus has been exposing us all as a bunch of dirty bastards ,,,,,coronavirus,-0.8402,0.429,0.5710000000000001,0.0
gertrudelamare,1238139067910496256,2020-03-12 16:25:31+00:00,0,#CoronavirusPandemic #COVID19,,0,0,#CoronavirusPandemic #COVID19 breaking all kinds of barriers ,,,CoronavirusPandemic,,CoronavirusPandemic,0.0,0.0,1.0,0.0
JaySilver_,1238139025275473920,2020-03-12 16:25:21+00:00,1,,,0,0,"Lmaooo how true, I guess my breakthrough year will be pushed back to 2021 due to coronavirus",,,,,Lmaooo coronavirus,0.4215,0.0,0.851,0.149
Captain737NG,1238138437519077376,2020-03-12 16:23:01+00:00,0,,,0,0,BBC News - Coronavirus: EU condemns Trump travel ban on 26 European countries ,,,,,BBC News Coronavirus EU Trump,-0.7845,0.385,0.615,0.0
javedhassan,1238138381281959941,2020-03-12 16:22:48+00:00,21,,@zfrmrza,18,1,This is the most comprehensive piece on Coronavirus that I've so far read. A statistician analysis on the back of all the data that is available paints a bleak picture. If don't act immediately it may be soon beyond our control. Every day matters @zfrmrza https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca – at The Oriental Club,,,,The Oriental Club,Coronavirus https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca Oriental Club,0.3384,0.0,0.935,0.065
lewiswkesterton,1238138068160348160,2020-03-12 16:21:33+00:00,1,,,1,0,"My Bach still has a long way to go before I’m happy, but it’s definitely going in the right direction here’s some positive, anti-coronavirus vibes in B-flat major to brighten your Thursday afternoon!… https://www.instagram.com/p/B9o9M8IAzpz/?igshid=14u5l0ellyf4g",,,,,Bach Thursday,0.9465,0.0,0.6609999999999999,0.33899999999999997
Ryan_Colaco,1238138050435219458,2020-03-12 16:21:29+00:00,0,,,0,0,Looks like I'm in trouble if I catch coronavirus. ,,,,,coronavirus,-0.0516,0.221,0.574,0.205
TheSARProgram,1238138023633727494,2020-03-12 16:21:22+00:00,0,,,0,0,"Someone told me Coronavirus is fake, someone told me it is like Pneumonia and I am like cool but if it's extremely contagious and spreading at an alarming rate, I still don't want it. I do know Pneumonia has killed before.",,,,,Coronavirus Pneumonia Pneumonia,-0.895,0.281,0.622,0.09699999999999999
Emm_McG,1238137502319476736,2020-03-12 16:19:18+00:00,5,#localgov #Covid_19,,1,0,Please join this if you’re in #localgov and involved in planning for #Covid_19 ,,,,,,0.5423,0.0,0.71,0.29
Sam_Pannick,1238137431066578945,2020-03-12 16:19:01+00:00,49,,@BritSocGastro @WorldEndoOrg,34,3,Coronavirus has specific risks for endoscopy teams - we need a national plan for infection control and workload management. Here's a proposal from the Wuhan GI team as a launchpad. Who's leading on this @BritSocGastro? http://www.worldendo.org/2020/02/05/weo-alert-wuhan-proposal-for-safety-in-digestive-endoscopy/ via @WorldEndoOrg,,,,Wuhan GI,Coronavirus Wuhan GI,-0.2732,0.054000000000000006,0.946,0.0
traumagasdoc,1238136647428067335,2020-03-12 16:15:54+00:00,241,#COVID19,,43,20,Practising our safety drills for receiving #COVID19 patients this afternoon. Anaesthetists and our nursing staff will be in the frontline and it is vital we know our drills. Also remember bacterial filters on all airway equipment. – at St. Mary's Hospital,,,,,St. Mary,0.6124,0.0,0.8859999999999999,0.114
OllyMayMedia,1238136500010790912,2020-03-12 16:15:19+00:00,11,#COVID19,,0,3,"All these fools buying toilet rolls to keep safe from #COVID19, If only they knew that one of these with a tad of water will protect and heal anything in minutes. ",,,,,,0.3182,0.087,0.763,0.15
PeteKennedy,1238136484097654784,2020-03-12 16:15:15+00:00,0,,,0,2,"This does not address the question, and does not justify your assertion that covid-19 herd immunity is unlikely to be achieved before a vaccine is widespread.",,,,covid-19 herd,covid-19,0.0,0.0,1.0,0.0
TheBrigitteEdit,1238136325515161600,2020-03-12 16:14:38+00:00,1,#FilmTwitter #Covid_19,,0,2,"I know this is the worst time. But I still want to go see movies, what are your thoughts.. yay or nay to the cinema ? #FilmTwitter #Covid_19",,,FilmTwitter,,yay nay FilmTwitter,0.5423,0.076,0.7440000000000001,0.18
helenamckeown,1238136241427808257,2020-03-12 16:14:18+00:00,1,,,0,0,Coronavirus: Sturgeon says decision taken to move from 'contain' to 'delay' ,,,,Sturgeon,Coronavirus Sturgeon,-0.3182,0.187,0.813,0.0
CHARLIESMITHldn,1238136194858455042,2020-03-12 16:14:06+00:00,0,,,0,0,"Announcement in Response to Coronavirus Dear Friends, I hope all is well with you in these challenging times. In response to the Coronavirus pandemic, I have decided in full support of the artists and participants… https://www.instagram.com/p/B9o9AyeFLQ_/?igshid=ekpwe64jo0cf",,,,Coronavirus,Coronavirus Dear Friends Coronavirus,0.9186,0.0,0.667,0.33299999999999996
rebeccagyeo,1238136017896513538,2020-03-12 16:13:24+00:00,0,#shortfilm #CoronavirusPandemic #actor,,0,0,Eerily relevant in Coronavirus times but...I was part of and voiced this for a 48hr film challenge in Singapore 10 years ago.. it’s still on YouTube. https://youtu.be/A1BgGIslJTc ‘The coughing came first...people blamed animals...the weather’ #shortfilm #CoronavirusPandemic #actor,,,,,Coronavirus Singapore YouTube https://youtu.be/A1BgGIslJTc # CoronavirusPandemic,-0.4215,0.079,0.888,0.033
richardotoole42,1238135854717112321,2020-03-12 16:12:45+00:00,0,,,0,0,This just in: Boris Johnson found dead in a ditch after personally asking Coronavirus for a delay.,johnson,,,Coronavirus,Boris Johnson Coronavirus,-0.765,0.306,0.6940000000000001,0.0
debbiedarko_,1238135710273736704,2020-03-12 16:12:11+00:00,11,,,0,0,I’m still not even a little bit scared or worried about the coronavirus,,,,,coronavirus,-0.5888,0.305,0.695,0.0
BalancePowerUK,1238135358371627008,2020-03-12 16:10:47+00:00,58,,,19,0,BREAKING: Canadian Prime Minister Justin Trudeau is self-isolating. His wife is reportedly showing coronavirus symptoms.,,,Justin Trudeau,,Prime Minister Justin Trudeau coronavirus,0.0,0.0,1.0,0.0
ewancarter12,1238135176200368130,2020-03-12 16:10:04+00:00,2,,,0,1,The only thing I care about re Coronavirus is the sport being on. Today has been devastating ,,,,,Coronavirus,-0.2732,0.191,0.667,0.142
NicholasdHarvey,1238135104188362752,2020-03-12 16:09:46+00:00,0,,,0,0,Is this Coronavirus going to stop the gym flow? ,,,,Coronavirus,Coronavirus,-0.29600000000000004,0.21600000000000005,0.784,0.0
abbiecops,1238134969404399616,2020-03-12 16:09:14+00:00,29,,,3,0,waitress bway knew waitress bway said we can’t catch coronavirus if you close the show,,,waitress bway knew waitress bway,,waitress bway waitress bway,0.0,0.0,1.0,0.0
