username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
TheGoonersPod,1235941328162361345,2020-03-06 14:52:29+00:00,8,#CoronaVirus,,0,0,"Can’t wait for tomorrow when all the players are in the tunnel hugging, kissing, and handshaking each other and then they get out on the pitch and are forbidden to shake hands #CoronaVirus",,,CoronaVirus,,CoronaVirus,0.4588,0.113,0.725,0.163
LindaEyre,1235940773255929856,2020-03-06 14:50:17+00:00,2,#coronavirus #handwashing #handwashing #handgel,,0,0,People are stealing hand gel bottles left at the reception desk of my surgery. We are down to last 2 bottles for entire surgery. And everything is on backorder... #coronavirus #handwashing is better than #handgel,,,,,coronavirus # #,0.34,0.08900000000000001,0.7659999999999999,0.146
rachiedally,1235940673171476482,2020-03-06 14:49:53+00:00,1,#London #stopcoronavirus #COVID #publichealth #coronavirus #CoronaVirusUpdate #britishairways #news #Infection,@BorisJohnson @MattHancock,0,0,Sad !We need to provide public with hand washing facilities .There is nowhere to wash hands in #London unless you use a toilet @BorisJohnson @MattHancock lets help to #stopcoronavirus #COVIDー19 #publichealth #coronavirus #CoronaVirusUpdate #britishairways #news #Infection,,,,,London @BorisJohnson @MattHancock COVIDー19,0.4753,0.073,0.78,0.146
andrea_minonne,1235940338772008963,2020-03-06 14:48:34+00:00,4,#COVID #technology #tech #coronavirus,,8,0,We are writing an interesting report on the impact of #COVIDー19 on #technology spending across industries. If you’re a #tech provider and want to share how #coronavirus is affecting your business please DM me! ,,,,,COVIDー19 coronavirus,0.7777,0.0,0.773,0.227
scottoverall,1235937763960254465,2020-03-06 14:38:20+00:00,5,#coronavirus,,0,0,#coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
ChrisChanUK,1235936714037882880,2020-03-06 14:34:09+00:00,0,#coronavirus,,0,0,"It's so easy to get caught up on the nervous energy surrounding #coronavirus at the moment, so I'm making special efforts to play a little to distract myself and others from all this doom and gloom. It turns out… https://www.instagram.com/p/B9ZUzein04k/?igshid=1j4k2p91hkouz",,,,,#,-0.0232,0.201,0.599,0.2
Italiaboy76,1235935339396632576,2020-03-06 14:28:42+00:00,0,#coronavirus,,0,0,"My mood now and then. #coronavirus @London, United Kingdom https://www.instagram.com/p/B9ZUDSWHh_f/?igshid=1r2w39qwwbk98",,,,,coronavirus @London United Kingdom,0.4215,0.0,0.763,0.237
UB5simon,1235934638406881280,2020-03-06 14:25:55+00:00,10,#coronavirus,,2,0,"Even if you think you'll be OK, don't forget you can spread it to someone who might not be. Don't panic but be responsible. Wash your hands, don't spit and look after others. #coronavirus",,,,,coronavirus,0.3926,0.044,0.84,0.116
Magstermoments1,1235930160425287680,2020-03-06 14:08:07+00:00,0,#Coronavirus,@amazon @Uber @Deliveroo,0,0,"In the middle of the #Coronavirus crisis, it's a matter of urgency that @Amazon, @Uber, @Deliveroo and others finally allow their employees paid sick leave. Sign the emergency petition to them NOW",,,,@Deliveroo,Coronavirus @Amazon @Uber @Deliveroo,-0.8176,0.274,0.611,0.115
drcmday,1235927405115715584,2020-03-06 13:57:10+00:00,60,#coronavirus,@LG_NHS @NHS_HealthEdEng @drphilhammond,42,5,"If @LG_NHS and @NHS_HealthEdEng hadn't spent £700k of public money over 5 years denying and stopping the issues in this case being properly understood; The London Boroughs of Lewisham, Greenwich and Bexley might have more ICU resources for #coronavirus @drphilhammond",,,,,@LG_NHS @NHS_HealthEdEng £ London Boroughs Lewisham Greenwich Bexley ICU coronavirus,-0.4588,0.095,0.905,0.0
BChap12,1235925258223390723,2020-03-06 13:48:38+00:00,2,#Coronavirus #coronavirusuk #coronavirusitaly #coronavirususa,,1,2,The #Coronavirus is causing sporting events worldwide to be cancelled. But with schools and public transport still operational is this really helping to stop the spread? #coronavirusuk #coronavirusitaly #coronavirususa My opinion piece on the matter:,,,Coronavirus,,# Coronavirus # coronavirusuk # coronavirusitaly # coronavirususa,-0.0788,0.117,0.773,0.11
kirti168,1235924293307060228,2020-03-06 13:44:48+00:00,3,#Coronavirus #mindfulness #relax #coronavirus #stress,,0,0,#Coronavirus stress? 1.avoid alcohol except a glass of red. 2.Practice all the #mindfulness and #relax from the stress. Read a book? 3. Family quality time 4. Eat fresh curry (tumeric) 5.Carry soapbar. Love Your immune system #coronavirus #stress,,,,,Coronavirus,0.5514,0.16399999999999998,0.604,0.233
BIGGIEsmalls147,1235922173476450304,2020-03-06 13:36:23+00:00,1,#Coronavirus #PMB #Nigeria,,1,0,#Coronavirus has kept #PMB in #Nigeria,,,Nigeria,,# Coronavirus PMB Nigeria,0.0,0.0,1.0,0.0
sarrourrou,1235920565669687298,2020-03-06 13:29:59+00:00,0,#coronavirus,,0,0,Normalement les sanitizer sont distribués gratuitement dans le monde ! #coronavirus,,,,,Normalement les sanitizer sont distribués gratuitement le monde coronavirus,0.0,0.0,1.0,0.0
specseducation,1235917421862621186,2020-03-06 13:17:30+00:00,1,#COVID19 #coronavirus,,0,0,Hearing that Copenhagen Specs this weekend has been cancelled/postponed in light of #COVID19 outbreak. #coronavirus,,,,,Copenhagen Specs coronavirus,0.0,0.0,1.0,0.0
RobMcCargow,1235916839588421633,2020-03-06 13:15:11+00:00,10,#AI #Coronavirus,@WSJProAI,7,1,Biotech Companies Tap #AI to Speed Path to #Coronavirus Treatments | via @WSJProAI,,,,Biotech Companies Tap,Biotech Speed # Coronavirus Treatments @WSJProAI,0.0,0.0,1.0,0.0
siegeism,1235916764443217920,2020-03-06 13:14:53+00:00,1,#vodka #coronavirus,,0,0,I’m starting to think this may actually be a real option. If any #vodka companies want me as a test subject then send me a crate. [Of vodka not virus] #coronavirus ,,,,,,0.0772,0.0,0.958,0.042
willowspuppy,1235916656800645120,2020-03-06 13:14:27+00:00,1,#GreySloane #Coronavirus #GreysAnatomy #GreysAnatomy,@EllenPompeo @caterinatweets @shondarhimes @JChambersOnline @GreysABC,0,0,Can we please just get the #GreySloane team on the #Coronavirus?? They'll have it sorted in 42 mins (84 if its a mid-season event) @EllenPompeo @caterinatweets @shondarhimes @JChambersOnline @GreysABC #GreysAnatomy,,,,@EllenPompeo @caterinatweets @shondarhimes,GreySloane Coronavirus GreysAnatomy,0.3939,0.0,0.916,0.084
drcmday,1235915819680399360,2020-03-06 13:11:08+00:00,87,#COVID #coronavirus,,48,5,Suddenly overnight the public & politicians understand the importance of Intensive Care Units & their resources #COVIDー19 #coronavirus A bit late for me &amp; my family's security. No career. No employment rights. But even as 'Larry Locum' in A&amp;E I help patients. How fair is that? ,,,Larry Locum',,Intensive Care Units COVIDー19 amp Larry Locum,0.8718,0.03,0.721,0.249
KoikiMedia,1235913400770801666,2020-03-06 13:01:31+00:00,0,#coronavirus,,0,0,"CORONAVIRUS UPDATE 6th March 2020 Over 3,000 medics in Hubei Province have contracted the novel #coronavirus, said Ding Xiangyang, deputy secretary-general of the State Council. No confirmed cases among the 40,000… https://www.instagram.com/p/B9ZKM7UnS02/?igshid=1no7sfrhf98f4",,,,,CORONAVIRUS UPDATE March Hubei Province # coronavirus Ding Xiangyang State Council,0.0258,0.064,0.87,0.067
LBryar,1235913027129618434,2020-03-06 13:00:02+00:00,0,#COVID #Coronavirus,,0,1,"Can't wait for the hundreds of YouTubers making videos, with titles along the lines of 'REACTION TO AUNT SALLYS FUNERAL LIVE STREAM' #COVIDー19 #Coronavirus ",,,,,AUNT SALLYS COVIDー19 Coronavirus,-0.4995,0.123,0.877,0.0
NawiedJabarkhyl,1235912443660046336,2020-03-06 12:57:43+00:00,14,#coronavirus #COVID #InterMilan,@CGTNEurope @CGTNOfficial @Inter_en,7,1,"Great sitting down with the president of Italian football giants Inter Milan, Steven Zhang, to get his thoughts on #coronavirus impacting the sport &amp; whether there’s too much Chinese money in football. More at 1600GMT @CGTNEurope @CGTNOfficial @Inter_en #COVIDー19 #InterMilan – at The Biltmore Mayfair, LXR Hotels &amp; Resorts",,,,LXR Hotels &amp,Inter Milan Steven Zhang coronavirus amp @Inter_en COVIDー19 InterMilan Biltmore Mayfair LXR Hotels Resorts,0.6249,0.0,0.921,0.079
Scoutbloke,1235909474856120325,2020-03-06 12:45:55+00:00,0,#coronavirus,,0,0,Two lovely Wrens in the garden this morning with a pigeon a blue tit and a robin. So I threw out some bread and never saw any of them again. Bloody #coronavirus!,,,,,Wrens,0.2942,0.078,0.8109999999999999,0.111
JulesIsrael,1235909115123245057,2020-03-06 12:44:29+00:00,0,#coronavirus,,0,0,#coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
FrancesOfficial,1235908856275972096,2020-03-06 12:43:28+00:00,4,#coronavirus #lifeofreilly,,0,2,"Should be on a plane to Switzerland, instead I'm on a train to Brighton. Oh well Ronan's loss is Alfie's gain lol #coronavirus #lifeofreilly",,,Alfie,,Switzerland Brighton Ronan Alfie,0.7184,0.075,0.654,0.271
AlanScott,1235907777085820930,2020-03-06 12:39:10+00:00,0,#FridayFeeling #CoronaVirus,,0,0,"This is the only Corona I'm interested in, very catchy #FridayFeeling #CoronaVirus ",,,CoronaVirus,,Corona FridayFeeling # CoronaVirus,0.4019,0.0,0.8029999999999999,0.197
LoveJohnSnow,1235905218585468929,2020-03-06 12:29:00+00:00,0,#coronavirusuk #coronavirus,,0,1,People are buying toilet paper like it’s cholera not #coronavirusuk #coronavirus it’s not a diarrheal disease!,,,,,cholera coronavirusuk # coronavirus,0.4199,0.0,0.843,0.157
DawnNeesom,1235904020407087104,2020-03-06 12:24:15+00:00,11,#coronavirus,,0,1,Thank you. It’s a panic pandemic #coronavirus ,,,,,coronavirus,-0.2023,0.306,0.463,0.231
JohnJones33,1235902019375960065,2020-03-06 12:16:18+00:00,0,#Coronavirus,,0,0,Total mass hysteria over the #Coronavirus being drummed up. It will be a distant memory within 6 weeks,,,,,# Coronavirus,-0.4902,0.158,0.8420000000000001,0.0
saitkus,1235901164194914304,2020-03-06 12:12:54+00:00,0,#coronavirus,,0,0,"Geçtiğimiz sene Virgin ve Stobart konsorsiyumunun satın aldığı Flybe, 5 Mart itibarı ile uçuşlarını durdurduğunu açıkladı. Son aylarda yaşadıkları malı sıkıntıların üzerine #coronavirus nedeni ile düşen bilet… https://www.instagram.com/p/B9ZEo1aDdo0/?igshid=1exuyqjwr4asv",,,,Mart,Geçtiğimiz Virgin ve Stobart Flybe Mart ile durdurduğunu Son yaşadıkları malı sıkıntıların üzerine # coronavirus nedeni ile düşen bilet https://www.instagram.com/p/B9ZEo1aDdo0/?igshid=1exuyqjwr4asv,0.0,0.0,1.0,0.0
MikeDaviesNow,1235899925109657601,2020-03-06 12:07:58+00:00,0,#coronavirus,,0,0,Trump's scared of picking up #coronavirus ,,,Trump,,Trump coronavirus,-0.4404,0.3670000000000001,0.633,0.0
me_ellis,1235899319099813888,2020-03-06 12:05:34+00:00,1,#coronavirus,@asthmauk,0,0,"Getting a bit fed up of being bundled into a group due to having a pre-existing condition (asthma) with the elderly, who are likely to catch the Coronavirus and die. Our lives matter too @asthmauk #coronavirus ",,,,Coronavirus,Coronavirus coronavirus,-0.5859,0.1,0.872,0.028
CynthiaCastro,1235896387780386817,2020-03-06 11:53:55+00:00,0,#coronavirus,,0,0,"Vean los porcentajes. El #coronavirus no es el peligro con riesgo más alto que estamos viviendo. Ojalá reaccionáramos con tanta paranoia ante el aumento del suicidio, la crisis climática, lo que comemos... ",,,lo que comemos,,Vean los porcentajes El coronavirus el peligro con riesgo más alto que estamos viviendo Ojalá con tanta paranoia ante el aumento del suicidio la crisis climática lo que comemos,-0.8074,0.223,0.777,0.0
karenlilylion,1235895722093969410,2020-03-06 11:51:16+00:00,0,#coronavirus,@CadentGasLtd,0,1,@CadentGasLtd please hurry and finish the repair in Wc1x 0js 5 weeks again for the third time in a year and you’ve burst the water main again so no water for us AGAIN #coronavirus no hand washing available here ,,,,,@CadentGasLtd Wc1x coronavirus,-0.4929,0.125,0.8220000000000001,0.053
JLewisland,1235894586725277696,2020-03-06 11:46:45+00:00,2,#coronavirus,,0,0,Of course we’d all forgotten how Alan Partridge predicted #coronavirus and presented this hygiene strategy before anyone else ,,,Alan Partridge,,Alan Partridge,-0.2263,0.101,0.899,0.0
dianabodea_,1235894568681422849,2020-03-06 11:46:41+00:00,0,#coronavirus #Romania,@guardian,0,0,8th confirmed case of #coronavirus in #Romania @guardian,,,,,8th # # Romania,0.0,0.0,1.0,0.0
CampaignTim,1235893235492548611,2020-03-06 11:41:23+00:00,0,#coronavirus,,0,0,This is a good piece - worth reading. Focus on the positive parts of the Chinese reaction to #coronavirus,,,,,coronavirus,0.8126,0.0,0.6559999999999999,0.344
FintechJero,1235893030458179584,2020-03-06 11:40:34+00:00,2,#coronavirus,,0,0,Wash your damn hands. Also when there is no #coronavirus – at WeWork Aldgate Tower,,,,WeWork Aldgate Tower,WeWork Aldgate Tower,-0.5994,0.274,0.726,0.0
Emma_Campaigner,1235891293873745925,2020-03-06 11:33:40+00:00,2,#coronavirus,,0,0,A young woman just bought up the majority of the anti-bacterial products in my local chemist. Cashier didn't blink though did look at me strangely for only buying toothpaste. #coronavirus,,,,,Cashier coronavirus,-0.29600000000000004,0.071,0.929,0.0
PetronellaWhite,1235890836942045184,2020-03-06 11:31:51+00:00,0,#Coronavirus,,0,0,Would be in a more worrying time if labour had got in #Coronavirus,,,Coronavirus,,Coronavirus,-0.4005,0.183,0.8170000000000001,0.0
EX_Analytics,1235890775994572800,2020-03-06 11:31:37+00:00,3,#DataAndDining #Coronavirus,@ChrisUKGreen @Etherlive,2,1,Tips and options for virtual events from @ChrisUKGreen of @Etherlive at our #DataAndDining event. Particularly topical at the moment with #Coronavirus cancellations of physical events. ,,,Coronavirus,,@ChrisUKGreen @Etherlive Coronavirus,0.0,0.0,1.0,0.0
UB5simon,1235889881899053056,2020-03-06 11:28:04+00:00,0,#coronavirus,,0,0,"This was a stock up by the way, maybe a bit earlier than I normally would. Every sink in my house has liquid soap by it at all times. I get the idea that many people had never washed their hands before the last fortnight or so. #coronavirus",,,,,coronavirus,0.0,0.0,1.0,0.0
Ricxrules,1235888417248079873,2020-03-06 11:22:15+00:00,0,#coronavirus,,0,0,Very concerning #coronavirus ,,,,,,0.0,0.0,1.0,0.0
RichHughesHR,1235887101436194816,2020-03-06 11:17:01+00:00,0,#CoronaVirus,,0,2,"Nothing like an impending apocalypse to reveal true eating habits. Dry goods, cheese, booze and Ferrero Rocher making a strong showing on this weeks Ocardo. #CoronaVirus",,,CoronaVirus,,Ferrero Rocher Ocardo CoronaVirus,0.6111,0.068,0.737,0.195
drcmday,1235885524847595522,2020-03-06 11:10:45+00:00,2,#BBCQuestionTime #coronavirus,@MattHancock @CMO_England,2,2,"I thought @MattHancock did an excellent job on #BBCQuestionTime encouraging people to reject things that may seem intuitively right with #coronavirus and to trust the science and in particular the calm, clear and expert voice of @CMO_England",,,coronavirus,,@MattHancock BBCQuestionTime coronavirus @CMO_England,0.9118,0.055,0.633,0.312
samdharrison,1235885418689765376,2020-03-06 11:10:20+00:00,154,#coronavirus,,5,9,"Stood in Tesco at the self checkouts, when a man starts having a go at the member of staff manning the checkouts: ‘You should be cleaning the tills after every customer’ No David, take some responsibility for yourself and wash your bloody hands. #coronavirus",,,,Tesco,Tesco David coronavirus,-0.6249,0.108,0.892,0.0
DawnNeesom,1235884855352844294,2020-03-06 11:08:05+00:00,38,#coronavirus #Covoid19,,2,9,What is this obsession with panic buying loo roll?? Coronavirus affects respiratory not digestive system. Get a grip people! #coronavirus #Covoid19 ,,,,,Coronavirus respiratory Covoid19,-0.7719,0.261,0.7390000000000001,0.0
KulpaBart,1235884757407457285,2020-03-06 11:07:42+00:00,3,#CoronaVirusChallenge #coronavirus #coronaflu #COVID #COVID19 #Israel #Netanyahu #Palestine #Gaza #WestBank #HumanRights #Trump #Jerusalem,,1,1,‘The safest place in the world’: How the coronavirus went viral in Gaza https://www.middleeasteye.net/news/safest-place-world-how-coronavirus-went-viral-social-media-gaza #CoronaVirusChallenge #coronavirus #coronaflu #COVIDー19 #COVID19 #Israel #Netanyahu #Palestine #Gaza #WestBank #HumanRights #Trump #Jerusalem,,,,,Gaza https://www.middleeasteye.net/news/safest-place-world-how-coronavirus-went-viral-social-media-gaza # Israel # Netanyahu # Palestine # Gaza WestBank # HumanRights Trump Jerusalem,0.4019,0.0,0.906,0.094
lfoster700,1235884219739537408,2020-03-06 11:05:34+00:00,0,#CoronaVirus,,0,0,"I've signed the petition calling the new Dáil to work together to protect workers forced to ""self-isolate"" because of the Covid 19 #CoronaVirus. Will you add your name? ",,,,CoronaVirus,Dáil Covid CoronaVirus,-0.1027,0.095,0.823,0.08199999999999999
The1980sGirl,1235884175204458502,2020-03-06 11:05:23+00:00,116,#coronavirus,,9,5,** Breaking News ** ‘Pop Quiz contestants Duran Duran win against Spandau Ballet’ These are the kinda headlines the news media needs to give us. Not continuously #coronavirus and politics stuff! ,,,,,News Quiz Duran Duran Spandau Ballet kinda,0.6239,0.0,0.88,0.12
BakalLabICR,1235883763168620553,2020-03-06 11:03:45+00:00,18,#coronavirus #space #focaladhesionfriday #imaging #cancerresearch,@nature,1,1,"Thrilled to see our image in @Nature ""sharpest science images of the month"" amongst amazing shots from #coronavirus and #space stories. https://www.nature.com/articles/d41586-020-00639-8. A good way to start #focaladhesionfriday! #imaging #cancerresearch",,,,,@Nature #,0.8718,0.0,0.732,0.268
Livingstonsworl,1235882541002956800,2020-03-06 10:58:54+00:00,4,#Mauritius #coronavirus #London,,1,1,"Arrived at Sir Seewoosagur Ramgoolam Int’l Airport #Mauritius last Friday, my temperature checked &amp; was grilled about where I had travelled recently to check I was #coronavirus free. When I arrived at Heathrow Int’l Airport #London no such measures. My eyebrow was raised.",,,,,Sir Seewoosagur Ramgoolam Int’l Airport # Mauritius Friday amp coronavirus Heathrow Int’l Airport # London,0.2732,0.047,0.882,0.071
AdrianFarrellAT,1235882386711339008,2020-03-06 10:58:17+00:00,10,#coronavirus,,2,2,Pasta isle in Tescos North London! #coronavirus ,,,,,Pasta Tescos North London,0.0,0.0,1.0,0.0
RecyclerBill,1235881203552706560,2020-03-06 10:53:35+00:00,0,#coronavirus #HongKong,,0,0,#coronavirus advice from #HongKong https://www.facebook.com/576065648/posts/10158628458685649/?sfnsn=scwspmo&amp;extid=matTedBUkzDP3m6t&amp;d=n&amp;vh=i,,,coronavirus,,coronavirus HongKong,0.0,0.0,1.0,0.0
LAvivson,1235880083627356160,2020-03-06 10:49:08+00:00,1,#Coronavirus,,0,0,"""Coronavirus: Number of confirmed global cases nears 100,000"" #Coronavirus ",,,Coronavirus,,Coronavirus Coronavirus,0.0772,0.0,0.86,0.14
xl8_KLo,1235876558251995137,2020-03-06 10:35:07+00:00,7,#CIOL2020 #language #Ebola #translation #coronavirus,@TranslatorsWB,1,0,We made it! #CIOL2020 Kicking off with a keynote speech from @TranslatorsWB about how to use #language to communicate #Ebola Very apt with #translation requests now coming through from my agencies re: #coronavirus – at BMA House,,,,BMA House,CIOL2020 @TranslatorsWB Ebola # coronavirus BMA House,0.0,0.0,1.0,0.0
ABird_Zang,1235875273465311233,2020-03-06 10:30:01+00:00,0,#Coronavirus #NoTimeToDie,@TheGNShow @grahnort,0,0,"So not being flippant about the gravity of #Coronavirus, but I’ve just found out the priority tickets we had to see @TheGNShow were actually for a James Bond special. Gutted that I will not get to see the legend that is Daniel Craig in the flesh! Or @grahnort! #NoTimeToDie",,,Daniel Craig,,Coronavirus James Bond Daniel Craig,0.629,0.0,0.921,0.079
equinesilk,1235873208966041600,2020-03-06 10:21:49+00:00,8,#coronavirus,,2,1,"Snow white is down to 6 Dwarfs, Sneezy is in Quarantine #coronavirus",,,,,Sneezy Quarantine # coronavirus,0.0,0.0,1.0,0.0
rwheatleycomedy,1235870399335821313,2020-03-06 10:10:39+00:00,2,#Coronavirus #HandSanitiser #COVID,,0,0,"The latest advice is to bump fists instead of shaking hands. Since our hands are now 50% alcohol solution by volume, should we now say “chin chin” when we do it? #Coronavirus #HandSanitiser #COVID-19",,,Coronavirus,,chin chin Coronavirus # HandSanitiser,0.1531,0.047,0.889,0.064
djmcurtis,1235870340741574657,2020-03-06 10:10:25+00:00,1,#Labour #mrjamesob #LibDems #BBCYourQuestions #coronavirus #victorialive #BBCR4today #Conservatives,,0,0,Germany gets 80% salary for 6 months for sick pay. We just get the crumbs from rich tory tables. Shame on the sleepy labour party for not exposing this prior to brexit. #Labour #mrjamesob #LibDems #BBCYourQuestions #coronavirus #victorialive #BBCR4today #Conservatives,,,,,Germany sleepy labour party brexit # Labour LibDems # BBCR4today Conservatives,0.0808,0.156,0.6809999999999999,0.163
I_SisPoet,1235869909311057920,2020-03-06 10:08:42+00:00,0,#Coronavirus,@amazon @Uber,0,0,This is urgent: Tell @Amazon and @Uber to stop forcing their drivers to work sick! #Coronavirus ,,,Coronavirus,,@Amazon Coronavirus,-0.5529999999999999,0.281,0.556,0.162
Abukarawale,1235869213484441601,2020-03-06 10:05:56+00:00,49,#Coronavirus,@M_Farmaajo @HassanAKhaire,14,6,As Khat is our #Coronavirus from Kenya we need to find the political will to resolve and fully comprehend the key dangers facing our nation and societies. In my view a society that is slowly wasting away; internally dying is a national emergency. @M_Farmaajo @HassanAKhaire,,,,,Khat Coronavirus Kenya @M_Farmaajo @HassanAKhaire,-0.7096,0.163,0.787,0.05
cgledhill,1235866724580200454,2020-03-06 09:56:03+00:00,7,#Blockchainweek #coronavirus #fintech #blockchain #london #COVID19,,0,1,Dropped in on London #Blockchainweek this morning. Physical attendance is down significantly down due to #coronavirus but the event is being live streamed here http://fintech.tv/ #fintech #blockchain #london #COVID19,,,,,London Blockchainweek http://fintech.tv/,0.0,0.0,1.0,0.0
sixredsquares,1235866364453085188,2020-03-06 09:54:37+00:00,3,#networking #London #coronavirus #businessasusual,@BNIWest1 @DUKESHOTEL,0,0,Great meeting at @BNIWest1 in @DUKESHOTEL this morning. The only thing being passed around the room is business! #networking #London #coronavirus #businessasusual – at Dukes Hotel,,,,Dukes Hotel,@DUKESHOTEL # London Dukes Hotel,0.6588,0.0,0.851,0.149
EricdeMarylebon,1235865693427400705,2020-03-06 09:51:57+00:00,0,#Coronavirus,,2,0,"""Coronavirus: Number of confirmed global cases nears 100,000"" #Coronavirus ",,,Coronavirus,,Coronavirus Coronavirus,0.0772,0.0,0.86,0.14
KingLilith,1235864227220344833,2020-03-06 09:46:07+00:00,0,#coronavirus,@DHSCgovuk,0,0,Smart stuff from our friends over at @DHSCgovuk — really great digital comms that’ll hopefully make a real difference. #coronavirus ,,,,,comms coronavirus,0.9168,0.0,0.5539999999999999,0.446
Chris_CPH,1235864179287846913,2020-03-06 09:45:56+00:00,13,#GayChristmasCancelled #Eurovision #COVID #Coronavirus,,0,4,"Gays, you’d better start mentally preparing yourselves for the cancellation of Gay Christmas! You know it’s gonna happen, right #GayChristmasCancelled #Eurovision #COVIDー19 #Coronavirus",,,,,Gay Christmas COVIDー19 Coronavirus,0.4926,0.0,0.873,0.127
parestailor,1235863990334451712,2020-03-06 09:45:11+00:00,0,#coronavirus,@TfL,0,0,There is so much tension on the @tfl #coronavirus,,,,@tfl,@tfl # coronavirus,-0.3774,0.244,0.7559999999999999,0.0
lycheeeeeeee__,1235862839941672961,2020-03-06 09:40:36+00:00,4,#coronavirus #WashYourHands #WashYourHands,,0,1,If the #coronavirus is VIRAL why are people buying anti-BACTERIAL #WashYourHands,,,,VIRAL,# VIRAL,0.0,0.0,1.0,0.0
sharklore,1235861197200609280,2020-03-06 09:34:05+00:00,0,#Democrats #coronavirus,@realDonaldTrump @ThisWeekTonight @iamjohnoliver,0,0,What for the #Democrats hoax? Mr @realDonaldTrump did you lie? #coronavirus @ThisWeekTonight @iamjohnoliver,,,,,Democrats Mr @realDonaldTrump coronavirus @ThisWeekTonight,-0.3527,0.17,0.83,0.0
jackbremer,1235859607773315077,2020-03-06 09:27:46+00:00,1,#coronavirus #covid19,,0,0,"If you knew someone about to go on a cruise to the Far East, which mask and other things would you recommend they take? Serious question, real scenario. #coronavirus #covid19",,,,,Far East coronavirus #,0.29600000000000004,0.041,0.8809999999999999,0.079
FoodwiseWomen,1235859029559095296,2020-03-06 09:25:28+00:00,0,#coronavirus,,0,0,Picadilly line to Heathrow very empty this morning #coronavirus,,,,,Heathrow coronavirus,-0.2716,0.207,0.7929999999999999,0.0
Callumundo,1235858548963201025,2020-03-06 09:23:33+00:00,2,#SelfIsolation #coronavirus #coronavirusuk,,0,4,"Day 5 of #SelfIsolation - Test Result Day! (Hopefully) - Drank my body weight in cough syrup - Not been outside all week, is it all still there?! - Blinds permanently closed so neighbours don’t get nosy - Can I buy toilet roll? #coronavirus #coronavirusuk",,,,,SelfIsolation Test Result Day coronavirus # coronavirusuk,0.5638,0.0,0.924,0.076
DeliaCazzato,1235858423549329408,2020-03-06 09:23:03+00:00,1,#coronavirus #LadyDelia,,0,1,Well said Matt I’ll only be worried when Bruce Willis appears then I know armageddon is nigh till then I’ll wash my hands vigorously and avoid hugs and not travel to troubled countries #coronavirus let’s be sensible and listen to the true facts #LadyDelia,hancock,,LadyDelia,,Matt Bruce Willis armageddon coronavirus LadyDelia,0.7704,0.08199999999999999,0.6920000000000001,0.226
Emma_Campaigner,1235856849833877505,2020-03-06 09:16:48+00:00,2,#coronavirus,,0,0,Wonder what other news is being hidden while we all obsess about #coronavirus?,,,,,coronavirus,-0.25,0.14300000000000002,0.857,0.0
gassproductions,1235855637986177025,2020-03-06 09:11:59+00:00,0,#coronavirus #livestream #corporatevideo #videoproduction,,0,0,"With #coronavirus sweeping across the globe causing major disruption to businesses, we’re providing a solution to keep the wheels turning #livestream #corporatevideo #videoproduction @Southwark Bridge https://www.instagram.com/p/B9Yv7wyhLRq/?igshid=13bgts0zpcura",,,,,@Southwark Bridge,-0.1263,0.096,0.825,0.079
DrAlexMcC,1235855216907407360,2020-03-06 09:10:19+00:00,8,#coronavirus,,0,1,"So, given all the advice about washing hands and minimising touching, are you cleaning your phones as well? #coronavirus",,,,,coronavirus,0.2732,0.0,0.8959999999999999,0.104
threestain,1235854553142022146,2020-03-06 09:07:41+00:00,2,#coronavirus,,0,1,Listening to them talking about #coronavirus is like watching monkeys constructing a space craft. Lots of enthusiasm but...,,,,,coronavirus,0.4019,0.0,0.812,0.188
JaneStClinPsy,1235854479792070656,2020-03-06 09:07:23+00:00,9,#coronavirus #dontworrywashhands,,0,1,Should you worry about #coronavirus Worry has never been shown to have antiviral properties Sensible hand washing seems to be a better bet imo #dontworrywashhands,,,,,coronavirus Worry,0.0772,0.17600000000000002,0.638,0.185
RobMcCargow,1235853493077856259,2020-03-06 09:03:28+00:00,2,#AI #coronavirus,@DeepMind @businessinsider,2,0,Google's @DeepMind just shared #AI-generated predictions about the #coronavirus that could help researchers stem the global outbreak | via @businessinsider,,,,Google,Google AI |,0.6249,0.0,0.779,0.221
benjamingardner,1235851765884436482,2020-03-06 08:56:36+00:00,5,#coronavirus,,1,0,You all mocked but i’m so glad my Brexit larder supplies have now been morphed into contagion supples #coronavirus,,,,,Brexit # coronavirus,0.1654,0.21,0.594,0.197
RobertMMassey,1235849741491032065,2020-03-06 08:48:34+00:00,10,#COVID #coronavirus,@RoyalAstroSoc,0,1,Heading to @royalastrosoc after staying in Bexleyheath last night. This is a rush hour train at Lewisham. These are usually packed out. Surely a sign of changing travel habits? #COVIDー19 #coronavirus ,,,,,Bexleyheath Lewisham COVIDー19,0.4404,0.0,0.912,0.08800000000000001
ScottGregory1,1235847066544300032,2020-03-06 08:37:56+00:00,0,#choice #discipline #success #bodypositive #coronavirus,,0,0,Your body is a high performance machine. https://scottsthinking.com/2020/03/05/your-body-is-a-high-performance-machine/ #choice #discipline #success #bodypositive #coronavirus,,,,,coronavirus,0.5719,0.0,0.764,0.236
