username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
DrMTempest,1266033736816222209,2020-05-28 15:48:59+00:00,1,,@KiraAllmann @thestartup_,0,0,Covid-19 is increasing digital inequality: We need human connectivity to close the digital divide by @KiraAllmann in @thestartup_,,,,,Covid-19 @KiraAllmann @thestartup _,0.0,0.0,1.0,0.0
InquisitiveFela,1266033717656649728,2020-05-28 15:48:54+00:00,0,,,0,0,"Facebook Banned Fundraising Ad That Claimed Coronavirus is ‘Divine Justice’ From Allah, but the group remains operating on the platform. ",,,,,Facebook Fundraising Ad Coronavirus Divine Justice Allah,-0.25,0.095,0.905,0.0
milliejojo,1266033709842604040,2020-05-28 15:48:52+00:00,0,,@TPExpressTrains @TPEassist,0,1,"@TPExpressTrains @TPEassist Hi, I am still waiting for a refund from 27/03/2020 due to Covid-19. I have emailed &amp; live chat many times but had no response. Please dm me with next steps. Thanks, Millie",,,,&amp,Covid-19 amp Millie,-0.101,0.128,0.779,0.094
niko_virds,1266033698052415494,2020-05-28 15:48:50+00:00,0,,,0,0,Johnson please please coronavirus 2 meter space 2 meter space,johnson,,,,Johnson coronavirus,0.5574,0.0,0.635,0.365
peterhay,1266033683254988802,2020-05-28 15:48:46+00:00,41,#NicolaSturgeon #Coronavirus,,9,0,"Such a human, respectful and well-thought-out speech that still manages to capture the directive without being didactic. Great leadership. #NicolaSturgeon #Coronavirus ",,,NicolaSturgeon,,# NicolaSturgeon # Coronavirus,-0.0757,0.13,0.751,0.119
mullan_emmett,1266033682869075969,2020-05-28 15:48:46+00:00,0,#TrackTrace #coronavirus,,0,0,I won’t be downloading the track and trace app as I also watch pornhub and do my online banking from the same phone. Nice try government! #TrackTrace #coronavirus,,government,TrackTrace,,# TrackTrace,0.4753,0.0,0.897,0.103
Hot_Vox,1266033675566813186,2020-05-28 15:48:44+00:00,6,,@tommousesmith @WarChildUK,2,0,"Today’s Uncovered Events is @tommousesmith Tom Mouse Smith is also taking part in RISING, our brand new series of live-streamed events, which aims to raise money for @WarChildUK to assist their work during the Covid-19 crisis. More here: https://bit.ly/2yGa2ln",,,https://bit.ly/2yGa2ln,,Tom Mouse Smith RISING @WarChildUK https://bit.ly/2yGa2ln,-0.6249,0.097,0.903,0.0
PoetrySometimes,1266033666091888640,2020-05-28 15:48:42+00:00,0,#erasurepoetry #redactedpoetry #SAGE #Covid_19,,0,0,This is not #erasurepoetry and #redactedpoetry It's an actual #SAGE paper #Covid_19 ,,,SAGE,,SAGE,0.0,0.0,1.0,0.0
ronbousso1,1266033631174287371,2020-05-28 15:48:34+00:00,3,#coronavirus #oott #carbon #ClimateChange,,3,0,"In a world without #coronavirus this would have made the top news headlines in Britain, I bet. Climate change in plain view; more records broken. #oott #carbon #ClimateChange",,,,ClimateChange,coronavirus Britain ClimateChange,-0.3774,0.108,0.834,0.058
CityAM,1266033627118223360,2020-05-28 15:48:33+00:00,2,,,0,0,"UK coronavirus death toll rises by 377 to 37,837 http://dlvr.it/RXX9Mc",,,,,UK coronavirus,-0.5994,0.302,0.698,0.0
panafricanuk,1266033621539999750,2020-05-28 15:48:31+00:00,0,#NationalBranding #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,0,0,#NationalBranding is about painting a beautiful picture of a country or continent - Mimi Kalinda https://www.facebook.com/panafricanthought/videos/251876802815611/ #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,,,,NationalBranding Mimi Kalinda https://www.facebook.com/panafricanthought/videos/251876802815611/ # ReviewingAfrica # Africa # AU AfricanCaribbean AfricanBusiness FreeTrade,0.5994,0.0,0.865,0.135
ComputerWeekly,1266033615143665664,2020-05-28 15:48:30+00:00,3,#contractors,,0,0,IT #contractors hit by delays in Covid-19 furlough scheme payments from umbrella companies - lack of clarity over how furlough pay calculations should be totalled up has left many facing financial hardship: ,,,,,Covid-19,-0.3182,0.163,0.763,0.074
ManduReid,1266033584013525004,2020-05-28 15:48:22+00:00,11,#BAME,@SholaMos1 @dianayeh @4refugeewomen @NHSuk,7,2,"Is the pandemic a race issue, a racist issue, or both? Join me & inspiring guests tonight at 6.30pm as we explore the impact of Coronavirus on the #BAME community. @SholaMos1 @dianayeh Priscilla Dudhia @4refugeewomen Carol Cooper @NHSuk Sign up now: https://bit.ly/inconvo4",,,Carol Cooper @NHSuk,,Coronavirus BAME @dianayeh Priscilla Dudhia @4refugeewomen Carol Cooper @NHSuk Sign,0.0,0.083,0.812,0.104
panafricanuk,1266033577323565060,2020-05-28 15:48:21+00:00,1,#NationBranding #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,@Uzoamaka_Africa @madeputter,0,0,We must consistently talk of the issues to build #NationBranding - Nashipae with hosts @Uzoamaka_Africa @madeputter https://www.facebook.com/panafricanthought/videos/251876802815611/ #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,,,,NationBranding Nashipae https://www.facebook.com/panafricanthought/videos/251876802815611/ # ReviewingAfrica # Africa # AU AfricanCaribbean AfricanBusiness FreeTrade,0.0,0.0,1.0,0.0
BBCNews,1266033567123017733,2020-05-28 15:48:18+00:00,258,,,156,127,"A further 377 people have died with coronavirus across the UK, taking the official total to 37,837, government figures show https://bbc.in/3gyhsbd",,government,,,coronavirus UK https://bbc.in/3gyhsbd,-0.5574,0.153,0.847,0.0
LondonGlossyMag,1266033565743144960,2020-05-28 15:48:18+00:00,0,,,0,0,India forced to deal with heatwave and plague of locusts as it battles Covid-19 ,,,,,India,-0.6808,0.318,0.682,0.0
SamehElatfy,1266033562588975105,2020-05-28 15:48:17+00:00,0,,,0,0,"'Cannabis college': Five universities to offer first ever online marijuana courses, seeing opportunity amid coronavirus | The Independent ",,,,,Cannabis marijuana coronavirus | Independent,0.4215,0.0,0.859,0.141
SMC_London,1266033546998751232,2020-05-28 15:48:14+00:00,1,,,0,0,expert reaction to study on hospitalisation and mortality among black and white patients with COVID-19 https://www.sciencemediacentre.org/expert-reaction-to-study-on-hospitalisation-and-mortality-among-black-and-white-patients-with-covid-19/,,,,,https://www.sciencemediacentre.org/expert-reaction-to-study-on-hospitalisation-and-mortality-among-black-and-white-patients-with-covid-19/,0.0,0.0,1.0,0.0
jasonhalseyuk,1266033511636570113,2020-05-28 15:48:05+00:00,0,#NotMovingOn #CivicDuty #Coronavirus #Covid19UK #TrackAndTrace #CummingsMustGo,@eddiemair @LBC @KayBurley,0,0,"@eddiemair @lbc From what I'm hearing, the Track and Trace doesn't really work without the app! So it does look like this has been an exercise to divert our attention away from Cummings. #NotMovingOn #CivicDuty #Coronavirus #Covid19UK #TrackAndTrace #CummingsMustGo @KayBurley",,,,,@eddiemair @lbc Track Trace Cummings # CivicDuty Coronavirus Covid19UK TrackAndTrace,0.4199,0.0,0.933,0.067
LocalDataCo,1266033508608290817,2020-05-28 15:48:04+00:00,0,#retail #leisure,,0,0,"In order to understand the impact of the COVID-19 pandemic, we examine how the #retail and #leisure market looked last year, pre-pandemic. Read the blog here - https://hubs.ly/H0qShx00",,,,,https://hubs.ly/H0qShx00,0.0,0.0,1.0,0.0
1854,1266033490975436800,2020-05-28 15:48:00+00:00,6,,,1,0,"Exhibiting to tens of millions across the UK, the fifth edition of Portrait of Britain is set to be bigger than ever before. Become an 1854 Access Member for just £1 in light of COVID-19 and enter Portrait of Britain 2020 for free: https://hubs.ly/H0qVvfy0",,,,,UK Portrait Britain Access Member Portrait Britain,0.5106,0.0,0.929,0.071
chaser_hq,1266033490346356736,2020-05-28 15:48:00+00:00,1,#BounceBack #FestivalofEnterprise #RecessionProof #BusinessSupport #Entrepreneur #SME,@EnterpriseExpos @chaser_david,1,0,Join our webinar with @EnterpriseExpos where @chaser_david will provide crucial credit control guidance to ensure your business can #BounceBack after Covid-19 https://hubs.ly/H0qRvsP0 #FestivalofEnterprise #RecessionProof #BusinessSupport #Entrepreneur #SME,,,,,@EnterpriseExpos @chaser_david BounceBack Covid-19 https://hubs.ly/H0qRvsP0 # FestivalofEnterprise # RecessionProof # BusinessSupport # Entrepreneur SME,0.7506,0.0,0.764,0.236
sogoodlord,1266033486885945345,2020-05-28 15:47:59+00:00,0,,,0,0,The coronavirus pandemic has permanently changed the way our industry - and the world - operates. You'll find all the latest guidance and resources to help you succeed in the new normal right here ,,,,,coronavirus,0.7096,0.0,0.844,0.156
QS_Corporate,1266033486097526789,2020-05-28 15:47:59+00:00,0,#coronavirus #universities #students,,0,0,Not sure how you can communicate effectively with prospective students during the global health crisis? Our blog explains how: https://hubs.ly/fbdcf2bc-17e3-473d-8c75-65c239b31f5e #coronavirus #universities #students,,,,,,-0.4874,0.209,0.691,0.1
Qcustipsoscust,1266033485560643590,2020-05-28 15:47:59+00:00,0,,,0,0,"Brescia, Italy this week. It was a Covid hot stop. Open UK up now. ",,,,,Brescia Italy Covid UK,-0.296,0.145,0.855,0.0
Eco_Equity,1266033484973383680,2020-05-28 15:47:59+00:00,1,#cannabisnews #COVID19 #investmentinsights #lawyer #memerycrystal,@MemeryCrystal,0,0,"Read expert law advice from Nick Davis CEO of @MemeryCrystal about the cannabis industry in the current climate and if you’re thinking about investing, now is the time! Visit: https://hubs.ly/H0qVZBz0 #cannabisnews #COVID19 #investmentinsights #lawyer #memerycrystal",,,,,Nick Davis CEO @MemeryCrystal https://hubs.ly/H0qVZBz0,0.0,0.0,1.0,0.0
gethinsinflight,1266033477264252928,2020-05-28 15:47:57+00:00,1,#COVID19,@BLRAirport,1,0,"Temperature checks, thermal and health screening was introduced at Bangalore Airport as far back as January when airport's risk management team identified the #COVID19 threat. Early focus was on arrivals passengers, but then also included transit and departing @blrairport",,,,,Bangalore Airport January,-0.4118,0.092,0.908,0.0
JhayeGarette,1266033454271135747,2020-05-28 15:47:51+00:00,38,#covidicu #teamACCU #covid19 #Pandemic #londonsunset,@teamaccu,7,1,LONDON SUNSET. This magnificent view somehow relieves us from the challenging environment in our new COVID19 Critical Care Unit #covidicu #teamACCU #covid19 #Pandemic #londonsunset @teamaccu,,,,,LONDON SUNSET COVID19 Critical Care Unit teamACCU,0.8633,0.067,0.584,0.348
GregoryBooth,1266033444783603715,2020-05-28 15:47:49+00:00,1,,@DailyMailUK,0,0,"@DailyMailUK why are we calling all people with covid 'covid patients'? They might have Covid but not be a patient, as they are just getting better at home... wrong message",,,Covid,,@DailyMailUK covid Covid,-0.0772,0.115,0.778,0.107
ShoaibMKhan,1266033277699272706,2020-05-28 15:47:09+00:00,15,,,17,4,Tory MP Peter Gibson took a train from London to North East after displaying coronavirus symptoms. He said he travelled 250 miles by train from the capital prior to lockdown to isolate at home. ,,,,,Tory MP Peter Gibson London North East coronavirus,-0.2023,0.052,0.948,0.0
DrProudman,1266033254513152002,2020-05-28 15:47:04+00:00,142,#DomesticAbuse #coronavirus,@Jacob_Rees_Mogg @JamieGrierson @RefugeCharity @womensaid,75,12,#DomesticAbuse survivors told to appear in person to give evidence to MPs despite risk of #coronavirus infection. Thanks @Jacob_Rees_Mogg Anyone would think the government doesn’t want survivors to give evidence @JamieGrierson @RefugeCharity @womensaid,,government,,@JamieGrierson,DomesticAbuse MPs @Jacob_Rees_Mogg @JamieGrierson,0.6142,0.0,0.833,0.167
whitmojsherpa,1266033248808980480,2020-05-28 15:47:02+00:00,0,,,0,1,Yes we have. Do the maths. According to the Telegraph 54k uk covid deaths. Europes toll comes to just over 52k. And these other countries didn’t need hindsight. They just have leaders who aren’t hellbent iconoclasts who literally want to break the uk to own it more totally.,,,,,Telegraph 54k uk covid uk,0.4588,0.0,0.92,0.08
LBofHavering,1266033225484439554,2020-05-28 15:46:57+00:00,2,#Coronavirus,,2,0,"If you’re struggling to cope with your child’s behaviour during the #Coronavirus lockdown, we’ve put together this handy guide to help you. https://bit.ly/2ZIEMgE",,,Coronavirus,,Coronavirus https://bit.ly/2ZIEMgE,-0.0258,0.106,0.792,0.102
AgnesClackett,1266033158748856320,2020-05-28 15:46:41+00:00,61,,,18,1,"The Coronavirus Crisis: 100,000 People Are Dead – But America Doesn't Mourn Black and Brown Lives. The COVID-19 pandemic has once again exposed what ‘White America’ believes to be of value in the US, argues CJ Werleman. Byline Times ",,,Byline Times,,Coronavirus Crisis America Black Brown White America US CJ Werleman Byline Times,-0.4501,0.204,0.671,0.124
ManaboutLdn,1266033157247324162,2020-05-28 15:46:41+00:00,0,#coronavirus #COVID__19 #DominicCummings #BorisJohnson,,0,0,"So if I get #coronavirus #COVID__19 I’ll be declaring that me, #DominicCummings and #BorisJohnson were all at a party. ",,,BorisJohnson,,# coronavirus # # DominicCummings # BorisJohnson,0.4019,0.0,0.87,0.13
linda_leather,1266033152558075905,2020-05-28 15:46:39+00:00,2,,,2,0,You have every need to be concerned about China. They introduced this new draconian legislation while the world was preoccupied with Covid 19. China is not to be trusted ,,,,,China Covid China,-0.3724,0.084,0.916,0.0
ianlegg1,1266033111659352064,2020-05-28 15:46:30+00:00,0,#templelifts #unreliable #broken #shielding #Covid_19,,0,0,Have you reliability tested the lifts? The ones at Remix Helix don't work. Been out another week. Hard to get deliveries while shielding with no lift. 6th time this year it's broken. That's an more than once a month. #templelifts #unreliable #broken #shielding #Covid_19,,,,,Remix Helix,-0.8316,0.197,0.803,0.0
IamSethR,1266033084782313475,2020-05-28 15:46:23+00:00,1,,@Peston @BethRigby @MATLIS @lewis_goodall @PippaCrerar,0,1,Journalism in a state. Top five covid shithouses @Peston @BethRigby @Matlis @lewis_goodall @PippaCrerar,,,,,@Peston @BethRigby @Matlis,0.2023,0.0,0.87,0.13
cwpluscharity,1266033061176762368,2020-05-28 15:46:18+00:00,33,#COVID19,@IslamicReliefUK @ChelwestFT,10,2,We are so grateful to the team @IslamicReliefUK who have very generously donated to our #COVID19 Rapid Response Fund in order to support our Intensive Care Unit @ChelwestFT. Thank you so much ,,,,,@IslamicReliefUK COVID19 Rapid Response Fund Intensive Care Unit @ChelwestFT,0.9367,0.0,0.637,0.363
redpill07128852,1266033030252109825,2020-05-28 15:46:10+00:00,1,#bigbrother #orwell #airstrip1 #dystopia #testandtrace #coronavirus #lockdown,,1,0,Big Brother is watching you. #bigbrother #orwell #airstrip1 #dystopia #testandtrace #coronavirus #lockdown,,,,,Big Brother #,0.0,0.0,1.0,0.0
Lacanox,1266032974992224256,2020-05-28 15:45:57+00:00,0,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,,0.4019,0.07,0.769,0.161
Covid19Report,1266032967853449223,2020-05-28 15:45:55+00:00,0,,@TC_Africa,0,0,COVID-19 highlights South Africa's need for local level social data https://theconversation.com/covid-19-highlights-south-africas-need-for-local-level-social-data-137804?utm_source=twitter&amp;utm_medium=bylinetwitterbutton via @TC_Africa,,,,COVID-19 highlights South Africa's,South Africa https://theconversation.com/covid-19-highlights-south-africas-need-for-local-level-social-data-137804?utm_source=twitter&amp;utm_medium=bylinetwitterbutton,0.0,0.0,1.0,0.0
mwarhurst,1266032914657161217,2020-05-28 15:45:43+00:00,2,,,0,1,"Shocking incompetence in privatised, centralised system: “Up to 350,000 Covid-19 test samples –those carried out at drive-through centres between 2 April and 6 May –are believed to have been taken without recording individual NHS numbers or full addresses” ",,nhs,,,April May NHS,-0.7184,0.143,0.857,0.0
panafricanuk,1266032863239180288,2020-05-28 15:45:31+00:00,0,#NationBranding #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,0,0,#NationBranding We must convince investors that we are the country to invest in - Nashipae https://www.facebook.com/panafricanthought/videos/251876802815611/ #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,,,,NationBranding https://www.facebook.com/panafricanthought/videos/251876802815611/ # ReviewingAfrica # Africa # AU AfricanCaribbean AfricanBusiness FreeTrade,0.25,0.0,0.926,0.074
Hxfsa__,1266032833279283208,2020-05-28 15:45:23+00:00,0,,,0,0,"Potential WW3, coronavirus, police brutality on a daily basis due to racism...and we ain’t gotten through half the year yet 2020 is a write off walah",,,,,Potential WW3 coronavirus,-0.6124,0.138,0.862,0.0
paynebyname71,1266032832910168065,2020-05-28 15:45:23+00:00,0,,,0,0,They were breaking them long before. But maybe it's because Covid has a mortality rate of less than 1% and hence many think the risk is utterly negligble.,,,,,Covid,-0.3919,0.089,0.911,0.0
HertsmereBC,1266032819089915906,2020-05-28 15:45:20+00:00,0,#lockdown #coronavirus #EmergencyServices,,0,0,"While you’re enjoying the sun this week, please think of others before lighting a bonfire. We’ve had an increase in complaints about bonfires since #lockdown. They can exacerbate #coronavirus symptoms and if they get out of control, put extra pressure on #EmergencyServices",,,,,# coronavirus EmergencyServices,0.4767,0.098,0.741,0.16
RSMUK,1266032792019914763,2020-05-28 15:45:14+00:00,7,#coronavirus #VAT #WeeklyTaxBrief,,2,1,Businesses are finding inventive ways to dispose of perishable stock during #coronavirus but must keep records to ensure they don’t miss out on #VAT recovery and reliefs. #WeeklyTaxBrief,,,,,,0.6652,0.057,0.752,0.191
adambatesbarber,1266032785497743371,2020-05-28 15:45:12+00:00,2,,,0,1,The UK Government’s response to Covid-19: ,,government,,The UK Government,UK Government Covid-19,0.0,0.0,1.0,0.0
EstRaffell,1266032773678202881,2020-05-28 15:45:09+00:00,0,,,1,0,"I get ppl saying dont get bogged down in Cummings stuff with so much other covid injustice, but what matters is the culture of impunity and invincibility protecting him. If the architects of populist anger are safe from its consequences, what do they have to lose?",,,,Cummings,ppl Cummings,-0.7876,0.192,0.72,0.088
OKYoffical,1266032768556978183,2020-05-28 15:45:08+00:00,0,,,0,0,https://abcn.ws/36D6CMB Education Sec. Betsy DeVos is pushing ahead with a policy that will steer tens of millions of dollars in federal coronavirus relief to private primary schools and secondary schools across the nation.,,,,,Education Sec Betsy DeVos coronavirus,0.4767,0.0,0.912,0.088
citynationplace,1266032765847339008,2020-05-28 15:45:07+00:00,0,#CNPAwards #placebrand #COVID19,@DiscoverHarlow @Sharonconnects1,0,0,"In 2018, @DiscoverHarlow were shortlisted at #CNPAwards for a #placebrand strategy that was overturning years of negative perceptions. Sharon Summerfield shared how their strategy has evolved &amp; how it underpinned their #COVID19 response. http://ow.ly/Gtx350zQd6z @Sharonconnects1",,,,,@DiscoverHarlow Sharon Summerfield amp,-0.3182,0.095,0.844,0.061
pangeaconnected,1266032734222397442,2020-05-28 15:45:00+00:00,4,#AI #IoT #SelfDrivingVehicles #Covid19,@MayoClinic,4,0,"Through cutting-edge #AI and #IoT tech, @MayoClinic are trialling #SelfDrivingVehicles to safely deliver #Covid19 tests. Give the demo a watch: ",,,,,@MayoClinic # Covid19,0.4939,0.0,0.856,0.144
LBBOnline,1266032734167687169,2020-05-28 15:45:00+00:00,1,,@mccann_mw @MullenLoweGroup @Isobar @barkleyus @plntprpgnda @addisoncapper,3,0,"Exit Strategies Are For Governments, Not Brands Strategists from @mccann_mw, @MullenLoweGroup, @Isobar, @barkleyus, @plntprpgnda &amp; Preacher discuss how brands should navigate coming months as Covid restrictions tentatively ease up with @addisoncapper. https://bit.ly/2ZM5sx0",,,,,Brands Strategists @mccann_mw @Isobar @barkleyus @plntprpgnda amp Preacher Covid,0.3612,0.0,0.925,0.075
WarOnWant,1266032713536090118,2020-05-28 15:44:55+00:00,1,#WorldHungerDay #Covid19,@PeasantsLeague,4,0,"On #WorldHungerDay and every day, we stand in solidarity with the amazing work that our partners @PeasantsLeague are doing to help the vulnerable households in Nairobi County during the #Covid19 crisis. ",,,,,@PeasantsLeague Nairobi County Covid19,0.4019,0.147,0.639,0.214
ianlegg1,1266032667973292033,2020-05-28 15:44:44+00:00,0,#templelifts #unreliable #broken #shielding #Covid_19,,0,0,Have you reliability tested the lifts? The ones at Remix Helix don't work. Been out another week. Hard to getm deliveries while shielding with no lift. 6th time this year it's broken. That's an more than once a month. #templelifts #unreliable #broken #shielding #Covid_19,,,,,Remix Helix,-0.8316,0.197,0.803,0.0
avamariabee,1266032662638141441,2020-05-28 15:44:43+00:00,0,,,0,0,"Are you serious? With winter flu and illness and now covid, winter will be tough. You do know it’s not just going to go away? How you can feel so ‘Pollyanna’ when we have the highest death rate!",,,,,Pollyanna,-0.8922,0.277,0.723,0.0
tonyparkin,1266032654337613824,2020-05-28 15:44:41+00:00,2,,,1,0,"Public Health England to keep contact-tracing data for 20 years | CW https://buff.ly/3gyaumT &lt; “The personal identifiable information collected by the NHS Test and Trace on people with coronavirus or who have symptoms will be kept for 20 years."" ",,nhs,,,Public Health England | CW https://buff.ly/3gyaumT lt NHS Test Trace coronavirus,0.0,0.0,1.0,0.0
panafricanuk,1266032602743439362,2020-05-28 15:44:28+00:00,0,#NationBranding #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,0,0,#NationBranding is about build and maintain our Countries advantage for the purpose of economic growth - Nashipae https://www.facebook.com/panafricanthought/videos/251876802815611/ #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,,,,NationBranding https://www.facebook.com/panafricanthought/videos/251876802815611/ # ReviewingAfrica # Africa # AU AfricanCaribbean AfricanBusiness FreeTrade,0.5574,0.0,0.85,0.15
Even_Flow82,1266032518106697728,2020-05-28 15:44:08+00:00,0,,,0,0,"Are you serious? I haven't had a GP for the last 2 months and thankfully I didn't have anything really serious needing investigation. If you think 37000 deaths is bad, just wait until end of year for the number of excessive deaths, non covid related. You have no idea.",,,,,,-0.5413,0.154,0.772,0.074
Qualityworld,1266032470694285313,2020-05-28 15:43:57+00:00,1,,,1,0,"BRCGS, the organisation behind the Global Standard for Food Safety, has issued new guidance to food manufacturers amid concerns about the impact of Covid-19 on food production. Jon Murthy, Head of Global Marketing at BRCGS, reveals more. https://lnkd.in/ewRyeVQ",,,https://lnkd.in/ewRyeVQ,,Global Standard Food Safety Covid-19 Jon Murthy Head Global BRCGS,0.4215,0.0,0.93,0.07
MatrixGlitch1,1266032459847806982,2020-05-28 15:43:54+00:00,0,,,0,1,"hard water teabags are in NO shops. Not, waitrose, Tesco, sainsburys, asda, coop, None of them. Big, small or independents. Talking pleasant and not providing any info helps no one. No other product is not available and having to use the coronavirus excuse. Just your product.",,,,,Tesco sainsburys asda coronavirus,0.3726,0.12,0.714,0.166
sabina_hafesji,1266032457486401541,2020-05-28 15:43:54+00:00,0,#covid19,@NHSEmployers @GSTTnhs @rcpsych @NNUH @BAPIOUK,1,0,@NHSEmployers have updated their risk assessment guidance to support NHS employees during #covid19 - see this link https://www.nhsemployers.org/covid19/health-safety-and-wellbeing/risk-assessments-for-staff It also includes great examples to use from @GSTTnhs @rcpsych @NNUH @BAPIOUK,,nhs,,@GSTTnhs @rcpsych @NNUH,NHS https://www.nhsemployers.org/covid19/health-safety-and-wellbeing/risk-assessments-for-staff @GSTTnhs,0.6908,0.058,0.752,0.189
panafricanuk,1266032398841663490,2020-05-28 15:43:40+00:00,0,#ReviewingAfrica #NationBranding #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,0,0,We must convince investors that we are the country to invest in - Nashipae https://www.facebook.com/panafricanthought/videos/251876802815611/ #ReviewingAfrica #NationBranding #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,,,,https://www.facebook.com/panafricanthought/videos/251876802815611/ # ReviewingAfrica # NationBranding # Africa # AU AfricanCaribbean AfricanBusiness FreeTrade,0.25,0.0,0.926,0.074
realTreeHugs,1266032360459468801,2020-05-28 15:43:31+00:00,2,,,0,0,George Floyd’s Murder was HORRIFIC It has given me nightmares ever since I saw the footage Racism is an even deadlier virus than COVID It NEVER goes away,,,,NEVER,George Floyd HORRIFIC Racism COVID,-0.9426,0.358,0.642,0.0
AdamWagner1,1266032359612317697,2020-05-28 15:43:30+00:00,0,,,0,1,"I think it’s different under the coronavirus act which is designed to deal with infectious people, although obviously nobody has been prosecuted successfully under the act anyway!",,,,,coronavirus act,0.2244,0.084,0.804,0.112
Shamils18,1266032315773464578,2020-05-28 15:43:20+00:00,8,,,7,0,"The FT report the UK has the highest rate of excess COVID19 deaths in the world. 59,537 more deaths than usual with a rate of 891 deaths per million. ",,,,,FT UK,0.0,0.0,1.0,0.0
StellaMarisOrg,1266032312082464768,2020-05-28 15:43:19+00:00,3,#Covid19,@1NewsNZ,2,0,Sad and shocking. Foreign fishing boats emerge as a new point of #Covid19 transmission in the Pacific | news via @1NewsNZ,,,,@1NewsNZ,Covid19 Pacific | @1NewsNZ,-0.7003,0.234,0.766,0.0
DomonicCummings,1266032288640483329,2020-05-28 15:43:14+00:00,0,#Covid_19 #Sony,,0,1,Just been giving #Covid_19 Tracker made by #Sony.,,,Sony,,# Sony,0.34,0.0,0.745,0.255
yennyhaha,1266032189151592448,2020-05-28 15:42:50+00:00,7,,,1,0,"The options, or lack of options, for an increasing number of families during covid 19 is very stark compared to those that have every available means and a willingness to flout the rules. ",,,,,covid,0.0258,0.064,0.84,0.095
shanecollinsman,1266032187868053504,2020-05-28 15:42:49+00:00,2,,,0,0,"Vietnam, a country of 96 million people that shares a border with China, has so far recorded just 327 cases of Covid-19, owing in part to its aggressive contact tracing campaigns, creative public health messaging and decisive, early action.",,,,,Vietnam China Covid-19,0.6597,0.037,0.803,0.161
OKYoffical,1266032164342304768,2020-05-28 15:42:44+00:00,0,,,0,0,https://abcn.ws/2XcYAap NEW: Restrictions will be tightened in Seoul and surrounding areas through June 14 to stem the spread of COVID-19 after the Korean Centers for Disease Control reported 79 newly diagnosed cases—the highest increase since early April.,,,,,https://abcn.ws/2XcYAap NEW Seoul June Korean Centers Disease Control April,0.3182,0.0,0.94,0.06
panafricanuk,1266032127554002944,2020-05-28 15:42:35+00:00,0,#NationBranding #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,0,0,#NationBranding builds and maintain our Countryioes advantage fo the purpose of economic growth - Nashipae https://www.facebook.com/panafricanthought/videos/251876802815611/ #ReviewingAfrica #Pandemic #COVID #Africa #AU #AfricanCaribbean #African #AfricanBusiness #PanAfrican #FreeTrade,,,,,NationBranding Countryioes https://www.facebook.com/panafricanthought/videos/251876802815611/ # ReviewingAfrica # Africa # AU AfricanCaribbean AfricanBusiness FreeTrade,0.5574,0.0,0.839,0.161
sw1205,1266032116376178688,2020-05-28 15:42:32+00:00,1,,,1,0,Barthez over Schemichal/Van Der Sar is the biggest crime of this whole covid crisis and there’s plenty to choose from ,,,,,Barthez Schemichal Van Der Sar,-0.8225,0.297,0.703,0.0
NathalyCifuent3,1266032113725440003,2020-05-28 15:42:32+00:00,5,#Covid_19 #KindnessMatters,@TalkTalk,1,2,"As someone who lost her job due to #Covid_19, thank you @TalkTalk for canceling my account without extra charge and being so kind and understanding: You made my day!! I will definitely go back to you!!! #KindnessMatters",,,KindnessMatters,,@TalkTalk KindnessMatters,0.8568,0.05,0.717,0.233
boijefd,1266032106099970048,2020-05-28 15:42:30+00:00,2,#COVID19,,1,0,The future is arriving fast. #COVID19 is accelerating structural trends. This – plus significant market moves – has led to important changes in our long-term market expectations and strategic views. See our weekly commentary https://bit.ly/3caksY0,,,,,,0.3818,0.0,0.902,0.098
