username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
samehelbarqy,1250396767436365834,2020-04-15 12:13:15+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,Satellite images show a big reduction in pollution over India since the coronavirus lockdown began #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,India coronavirus COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.0,0.0,1.0,0.0
Bowler_or_Fez,1250396738927673344,2020-04-15 12:13:08+00:00,1,#bowlerorfez #coronavirus #vocid19 #pandemic #lockdown #judelaw #judelaw #LaurenceFishburne #MattDamon #KateWinslet #JudeLaw #JudeLaw,@YouTube,0,0,Contagion (2011) Film Review https://youtu.be/dA9KpfJYA9s via @YouTube #bowlerorfez #coronavirus #vocid19 #pandemic #lockdown #judelaw #LaurenceFishburne #MattDamon #KateWinslet #JudeLaw,,,,,Film Review @YouTube # LaurenceFishburne MattDamon # KateWinslet JudeLaw,-0.4588,0.158,0.8420000000000001,0.0
samehelbarqy,1250396731486941186,2020-04-15 12:13:06+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,"Trump will harm global coronavirus fight by pulling WHO funding, China warns #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk",,,,,Trump China COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,-0.7579,0.28300000000000003,0.7170000000000001,0.0
samehelbarqy,1250396695835312132,2020-04-15 12:12:58+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,1,0,"Russia reports more than 3,000 coronavirus cases in a day, the country's biggest jump yet #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk",,,,,Russia coronavirus COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.0,0.0,1.0,0.0
samehelbarqy,1250396661496586240,2020-04-15 12:12:50+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,The US is halting funding to the WHO. What does this actually mean? #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,US WHO COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.0,0.0,1.0,0.0
NetworkAmaze,1250396644811685889,2020-04-15 12:12:46+00:00,0,#sierraleone #westafrica #freetown #coronavirus #africa #covid_19 #communitynews #communitypost #coronaviruscases #community #currentupdates,,0,0,Current Corona virus updates in Sierra Leone #sierraleone #westafrica #freetown #coronavirus #africa #covid_19 #communitynews #communitypost #coronaviruscases #community #currentupdates https://www.instagram.com/p/B_AEa6RpOeI/?igshid=zyt2z8fjabpg,,,,,Corona Sierra Leone # westafrica # # coronavirus # africa # covid_19 #,0.0,0.0,1.0,0.0
samehelbarqy,1250396630639153152,2020-04-15 12:12:42+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,There are hardly any passengers at Germany's largest airport #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,Germany COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.0,0.0,1.0,0.0
samehelbarqy,1250396592932376576,2020-04-15 12:12:33+00:00,1,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,Pandemic planning never accounted for a President like Trump #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,President Trump COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.3612,0.0,0.878,0.122
samehelbarqy,1250396556689395717,2020-04-15 12:12:25+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,It's just past 10:30 a.m. in Berlin and 5:30 p.m. in Seoul. Here's what you may have missed #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,Berlin Seoul COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,-0.29600000000000004,0.075,0.925,0.0
samehelbarqy,1250396524850360320,2020-04-15 12:12:17+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,German foreign minister says WHO must be funded #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.0,0.0,1.0,0.0
samehelbarqy,1250396492583579653,2020-04-15 12:12:09+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,The world hasn't seen a recession this bad since the 1930s. The recovery is far from certain #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,-0.1761,0.127,0.737,0.136
TASS_UK,1250396483771412481,2020-04-15 12:12:07+00:00,1,#NFLDraft2020 #Coronavirus,@FSUFootball @LevontaTaylor @Spotify @NFLUK,1,0,"He prepared for #NFLDraft2020 with no pro day or combine, just like so many college stars because of #Coronavirus but thankfully @FSUFootball DB @LevontaTaylor's agent came up with a plan Download the pod https://podcasts.apple.com/gb/podcast/nfl-draft-prospect-levonta-taylor/id1506955977?i=1000470888186 @Spotify https://open.spotify.com/show/0BOIhQbvDmZ7d3eXLcTjId @NFLUK",,,Coronavirus,,Coronavirus DB @LevontaTaylor Download https://podcasts.apple.com/gb/podcast/nfl-draft-prospect-levonta-taylor/id1506955977?i=1000470888186 @Spotify,0.6486,0.039,0.795,0.166
samehelbarqy,1250396460312559617,2020-04-15 12:12:02+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,This man is the first person to be jailed in Australia for breaking coronavirus quarantine rules #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,Australia coronavirus quarantine COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,-0.4939,0.113,0.887,0.0
samehelbarqy,1250396426170966016,2020-04-15 12:11:53+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,"Coronavirus takes a serious turn in Russia, and Putin no longer radiates confidence #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk",,,,,Coronavirus Russia Putin COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.2023,0.131,0.746,0.123
MrSmartmoney,1250396424421990400,2020-04-15 12:11:53+00:00,0,#coronavirus,,0,1,"BUT Greece only has 11m people, living over a massive area - they are social distancing before the #coronavirus even arrived",,,,,Greece # coronavirus,0.0,0.0,1.0,0.0
samehelbarqy,1250396381354876929,2020-04-15 12:11:43+00:00,0,#CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,0,0,Singapore confirms 334 new coronavirus cases #CoronaVirusUpdates #COVID #FlattenTheCurve #COVID19 #CoronaCrisis #coronavirus #CoronavirusPandemic #CoronavirusOutbreak #coronavirusUSA #coronavirusuk,,,,,Singapore COVID19 # CoronaCrisis # CoronavirusPandemic # CoronavirusOutbreak # coronavirusUSA,0.0,0.0,1.0,0.0
Saj_Qureshi,1250396240321404928,2020-04-15 12:11:09+00:00,0,#Pakistan #UK #Charities #coronavirus,,0,0,"#Pakistan #UK #Charities #coronavirus Pakistan Centre,Willesden Green,London is doing an admirable job in distributing food to community and to other charities. Chairman Cllr TariqDar MBE and volunteers are risking their lives in supporting and helping the people in need. ",,,Cllr TariqDar MBE,,Pakistan UK # Charities Pakistan Centre Willesden Green London Chairman Cllr TariqDar MBE,0.9153,0.046,0.655,0.3
RobbieSwale,1250396201045745664,2020-04-15 12:11:00+00:00,1,#coronavirus #coaching,,1,0,"Help in uncertain times: during the #coronavirus outbreak, me and two trusted colleagues have created three slots each week to offer #coaching, as a gift, to anyone finding themselves affected by the current situation. Please reach out if you need help.",,,,,coronavirus,0.9001,0.07200000000000001,0.608,0.319
Stephen_Tilney,1250395972880011265,2020-04-15 12:10:05+00:00,0,#coronavirus #retail #retailnews #office #shoes,@OfficeShoes,0,0,@OfficeShoes up for sale as it becomes latest #coronavirus high street victim.... https://www.mirror.co.uk/money/footwear-chain-office-goes-up-21869828?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar #retail #retailnews #office #shoes,,,,https://www.mirror.co.uk,coronavirus https://www.mirror.co.uk,-0.2732,0.116,0.884,0.0
HajjInfoUK,1250395522705297409,2020-04-15 12:08:18+00:00,2,#Hajj2020 #HajjAwareness #HajiUK #Makkah #Mecca #Hajj #COVID19 #coronavirus #Ramadan2020,,4,0, PRESS RELEASE: Hajj 2020 Advice for British Muslims booking trips to Mecca http://cbhuk.org/news/hajj-2020/hajj-2020-advice-muslims-booking-trips-mecca/ #Hajj2020 #HajjAwareness #HajiUK #Makkah #Mecca #Hajj #COVID19 #coronavirus #Ramadan2020 ,,,,,PRESS RELEASE Hajj Muslims Mecca http://cbhuk.org/news/hajj-2020/hajj-2020-advice-muslims-booking-trips-mecca/ HajjAwareness Makkah Mecca Hajj Ramadan2020,0.0,0.0,1.0,0.0
InvezzPortal,1250395448134819841,2020-04-15 12:08:00+00:00,0,#GoldmanSachs #InvestmentBank #NYSE #StockMarketNews #Coronavirus #FirstQuarter #Profit #USA,@DavidSolomon,0,0,Goldman Sachs posts a 46% slump in quarterly profit as Coronavirus weighs on performance. #GoldmanSachs #InvestmentBank #NYSE #StockMarketNews #Coronavirus #FirstQuarter #Profit #USA @DavidSolomon,,,,,Goldman Sachs Coronavirus # GoldmanSachs # InvestmentBank # NYSE # StockMarketNews Coronavirus # FirstQuarter # Profit # USA @DavidSolomon,0.7003,0.0,0.784,0.21600000000000005
lebo_diseko,1250395332850130945,2020-04-15 12:07:33+00:00,3,#WHO #Coronavirus #Trump,,3,0,"This is a really interesting explanation of why the #WHO faces certain challenges, and how Trump’s decision could ultimately backfire for the US. ‘A Crime Against Humanity.’ - Why Trump’s WHO Funding Freeze Benefits Nobody #Coronavirus #Trump",,,Trump,,Trump US Trump Freeze Coronavirus Trump,0.5709,0.078,0.6940000000000001,0.228
LGANews,1250395200918339585,2020-04-15 12:07:01+00:00,10,#coronavirus,@RichardWatts01 @lgcplus,20,0,"""Councils will need further resources and flexibilities to sustain them through the whole of the #coronavirus crisis and help them prepare for life after it"" @RichardWatts01 responds to @lgcplus funding survey and also warns ""savings targets this year at significant risk""",,,,,coronavirus,-0.2732,0.155,0.713,0.132
rtruscott,1250395054528741378,2020-04-15 12:06:26+00:00,6,#Covid19 #AffordableHousing #CoronaVirus #PublicRealm,,2,0,"Disappointing that property developers' response to #Covid19 is to urge Government to relax #AffordableHousing &amp; s106 contributions; one lesson of #CoronaVirus should be that the #PublicRealm, in broadest definition, is vital, including s106 etc!",,government,,s106,# Covid19 AffordableHousing s106 CoronaVirus PublicRealm s106,0.2942,0.081,0.7829999999999999,0.136
DanJohnHolland,1250395015056175105,2020-04-15 12:06:17+00:00,4,#Coronavirus #COVID19,@WHO,0,0,"Humanity is under threat from a virus that is impacting us all. At a time when we are all at risk, the world should be uniting to ensure we tackle this virus together. Support & funding for @WHO is one of the ways this is done; we are much stronger together. #Coronavirus #COVID19",,,Coronavirus,,@WHO Coronavirus,0.34,0.09,0.782,0.129
mei_leaf_tea,1250394845929226248,2020-04-15 12:05:37+00:00,0,#coronavirus,,0,0,Focus on getting WELL not fearful of getting ill. Read our #coronavirus advice as part of your research: https://meileaf.com/article/coronavirus-advice,,,,,coronavirus,0.3941,0.115,0.659,0.225
CRISCANCERUK,1250394736634015744,2020-04-15 12:05:11+00:00,0,#coronavirus #cancerresearch #researchislife #covid_19 #cancerresearch #covid_19,,0,0,Cancer patients face a high risk of infection from #coronavirus. A mother tells us how she is sheilding her son &amp; why it is important to support research. Read more here: https://criscancer.org/en/cancer-and-covid-19/ #cancerresearch #researchislife #covid_19 #cancerresearch #covid_19,,,,,# coronavirus amp covid_19,-0.4588,0.14800000000000002,0.75,0.102
EricdeMarylebon,1250394727322726404,2020-04-15 12:05:08+00:00,0,#Coronavirus,,0,0,"""Coronavirus: EU proposes 'roadmap' out of lockdown"" #Coronavirus ",,,Coronavirus,,Coronavirus EU roadmap Coronavirus,0.0,0.0,1.0,0.0
AltAssets,1250394715821944835,2020-04-15 12:05:06+00:00,1,#privateequity #investment #coronavirus,,0,0,What's going on in private equity today? Find out in this morning's AltAssets Private Equity Newsletter: http://r.email.altassets.net/mk/mr/jgtCQ0_0C0HviqtAESEd_sOW676a3n3Jli85FwiE2WW4EY_snhQ9-6gzpYx5LCJsbaX5B6JOnXMVdAN6N0oBMBIwIDQ0oyWzWAzhswPaV3R5 #privateequity #investment #coronavirus ,,,,http://r.email.altassets.net/,AltAssets Private Equity Newsletter mk mr jgtCQ0_0C0HviqtAESEd_sOW676a3n3Jli85FwiE2WW4EY_snhQ9 coronavirus,0.0,0.0,1.0,0.0
dailystar,1250394677469155328,2020-04-15 12:04:56+00:00,0,#coronavirus #Covid19,,0,0,Girl separated from doctor mum over coronavirus fears asks tragic question https://www.dailystar.co.uk/news/world-news/girl-separated-doctor-mum-over-21870216 #coronavirus #Covid19,,,,,doctor mum coronavirus https://www.dailystar.co.uk over-21870216 Covid19,-0.7003,0.326,0.674,0.0
cbronline,1250394670967947265,2020-04-15 12:04:55+00:00,1,#cybersecurity #domains #internet #websites #coronavirus #fraud #phishing,,0,0,"Domain Registries Ramp Up Fight Against Malicious Coronavirus Sites, Following 11,309 Registrations https://www.cbronline.com/news/domain-registry-eu #cybersecurity #domains #internet #websites #coronavirus #fraud #phishing",,,,,Coronavirus Sites Registrations https://www.cbronline.com/news/domain-registry-eu,-0.7506,0.262,0.738,0.0
GPEOConnor,1250394546619506689,2020-04-15 12:04:25+00:00,0,#Coronavirus #GreatBritdumb #5G,,0,0,Remember in early March when the British Press were sneering at the apparent incompetence of Italian Societies handling of #Coronavirus ' Meanwhile a month later this is the UK: 20 suspected phone mast attacks over Easter Well done #GreatBritdumb #5G,,,,,March British Press Societies Coronavirus UK Easter GreatBritdumb,-0.7184,0.175,0.779,0.045
KVanderschrick,1250394530324647939,2020-04-15 12:04:21+00:00,0,#UK #coronavirus,,0,0,#UK PM spokesman: Review of #coronavirus measures will be announced tomorrow Thursday.: Brexit negotiators Frost and Barnier are discussi... ,,,,Barnier,UK # coronavirus Thursday Brexit Frost Barnier,0.0,0.0,1.0,0.0
BieggsLegacy,1250394333314011136,2020-04-15 12:03:34+00:00,1,#God #Jesus #england #bible #belfast #ireland #wales #glasgow #scotland #liverpool #newcastle #manchester #birmingham #london #unitedkingdom #northernireland #covid19 #epl #british #coronavirus #englishpremierleague #football #labourparty #conservativeparty,,0,0,PAUSE AND REFLECT . . #God #Jesus #england #bible #belfast #ireland #wales #glasgow #scotland #liverpool #newcastle #manchester #birmingham #london #unitedkingdom #northernireland #covid19 #epl #british #coronavirus #englishpremierleague #football #labourparty #conservativeparty,,,,,REFLECT God Jesus # england # bible # # ireland # # # birmingham # london # northernireland covid19 # # coronavirus # #,0.2732,0.0,0.93,0.07
AngryMcBard,1250394143924330497,2020-04-15 12:02:49+00:00,0,#CoronaVirus #CoranaBlitzCure #covid19,,0,0,"I need you to start introducing Tumeric, black pepper and onion direct into the lungs of people with#CoronaVirus in a 1/3 ratio of each #CoronaVirus It’s my invention my copyright and my trademark #CoranaBlitzCure You’re welcome #covid19 It will cure everyone ! Do it now",,,CoronaVirus,,Tumeric CoronaVirus CoranaBlitzCure,0.5093,0.0,0.93,0.07
Jared_Eden,1250394143060361222,2020-04-15 12:02:49+00:00,0,#coronavirus,,0,0,Concerns for vaccine search as first 'significant' mutation of #coronavirus found. ,,,,,# coronavirus,0.2023,0.0,0.847,0.153
DanJohnHolland,1250394100865667074,2020-04-15 12:02:39+00:00,28,#Coronavirus #COVID19,,0,0,"It has been a real privilege to spend some of my 'days off' supporting the NHS as a nurse. Nurse, doctors, healthcare professionals & support services are working incredibly hard in difficult circumstances. Back in the 'office' today, but glad to so my bit. #Coronavirus #COVID19",,nhs,Coronavirus,,NHS Nurse healthcare support Coronavirus,0.7447,0.061,0.758,0.181
RgalpinBBC,1250394013225619456,2020-04-15 12:02:18+00:00,0,#Coronavirus #Trump #US #WHO,,1,0,THIS IS AS DANGEROUS AS IT SOUNDS says Bill Gates. #Coronavirus: #Trump announces #US to stop funding #WHO (World Health Organisation). Does Trump not realise the key role WHO plays in coordinating the global response to this deadly pandemic?,,,,,DANGEROUS SOUNDS Bill Gates Coronavirus US World Health Organisation Trump,-0.6166,0.13699999999999998,0.818,0.045
accountancylive,1250393980543565824,2020-04-15 12:02:10+00:00,0,#CBILS #coronavirus #accountants,@accountancylive,0,0,"Coutts, Starling, Co-operative, Cynergy, OakNorth and Starling sign up for #CBILS #coronavirus business interruption loan scheme for small businesses - need access to funds to stem cashflow crisis #accountants https://shar.es/aHjxom via @accountancylive",,,,@accountancylive,Coutts Starling Cynergy OakNorth Starling CBILS # coronavirus business interruption loan,-0.765,0.18,0.82,0.0
UoW_CAMRI,1250393936499060736,2020-04-15 12:02:00+00:00,7,#coronavirus,@fuchschristian,4,0," In this episode of the Communication, Capitalism &amp; Critique-podcast, @fuchschristian talks about how everyday life and everyday communication have changed in the #coronavirus crisis. ",,,,,Communication Capitalism amp Critique,-0.6249,0.151,0.8490000000000001,0.0
Si_or_just_Si,1250393904266072067,2020-04-15 12:01:52+00:00,4,#COVID19 #LockdownNow #QuarantineLife #coronavirus #Covid19Out #IsolationLife #Boris,,1,1,Emerging from your house prison after lockdown #COVID19 #LockdownNow #QuarantineLife #coronavirus #Covid19Out #IsolationLife #Boris,johnson,,,,COVID19 LockdownNow # QuarantineLife # IsolationLife Boris,-0.5106,0.202,0.7979999999999999,0.0
grattonboy,1250393891993464834,2020-04-15 12:01:49+00:00,10,#Covid19 #TescoFoodLoveStories #AI #Robotids #FutureOfWork #RemoteLearning #workingfromhome #Coronavirus,@grattonboy @ADVAOpticalNews @Tesco,9,0,#Covid19 The Future of Engagement by Dean Anthony Gratton (@grattonboy) https://blog.adva.com/en/covid-19-the-future-of-engagement on @ADVAOpticalNews @Tesco #TescoFoodLoveStories #AI #Robotids #FutureOfWork #RemoteLearning #workingfromhome #Coronavirus ,,,Coronavirus,,Covid19 Future Engagement Dean Anthony Gratton @grattonboy https://blog.adva.com/en/covid-19-the-future-of-engagement @ADVAOpticalNews @Tesco TescoFoodLoveStories Robotids FutureOfWork # RemoteLearning Coronavirus,0.4588,0.0,0.87,0.13
NAT_AIDS_Trust,1250393838285357057,2020-04-15 12:01:36+00:00,3,#PrEP #Coronavirus,@TeamPrepster,2,0,With so much information flying around and changing daily it's good to keep up to date with the latest guidelines. Check out @TeamPrepster's round up on #PrEP and #Coronavirus ,,,Coronavirus,,PrEP # Coronavirus,0.4404,0.0,0.906,0.094
GramscianPaul,1250393830693703680,2020-04-15 12:01:35+00:00,2,#oilprice #shale #lng #copper #gold #energytransition #opec #coronavirus #OOTT,@baldersdale,2,0,I chatted to Jeff Currie of Goldman Sachs with @baldersdale last week on everything on #oilprice #shale #lng #copper #gold #energytransition #opec #coronavirus #OOTT and more...here are the highlights,,,,,Jeff Currie Goldman Sachs # opec OOTT,0.0,0.0,1.0,0.0
ColoursNHC,1250393809239891969,2020-04-15 12:01:29+00:00,0,#SocaToSofa #StayHome #StayHome #ColoursCarnival #ThisIsHowWeCarnival #Coronavirus #LondonLife,@deejaysparky,0,0,"Earlier this month, we hit that Instagram Live ting with d @deejaysparky x COLOURS Carnival set. If you missed it, or yuh just wanna hit replay , search ‘Colours Carnival’ on Spotify #SocaToSofa #StayHome #ColoursCarnival #ThisIsHowWeCarnival #Coronavirus #LondonLife",,,,,Instagram Live @deejaysparky COLOURS Carnival yuh wanna Colours Carnival Spotify StayHome # ColoursCarnival # # Coronavirus LondonLife,-0.29600000000000004,0.056,0.944,0.0
stillsafe,1250393756290953216,2020-04-15 12:01:17+00:00,2,#Coronavirus #Carehome,,0,0,"#Coronavirus : #Carehome boss expects his COVID-19 cases to almost double to 4,500 in weeks",,,,,# Coronavirus Carehome,0.0,0.0,1.0,0.0
NBRA_ORG,1250393754999144454,2020-04-15 12:01:17+00:00,0,#support #coronavirus #apprenticeships,,0,0,NBRA Guidance - Furloughing Apprentices. http://ow.ly/HxZS30qxYYX #support #coronavirus #apprenticeships,,,,,NBRA Guidance Furloughing Apprentices,0.4019,0.0,0.748,0.252
thoughtsfromhim,1250393681112293376,2020-04-15 12:00:59+00:00,2,#coronavirus #convenience #shopper #insight #trends #covid19 #coronavirusuk,,3,0,"How has #coronavirus impacted shopper behaviour? In a recent infographic, we compare shopper behaviour within convenience retail pre and peak coronavirus. See all of our latest content ---&gt;https://lnkd.in/gESHnHq #convenience #shopper #insight #trends #covid19 #coronavirusuk",,,,,coronavirus coronavirus gESHnHq,0.0,0.0,1.0,0.0
zarablue,1250393639177592833,2020-04-15 12:00:49+00:00,0,#covid #coronavirus #KingTrump,,0,0,Great idea. And on the death certificates of those who died from #covid #coronavirus he is #KingTrump after all...,,,KingTrump,,KingTrump,-0.5267,0.272,0.58,0.149
NervetumoursUK,1250393620580052992,2020-04-15 12:00:44+00:00,0,#entertain #quarantine #stayhomesavelives #alonetogether #alonetogether #coronavirus #stayhome #stayhome #Covid19,,0,0,"Looking for ways to #entertain the kids during #quarantine, check out these children's books read by celebrities including; Kristen Bell, Al Gore, Chris O'Dowd, Oprah Winfrey &amp; many more! https://lght.ly/ec92mnm #stayhomesavelives #alonetogether #coronavirus #stayhome #Covid19",,,,,Kristen Bell Al Gore Chris O'Dowd Oprah Winfrey amp # coronavirus Covid19,0.3802,0.0,0.929,0.071
stillsafe,1250393544793174018,2020-04-15 12:00:26+00:00,1,#Coronavirus #Bali #retreat,,0,0,#Coronavirus : British family spending lockdown in 'perfect' #Bali #retreat,,,,,Coronavirus,0.6705,0.0,0.593,0.407
shotongoal247,1250393541563633664,2020-04-15 12:00:26+00:00,0,#SOGTipsterTime #coronavirus #dartslive,,0,0, #SOGTipsterTime Wednesday's best bets! Nicaraguan Premier League Modus Icons Live League Will Rogers Downs DOTA 2 Wooferhampton #coronavirus | #dartslive (18+),,,,,SOGTipsterTime Wednesday Premier League Modus Icons League Rogers Downs Wooferhampton coronavirus | #,0.6696,0.0,0.8170000000000001,0.183
MartinDaubney,1250393476262506496,2020-04-15 12:00:10+00:00,276,#coronavirus,,74,24,It’s absolute folly to proceed with HS2: a £100billion white elephant nobody wanted even before #coronavirus struck Scrap it &amp; give the money to the NHS &amp; business relief! We cannot delay': Government gives formal go-ahead for HS2 work to begin http://news.sky.com/story/we-cannot-delay-governments-formal-go-ahead-for-hs2-work-to-begin-11973456,,government,HS2,,HS2 £ 100billion coronavirus Scrap NHS HS2,0.5194,0.043,0.841,0.116
SpringerNature,1250393455848759297,2020-04-15 12:00:05+00:00,7,#coronavirus #COVID19,,6,0,"To support the rapid and wide dissemination of research during the #coronavirus outbreak, Springer Nature authors can use our Research Data Support service for #COVID19 data at no cost.",,,,#COVID19,coronavirus Springer Nature Research Data Support,0.4939,0.065,0.774,0.161
KikkaDigga,1250393451369320450,2020-04-15 12:00:04+00:00,0,#Chelsea #virtual #flower #show #COVID19 #coronavirus #COVID #Covid_19 #gardeningtips #GardenersWorld #gardens #growyourown #plantscience,@The_RHS @countrylivinguk,0,0,@The_RHS #Chelsea announce a #virtual #flower #show due to #COVID19 #coronavirus #COVID #Covid_19 #gardeningtips #GardenersWorld #gardens #growyourown #plantscience https://www.countryliving.com/uk/homes-interiors/gardens/a32138012/virtual-chelsea-flower-show/ via @countrylivinguk,,,,,Chelsea # GardenersWorld # # @countrylivinguk,0.0,0.0,1.0,0.0
AltAssets_Mike,1250393436848562178,2020-04-15 12:00:01+00:00,0,#privateequity #coronavirus #investment,,1,0,General Atlantic said to launch $5bn coronavirus distressed investment fund alongside Tripp Smith: https://www.altassets.net/private-equity-news/by-news-type/fund-news/general-atlantic-said-to-launch-5bn-coronavirus-distressed-investment-fund-alongside-tripp-smith.html #privateequity #coronavirus #investment,,,,,General Atlantic coronavirus Tripp Smith https://www.altassets.net/private-equity-news/by-news-type/fund-news/general-atlantic-said-to-launch-5bn-coronavirus-distressed-investment-fund-alongside-tripp-smith.html,-0.4215,0.149,0.851,0.0
gtourismforum,1250393434273320960,2020-04-15 12:00:00+00:00,2,#StayHome #StayHome #StaySafe #Coronavirus,,2,0,"Maybe the most harshly affected country, Italy unveils $435 billion plan to support coronavirus-hit economy #StayHome #StaySafe #CoronaDiaries#COVID_19 #Coronavirus ",,,,,Italy coronavirus StayHome StaySafe Coronavirus,0.2075,0.087,0.7879999999999999,0.125
EBRD,1250393433954324481,2020-04-15 12:00:00+00:00,1,#Covid19 #econassessments #EBRDregions #coronavirus,,0,0,Our #Covid19 #econassessments for #EBRDregions are out! Take a look at how Latvia is responding to the #coronavirus pandemic https://www.ebrd.com/what-we-do/coronavirus/coronavirus-policy-response,,,,,Covid19 Latvia coronavirus pandemic,0.0,0.0,1.0,0.0
