username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
socialistworker,1242768188162670593,2020-03-25 11:00:00+00:00,3,#CoronavirusPandemic #coronavirus #UKlockdown,,2,0,"Bill works for Majestic Wine in London, which told staff it would keep sending deliveries. “We're still using the same phones and travelling in. We’re much more likely to get it off each other than customers."" #CoronavirusPandemic #coronavirus #UKlockdown https://socialistworker.co.uk/art/49794/Reckless+bosses+put+peoples+at+risk",,,,,Bill Majestic Wine London # CoronavirusPandemic,0.0,0.0,1.0,0.0
CalAliwell,1242768188082802688,2020-03-25 11:00:00+00:00,59,#CoronaVirus #covid19UK,@CitizensAdvice,35,4,"We @CitizensAdvice are concerned about the emergency legislation for renters. At the minute, it doesn't go far enough to protect people from eviction if they've built up rent arrears due to #CoronaVirus #covid19UK. We're hoping the Govt will add to those changes. Find out more ",,,,Govt,# CoronaVirus Govt,-0.0516,0.108,0.7879999999999999,0.104
VirgiBooksUK,1242768187378335744,2020-03-25 11:00:00+00:00,1,#thriller #azione #suspense #iorestoacasa #link #libri #leggere #letture #coronavirus #ebook #books #libribelli #azione #inlettura #Buongiorno #italia #librimania #COVID19,,0,0,"Se cerchi un #thriller pieno di #azione e #suspense per queste settimane di #iorestoacasa, allora fidati di noi e segui il #link! #libri #leggere #letture #coronavirus #ebook #books #libribelli #azione #inlettura #Buongiorno #italia #librimania #COVID19 https://www.amazon.it/dp/B0861FN1BJ/",,,,,Se cerchi un # di # # iorestoacasa allora fidati di noi e segui il # inlettura Buongiorno # italia,0.1759,0.0,0.954,0.046
alketa_8,1242768163525267457,2020-03-25 10:59:54+00:00,0,#princecharles #coronavirus #StayHome #CoronavirusLockdown,,0,0,"If #princecharles can get the #coronavirus inside his castle,then all you idiots out there not taking this seriously, will definitely get it! #StayHome !!!! #CoronavirusLockdown",,,StayHome,,StayHome CoronavirusLockdown,0.4576,0.065,0.8,0.135
Jemmafj,1242768079467282433,2020-03-25 10:59:34+00:00,1,#COVID2019 #coronavirus,@piersmorgan @BorisJohnson,0,0,Some may find @piersmorgan annoying af but honestly his absolutely been smashing it with his constant pressure on the government @BorisJohnson demanding better and being more bloody helpful then the officials!! Great guy &amp; everyone appreciates it. #COVID2019 #coronavirus,,government,,Great guy &amp,amp coronavirus,0.9367,0.177,0.469,0.354
AffrodiziaxX,1242768074782191617,2020-03-25 10:59:33+00:00,0,#CoronavirusLockdown #Coronavirus,,0,0,"Fear Allah(SWT), not the virus, #CoronavirusLockdown #Coronavirus , probably, it’s given to do Tauba(repent) who already believe in Allah(SWT). Inferred from Qura’an (Surah Anaam)",,,Surah Anaam,,Allah(SWT # CoronavirusLockdown # Coronavirus Tauba(repent Allah(SWT Qura’an Surah Anaam,-0.4939,0.122,0.878,0.0
TheAppWhisperer,1242768069044436993,2020-03-25 10:59:31+00:00,0,#mobilephotography #theappwhisperer #photography #interview #covid19 #coronavirus #hopeinadversity,,0,0,"Mobile Photography and Art Interview – Hope In Adversity Interview with Susan Latty from Sydney, Australia https://theappwhisperer.com/2020/03/mobile-photography-and-art-interview-hope-in-adversity-interview-with-susan-latty-from-sydney-australia/ #mobilephotography #theappwhisperer #photography #interview #covid19 #coronavirus #hopeinadversity",,,,,Mobile Photography Art Interview Hope Adversity Interview Susan Latty Sydney Australia https://theappwhisperer.com/2020/03/mobile-photography-and-art-interview-hope-in-adversity-interview-with-susan-latty-from-sydney-australia/ #,0.0258,0.101,0.794,0.105
ByJoFagg,1242768057522688001,2020-03-25 10:59:29+00:00,1,#coronavirus,,0,0,And this follow on story looking across the sector and the huge sums committed by big pharma groups. #coronavirus $LLY $BMY $GLPG https://www.evaluate.com/vantage/articles/data-insights/other-data/covid-19-forces-lilly-hit-brakes,,,,,pharma coronavirus LLY BMY GLPG,0.5267,0.0,0.8270000000000001,0.173
MrsGDK,1242768033740808194,2020-03-25 10:59:23+00:00,0,#coronaadvice #coronavirus #exercise #takemine #stilltootiredtoexercise #dmmeformoreinfo #dmme #coronamemes #stayhome #pleasestoptryingtokilleachother #staythefuckhome #backthefuckup,,0,0,Perleeeaaaase . . . . . #coronaadvice #coronavirus #exercise #takemine #stilltootiredtoexercise #dmmeformoreinfo #dmme #coronamemes #stayhome #pleasestoptryingtokilleachother #staythefuckhome #backthefuckup… https://www.instagram.com/p/B-J3VLWj-Sg/?igshid=g3wkycr0s2x8,,,,,Perleeeaaaase # backthefuckup,0.0,0.0,1.0,0.0
chrishobbs_web,1242767991009431555,2020-03-25 10:59:13+00:00,0,#coronavirus #keepcalmandexercise,,0,0,I cant speak highly enough of this for the kiddies. I'm still sweating from this mornings session... Joe Wicks keeps children fit with online PE: http://bbc.co.uk/news/video_and… #coronavirus #keepcalmandexercise,,,Joe Wicks,,Joe Wicks PE #,0.3612,0.0,0.915,0.085
ForeverKeogh,1242767963050082304,2020-03-25 10:59:06+00:00,445,#CoronaHeroes #coronavirus #MyHero #CoronavirusLockdown #carer,@kathleenkeogh78,60,16,"A massive shout out to my little sister @kathleenkeogh78 who has just moved into the old peoples home she works in, despite a case of Coronavirus, away from her young family, to help look after the elderly residents. #CoronaHeroes #coronavirus #MyHero #CoronavirusLockdown #carer",,,CoronaHeroes,,Coronavirus # CoronaHeroes MyHero # CoronavirusLockdown,0.4019,0.0,0.94,0.06
sciencephoto,1242767946096750592,2020-03-25 10:59:02+00:00,3,#socialdistancing #stayhome #selfisolation #coronavirus #covid19 #astronaut #nasa #space,,1,0,"That's what we call social distancing! We hope you are all staying safe and keeping healthy. Captured: February 7, 1984 Credit: NASA / Science Photo Library https://bit.ly/3afUkel #socialdistancing #stayhome #selfisolation #coronavirus #covid19 #astronaut #nasa #space",,,,nasa,February NASA Science Photo Library https://bit.ly/3afUkel coronavirus # # nasa #,0.8858,0.0,0.731,0.269
wowchurchuk,1242767943659933696,2020-03-25 10:59:01+00:00,1,#praying #Christians #PrayTogether #wowchurchuk #watchchatpray #COVID19 #coronavirus #StayAtHomeSaveLives,@JustinWelby @Pontifex,3,0,"We are #praying with @JustinWelby , @Pontifex and #Christians across the world in response to the coronavirus pandemic. Join us in saying the Lord's Prayer at 11am #PrayTogether #wowchurchuk #watchchatpray #COVID19 #coronavirus #StayAtHomeSaveLives",,,,,@JustinWelby @Pontifex # Christians coronavirus Lord Prayer PrayTogether,0.5719,0.0,0.868,0.132
Aleighachan,1242767843042693121,2020-03-25 10:58:37+00:00,0,#coronavirus #UKLOCKDOWN #Nhs,,0,0,Anybody got this text just now? #coronavirus #UKLOCKDOWN #Nhs,,nhs,,,coronavirus,0.0,0.0,1.0,0.0
ThoughtleadPr,1242767840328941569,2020-03-25 10:58:37+00:00,0,#coronavirus,@jimwaterson @guardianaudio,0,0,"Fake news is a problem for all of us. It's vital that the information we share with family, friends and employees on #coronavirus is reliably sourced. @jimwaterson raises some good points in this @guardianaudio podcast to help us work through the noise:",,,,@jimwaterson,coronavirus,0.743,0.108,0.649,0.243
tchimbouani,1242767800239865856,2020-03-25 10:58:27+00:00,2,#ManuDibango #COVID19 #coronavirus #StayHome #africanmusic #cameroonianmusic #jazzmusic,,0,0,"RIP to a Legend, one of the best representatives of Cameroon and Africa #ManuDibango #COVID19 #coronavirus #StayHome #africanmusic #cameroonianmusic #jazzmusic",,,,,RIP Legend Cameroon Africa # ManuDibango StayHome,0.6369,0.0,0.8190000000000001,0.181
Telegraph,1242767793705058305,2020-03-25 10:58:26+00:00,8,#COVID19 #coronavirus,,8,3," Police escorted medical teams out of the #COVID19 epicentre of Wuhan, China All the latest on #coronavirus https://www.telegraph.co.uk/global-health/science-and-disease/coronavirus-uk-lockdown-news-nhs-nightingale-hospital-volunteers/",,nhs,,,COVID19 Wuhan China coronavirus https://www.telegraph.co.uk global coronavirus uk nightingale,0.0,0.0,1.0,0.0
HealthInvestor,1242767753792163840,2020-03-25 10:58:16+00:00,0,#healthcare #coronavirus #CoronavirusPandemic,@JonAshworth,0,0,Harley Street Clinic defends decision to sell Covid-19 testing kits http://bit.ly/2JaqU5o #healthcare #coronavirus #CoronavirusPandemic @JonAshworth,,,,,Harley Street Clinic Covid-19 http://bit.ly/2JaqU5o # CoronavirusPandemic @JonAshworth,0.0,0.0,1.0,0.0
TheChineseWkly,1242767743167815680,2020-03-25 10:58:14+00:00,0,#BREAKING #coronavirus,,0,0,"#BREAKING : Prince Charles, 71, heir to the British throne, tests positive for #coronavirus after displaying mild symptoms ",,,,,Prince Charles coronavirus,0.5574,0.0,0.825,0.175
BESAGroup,1242767742010150912,2020-03-25 10:58:13+00:00,0,#coronavirus,@beisgovuk,0,0,"You should also register for our free #coronavirus daily webinar at 12 noon today and ask @beisgovuk, send your question in advance to @covid19@thebesa.com and you can register here https://bit.ly/3aoxO32",,,,@beisgovuk,coronavirus daily webinar @beisgovuk https://bit.ly/3aoxO32,0.5106,0.0,0.898,0.102
MartinBagot,1242767739028111360,2020-03-25 10:58:13+00:00,1,#coronavirus,,0,0,Ray of hope for the world today Early research in to lifting of lockdown measures in China and Hong Kong shows 'intermediate levels of local activity can be maintained while avoiding a large #coronavirus outbreak' Such research could be used to justify relaxing of UK lockdown,,,,,Ray China Hong Kong UK,0.5719,0.047,0.835,0.118
MattSaltmarsh,1242767717100408832,2020-03-25 10:58:07+00:00,24,#refugees #asylumseekers #coronavirus,@UNHCRUK,17,2,"UK NGOs scramble to support #refugees &amp; #asylumseekers as govt announces new steps to stem #coronavirus We must ensure refugees &amp; other vulnerable people 'are not left on the margins' @UNHCRUK update https://www.unhcr.org/uk/news/stories/2020/3/5e7a4d774/charity-sector-scrambles-to-shield-refugees-as-uk-covid-19-crisis-deepens.html 'More than ever, we need acts of kindness'",,,coronavirus,,UK NGOs govt coronavirus amp @UNHCRUK https://www.unhcr.org/uk/news/stories/2020/3/5e7a4d774/charity-sector-scrambles-to-shield-refugees-as-uk-covid-19-crisis-deepens.html,0.7506,0.04,0.784,0.17600000000000002
Clive_Carter,1242767704320290819,2020-03-25 10:58:04+00:00,0,#Coronavirus,,0,0, “BBC News - #Coronavirus: Prince Charles tests positive but 'remains in good health'” ,,,Prince Charles,,BBC News # Coronavirus Prince Charles,0.7311,0.0,0.6409999999999999,0.359
ClearbellCap,1242767699610124288,2020-03-25 10:58:03+00:00,3,#COVID19 #coronavirus,,2,0,"Clearbell is continuing to work hard through this difficult time across all of our business operations & to remain in constant dialogue with our team, investors, tenants & service providers. Should you need anything from us, please do not hesitate to contact #COVID19 #coronavirus ",,,,,Clearbell,0.0552,0.081,0.833,0.086
Daily_Express,1242767684900544513,2020-03-25 10:58:00+00:00,8,#Coronavirus,,3,3,Idris Elba hits out at 'bull****' claims he was paid to say he had #Coronavirus https://www.express.co.uk/celebrity-news/1259960/idris-elba-coronavirus-covid-19-health-wife-instagram-news-latest-updates,,,Idris,,Idris Elba Coronavirus https://www.express.co.uk news/1259960 idris coronavirus covid-19-health,0.0,0.0,1.0,0.0
bencrabtree7,1242767678789619714,2020-03-25 10:57:58+00:00,0,#CONVID19 #CoronavirusLockdown #coronavirus,,0,0,01/01/2020 This year is going to be incredible. I can feel it! 25/03/2020 Using the Times Sunday Supplement to wipe my arse and drinking brine from a jar of gherkins. #CONVID19 #CoronavirusLockdown #coronavirus,,,,,Times Sunday Supplement CONVID19 # CoronavirusLockdown,0.0,0.0,1.0,0.0
RoyaNikkhah,1242767666642853889,2020-03-25 10:57:55+00:00,76,#coronavirus,@ClarenceHouse,12,1,A statement from @ClarenceHouse confirming the Prince of Wales has tested positive for #coronavirus ,,,,,@ClarenceHouse Prince Wales coronavirus,0.5574,0.0,0.7829999999999999,0.217
CarrieBrownTV,1242767636192256000,2020-03-25 10:57:48+00:00,16,#coronavirus,,2,1,"Is there a class system in our new #coronavirus society? Yes. Have the money, have the profile, have a private doctor in situ with work? Then you qualify for a test outside of hospital. Congratulations, you are upper class. This has to change to flatten the curve.",,,,,coronavirus,0.7882,0.0,0.866,0.134
WineLovingBear,1242767632840957952,2020-03-25 10:57:47+00:00,0,#coronavirus #COVID19,,0,0,#coronavirus #COVID19,,,,,,0.0,0.0,1.0,0.0
ianbrealey,1242767628889993216,2020-03-25 10:57:46+00:00,0,#Season4 #coronavirus,,0,0,#Season4 #coronavirus Big news ,,,Season4,,Season4 coronavirus Big,0.0,0.0,1.0,0.0
hannah_brandler,1242767609852035072,2020-03-25 10:57:42+00:00,2,#coronavirus #covid19 #hospitality #nhs,,0,0,"In this time of national emergency, hotels and apartment platforms are assisting in the fight against coronavirus by opening up vacant rooms to medical staff. #coronavirus #covid19 #hospitality #nhs",,nhs,,,coronavirus coronavirus # #,-0.6369,0.161,0.8390000000000001,0.0
AD0N115,1242767554160087047,2020-03-25 10:57:29+00:00,0,#pricegouging #pricegougers #coronavirus,,0,0,People got rocks in their heads? Carex hand wash for £100!! #pricegouging #pricegougers #coronavirus ,,,,,coronavirus,0.5837,0.0,0.775,0.225
JackEsq007,1242767552465510403,2020-03-25 10:57:28+00:00,0,#coronavirus,,0,0,Now it looks as if Prince Charles has #coronavirus ... blimey!,,,blimey,,Prince Charles coronavirus,0.0,0.0,1.0,0.0
The_ChrisShaw,1242767499634118656,2020-03-25 10:57:16+00:00,2,#NewsNight #coronavirus #COVID19,,0,1,"""Delete workers"" - that was his plan all along... #NewsNight #coronavirus #COVID19",,,,,NewsNight,0.0,0.0,1.0,0.0
Whitesmithco,1242767479061053442,2020-03-25 10:57:11+00:00,3,#Coronavirus #COVID2019 #trends #BusinessContinuity,,0,0,#Coronavirus will change the world permanently! Some changes might feel unfamiliar or unsettling: Will nations stay closed? Will touch become taboo? What will become of restaurants? https://www.politico.com/news/magazine/2020/03/19/coronavirus-effect-economy-life-society-analysis-covid-135579 #COVID2019 #trends #BusinessContinuity,,,,,Coronavirus https://www.politico.com/news/magazine/2020/03/19/coronavirus-effect-economy-life-society-analysis-covid-135579 BusinessContinuity,0.0,0.0,1.0,0.0
V4Agency,1242767467786702849,2020-03-25 10:57:08+00:00,1,#Budapest #mayor #decree #coronavirus #pandemic #mayor #Karacsony,,1,0,"#Budapest #mayor to 'rule by #decree' Citing #coronavirus #pandemic, #mayor Gergely #Karacsony takes over Budapest municipal assembly &amp; cancels its sessions for indefinite period. He says he will consult party groups but make final decisions himself. https://bit.ly/3bjyXZw",,,,Budapest municipal assembly &amp,# Karacsony Budapest amp https://bit.ly/3bjyXZw,0.1027,0.038,0.914,0.048
thelevantnewsEN,1242767455812046848,2020-03-25 10:57:05+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,Coronavirus in Iran: At least 17 regime officials dead and 12 infected via @0THELEVANTNEWS https://wp.me/paYMlL-uLU #LEVANT_NEWSPAPER #CORONAVIRUS #IRAN #LEVANT #THE_LEVANT_NEWS #THELEVANT,,,,,Coronavirus Iran @0THELEVANTNEWS CORONAVIRUS IRAN THELEVANT,-0.8176,0.28300000000000003,0.7170000000000001,0.0
OrthopodReg,1242767447482085376,2020-03-25 10:57:03+00:00,7,#JesusIsntASouffle #CoronavirusLockdown #coronavirus,,0,1,"loving all the tweets from wide & varied communities, supporting people to feel comforted and safe during scary & lonely times #JesusIsntASouffle is also the hashtag we never knew we needed. Thank you. #CoronavirusLockdown #coronavirus ",,,,,scary times # JesusIsntASouffle CoronavirusLockdown #,0.8519,0.117,0.575,0.308
MJMike_Jenkins,1242767408491831296,2020-03-25 10:56:54+00:00,3,#charity #visualimpairment #online #TechForGood #coronavirus,@visionary_uk @ACEVO,0,2,The new reality of the #charity sector. Over 20 CEOs of local #visualimpairment charities get to together #online to discuss best practice in these times. @visionary_uk @ACEVO #TechForGood #coronavirus ,,,,,@visionary_uk @ACEVO,0.8807,0.0,0.718,0.282
JamesMelik01,1242767399549616129,2020-03-25 10:56:52+00:00,0,#CoronavirusLockdown #coronavirus,@sainsburys,0,1,"#CoronavirusLockdown #coronavirus Unfortunately there was no rat poison left on the shelves when I went shopping at @sainsburys at the designated old-people hour this morning, but I got everything else I needed thank you.",,,,,# CoronavirusLockdown @sainsburys,0.4357,0.086,0.78,0.135
NordicCuddle,1242767384739446784,2020-03-25 10:56:48+00:00,2,#coronavirus #COVID19,,2,1,"We’ve taken the decision to suspend all in-person cuddle sessions until further notice, given the need to enforce social distancing measures as much as possible, in line with current advice. #coronavirus #COVID19",,,,,,-0.3182,0.069,0.931,0.0
MOH_tweets,1242767356113367040,2020-03-25 10:56:41+00:00,2,#coronavirus,,2,0,"Please share this with parent carers, children and young people and practitioners to support them with resources about #coronavirus ",,,,,coronavirus,0.7351,0.0,0.69,0.31
chrisshipitv,1242767291625979908,2020-03-25 10:56:26+00:00,805,#coronavirus,,251,44,From Buckingham Palace after Prince Charles news #coronavirus: “The Queen remains in good health. The Queen last saw The Prince of Wales briefly on the morning of 12 March and is following all the appropriate advice with regard to her welfare.” We will not be commenting further.”,,,,,Buckingham Palace Prince Charles Queen Queen Prince Wales March,0.4404,0.0,0.941,0.059
b_anandana,1242767289713385472,2020-03-25 10:56:26+00:00,4,#coronavirus,,2,0,"What does my new business model look like? Is this a three-month, one-year, or a three-year problem? What will my investors do? A #coronavirus survival strategy for your startup ",,,,,# coronavirus,-0.1877,0.099,0.825,0.076
yularocha,1242767248495910915,2020-03-25 10:56:16+00:00,1,#coronavirus,,0,0,"Príncipe Charles, herdeiro do trono, está com #coronavirus isolado com a esposa Camila na Escócia.",,,Camila na Escócia,,Príncipe Charles coronavirus isolado Camila Escócia,0.0,0.0,1.0,0.0
LauraReporting,1242767244150652928,2020-03-25 10:56:15+00:00,1,#coronavirus #covid19uk #aberdeenshire #scotland,,0,0,The Prince of Wales and the Duchess of Cornwall are now self-isolating at home in Scotland. Tests were carried out by the NHS in Aberdeenshire. #coronavirus #covid19uk #aberdeenshire #scotland,,nhs,,,Prince Wales Duchess Cornwall Scotland NHS Aberdeenshire coronavirus # covid19uk,0.0,0.0,1.0,0.0
fatima_horain,1242767235711512576,2020-03-25 10:56:13+00:00,0,#PrinceCharles #coronavirus #COVID19,,0,0,Very sad news and nation pray that #PrinceCharles get well soon and beat #coronavirus #COVID19,,,,,PrinceCharles,0.0018,0.171,0.606,0.222
ByJoFagg,1242767179415728133,2020-03-25 10:55:59+00:00,4,#coronavirus,@Vantageanalysis @evaluatepharma,1,0,ICYMI @Vantageanalysis have been crunching the numbers: pivotal readouts threatened by Covid-19 represent a $20bn investment (Via @evaluatepharma Vision data) #coronavirus https://www.evaluate.com/vantage/articles/news/snippets/pivotal-readouts-threatened-covid-19-represent-20bn-investment,,,,@evaluatepharma Vision,ICYMI @Vantageanalysis Via coronavirus https://www.evaluate.com/vantage/articles/news/snippets/pivotal-readouts-threatened-covid-19-represent-20bn-investment,-0.25,0.12,0.8,0.08
SKGLondonTown,1242767115947565056,2020-03-25 10:55:44+00:00,0,#PrinceCharles #coronavirus,,0,0,Massive story. Hope he and *everyone* who has it makes a speedy recovery #PrinceCharles tests positive for #coronavirus ,,,PrinceCharles,,PrinceCharles coronavirus,0.7579,0.0,0.711,0.289
richboss_uk,1242767111568515074,2020-03-25 10:55:43+00:00,2,#CORONAVIRUS #covid19,,0,0,THE #CORONAVIRUS doesn't care if you are the President. #covid19,,,,,CORONAVIRUS President,-0.3875,0.226,0.774,0.0
4ChordsNoNet,1242767102227951616,2020-03-25 10:55:41+00:00,0,#Coronavirus #Covid19,,0,0,Prince Charles tests positive for Coronavirus. #Coronavirus #Covid19,,,Coronavirus,,Prince Charles Coronavirus Coronavirus Covid19,0.5574,0.0,0.66,0.34
omid9,1242766995118055424,2020-03-25 10:55:15+00:00,849,#coronavirus,,144,34,Prince Charles tests positive for #coronavirus - contrary to reports he was NOT working from home but keeping himself busy as an electrican on a building site in Canary Wharf. Lesson for everyone re non essential work: STAY AT HOME,,,Lesson,,Prince Charles coronavirus Canary Wharf STAY AT HOME,0.3182,0.0,0.944,0.056
victoria_craw,1242766970430291973,2020-03-25 10:55:09+00:00,13,#BREAKING #coronavirus,,3,4,#BREAKING: Prince Charles tests positive for #coronavirus ,,,Prince Charles,,Prince Charles coronavirus,0.5574,0.0,0.625,0.375
getadimo,1242766946032062471,2020-03-25 10:55:04+00:00,0,#FMCG #CPG #coronavirus #Covid,@guardian,1,0,The key changes being made to prevent panic buying and help those most in need during the coronavirus crisis: (via @guardian) #FMCG #CPG #coronavirus #Covid-19,,,,CPG,coronavirus @guardian # CPG Covid-19,-0.6808,0.23,0.652,0.118
FRCnews,1242766935940530177,2020-03-25 10:55:01+00:00,1,#Support #help #businesses #coronavirus,,1,0,The Government has launched the Business #Support campaign to #help #businesses across the UK meet the unprecedented challenge the country is facing in dealing with #coronavirus (Covid-19) https://bit.ly/2y2OmPv,,government,coronavirus,,Government Business UK coronavirus Covid-19,0.7351,0.0,0.745,0.255
MarkfieldProj,1242766929959563264,2020-03-25 10:55:00+00:00,2,#support #Parents #carers #youngpeople #Coronavirus,,2,0,"Markfield will continue to support parents during this time, please contact us if you need support, we will aim to provide telephone advice whenever possible. #support #Parents #carers #youngpeople #Coronavirus ",,,,,Markfield Coronavirus,0.8555,0.0,0.7140000000000001,0.28600000000000003
jaimelondonboy,1242766875785867270,2020-03-25 10:54:47+00:00,0,#coronavirus,,0,0,"At this rate, I probably won't be wanting to kiss anyone for another year. #coronavirus ",,,,,coronavirus,0.4215,0.0,0.833,0.16699999999999998
DilSeRadio,1242766862297022464,2020-03-25 10:54:44+00:00,0,#BREAKING #PrinceCharles #CoronaVirus,,0,0,DilSe #BREAKING #PrinceCharles has tested positive for #CoronaVirus ,,,CoronaVirus,,DilSe # PrinceCharles CoronaVirus,0.5574,0.0,0.66,0.34
Upsy_Daisy_Doo,1242766861303009281,2020-03-25 10:54:43+00:00,2,#Kate #Wills #coronavirus #Royals #media,,0,1,"Uh oh. #Kate and #Wills making light of #coronavirus a couple of weeks ago, looks even worse now than it did at the time... https://www.google.co.uk/amp/s/news.sky.com/story/amp/prince-william-jokes-he-and-kate-are-spreading-coronavirus-11949258 #Royals #media #",,,,https://www.google.co.uk/amp/s/news.sky.com/story/amp,Kate # coronavirus https://www.google.co.uk news.sky.com prince william jokes kate coronavirus-11949258 Royals,-0.4767,0.103,0.897,0.0
ianbirrell,1242766712770084864,2020-03-25 10:54:08+00:00,1,#coronavirus,,1,0,Mali has reported first cases of #coronavirus - a man and woman who had traveled from France earlier this month.,,,,,Mali coronavirus France,0.0,0.0,1.0,0.0
JuliusWitold,1242766703156699141,2020-03-25 10:54:06+00:00,9,#Coronavirus,,6,1,"#Coronavirus w UK zatacza coraz szersze kręgi, nie oszczędza nikogo. Prince Charles zdiagnozowany pozytywnie. Kanye chwilę, krótko przed updatem mamy, 8077 osób zarażonych i 422 ofiary śmiertelne. ",,,,,Coronavirus w UK zatacza coraz szersze kręgi nie oszczędza Prince Charles zdiagnozowany Kanye krótko updatem mamy osób zarażonych i śmiertelne,0.0,0.0,1.0,0.0
GrahamRKings,1242766687474245632,2020-03-25 10:54:02+00:00,1,#Coronavirus #Beowulf,@MichaelMorpugo,0,0,A Point of View - Cause for Hope ⁦@MichaelMorpugo⁩ Profound meditation beginning with #Coronavirus as Grendel In #Beowulf. Worth pondering and weighing.,,,Beowulf,,Point View Hope Coronavirus Grendel # Beowulf,0.5859,0.0,0.8059999999999999,0.194
saltedlolly,1242766683032489984,2020-03-25 10:54:01+00:00,1,#coronavirus #aliens,,0,0,"If the #coronavirus is teaching us anything, it is that if the #aliens ever invade they will defeat us easily via divide &amp; conquer. Not even a global common enemy seems to create global unity, with many people preferring to point fingers and blame each over for what is happening.",,,,divide &amp,# amp,-0.6597,0.152,0.7709999999999999,0.077
mr_fazaal,1242766656083902464,2020-03-25 10:53:54+00:00,0,#coronavirus,,0,0,BREAKING: Prince of Wales has tested positive for #coronavirus,,,,,Prince Wales coronavirus,0.5574,0.0,0.69,0.31
maryamlime,1242766653802328064,2020-03-25 10:53:54+00:00,2,#Coronavirus,,2,0, Sunnah Publishing tweeted: The Advice of al-'Allamah 'Ubayd Ibn 'Abdullah al-Jabiri (حفظه الله) Concerning #Coronavirus AUDIO: http://sunnahpublishing.net/wp-content/uploads/2020/03/Ubaydcorona.mp3 https://twitter.com/SunnahPubs/status/1242762545716486146?s=09 A reminder benefits the believer.,,,Abdullah al-Jabiri,,Sunnah Publishing Advice al-'Allamah Ubayd Ibn Abdullah al Jabiri Coronavirus AUDIO http://sunnahpublishing.net/wp-content/uploads/2020/03/Ubaydcorona.mp3 https://twitter.com/SunnahPubs/status/1242762545716486146?s=09,0.3818,0.0,0.894,0.106
ComberGrove,1242766636391837696,2020-03-25 10:53:50+00:00,13,#thankyou #coronavirus #coronaviruslockdownuk #wednesdaywisdom #wednesdaymotivation,@HWRK_magazine @ukedchat @AlastairEdu @carlbrewin @MurphyFrsa,3,1,Thank you to all our Key Workers @HWRK_magazine @ukedchat @AlastairEdu @carlbrewin @MurphyFrsa #thankyou #coronavirus #coronaviruslockdownuk #wednesdaywisdom #wednesdaymotivation,,,,,Key Workers @HWRK_magazine @MurphyFrsa coronavirus #,0.3612,0.0,0.865,0.135
ThisSCLife,1242766616234004480,2020-03-25 10:53:45+00:00,5,#giveblood #NHS #coronavirus #COVID19 #health,@SickleCellUK @GiveBloodNHS @NHSuk,1,0,"Really important message here, via @SickleCellUK. For those who are able to, giving blood is more important now than ever. @GiveBloodNHS @NHSuk #giveblood #NHS #coronavirus #COVID19 #health",,nhs,,,@SickleCellUK # NHS,0.6794,0.0,0.785,0.215
GandhiTrader,1242766615088754688,2020-03-25 10:53:45+00:00,0,#Coronavirus,,0,0,#Coronavirus is not prejudiced. ,,,Coronavirus,,# Coronavirus,0.3412,0.0,0.555,0.445
abukalamrami,1242766611070812161,2020-03-25 10:53:44+00:00,2,#coronavirus,,1,0,It's good to finally start seeing social distancing enacted visibly by those in power. But is Zoom secure enough for a government cabinet meeting? Maybe it doesn't exist but surely for such sensitive matters some sort of government-encrypted software would be safer #coronavirus ,,government,,,Zoom coronavirus,0.6995,0.061,0.745,0.194
StelliumSL,1242766585137369088,2020-03-25 10:53:38+00:00,0,#coronavirus #recovery #equities #markets #investment,,0,0,Bill Ackman Makes $2.5 Billion ‘Recovery Bet’ Amid Coronavirus turmoil https://buff.ly/2JgbFaV #coronavirus #recovery #equities #markets #investment,,,,,Bill Ackman Bet Coronavirus coronavirus #,-0.3612,0.14300000000000002,0.857,0.0
hb1999hb,1242766582469873665,2020-03-25 10:53:37+00:00,1,#coronavirus,,0,0,"If Prince Charles tested positive, and Camilla tested negative why is he self isolating with her? Surely she’s in a at risk group? #coronavirus",,,,Camilla,Prince Charles Camilla coronavirus,0.264,0.17800000000000002,0.612,0.21
theleannestott,1242766571749150722,2020-03-25 10:53:34+00:00,1,#coronavirus #COVID19,,0,0,Hands before & after washing them twice to the birthday song every 5 minutes!!! #coronavirus #COVID19,,,,,,0.0,0.0,1.0,0.0
wwinter86,1242766542384893954,2020-03-25 10:53:27+00:00,0,#coronavirus #COVID19,,0,0,"""Prince Charles has coronavirus: Palace confirms 71-year-old future king has tested positive and is self-isolating at Balmoral two weeks after meeting with Monaco's Prince Albert who has killer bug - but Camilla has tested negative for illness"" #coronavirus #COVID19",,,,,Prince Charles coronavirus Palace Balmoral Monaco Prince Albert Camilla,-0.8735,0.232,0.721,0.047
Rebecca_Perring,1242766518418538496,2020-03-25 10:53:22+00:00,0,#PrinceCharles #coronavirus,,0,1,#PrinceCharles has tested positive for #coronavirus ,,,PrinceCharles,,# PrinceCharles coronavirus,0.5574,0.0,0.581,0.419
