username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Miss_Toppin,1254343781744349185,2020-04-26 09:37:16+00:00,1,#coronavirus,,0,1,I don’t mean to sound like certain demographics however I read nearly every article on #coronavirus from the New England Journal of Medicine (I like all the details about things that effect my life) and I have never seen these numbers. Do you have a source that I can read please?,,,,the New England Journal of Medicine,coronavirus New England Journal Medicine,0.8126,0.0,0.833,0.16699999999999998
johnpakapoukas,1254343482719776768,2020-04-26 09:36:05+00:00,4,#air #art #freedom #coronavirus #contemporary,@OperaGallery @MusicIntervMag @gva_IVAM @hvrenja @The_Culthouse @TheOtherArtFair @BaszMM @worldart @GladstoneNYC @AbuDhabiArt @DailyArtFair @Gagosian @ladygaga @TheBassMoA,0,0,Fighting to breath! Detail of STRENGTH #air #art #freedom #coronavirus @OperaGallery @MusicIntervMag @gva_IVAM @hvrenja @The_Culthouse @TheOtherArtFair @BaszMM @worldart @GladstoneNYC #contemporary @AbuDhabiArt @DailyArtFair @Gagosian @ladygaga @TheBassMoA,,,@Gagosian @ladygaga,,STRENGTH @OperaGallery @gva_IVAM @Gagosian @TheBassMoA,0.7861,0.076,0.6679999999999999,0.256
LondonFire,1254343259553443840,2020-04-26 09:35:12+00:00,10,#Coronavirus,,7,2,Firefighters have seen a spike in bonfires as Londoners take to burning waste at home during the #Coronavirus lockdown. New figures show a 7.4 per cent increase in outdoor fires in the last four weeks compared to the same period in 2019 http://orlo.uk/gfMqA,,,,,Coronavirus,-0.128,0.061,0.889,0.05
MiddleEastMnt,1254343227131510784,2020-04-26 09:35:04+00:00,14,#Turkey #coronavirus,,4,0,#Turkey gives aid to Palestine to battle #coronavirus ,,,,,Turkey Palestine coronavirus,-0.3818,0.271,0.7290000000000001,0.0
wizzFX,1254343212828942336,2020-04-26 09:35:01+00:00,2,#coronavirus,,0,0,"People asked ""where were you when Princess Diana died"" and ""where were you when the Twin Towers were hit"" so they're likely to ask: ""Where were you when #coronavirus happened?"" I was at home, where the f%$k else?!",,,Twin,,Princess Diana Twin Towers coronavirus,-0.643,0.10300000000000001,0.897,0.0
Judeisherwood,1254343184139853827,2020-04-26 09:34:54+00:00,0,#coronavirus #isolation #quarantine #lovkdiwn #socialdistancing #hampstead #heath,@CityCorpHeath,0,0,Day 40 early morning social distancing walk on the heath - all to a chorus of bird song and woodpecker tapping @citycorpheath #coronavirus #isolation #quarantine #lovkdiwn #socialdistancing #hampstead #heath… https://www.instagram.com/p/B_cHGQ2nkxs/?igshid=iq55m75ileen,,,,,# #,-0.4019,0.085,0.915,0.0
h24news_uk,1254343161285148673,2020-04-26 09:34:48+00:00,1,#NewcastleInternationalAirport #Nhs #Coronavirus,,1,0,"A Singapore-style quarantine system is being considered by the UK Government, according to The Sunday Telegraph and The Mail on Sunday #NewcastleInternationalAirport #Nhs #Coronavirus ",,nhs,Coronavirus,,Singapore UK Government Sunday Telegraph Mail Sunday Nhs Coronavirus,0.0,0.0,1.0,0.0
thelevantnewsEN,1254343021535137793,2020-04-26 09:34:15+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #DUBAI #LEVANT #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,"Coronavirus: Dubai closes 21 shops, cautions 65 others for breaking opening rules via @0THELEVANTNEWS https://wp.me/paYMlL-yJz #LEVANT_NEWSPAPER #CORONAVIRUS #DUBAI #LEVANT #THE_LEVANT_NEWS #THELEVANT",,,,,Coronavirus Dubai @0THELEVANTNEWS CORONAVIRUS THELEVANT,0.0,0.0,1.0,0.0
TelegraphTech,1254343002123878407,2020-04-26 09:34:10+00:00,3,#coronavirus,@vestager @LFDodds,3,0,"""If firms do something illegal, we will pursue them."" Margrethe Vestager (@vestager) says that tech titans won't exploit the #coronavirus pandemic on her watch… Read @LFDodds' interview with the EU's leading monopoly enforcer here: https://www.telegraph.co.uk/technology/2020/04/25/margrethe-vestager-tech-firms-do-something-illegal-will-pursue/",,,,https://www.telegraph.co.uk,Margrethe Vestager titans coronavirus EU technology/2020/04/25 margrethe,-0.5113,0.095,0.871,0.034
John_Cooper_QC,1254342899564716032,2020-04-26 09:33:46+00:00,1,#coronavirus,@DominicRaab,0,0,Not hindsight @DominicRaab I said it weeks ago. #coronavirus ,,,,,@DominicRaab coronavirus,0.0,0.0,1.0,0.0
lordparker,1254342888521154560,2020-04-26 09:33:43+00:00,0,#coronavirus,,0,0,Why are local councils saying they are having to cut services due to the #coronavirus when budgets should already have been agreed and EXTRA cash has already been assigned by central government?,,government,,EXTRA,EXTRA,0.0,0.061,0.877,0.061
Nimisha06,1254342464812572672,2020-04-26 09:32:02+00:00,1,#BeKind #coronavirus,,0,1,"Times like these really test our patience as an individual, especially with family. Who else finds themselves losing their cool quicker with family members more than others?! Why is that so? Next time you feel it coming on, take a step back and walk away #BeKind #coronavirus",,,,,BeKind,0.4314,0.05,0.845,0.105
robertverkaik1,1254342428292677632,2020-04-26 09:31:54+00:00,17,#coronavirus,,5,0,While the Gov is considering the safe return of schools I hope they realise private schools with smaller class sizes will be at a distinct social distancing advantage to their state school counterparts. During the #coronavirus crisis we must level up the education of our children,,,,,Gov,0.4019,0.076,0.779,0.145
Quamasparagi,1254342344196993024,2020-04-26 09:31:34+00:00,3,#coronavirus #Covid_19,@Almond_Tree @IntelligentMum @JessicaCheshi15 @Viruswatch200 @cpsuk @TheITGirlbytes @TownPunnetts @BylineTimes @cpsuk,2,2,This is absolutely criminal We had less than 500 cases at this time... @almond_tree @IntelligentMum @JessicaCheshi15 @Viruswatch200 @cpsuk @TheITGirlbytes @TownPunnetts #coronavirus @BylineTimes #Covid_19 @cpsuk ,,,coronavirus,,@almond_tree @TheITGirlbytes @TownPunnetts,-0.5709,0.138,0.862,0.0
TelegraphTech,1254342321921032192,2020-04-26 09:31:28+00:00,0,#coronavirus,@LFDodds,1,0,App redials the lost art of random phone chats with strangers | @LFDodds https://www.telegraph.co.uk/technology/2020/04/25/app-redials-lost-art-random-phone-chats-strangers/ #coronavirus ,,,,| @LFDodds https://www.telegraph.co.uk/technology/2020/04/25,App | https://www.telegraph.co.uk technology/2020/04/25 coronavirus,-0.3182,0.141,0.8590000000000001,0.0
Complyorcry,1254342030848937984,2020-04-26 09:30:19+00:00,2,#coronavirus,,0,0,"Not enough to replace the 1,000 plus a day dying from #coronavirus. We need bigger boats",,,coronavirus,,,0.0,0.0,1.0,0.0
traveltips98,1254341993280536578,2020-04-26 09:30:10+00:00,0,#coronavirus,,0,0,The Bike Is Back as Europe Looks to Exit Lockdowns Safely https://www.bloomberg.com/news/articles/2020-04-25/the-bike-is-back-as-europe-looks-to-exit-lockdowns-safely #coronavirus,,,,,Bike Europe Lockdowns,0.4939,0.0,0.789,0.21100000000000002
thelevantnewsEN,1254341668897202182,2020-04-26 09:28:53+00:00,1,#LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #SPAIN #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,"Coronavirus: Spain records 288 new deaths, lowest daily number in over a month via @0THELEVANTNEWS https://wp.me/paYMlL-yJs #LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #SPAIN #THE_LEVANT_NEWS #THELEVANT",,,,@0THELEVANTNEWS https://wp.me/paYMlL-yJs,Coronavirus Spain @0THELEVANTNEWS https://wp.me/paYMlL-yJs CORONAVIRUS LEVANT SPAIN THE_LEVANT_NEWS THELEVANT,-0.3182,0.109,0.8370000000000001,0.054000000000000006
smarkets,1254341634877263872,2020-04-26 09:28:44+00:00,0,#homeschooling #Coronavirus #lockdown,,0,0,A reopening of English schools between June and August is a 58% chance in our market. September or later is at 33%. Full market http://smrkts.co/2ws12zi #homeschooling #Coronavirus #lockdown,,,,,June August September Coronavirus,0.25,0.0,0.9309999999999999,0.069
FreitagWolf,1254341628627693568,2020-04-26 09:28:43+00:00,2,#coronavirus,,3,1,Finally! We want a public enquiry on government total failure to handle #coronavirus! ONS: 41 000 deaths: Why The UK has the worst per capita death rate? UK: 1 death per 1600 people. Italy 1 per 2500 France 1 per 3190 The US with 1 per 6970 ... Germany 1 per 17 000 https://twitter.com/LibDems/status/1254339061394935808,,government,,,ONS UK UK Italy France US Germany https://twitter.com/LibDems/status/1254339061394935808,-0.95,0.242,0.738,0.02
legoodsociety,1254341259499626497,2020-04-26 09:27:15+00:00,0,#Covid_19 #Covid19UK #coronavirus,,0,0,Hilarious vid below. Please don’t drink bleach anyone. Theres reports coming in that quite a few americans have been hospitalised for drinking bleach or disinfectant since trump mentioned this... #Covid_19 #Covid19UK #coronavirus ,,,,,americans Covid19UK,0.6124,0.0,0.857,0.14300000000000002
robdan54,1254341234514178048,2020-04-26 09:27:09+00:00,1,#coronavirus,,0,0,"Best indicator is chart of deaths per million of population. Netherlands and Belgium also very bad. Germany has many cases but very few deaths, which is quite suspicious #coronavirus ",,,,,Netherlands Belgium Germany,-0.5402,0.175,0.75,0.075
Vaping_Industry,1254341200087261184,2020-04-26 09:27:01+00:00,4,#vaper #vapers #vaping #coronavirus #Covid_19,,4,0,If you're a #vaper and worried about coronavirus - we've produced a 6-step guide for #vapers to stay safe whilst we're in lockdown and for when things start to get back to normal. Download your guide here https://bit.ly/3bblqU4 #vaping #coronavirus #Covid_19,,,,,coronavirus,0.1779,0.05,0.884,0.066
Industrymee,1254341071137583104,2020-04-26 09:26:30+00:00,2,#coronavirus #COVID #CoronaCrisisuk #CoronaCrisisuk,,1,0,If you’re a musician in the UK currently being impacted by #coronavirus you may find this article helpful https://industryme.co.uk/coronavirus-music/ #COVIDー19 #CoronaCrisisuk #CoronaCrisisuk,,,CoronaCrisisuk,,UK # coronavirus https://industryme.co.uk/coronavirus-music/ COVIDー19 CoronaCrisisuk CoronaCrisisuk,0.4215,0.0,0.882,0.11800000000000001
markrathmell,1254341025692295169,2020-04-26 09:26:19+00:00,1,#big #legs #biglegs #saviour #prophet #falseprophet #falseidol #savior #religion #superhero #hero #hope #falsehope #hackney #hackneyart #hackneyartist #drawing #loosedrawing #london #lockdown #coronavirus #vaccine #biglegsvaccine,,0,0,The Return of BigLegs #big #legs #biglegs #saviour #prophet #falseprophet #falseidol #savior #religion #superhero #hero #hope #falsehope #hackney #hackneyart #hackneyartist #drawing #loosedrawing #london #lockdown #coronavirus #vaccine #biglegsvaccine,,,,,BigLegs savior # # london # #,0.7579,0.0,0.794,0.20600000000000002
LondonLovesBiz,1254340964468109312,2020-04-26 09:26:05+00:00,2,#lockdown #Covid19 #coronavirus #Politics,,2,1,UK government warned in 2019 to prepare for pandemic #lockdown #Covid19 #coronavirus #Politics - http://londonlovesbusiness.com/uk-government-warned-in-2019-to-prepare-for-pandemic/,,government,,,UK # Covid19 # Politics http://londonlovesbusiness.com/uk-government-warned-in-2019-to-prepare-for-pandemic/,-0.2732,0.13,0.87,0.0
NicolaiofArabia,1254340963583037446,2020-04-26 09:26:04+00:00,0,#Covid19 #Middleeast #military #Coronavirus,,0,1,When #Covid19 is over some regimes will use their response as a further form of justifying their legitimacy. Countries in #Middleeast that have deployed #military to enforce curfews may already use war-time rhetoric to portray #Coronavirus as a threat.,,,Coronavirus,,# Covid19 # Middleeast curfews Coronavirus,-0.5267,0.08199999999999999,0.9179999999999999,0.0
b_rielly,1254340941613355008,2020-04-26 09:25:59+00:00,9,#coronavirus #NHS #exclusive,@NiallChristie1 @M_Star_Online,7,1,"Far-right group exploits #coronavirus to flog merchandise ""for the #NHS"" Anti-racists brand sale of memorabilia an ""insult"" to those working selflessly for the country Read this #exclusive report by my colleague @NiallChristie1 in the @M_Star_Online",,nhs,,,# coronavirus NHS memorabilia @NiallChristie1 @M_Star_Online,-0.6218,0.145,0.8140000000000001,0.040999999999999995
tim_weber,1254340773383987200,2020-04-26 09:25:19+00:00,0,#coronavirus,,0,0,"England's government and media are failures, and the British people are paying a deadly price. #coronavirus ",,government,,,England coronavirus,-0.4588,0.16699999999999998,0.833,0.0
SSLJA,1254340704027004928,2020-04-26 09:25:03+00:00,0,#Covid19 #coronavirus,,0,0,"New cases of #Covid19 being diagnosed is still much too high to allow any easing of the lockdown soon, leading scientists have warned, as the virus death toll in UK hospitals passed 20,000 on Sat - Hopefully they take heed of this warning #coronavirus ",,,,,Covid19 UK Sat coronavirus,-0.4854,0.16399999999999998,0.7120000000000001,0.124
LondonLovesBiz,1254340692240990209,2020-04-26 09:25:00+00:00,1,#lockdown #Covid19 #coronavirus,@NHSuk,0,0,Expert warns coronavirus will ‘spread more widely’ if Brits flout lockdown #lockdown #Covid19 #coronavirus .@NHSuk - http://londonlovesbusiness.com/expert-warns-coronavirus-will-spread-more-widely-if-brits-flout-lockdown/,,,,,coronavirus Brits # Covid19 coronavirus .@NHSuk http://londonlovesbusiness.com/expert-warns-coronavirus-will-spread-more-widely-if-brits-flout-lockdown/,-0.1027,0.08,0.92,0.0
FreshStart_TV,1254340423587442689,2020-04-26 09:23:56+00:00,2,#coronavirus #lockdown,@SkyKidsOfficial @SkyNews @SteveBackshall,0,0,Our news show for kids and prensted by kids is on air on @SkyKidsOfficial and @SkyNews at 1030 Today ! Great for kids who want to be in the know about #coronavirus #lockdown and parents and teachers looking for entertaining and education TV for kids and @SteveBackshall joins in!,,,,,@SkyKidsOfficial @SkyNews @SteveBackshall,0.8353,0.0,0.838,0.162
AlexJFMorales,1254340290183417856,2020-04-26 09:23:24+00:00,0,#coronavirus,@matthewsyed,0,0,"An as always very thoughtful column from @MatthewSyed You won’t see it on any death certificate, but recession is a killer just like the #coronavirus ",,,,,#,-0.8361,0.324,0.536,0.139
horseraceplanet,1254340109773783041,2020-04-26 09:22:41+00:00,4,#Coronavirus,@iradortiz @GulfstreamPark,1,0,No messing about in USA from @iradortiz back in action @GulfstreamPark after month off over #Coronavirus concerns ,,,Coronavirus,,USA @iradortiz @GulfstreamPark Coronavirus,-0.29600000000000004,0.121,0.879,0.0
NicolaRollock,1254339707347107842,2020-04-26 09:21:05+00:00,28,#Marr #coronavirus #Labour #scientists,@royalsociety @wellcometrust @BritSciAssoc @EqualityScience,3,1,Listening to Prof Brian Cox on #Marr &amp; thinking re recent appointment of Trevor Phillips to gov review of #coronavirus &amp; PoC and Baroness Lawrence re #Labour review. Where are our #scientists and specialists of colour? @royalsociety @wellcometrust @BritSciAssoc @EqualityScience,,,,,Prof Brian Cox Marr Trevor Phillips gov review # coronavirus amp PoC Baroness Lawrence #,0.0,0.0,1.0,0.0
raastawala,1254339346234331138,2020-04-26 09:19:39+00:00,5,#nhsmeals #localresidents #feedourneighbours #outbittohelp #coronavirus #cooking #hotmeals #fresh #indianfood #helpingothers,,1,0,CATFORD FOOD MARKET!!! we miss you! Have a great Sunday guys and see you soon . . . . . #nhsmeals #localresidents #feedourneighbours #outbittohelp #coronavirus #cooking #hotmeals #fresh #indianfood #helpingothers… https://www.instagram.com/p/B_cE7vBHuqu/?igshid=ftb8bv4cruh9,,,,,CATFORD Sunday coronavirus,0.7887,0.043,0.753,0.204
zaklee1_,1254339324914606083,2020-04-26 09:19:34+00:00,4,#coronavirus,,1,1,Protests will come back stronger post #coronavirus in France and other part of the world.,,,,,France,0.1779,0.109,0.743,0.149
MiAccountants,1254338689867689985,2020-04-26 09:17:02+00:00,0,#COVID19 #Coronavirus #accountants #london #edgwareroad #tax #accounting #taxadvice #bookkeeping #payroll #selfassessment #businesstax #personaltax,,0,0,A very positive article to read this weekend - Stay safe - https://buff.ly/2VqUwB8 #COVID19 #Coronavirus #accountants #london #edgwareroad #tax #accounting #taxadvice #bookkeeping #payroll #selfassessment #businesstax #personaltax,,,,,COVID19 Coronavirus london,0.7778,0.0,0.779,0.221
benhowlettuk,1254338681026068481,2020-04-26 09:17:00+00:00,3,#marr #PPE #coronavirus #covid19,@DominicRaab,3,1,First Secretary @DominicRaab tells #marr that the UK is trying to become “an international buyer of choice” on #PPE and admits the supply has “been a challenge”. Some will question why UK didn’t hold that status before &amp; why it took so long to resolve? #coronavirus #covid19,,,,,First Secretary @DominicRaab UK PPE UK amp coronavirus #,0.6204,0.0,0.899,0.10099999999999999
MiddleEastMnt,1254338214657130496,2020-04-26 09:15:09+00:00,2,#coronavirus #Ramadan #Ramadan,,1,0,#coronavirus: Pandemic fear fades #Ramadan festivity in Sudan,,,,,Sudan,0.0,0.258,0.484,0.258
The_NewArab,1254338189659181056,2020-04-26 09:15:03+00:00,1,#coronavirus #Ramadan2020 #RamadanMubarak #RamadanMubarak,,0,0,How will the #coronavirus affect #Ramadan2020? What is the medical advice surrounding fasting during a pandemic? How do I ignore the stress and daily food cravings? We answer all of this in this week's podcast episode! #RamadanMubarak Listen in full:,,,,,coronavirus Ramadan2020 # RamadanMubarak Listen,-0.7296,0.139,0.861,0.0
uturantekin,1254338076362649601,2020-04-26 09:14:36+00:00,5,#london #coronavirus,,0,1,Driving around in quiet London on a sunny Saturday. Central London looks like “28 days later” movie set and all zombies are in the parks and having sunbath. #london #coronavirus ,,,,,London Saturday London sunbath london # coronavirus,0.6486,0.0,0.841,0.159
havnapp,1254337627026792451,2020-04-26 09:12:49+00:00,3,#Havn #happyramadan #celebratelife #stayinhavn #stayhome #stayhome #staysafe #covid19 #coronavirus #savelives #Lifestyle #GoofLife #restaurant #bar #cafe #food #drinks #bellavita #follow #stayhome #stayhome #love #happiness,,2,0,Good people always go to.....#Havn #happyramadan #celebratelife #stayinhavn #stayhome #staysafe #covid19 #coronavirus #savelives #Lifestyle #GoofLife #restaurant #bar #cafe #food #drinks #bellavita #follow #stayhome #love #happiness,,,,,#Havn happyramadan # Lifestyle GoofLife #,0.8934,0.0,0.6729999999999999,0.327
Brigid_Fowler,1254337456511606786,2020-04-26 09:12:08+00:00,5,#Coronavirus #SIWatch,,1,0,"Full, up-to-date list of #Coronavirus-related SIs laid before the UK Parliament, on our Coronavirus Statutory Instruments Dashboard #SIWatch",,,,Coronavirus Statutory Instruments Dashboard #SIWatch,Coronavirus UK Parliament Coronavirus Statutory Instruments Dashboard SIWatch,0.0,0.0,1.0,0.0
MichaelSaxton,1254337409573171201,2020-04-26 09:11:57+00:00,0,#coronavirus,,0,0,How our shopping experience could change in the wake of #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
nkonlineblog,1254337388555448320,2020-04-26 09:11:52+00:00,0,#nkonlineblog #naijacelebrity #covid_19 #coronavirus #London #ekiti #ekitistate,,0,0,"4 new cases of Coronavirus confirmed in Ekiti state . . More on http://Www.nkonlineblog.com . . . . . . . #nkonlineblog #naijacelebrity #covid_19 #coronavirus #London #ekiti #ekitistate @London, United Kingdom https://www.instagram.com/p/B_cEduGlrKw/?igshid=e6ezowp2rcot",,,,,Coronavirus Ekiti http://Www.nkonlineblog.com covid_19 # London ekiti @London United Kingdom https://www.instagram.com/p/B_cEduGlrKw/?igshid=e6ezowp2rcot,0.4215,0.0,0.917,0.083
msnaomiphillips,1254337357354016768,2020-04-26 09:11:45+00:00,2,#coronavirus #marr,@ProfBrianCox @10DowningStreet,0,1,"Feeling reassured and intrigued listening to @ProfBrianCox talking about the importance of the scientific method applied to life, learning &amp; #coronavirus 'Following the science means we don't have the answers yet'. Can he start doing the @10DowningStreet press conferences?! #marr",,,,,@ProfBrianCox amp @10DowningStreet marr,0.7177,0.0,0.841,0.159
1607WestEgg,1254336917413539841,2020-04-26 09:10:00+00:00,0,#coronavirus #covid19 #podcast #lockdownuk #writerslife #audiobooks #WritersInQuarantine,,0,0,Last night's Lockdown UK Diary - Ep 33. 'Dried Fruit Headache' A shortage of that stalwart of the dried fruit world brings another lockdown headache. More content: http://patreon.com/drtavailable #coronavirus #covid19 #podcast #lockdownuk #writerslife #audiobooks #WritersInQuarantine,,,,,Lockdown UK Diary Ep Dried Fruit Headache # covid19 # # lockdownuk #,-0.25,0.055999999999999994,0.9440000000000001,0.0
LondonComment,1254336387278680065,2020-04-26 09:07:53+00:00,0,#Coronavirus,@NicolaSturgeon,0,0,"Interesting, if predictly defensive, input from @NicolaSturgeon. Scotland already had serious budget problems before #Coronavirus. Recovery not helped by Scotland's highest Income Tax rates in UK. Garden broadcast from 'Yer no' comin' in ma hoose!' Sturgeon. No bookshelves?",,,Sturgeon,,@NicolaSturgeon Scotland Coronavirus Recovery Scotland Income Tax UK Garden ma hoose Sturgeon,-0.4003,0.15,0.762,0.08800000000000001
h24news_uk,1254336151705604097,2020-04-26 09:06:57+00:00,0,#Coronavirus #Uk,,0,0,Officials are said to be working on the plan similar to one being operated in Singapore for the passengers arriving at UK sea and airports. #Coronavirus #Uk,,,Coronavirus,,Singapore UK Coronavirus Uk,0.0,0.0,1.0,0.0
MarkACBrown,1254335603690405890,2020-04-26 09:04:47+00:00,10,#TrumpMadness #coronavirus #covid19 #dontdrinkbleach #orsitonauvdildo,,8,0,Look at that. I was just sipping a pint of Domestos Best whilst sat on a UV dildo and look what popped out. A Corona!! You were right Mr President. #TrumpMadness #coronavirus #covid19 #dontdrinkbleach #orsitonauvdildo,,,,,Domestos Corona Mr President # TrumpMadness # covid19 #,0.6988,0.0,0.877,0.12300000000000001
MyTheatreMates,1254335547817918464,2020-04-26 09:04:33+00:00,11,#lockdown #theatrelockdown #coronavirus,@londontheatrer1,2,4,"It's a #lockdown lifeline for audiences, but is online theatre any good? @londontheatrer1 isn't necessarily feeling the vibes. What do you think? #theatrelockdown #coronavirus http://dlvr.it/RVTJZY",,,,,@londontheatrer1 http://dlvr.it/RVTJZY,0.5654,0.054000000000000006,0.8,0.146
JaneCTherapy,1254335189339312135,2020-04-26 09:03:08+00:00,1,#coronavirus #women #leaders,,0,0,Are female leaders more successful at managing the coronavirus crisis? https://www.theguardian.com/world/2020/apr/25/why-do-female-leaders-seem-to-be-more-successful-at-managing-the-coronavirus-crisis?CMP=share_btn_tw #coronavirus #women #leaders,,,,,,-0.0943,0.217,0.584,0.19899999999999998
HortiDan,1254335121479610368,2020-04-26 09:02:52+00:00,4,#paintmymeadow #wildflowerhour #gardenshour #coronavirus,,2,1,Do you live near a meadow or wildflower hotspot? This is an awesome opportunity to see it painted by an amazing artist! #paintmymeadow #wildflowerhour #gardenshour #coronavirus ,,,,,,0.8999,0.0,0.677,0.32299999999999995
EFTSuzanne,1254334873671733248,2020-04-26 09:01:52+00:00,0,#coronavirus,,0,2,Stuck at home with suspected #coronavirus. Nearly went to hospital yesterday. Bored silly today. Jokes and pet pictures much appreciated ,,,,,,0.1027,0.22699999999999998,0.53,0.242
carolJhedges,1254334753144217612,2020-04-26 09:01:24+00:00,9,#marr #ridge #johnson #BorisJohnson #coronavirus #Covid_19,,3,2, Is this not a rhetorical question? 'Are female leaders more successful at managing the coronavirus crisis? 'https://buff.ly/2xOFJbS #marr #ridge #johnson #BorisJohnson #coronavirus #Covid_19,johnson,,,,coronavirus https://buff.ly/2xOFJbS marr # # johnson # BorisJohnson #,-0.0943,0.151,0.711,0.138
GavinROfficial,1254334666376728576,2020-04-26 09:01:03+00:00,0,#coronavirus #covid19 #optimism,,0,0,"After all this is over, what in the world do you hope we as humans take more appreciation of in the future?... #coronavirus #covid19 #optimism",,,,,coronavirus # covid19 #,0.8748,0.0,0.688,0.312
tradegovuk,1254334598663802880,2020-04-26 09:00:47+00:00,38,#coronavirus,,42,5,Need business support during #coronavirus but not sure which government schemes are for you? ​ Use this new tool to find the support that's right for you http://ow.ly/9HJS50znsEj,,government,,,,0.451,0.07400000000000001,0.7609999999999999,0.16399999999999998
digitalhealth2,1254334568104108032,2020-04-26 09:00:40+00:00,2,#coronavirus,,2,0,What a better way to spend your sunny Sunday morning than listening to Digital Health Unplugged? In this ep our news team look at #coronavirus contact-tracing apps and let you know how they've been coping with lockdown... Zoom yoga anyone? Listen here ,,,,,Sunday Digital Health Unplugged coronavirus,0.7236,0.0,0.868,0.132
Gabbitas_UK,1254334536357425153,2020-04-26 09:00:32+00:00,0,#School #coronavirus,@tes,0,0,"""#School staff will be able to access free #coronavirus tests for themselves and their families, the government has announced."" It will be interesting to see how these will be delivered over the coming days. Great article @tes",,government,,,,0.8779,0.0,0.7709999999999999,0.22899999999999998
drsibthorpe,1254334509195104256,2020-04-26 09:00:26+00:00,0,#drsibthorpe #aesthetics #covid19 #coronavirus,@mkfresh1,0,0,My Corona: Local Doctor Contracts the Disease – Dr. Sibthorpe featured in Montecito Journal. Thank you @mkfresh1 https://doctorsib.com/media/2020/04/18/my-corona-local-doctor-contracts-the-disease/ #drsibthorpe #aesthetics #covid19 #coronavirus,,,,,Corona Disease Dr. Sibthorpe Montecito Journal @mkfresh1,0.3612,0.0,0.894,0.106
SanjaysahFCCA,1254334504300417024,2020-04-26 09:00:24+00:00,0,#Accountants #EntrepreneurUK #UKSBN #Coronavirus,@UKSmallBizRT @UKBloggersRT @BizRetweetUK,0,0,The start of the 2019-20 tax year marked a fundamental change to the way Income Tax is calculated for people who live in Wales. #Accountants @UKSmallBizRT @UKBloggersRT @BizRetweetUK #EntrepreneurUK #UKSBN #Coronavirus Read more:-https://makesworth.co.uk/definition-of-a-welsh-taxpayer/,,,,,Income Tax Wales @UKSmallBizRT @UKBloggersRT UKSBN # Coronavirus more:-https://makesworth.co.uk welsh,0.0,0.0,1.0,0.0
MyPickleUK,1254334472973099008,2020-04-26 09:00:17+00:00,11,#StressAwarenessMonth #BeKind #MyPickle #Coronahub #COVID19 #Coronavirus,,7,0,"It's been a long month, but remember to be kind to yourself, and you can find help and support at http://mypickle.org at anytime #StressAwarenessMonth #BeKind #MyPickle #Coronahub #COVID19 #Coronavirus ",,,Coronavirus,,http://mypickle.org BeKind MyPickle Coronahub Coronavirus,0.9136,0.0,0.69,0.31
Age_Int,1254334421328691200,2020-04-26 09:00:05+00:00,15,#coronavirus #Rohingya #CoxsBazar,,9,0,Older refugees are the group most at risk of #coronavirus - this photoblog shows how we are reaching older #Rohingya in #CoxsBazar Bangladesh and why it's so important. https://www.ageinternational.org.uk/news-features/features/in-pictures-prevention-is-key-to-mitigate-the-deadly-implications-of-coronavirus-in-coxs-bazaar/,,,Rohingya,,# Rohingya # CoxsBazar Bangladesh https://www.ageinternational.org.uk coronavirus,0.1994,0.073,0.799,0.128
vinke_rob,1254334245222449152,2020-04-26 08:59:23+00:00,11,#marr #coronavirus #Covid_19,@NicolaSturgeon,1,0,"Just listening to @NicolaSturgeon , I’d be quite happy for the Scottish government to take over the running of the UK for the next few months... #marr #coronavirus #Covid_19",,government,,,@NicolaSturgeon UK marr # coronavirus,0.6115,0.0,0.875,0.125
54kdoctors,1254333991773179904,2020-04-26 08:58:22+00:00,29,#coronavirus,@DrMQureshi @54kdoctors @JRcovid19 @LeighDay_Law @BlackstoneChamb,25,3,What are the Government trying to hide on #coronavirus ? Time to find out. @DrMQureshi campaigner of @54kdoctors launches @JRcovid19 represented by @LeighDay_Law and @BlackstoneChamb https://amp.theguardian.com/uk-news/2020/apr/26/doctor-sue-results-operation-cygnus?__twitter_impression=true,,government,,,Government @JRcovid19 @LeighDay_Law @BlackstoneChamb https://amp.theguardian.com/uk-news/2020/apr/26/doctor-sue-results-operation-cygnus?__twitter_impression=true,-0.264,0.076,0.924,0.0
LondonComment,1254333924760866817,2020-04-26 08:58:06+00:00,0,#IndyRef2 #Coronavirus #marr #marr,@NicolaSturgeon,1,3,Get @NicolaSturgeon away from her #IndyRef2 rants and she makes relevant points on #Coronavirus - 'We will be looking for a new 'normal' - not rising to #marr's pointless bait on setting timeline for lifting lockdown. #marr relentless in asking MPs for 'scoop' timeline. BEWARE!,,,BEWARE,,Coronavirus marr marr relentless MPs,-0.2003,0.049,0.8859999999999999,0.065
