username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
massimo_nova,1243849353992777728,2020-03-28 10:36:10+00:00,0,#Coronavirus #Deserted #London #londonlockdown #CoronaLockdown,,0,0,#Coronavirus: #Deserted #London landmarks seen from above https://www.bbc.co.uk/news/av/uk-52075379/coronavirus-deserted-london-landmarks-seen-from-above #londonlockdown #CoronaLockdown,,,,,# Coronavirus London https://www.bbc.co.uk news av uk-52075379 coronavirus london # CoronaLockdown,0.0,0.0,1.0,0.0
VirusLondon,1243849330169188353,2020-03-28 10:36:04+00:00,0,#BigBrother #Coronavirus #COVID19,,0,0,Direct link for testing if Twitter is sneakily de-platforming you. https://shadowban.eu/ #BigBrother #Coronavirus #COVID19,,,,,Twitter https://shadowban.eu/ BigBrother Coronavirus,0.0,0.0,1.0,0.0
XpertHR,1243849327044431874,2020-03-28 10:36:03+00:00,0,#Coronavirus,,0,0,#Coronavirus crisis accelerates digitisation of employment tribunals https://bit.ly/3dAoTNQ,,,Coronavirus,,Coronavirus https://bit.ly/3dAoTNQ,-0.6249,0.369,0.631,0.0
haggardsadvice,1243849311911378945,2020-03-28 10:36:00+00:00,0,#Covid #coronavirus,,0,0,Visit our dedicated #Covid-19 #coronavirus support page providing direct advice on how to access the support available to businesses and individuals ,,,,,Covid-19,0.8126,0.0,0.682,0.318
alexmccra,1243849258173956096,2020-03-28 10:35:47+00:00,0,#Coronavirus #CFO,,0,0,What CFO’s should be doing to plan for #Coronavirus uncertainty #CFO,,,Coronavirus,,CFO Coronavirus,-0.34,0.194,0.8059999999999999,0.0
DipeshGopal,1243849157519048707,2020-03-28 10:35:23+00:00,32,#coronavirus,,24,5,"I've written a blog for primary care on #coronavirus: Preparing, comms, diagnosis Remote consulting PPE Coding/meds Pt resources Clinical advice for diff groups/ways of working General resources Professional support : ",,,,General resources Professional,Preparing comms Remote PPE Coding Pt General Professional,0.7096,0.0,0.826,0.174
HeirsToday,1243849085834211329,2020-03-28 10:35:06+00:00,0,#Covid_19 #Coronavirus #selfisolation #family,,0,0,"The outbreak of #Covid_19, also known as the #Coronavirus, has taken the world by surprise and has been devastating in so many ways. While many are facing, or are in, #selfisolation, it is important to pause and to appreciate the little things in life and our loved ones. #family",,,Coronavirus,,Coronavirus,0.6369,0.073,0.748,0.179
glynmoody,1243849059011452928,2020-03-28 10:34:59+00:00,3,#Coronavirus,,0,1,"#Coronavirus will change the world. It might also lead to a better future - https://homerdixon.com/coronavirus-will-change-the-world-it-might-also-lead-to-a-better-future/ ""It could remind us of our common fate on a small, crowded planet with dwindling resources and fraying natural systems.""",,,Coronavirus,,Coronavirus https://homerdixon.com/coronavirus-will-change-the-world-it-might-also-lead-to-a-better-future/,0.6597,0.0,0.8590000000000001,0.141
RogerHighfield,1243849037369020420,2020-03-28 10:34:54+00:00,0,#coronavirus #COVID19,@TravDr,0,0,'Can I get a refund on my UK trip?' My resident @TravDr answers your #coronavirus/#COVID19 questions,,,,,UK @TravDr,0.0,0.0,1.0,0.0
MontyChannel,1243848967483424768,2020-03-28 10:34:38+00:00,5,#CoronaLockdown #coronavirus #CoronaUpdate #coronavirusuk #COVID19 #Covid_19,@MontyPanesar,1,0,"A community pulling together, however long this lasts. #CoronaLockdown #coronavirus #CoronaUpdate #coronavirusuk #COVID19 #Covid_19 @MontyPanesar",,,,,# CoronaLockdown CoronaUpdate #,0.0,0.0,1.0,0.0
EventsRoyaleUK,1243848939113263104,2020-03-28 10:34:31+00:00,1,#wedding #coronavirus,,1,0,"We Had An Amazing #wedding Lined Up For Today, Sadly #coronavirus Put A Stop On Everything!! While We All Stay Safe, We Are Still Working Behind The Scene Taking Calls, Producing Quotes and Planning For All The… https://www.instagram.com/p/B-Ri3kBJb7h/?igshid=1fi8qlrn8f9mg",,,Put A Stop On Everything,,Scene Producing Quotes https://www.instagram.com/p/B-Ri3kBJb7h/?igshid=1fi8qlrn8f9,0.508,0.108,0.735,0.157
BobbieDar,1243848895303688192,2020-03-28 10:34:20+00:00,0,#selfisolation #coronavirus #exercise,,0,0,"I'm reversing the habit of going upstairs or downstairs only when I've accumulated a little pile of things to take. The moment there's something to take or fetch, I'm at those stairs! #selfisolation #coronavirus #exercise",,,,,,0.0,0.0,1.0,0.0
yasminisyasmin,1243848802051788801,2020-03-28 10:33:58+00:00,4,#coronavirus #CoronaVillains,,0,0,"“Americans are buying more guns, though mass school closures mean there are fewer favoured locations to use them.” Marina Hyde. On top form. Yet again. Casually eviscerating #coronavirus #CoronaVillains ",,,,,Americans Marina Hyde CoronaVillains,0.6486,0.0,0.805,0.195
VirusLondon,1243848755956375553,2020-03-28 10:33:47+00:00,0,#Coronavirus #COVID19,,0,0,Is your twitter account being shadow banned? You can test yours out here. Mine has been hidden from searches and search suggestions. See the screen cap for proof. https://shadowban.eu/ #Coronavirus #COVID19,,,Coronavirus,,https://shadowban.eu/ Coronavirus,-0.4588,0.091,0.909,0.0
antoguerrera,1243848735278366724,2020-03-28 10:33:42+00:00,33,#coronavirus #COVID19,,19,15,"This is a projection of #coronavirus #COVID19 death tolls by Professor Pike of Imperial College (full study here https://www.medrxiv.org/content/10.1101/2020.03.25.20041475v1.full.pdf) • Spain 46,000 deaths • Italy &amp; USA 28,000 • France 18,000 • UK 5,700 (despite all criticisms) • Germany 4,000 • China 3,280 • SK 150",,,,,Professor Pike Imperial College Spain Italy amp USA France UK Germany China SK,-0.4997,0.079,0.888,0.034
SureCareChelsea,1243848730694111235,2020-03-28 10:33:41+00:00,0,#coronavirus #CoronaUpdate #Covid_19 #COVID19,,0,0,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public/when-and-how-to-use-masks #coronavirus #CoronaUpdate #Covid_19 #COVID19,,,,,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice-for-public/when-and-how-to-use-masks CoronaUpdate,0.0,0.0,1.0,0.0
Engineer_Musty,1243848720233508866,2020-03-28 10:33:39+00:00,0,#CoronaVirus #Shanga,,0,0,In this part of the world they don't care about #CoronaVirus #Shanga Kebbi state. Daily struggle to live is enough Corona for them,,,Corona,,CoronaVirus # Shanga Kebbi Corona,-0.6031,0.19,0.81,0.0
GemmaFox__,1243848663929171970,2020-03-28 10:33:25+00:00,112,#coronavirus,@federica_marsi,55,4,"Italy's doctors left feeling ‘shuttered and powerless’ as world’s highest #coronavirus death toll cripples hospitals. 'Physical contact has been removed from both their professional and private lives, at a time when all they need is a hug' @federica_marsi",,,,,Italy coronavirus,-0.0772,0.09,0.805,0.106
VictoriaCraig,1243848654013845510,2020-03-28 10:33:23+00:00,1,#Bergamo #Coronavirus,,2,0,"An absolutely sobering account of what it’s like around #Bergamo, one of the northern Italian cities hit hardest by the #Coronavirus outbreak. ",,,Coronavirus,,# Bergamo Coronavirus,0.1045,0.085,0.813,0.102
TinyMapTurtles,1243848620643880961,2020-03-28 10:33:15+00:00,0,#GlobalCeasefire #Coronavirus,,0,0,The UN Secretary General has called for an immediate #GlobalCeasefire to fight the #Coronavirus instead. I've just backed the call -- join me here &amp; RT: ,,,Coronavirus,,UN Secretary General GlobalCeasefire Coronavirus amp RT,-0.0772,0.09,0.7959999999999999,0.114
Imperticus,1243848619733782528,2020-03-28 10:33:15+00:00,0,#CoronaLockdown #coronavirus,,0,0,"More and more we learnt that Italy is not an outlier, but a norm. Looks like this will happen in UK, US, France, Spain etc. We're all just 1-3 weeks behind. #CoronaLockdown #coronavirus ",,,,,Italy UK US France Spain # CoronaLockdown,0.5023,0.0,0.908,0.092
JohnChapman2015,1243848421007593472,2020-03-28 10:32:27+00:00,1,#Belarus #CoronaVirus #BelarusianPremierLeague #BelarusIsNotRussia,,1,0,Isn't #Belarus affected by the #CoronaVirus ? #BelarusianPremierLeague #BelarusIsNotRussia,,,,,Belarus CoronaVirus,0.1139,0.0,0.847,0.153
hospiceuk,1243848053666152448,2020-03-28 10:31:00+00:00,4,#COVID19 #Coronavirus #hospice #HospiceCare,@RainbowsHospice,0,0,"""In an uncertain time where everyone is pulling together, we at @RainbowsHospice are proud to be playing our part in helping an overstretched NHS."" https://westbridgfordwire.com/rainbows-hospice-helps-nhs-during-coronavirus-crisis/ #COVID19 #Coronavirus #hospice #HospiceCare",,nhs,,HospiceCare,NHS Coronavirus HospiceCare,0.5994,0.064,0.7290000000000001,0.207
mikewarburton,1243847990781128704,2020-03-28 10:30:45+00:00,2,#staypositive #stayinside #film #cinema #movies #coronavirus #Covid_19 #COVID2019 #covid19UK #selfisolation,,1,0,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. THE MALTESE FALCON (1941) #staypositive #stayinside #film #cinema #movies #coronavirus #Covid_19 #COVID2019 #covid19UK #selfisolation ,,,,,FALCON,0.8074,0.0,0.777,0.223
mikewarburton,1243847912431529984,2020-03-28 10:30:26+00:00,4,#staypositive #stayinside #music #soul #COVID_19uk #coronavirus #Covid_19 #COVID2019 #covid19UK #selfisolation,,0,0,The legendary CURTIS MAYFIELD “PUSHERMAN” (Jan 1973 - Soul Train) #staypositive #stayinside #music #soul #COVID_19uk #coronavirus #Covid_19 #COVID2019 #covid19UK #selfisolation ,,,,,MAYFIELD PUSHERMAN Jan Train #,0.0,0.0,1.0,0.0
LTDAtaxinews,1243847878545637377,2020-03-28 10:30:18+00:00,0,#Coronavirus,,0,0,#Coronavirus: Uber Must Shut Down During the Pandemic... ,,,Coronavirus,,Coronavirus Uber Pandemic,0.0,0.0,1.0,0.0
HelpLewishamNHS,1243847875320315905,2020-03-28 10:30:17+00:00,2,#LewishamHospital #NHS #Coronavirus #Lewisham #HelpLewishamHospital,,4,1,Stocks at The Point are depleted this morning after another busy day providing for #LewishamHospital #NHS staff yesterday. Donations of food and other essentials are sorely needed - list of suggested items to follow! #Coronavirus #Lewisham #HelpLewishamHospital,,nhs,Coronavirus,,Point # LewishamHospital # NHS Coronavirus # Lewisham,0.0,0.0,1.0,0.0
NoahsArkHospice,1243847813773099008,2020-03-28 10:30:03+00:00,2,#Coronavirus,,2,0,Joe is extremely vulnerable to #Coronavirus. Children like Joe - and their families - need our support more than ever. Please help us to care for seriously unwell children - https://noah.do/3dDEnR1 ,,,Joe,,Joe # Coronavirus Joe,0.868,0.094,0.578,0.329
SkyNews,1243847801970163713,2020-03-28 10:30:00+00:00,42,#coronavirus #COVID19,,31,7,USNS Mercy is getting ready to receive patients from Los Angeles hospitals to take pressure off them as they brace for the arrival of #coronavirus cases. Latest on #COVID19 here: https://trib.al/g7Cbxdu,,,,,USNS Mercy Los Angeles,0.4215,0.062,0.795,0.142
ChelwestFT,1243847801869684736,2020-03-28 10:30:00+00:00,2,#Coronavirus,,1,0,"Washing your hands more often, and for 20 seconds each time, can help prevent the spread of #Coronavirus. http://nhs.uk/coronavirus",,,Coronavirus,,Coronavirus http://nhs.uk/coronavirus,0.4215,0.0,0.8170000000000001,0.183
Ldn_Ambulance,1243847801869611010,2020-03-28 10:30:00+00:00,15,#StayHomeSaveLives #coronavirus #covid2019,,11,2," STAY AT HOME PROTECT THE NHS SAVE LIVES By staying home apart from when it's absolutely essential, you're saving lives and protecting yourself, your loved ones, your communities and your NHS. Please, #StayHomeSaveLives #coronavirus #covid2019",,nhs,,,STAY AT HOME PROTECT NHS StayHomeSaveLives,0.9255,0.0,0.6970000000000001,0.303
ShamaJunejo,1243847768428462080,2020-03-28 10:29:52+00:00,74,#COVID19 #coronavirus,,26,8,بھائی نہ کریں ایسا۔۔۔ اللّہ کا واسطہ۔۔ دُور رہیں ایک دوسرے سے #COVID19 #coronavirus ,,,coronavirus,,بھائی نہ کریں ایسا ۔ ۔ ۔ اللّہ کا واسطہ ۔ دُور رہیں # COVID19,0.0,0.0,1.0,0.0
mikewarburton,1243847700010991617,2020-03-28 10:29:35+00:00,3,#staypositive #stayinside #film #cinema #movies #COVID_19uk #coronavirus #Covid_19 #COVID2019 #covid19UK #selfisolation,,0,0,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. DONNIE BRASCO (1997) #staypositive #stayinside #film #cinema #movies #COVID_19uk #coronavirus #Covid_19 #COVID2019 #covid19UK #selfisolation ,,,,,DONNIE BRASCO,0.8074,0.0,0.777,0.223
siobhanieallen,1243847648324595713,2020-03-28 10:29:23+00:00,0,#coronavirus #cometobrazil #Moisturiseaftershower,@janegarvey1,0,0,Thanks Fi and @janegarvey1 for helping me get through #coronavirus. Listening to your podcast. What I have learnt. #cometobrazil importance of #Moisturiseaftershower and how your conversation and laugher kept my spirits up when I was to ill to do anything but stay in bed.,,,Moisturiseaftershower,,Fi Moisturiseaftershower ill,0.5023,0.04,0.812,0.149
Chrissyboo_S,1243847636362375169,2020-03-28 10:29:20+00:00,0,#ventilators #Gtech #coronavirus #NHS #Dyson,,0,0,Can someone please tell me that this is not true? #ventilators #Gtech #coronavirus #NHS #Dyson,,nhs,Dyson,,Gtech NHS Dyson,-0.0083,0.132,0.737,0.13
AACE_org,1243847633300533249,2020-03-28 10:29:20+00:00,13,#coronavirus #NHSstaff #COVID19 #frontline #frontline #NHS #socialcare #NHS #NHSworkers,@RoyalMail @AmazonUK @NHSConfed @NHSProviders,10,0,PLEASE RT !! Home testing #coronavirus kits to #NHSstaff: @RoyalMail &amp; @AmazonUK to play key role in #COVID19 fight by enabling delivery &amp; return of tests to #frontline #NHS &amp; #socialcare staff. Read FAQs at https://buff.ly/2JiLxwc #NHS #NHSworkers @NHSConfed @NHSProviders,,nhs,,,PLEASE RT coronavirus NHSstaff @RoyalMail amp @AmazonUK NHS # NHS,0.5294,0.057,0.8109999999999999,0.132
redphiend,1243847544268099584,2020-03-28 10:28:58+00:00,0,#COVID19 #Coronavirus,,0,0,Sign the petition to make sure that any #COVID19 vaccine developed with public money is made affordable to all #Coronavirus ,,,,,COVID19 Coronavirus,0.3182,0.0,0.892,0.108
khads22,1243847494762717184,2020-03-28 10:28:46+00:00,0,#COVID19 #coronavirus,,0,0,People who say #COVID19 instead of #coronavirus must think they're elite ,,,,,coronavirus,0.0,0.0,1.0,0.0
ianbirrell,1243847427045687297,2020-03-28 10:28:30+00:00,8,#coronavirus,,10,2,"Chilling statistic in current #coronavirus climate: At least 41% of learning disability fatalities last year were due to a respiratory condition. Yet still no advice, help or protective gear for people with support in family homes or supported living ",,,,,#,-0.5358,0.199,0.695,0.105
Quamasparagi,1243847337635713024,2020-03-28 10:28:09+00:00,0,#coronavirus,,0,1,9. The govt claims untruthfully that emails relating to ventilator availability were missed. 10. No sustained attempt was made to isolate cases and contain. 11. The inexplicable failure to order #coronavirus test kits.,,,,,govt coronavirus,-0.8176,0.247,0.753,0.0
Quamasparagi,1243847315741425664,2020-03-28 10:28:04+00:00,0,#coronavirus,,0,2,"3. Offers of help from existing ventilator manufacturers are ignored. 4. We are repeatedly informed that our medics have sufficient PPE when they obviously don’t. 5. Unlike other countries, we have at ALL times had flights coming in unchecked from ALL #coronavirus hotspots. ",,,,,coronavirus,0.1027,0.05,0.8909999999999999,0.059
MrChrisHutch,1243847273517387777,2020-03-28 10:27:54+00:00,5,#CoronaLockdown #coronavirus #CoronaUpdate,,2,0,How technology can help keep you safe from the virus #CoronaLockdown #coronavirus #CoronaUpdate,,,,,# CoronaLockdown CoronaUpdate,0.6808,0.0,0.6629999999999999,0.337
markgfh,1243847231192563713,2020-03-28 10:27:44+00:00,3,#coronavirus #covid19,@ChanZuckerberg,1,0,"Thank you @ChanZuckerberg for $25m investment in researching treatments for #coronavirus. Science is the #covid19 exit strategy — vaccines, treatments, testing. Still $8bn short of the funding we need. Governments, businesses philanthropy — please step up! https://wellcome.ac.uk/what-we-do/our-work/urgent-funding-gaps-global-response-covid-19-coronavirus",,,,,https://wellcome.ac.uk/what-we-do/our-work/urgent-funding-gaps-global-response-covid-19-coronavirus,0.6239,0.0,0.873,0.127
Szwalking,1243847166910701569,2020-03-28 10:27:28+00:00,1,#coronavirus #Tesla #Tesla,@YouTube,0,0,"#coronavirus next step: credit crisis. Great content. FOR #Tesla fans, Ford has huge trouble due to large debt. FYI #Tesla had about 10bn debt, and just raised 2bn equity. This Is the Greatest Dislocation in Credit Since 2008: Bruce Richards https://youtu.be/okjH4UV5HGE via @YouTube",,,Bruce Richards,,coronavirus Tesla Ford FYI # Tesla Greatest Dislocation Credit Bruce Richards @YouTube,0.7603,0.187,0.523,0.29
prince_darien,1243847139056377856,2020-03-28 10:27:22+00:00,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus,,0,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus… https://www.instagram.com/p/B-RiDSMj_Gb/?igshid=vmp781d018lf,,,,,# mywindow # # IWillSurvive # # coronavirus,0.0,0.0,1.0,0.0
andythebadger,1243847115148873728,2020-03-28 10:27:16+00:00,0,#ThingsCANGetWorse #COVID19 #coronavirus #LockdownWithoutPlan,,0,1,Dominic.... fucking.... Raab. #ThingsCANGetWorse #COVID19 #coronavirus #LockdownWithoutPlan,,,,,Dominic Raab # COVID19 LockdownWithoutPlan,0.0,0.0,1.0,0.0
GetCollecTin,1243847059599495168,2020-03-28 10:27:03+00:00,0,#charities #coronavirus #charitiesincrisis,,0,0,"Coronavirus: Charities are in crisis and we need urgency, not intent, says CFG chief: #charities #coronavirus #charitiesincrisis https://buff.ly/33MFr0o",,,,,Coronavirus CFG https://buff.ly/33MFr0o,0.3182,0.161,0.588,0.251
AminiParisa,1243846880418762752,2020-03-28 10:26:20+00:00,1,#CoronaUpdate #COVID19 #coronavirus,,1,0,#CoronaUpdate #COVID19 #coronavirus ,,,CoronaUpdate,,CoronaUpdate COVID19,0.0,0.0,1.0,0.0
prince_darien,1243846824420499458,2020-03-28 10:26:07+00:00,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus,,0,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus… https://www.instagram.com/p/B-Rh6JPDPNh/?igshid=a43wanxovxwt,,,,,# mywindow # # IWillSurvive # # coronavirus,0.0,0.0,1.0,0.0
RumblesOfSteel,1243846819177734146,2020-03-28 10:26:05+00:00,0,#coronavirus #mentalhealth,,0,0,http://theconversation.com/coronavirus-how-to-stop-the-anxiety-spiralling-out-of-control-133166 #coronavirus #mentalhealth,,,,,http://theconversation.com/coronavirus-how-to-stop-the-anxiety-spiralling-out-of-control-133166 # coronavirus #,0.0,0.0,1.0,0.0
Rec_Connect,1243846806561316864,2020-03-28 10:26:02+00:00,0,#coronavirus #covid19,@ekinsurance,0,0,"Does business interruption insurance cover COVID-19? Business interruption coverage, can pay out lost income resulting from a covered loss but does it extend to disease outbreak? Find out in the link below. https://buff.ly/3bGESIz via @ekinsurance #coronavirus #covid19",,,,,coronavirus,-0.5122,0.202,0.7490000000000001,0.05
ellawillis_,1243846804103405568,2020-03-28 10:26:02+00:00,1,#coronavirus,,0,0,"#coronavirus - self isolate with your pets if you are worried, don’t abandon or harm them. ",,,coronavirus,,coronavirus,-0.8555,0.464,0.536,0.0
RichardKing633,1243846760352620544,2020-03-28 10:25:51+00:00,0,#NevilleChamberlain #Hidesight #CoronaVirus,,0,0,Tell that to #NevilleChamberlain! #Hidesight eh? #CoronaVirus,,,CoronaVirus,,NevilleChamberlain CoronaVirus,0.0,0.0,1.0,0.0
YASMAN2011,1243846752001761286,2020-03-28 10:25:49+00:00,0,#Coronavirus,@jeremycorbyn,0,0,@jeremycorbyn You are the Prime Minister who would have tackled #Coronavirus Head on! LION HEART.,,,Coronavirus,,Prime Minister # Coronavirus Head LION HEART,0.0,0.0,1.0,0.0
pablo_telesur,1243846713049337859,2020-03-28 10:25:40+00:00,1,#Venezuela #FMI #coronavirus #covid19,@VenSolidarity @SputnikMundo @teleSURtv,1,0,La campaña británica en solidaridad con #Venezuela (@VenSolidarity) exige al #FMI que ayude al gobierno venezolano en su lucha contra el #coronavirus. https://mundo.sputniknews.com/america-latina/202003261090919825-la-campana-britanica-en-solidaridad-con-venezuela-exige-al-fmi-ayuda-contra-el-covid-19/ @SputnikMundo #covid19 @teleSURtv,,,,@teleSURtv,La campaña británica solidaridad Venezuela al # FMI que ayude al gobierno venezolano en su lucha contra el # coronavirus https://mundo.sputniknews.com/america-latina/202003261090919825-la-campana-britanica-en-solidaridad-con-venezuela-exige-al-fmi-ayuda-contra-el-covid-19/ @SputnikMundo @teleSURtv,0.0,0.0,1.0,0.0
prince_darien,1243846542924091398,2020-03-28 10:25:00+00:00,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus,,0,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus… https://www.instagram.com/p/B-Rhx-DjwET/?igshid=iqhj4ohauan1,,,,,# mywindow # # IWillSurvive # coronavirus,0.0,0.0,1.0,0.0
Imperial_JIDEA,1243846320059813888,2020-03-28 10:24:06+00:00,20,#COVID19 #CoronaVirus,@imperialcollege @Imperial_JIDEA,19,0,Today we launch: Science Matters: Let's Talk About COVID-19! This free online course from @imperialcollege @Imperial_JIDEA delves into the science behind the #COVID19 #CoronaVirus response. Join here: https://www.coursera.org/learn/covid-19/,,,,,COVID19 CoronaVirus,0.7556,0.0,0.77,0.23
prince_darien,1243846250665033729,2020-03-28 10:23:50+00:00,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus,,0,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus… https://www.instagram.com/p/B-RhpgLjsgS/?igshid=14rit8kmgh2gf,,,,,# mywindow # # IWillSurvive #,0.0,0.0,1.0,0.0
enabledfuture,1243846201692303360,2020-03-28 10:23:38+00:00,1,#COVID19 #CoronaLockdown #CoronaUpdate #Masks #StayHomeSaveLives #coronavirus,,0,0,"Not wearing masks to protect against coronavirus is a ‘big mistake,’ top Chinese scientist says #COVID19 #CoronaLockdown #CoronaUpdate #Masks #StayHomeSaveLives #coronavirus ",,,,,coronavirus COVID19 # CoronaLockdown # CoronaUpdate Masks # StayHomeSaveLives coronavirus,0.5267,0.0,0.812,0.188
kfdonovan,1243846137850793984,2020-03-28 10:23:23+00:00,1,#coronavirus,,0,0,"My recent wfh experience, 4 project members, 2 could wfh, 2 couldn't! Said 2 peeps no calender updates when wfh. #coronavirus lock down 4 wfh all of a sudden everyone has to put lunch breaks, walk breaks u name it breaks in their calender!!!",,,,,wfh coronavirus,-0.5216,0.073,0.927,0.0
Amparopolo,1243846128174596101,2020-03-28 10:23:21+00:00,3,#coronavirus,@BorisJohnson @expansioncom,1,0,El tsunami del #coronavirus se lleva por delante a @BorisJohnson Johnson' https://www.expansion.com/blogs/polo/2020/03/27/el-tsunami-del-corovaris-se-lleva-por.html via @expansioncom,johnson,,Johnson,,El tsunami del # coronavirus se lleva delante @BorisJohnson Johnson,0.0,0.0,1.0,0.0
RichardKing633,1243846123741118464,2020-03-28 10:23:20+00:00,0,#CoronaVirus #HunterGatherer,,0,0,It’s a dangerous life being a 21 century #CoronaVirus #HunterGatherer ... So many other HunterGatherers out there too!,,,,,CoronaVirus # HunterGatherer HunterGatherers,-0.5255,0.166,0.8340000000000001,0.0
smile2jannah,1243846045530021888,2020-03-28 10:23:01+00:00,15,#borisjhonson #CoronaLockdown #coronavirus,,3,0,Full vid: https://youtu.be/fhCxpHPA8f8 British Prime Minister Boris Johnson tests positive for the coronavirus. Here's my theory as to how it may have happened. #borisjhonson #CoronaLockdown #coronavirus ,johnson,,Boris Johnson,,Prime Minister Boris Johnson # CoronaLockdown #,0.5574,0.0,0.8740000000000001,0.126
ali_cook,1243845953481854976,2020-03-28 10:22:39+00:00,0,#coronavirus,,0,0,Always reassuring when our own health minister catches the virus. #coronavirus,,,,,coronavirus,0.4019,0.0,0.787,0.213
prince_darien,1243845915036786688,2020-03-28 10:22:30+00:00,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus,,0,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus… https://www.instagram.com/p/B-RhfuwjHFk/?igshid=8w6m57qqd68p,,,,,# mywindow # # IWillSurvive # # coronavirus,0.0,0.0,1.0,0.0
CMutton,1243845865753772032,2020-03-28 10:22:18+00:00,0,#AprilFools #coronavirus,,0,0,#AprilFools is going to be scary this year with #coronavirus happening. I’m gonna be checking EVERY NAME that trends... ,,,,,AprilFools coronavirus NAME,-0.4939,0.151,0.8490000000000001,0.0
Lavender_Wild,1243845861236449281,2020-03-28 10:22:17+00:00,1,#coronavirus,,0,0,I always wondered by Uganda does not enforce strict rules on the usage of masks like her sisters in DRC and Rwanda. They appear to have been the last one to suspend tourism due to the #coronavirus outbreak. Urgh!!,,,,,Uganda DRC Rwanda coronavirus Urgh,0.1984,0.054000000000000006,0.873,0.073
wineexpert1968,1243845727069011968,2020-03-28 10:21:45+00:00,1,#coronavirus,,0,0,I think it’s safe to say that the medical officers in Britain have been fuckin awful. Asleep on the job and not listening to the bulk of the medical profession. Too easily influenced by a bunch of Tory charlatans I imagine. #coronavirus,,,,,Britain Tory coronavirus,0.2516,0.069,0.8190000000000001,0.111
Contribly,1243845540409999360,2020-03-28 10:21:01+00:00,0,#coronavirus,@20Minutes,0,0,Fantastic call-outs from @20Minutes sharing their community’s experiences. Over 4500 audience stories shared so far on the topic of #coronavirus so many uplifting ones too! Bravo ,,,,,@20Minutes # coronavirus Bravo,0.8439,0.0,0.7170000000000001,0.28300000000000003
prince_darien,1243845526271012864,2020-03-28 10:20:57+00:00,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus,,0,0,#stayhome #safezone #safetyfirst #safespace #COVID19 #socialdistacing #imlockedup #mywindow #stayhomestaysafe #stayhomesaveslives #stayathomechallenge #safehands #viewfrom #IWillSurvive #CoronavirusUK #coronavirus… https://www.instagram.com/p/B-RhUYqDPIQ/?igshid=1larkuvszhler,,,,,# mywindow # # IWillSurvive #,0.0,0.0,1.0,0.0
