username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PRCA_UK,1263111559905148928,2020-05-20 14:17:18+00:00,3,#covid19 #PRCAVirtualSummit,@PRCA_LATAM,1,0,"""Even though most people think Latin America is one region, it's not. They each have their own differences. Each Government is responding to #covid19 very differently... some cases with complete denial"" - @prca_LATAM's Gustavo Averbuj on Panel Discussion #PRCAVirtualSummit",,government,Gustavo Averbuj,,Latin America Government @prca_LATAM Gustavo Averbuj Panel Discussion #,0.0,0.0,1.0,0.0
Shashiwastaken,1263111530721300480,2020-05-20 14:17:11+00:00,0,#EndNoRecourseToPublicFunds,,0,0,We are all we have COVID19 Fund 4 migrants without access to public funds #EndNoRecourseToPublicFunds,,,,,COVID19 Fund,0.0,0.0,1.0,0.0
lifeforceuk,1263111514917085184,2020-05-20 14:17:07+00:00,0,,,0,0,"We all are together in fighting this pandemic. LifeForce Security Ltd Staffs, Prevent violence, ensure security to healthcare professionals, medical staffs and frontline workers fighting coronavirus COVID-19. WE ARE IN IT TOGETHER! ",,,,LifeForce Security Ltd Staffs,LifeForce Security Ltd Staffs Prevent coronavirus COVID-19,-0.4389,0.219,0.583,0.198
ranigill7,1263111496550305792,2020-05-20 14:17:02+00:00,1,,,0,0,BBC News - Coronavirus lockdown: The Indian migrants dying to get home ,,,,,BBC News Coronavirus,0.0,0.0,1.0,0.0
Cities_Today,1263111492246794241,2020-05-20 14:17:01+00:00,5,#recovery #resilience #COVID19,@NYCMayorsOffice @jaineytweets @NYClimate,4,1,"“The principle of a resilient #recovery is simple: as we rebuild from the current crisis, we must also prepare for future shocks.” - Jainey Bavishi, NYC Mayor’s Office of Resiliency https://cities-today.com/global-resilient-cities-network-launches-coalition-to-drive-recovery/ @NYCMayorsOffice @jaineytweets @NYClimate #resilience #COVID19",,,,@NYCMayorsOffice @jaineytweets,Jainey Bavishi NYC Mayor ’s Office Resiliency @NYCMayorsOffice,-0.6249,0.105,0.895,0.0
jenstirrup,1263111489734483968,2020-05-20 14:17:01+00:00,0,#WednesdayWisdom,,0,0,The Post-COVID-19 World Will Be Less Global and Less Urban https://zcu.io/Ufs9 #WednesdayWisdom,,,,Post,Post Less WednesdayWisdom,0.0,0.0,1.0,0.0
Gilesyb,1263111475624923137,2020-05-20 14:16:57+00:00,1,,,0,1,"if 38% of *ordinary* homes had Covid, around 200,000 people might be dead, so it doesn't feel like a great number",,,,,Covid,-0.2523,0.222,0.59,0.187
gblondon1,1263111452535197697,2020-05-20 14:16:52+00:00,3,#goodnews,@davebenidorm166,4,2,London has recorded no new coronavirus cases in the last 24 hours - Mirror Online ⁦@davebenidorm166⁩ #goodnews,,,,,London coronavirus Mirror Online ⁦@davebenidorm166⁩,-0.296,0.121,0.879,0.0
BlackHoleMovies,1263111447493644288,2020-05-20 14:16:51+00:00,0,,,0,0,"Post covid can leave permanent damage to health. If he’s still too ill to be in charge, he should step down. We need someone up to the challenge at the moment!",,,,,Post,-0.7345,0.209,0.754,0.036
i1agn,1263111440694640640,2020-05-20 14:16:49+00:00,0,,,0,0,Coronavirus - all you need to know as London records no new cases in 24 hours ,,,,,Coronavirus London,-0.296,0.128,0.872,0.0
Tonywauk,1263111390505644033,2020-05-20 14:16:37+00:00,1,,,0,0,So much bad news on my timeline with tweets from people who have lost loved ones to Covid-19 I can hardly bring myself to read any more.,,,,,Covid-19,-0.2911,0.179,0.706,0.115
jonleepaint,1263111382511296517,2020-05-20 14:16:35+00:00,1,,,0,0,Oh dear alcohol has killed many thousands more than covid itself,,,,,covid,-0.4404,0.28,0.559,0.161
The_Tablet,1263111373535535104,2020-05-20 14:16:33+00:00,3,#Covid19 #CatholicNews,@CPsPepTalk,1,0,Open-air Masses are being considered as part of plans to help people to start attending worship again in the coming weeks. @CPsPepTalk reports https://www.thetablet.co.uk/news/12950/plans-underway-for-outdoor-masses #Covid19 #CatholicNews,,,,CatholicNews,@CPsPepTalk https://www.thetablet.co.uk # Covid19 CatholicNews,0.5994,0.0,0.83,0.17
SpecCoffeeHouse,1263111333366636544,2020-05-20 14:16:24+00:00,1,,,0,1,"To Hongkongers, Britain's coronavirus response is nothing short of a disaster, says Jessie Lau ",,,Jessie Lau,,Hongkongers Britain Jessie Lau,-0.6249,0.24,0.76,0.0
Hot_Vox,1263111284335284224,2020-05-20 14:16:12+00:00,1,,@francescamayg @WarChildUK,1,0,"Today’s Daily Discovery is Home by @francescamayg Francesca May is also taking part in RISING, our brand new series of live-streamed events, which aims to raise money for @WarChildUK to assist their work during the Covid-19 crisis. More here: https://bit.ly/2Tq68Ef",,,,RISING,Daily Discovery Francesca May RISING @WarChildUK,-0.6249,0.095,0.905,0.0
jamestowntech,1263111264752066566,2020-05-20 14:16:07+00:00,0,,,0,0,Researchers at Mount Sinai use AI to detect COVID-19 in lung scans ,,,,Mount Sinai use AI,Mount Sinai AI,0.0,0.0,1.0,0.0
XpertHR,1263111253641383936,2020-05-20 14:16:04+00:00,0,#Coronavirus #HR #EqualPay #MindThePayGap,,0,0,Gender pay gap reporting and the impact of coronavirus (COVID-19) Could equality fall off the agenda for some companies? #Coronavirus #HR #EqualPay #MindThePayGap Article: https://bit.ly/2AGK5CF Benchmarking data: https://bit.ly/36eU4uK,,,Coronavirus,,coronavirus Coronavirus EqualPay https://bit.ly/2AGK5CF Benchmarking,-0.1027,0.049,0.951,0.0
sheikhster7,1263111251275595778,2020-05-20 14:16:04+00:00,0,,,0,0,"With your registration, you will be giving back to organizations helping people, businesses and communities around the world recover from the COVID-19 crisis. HPE will donate $10 to your choice of one of 10 featured causes. Join us and give back today. https://dy.si/qHoGH",,,,,HPE,0.1779,0.082,0.782,0.136
Maintel,1263111245433053184,2020-05-20 14:16:03+00:00,1,#WorkingFromHome #Covid19 #CyberCrime,,0,0,"With more of us #WorkingFromHome than ever in the wake of #Covid19, how can you keep on top of #CyberCrime concerns? Read on to find out more: http://ow.ly/1TET50zLz3w",,,,CyberCrime,Covid19 CyberCrime,0.2023,0.0,0.938,0.062
UNHCRUK,1263111233751957504,2020-05-20 14:16:00+00:00,9,#coronavirus,,1,0,“I’ll bring them apples. We have forgotten what they taste like.” Even before the #coronavirus crisis life was hard for Ibrahim and his family. UNHCR emergency cash assistance has come at a crucial time ,,,,UNHCR,coronavirus crisis Ibrahim UNHCR,-0.8402,0.25,0.75,0.0
DianaHa69134279,1263111225040269314,2020-05-20 14:15:58+00:00,0,,,0,0,"We cordially invite you to the “World Summit on Robotics” as a Speaker. Due to covid-19 situation and we came to inform that the conference will be organized through Online, hence join in this Webinar on June 8-9, 2020. Visit : https://roboticscongress.alliedacademies.com/",,,,,World Summit Robotics Speaker covid-19 Online Webinar June,0.4215,0.0,0.913,0.087
pubrooms,1263111219449344000,2020-05-20 14:15:56+00:00,0,#pubrooms,@RockCheetah,0,0,"#pubrooms supporting great British Pubs :) RT @RockCheetah: ByChristopher ElliottContributor3 hours agoTrump Is Considering A Travel Ban On Brazil, Now No. 3 For COVID-19 Deat… https://twitter.com/i/web/status/1263110488860225536",,,,,British Pubs RT @RockCheetah ByChristopher Ban Brazil Deat,0.7506,0.101,0.618,0.281
AsianBoyAstray,1263111190127017995,2020-05-20 14:15:49+00:00,0,#London #coronavirus,,0,0,I'm grateful for the strangers spreading love and brightness in #London amid this #coronavirus business. ,,,,,London,0.8689,0.0,0.55,0.45
FedTrr,1263111166605373443,2020-05-20 14:15:44+00:00,0,#NHSheroes #nhsworkers #Covid_19 #coronavirus #BorisHasFailed,@BorisJohnson @10DowningStreet,0,0,#NHSheroes #nhsworkers #Covid_19 #coronavirus #BorisHasFailed @BorisJohnson @10DowningStreet They deserve more.,,,,,Covid_19 @BorisJohnson,0.0,0.0,1.0,0.0
mindease,1263111161433767937,2020-05-20 14:15:43+00:00,0,#depression #meditate #MentalHealthAwarenessWeek #Covid_19,,0,0,https://youtu.be/2HdGnqJ3iOw A guided meditation to help with #depression #meditate #MentalHealthAwarenessWeek #Covid_19,,,,,,-0.25,0.24,0.584,0.175
edwardgamper,1263111160485810179,2020-05-20 14:15:42+00:00,13,#coronavirus #UKlockdown,@scope @theipaper,11,2,"From being quizzed by paramedics about dying, to concerns about being categorised and prioritised; @Scope storytellers Ajay and Hannah spoke to @theipaper about the #coronavirus and ongoing impact of the #UKlockdown",,,Hannah,,@Scope Ajay Hannah UKlockdown,0.0,0.0,1.0,0.0
nenik_21,1263111144572628994,2020-05-20 14:15:38+00:00,0,#Covid_19 #NHSheroes,,0,0,"Courtesy of the most ungrateful, arrogant, dismissive and heartless government we have seen in the UK in a long time. Next time let’s do less clapping and better voting. #Covid_19 #NHSheroes",,government,,,UK,-0.7036,0.243,0.632,0.125
Marianne_Guenot,1263111103980146690,2020-05-20 14:15:29+00:00,1,,,1,0,"""Responding to COVID-19 must not be a zero-sum game. Somehow, we have to integrate our response with the existing landscape of global health. To use a medical metaphor: we are facing an acute-on-chronic health emergency."" So true",,,,,,0.2538,0.063,0.849,0.088
tavoer8,1263111073953206274,2020-05-20 14:15:22+00:00,0,,,0,0,There is uncertainty in prospective students to start university in September with or without coronavirus restrictions remained (17% - 13% of students) ,,,,,September coronavirus,-0.34,0.103,0.897,0.0
grapplewithit,1263111065342291969,2020-05-20 14:15:20+00:00,0,,,0,0,BBC News - Coronavirus: obnoxious and shameless PM rejects call to scrap NHS fee for overseas carers ,,nhs,,BBC News - Coronavirus,BBC News Coronavirus NHS,-0.8225,0.381,0.619,0.0
Psychmindscom,1263111054936158209,2020-05-20 14:15:17+00:00,0,#Resist #Resistance #coronavirus #Covid_19 #COVIDIDIOTS #FreedomOfSpeech #freedom #Plandemic2020 #COVID1984 #FakeNews #quotes #quoteoftheday,,0,0,"""Relatively few people have the resources needed to resist authority,"" Stanley Milgram. Be part of the few! #Resist #Resistance #coronavirus #Covid_19 #COVIDIDIOTS #FreedomOfSpeech #freedom #Plandemic2020 #COVID1984 #FakeNews #quotes #quoteoftheday",,,,,Stanley Milgram # Resist # Resistance # COVIDIDIOTS # Plandemic2020 FakeNews,0.6996,0.0,0.823,0.177
FIAFdn,1263111047277350912,2020-05-20 14:15:15+00:00,8,#COVID19,@sheilawatson100,2,0,"""There is a clear priority for a green recovery with a focus on sustainable mobility + equity to 'build back better’, to clean up our air + make our streets safer"" says Deputy Director @sheilawatson100 concluding our first all-partner post-#COVID19 sustainable mobility meeting ",,,,,Deputy Director,0.7964,0.0,0.832,0.168
BasitMahmood91,1263111026196824066,2020-05-20 14:15:10+00:00,4,,,1,1,"While many of us are looking forward to the end of coronavirus lockdown, for many homeless people like Richard currently living in hotels, it means fear and worry about what comes next. He says that if it wasn’t for Covid-19, he’d still be on the streets ",,,Richard,,coronavirus lockdown Richard Covid-19,-0.5574,0.118,0.833,0.048
actordavidc,1263111023785017345,2020-05-20 14:15:10+00:00,1,,,0,0,"Remember the fuckers in the ruling class think all foreigners are thieves and not to be trusted. This is the same attitude which made the think, ‘we are English, we won’t get Coronavirus because we are English’. Fools, the lot of them.",,,Fools,,Coronavirus English,-0.9178,0.254,0.746,0.0
PookieGwanRogue,1263111016369586177,2020-05-20 14:15:08+00:00,0,,,0,0,This was exactly the picture that infuriated me. Covid takes a break as its VE day.....jokers,,,,,Covid VE,-0.6124,0.211,0.789,0.0
Mazars_UK,1263111011881684994,2020-05-20 14:15:07+00:00,0,#COVID19 #SMEs #accountants #supportsmallbusiness,,0,0,The views from 22 leading accounting firms in the UK on the effectiveness of Govt support for SMEs during the current pandemic: https://bit.ly/2WOaV3l #COVID19 #SMEs #accountants #supportsmallbusiness,,,,Govt,UK Govt https://bit.ly/2WOaV3l,0.4019,0.0,0.906,0.094
nature,1263110996631138306,2020-05-20 14:15:03+00:00,666,,,371,5,"A Nature paper finds that the determinants of COVID-19 severity seem to stem mostly from host factors such as age, lymphocytopenia, and its associated cytokine storm, whereas viral genetic variation did not significantly affect the outcomes. https://go.nature.com/2AMftzT",,,,Nature,lymphocytopenia,0.0,0.0,1.0,0.0
HounslowCCG,1263110995960115202,2020-05-20 14:15:03+00:00,1,#EveryMindMatters #KindnessMatters #MentalHealthAwarenessWeek,,0,0,It's natural to feel anxious during times of uncertainty. See the 10 simple things you can do to maintain your mental wellbeing & deal with anxiety around the coronavirus (COVID-19) outbreak. https://bit.ly/2Y9ldgH #EveryMindMatters #KindnessMatters #MentalHealthAwarenessWeek,,,,,coronavirus COVID-19 outbreak https://bit.ly/2Y9ldgH KindnessMatters,-0.3818,0.154,0.783,0.063
The_CIEH,1263110994055880704,2020-05-20 14:15:03+00:00,3,#COVID19 #EHCOVID19,,6,0,"Due to the #COVID19 pandemic, more and more members of the public are wearing their own PPE. We have received growing reports that PPE being used by the public is not being disposed of correctly and is feeding a mounting issue of litter. #EHCOVID19",,,,PPE,PPE,0.1779,0.0,0.962,0.038
ParliamentToday,1263110992164241409,2020-05-20 14:15:02+00:00,0,,,0,0,Oral answers to questions (Commons):Scotland/Covid-19 (May 20). Read more: http://www.ParliamentToday.com/free/viewnews.html?id=117011,,,,,Commons):Scotland Covid-19 May ParliamentToday.com viewnews.html?id=117011,0.0,0.0,1.0,0.0
zareenrm1,1263110988620083203,2020-05-20 14:15:01+00:00,245,,,77,3,"to my local ayy girls i had started writing something big and bad and political around covid-19, but i ended up writing about how much i miss the club and the girls who would make my night. shout out to my fellow ayy girls, we’ll make it through ",,,,,ayy covid-19 ayy,-0.4854,0.083,0.917,0.0
PolishEmbassyUK,1263110985763770368,2020-05-20 14:15:01+00:00,12,#PolesinUK #coronavirus #Polonia4Neighbours #SolidarityPL,,4,0,A wonderful example of #PolesinUK going above and beyond their usual duties to support those in need during the #coronavirus crisis #Polonia4Neighbours #SolidarityPL,,,,,,0.3182,0.134,0.656,0.21
HealthTechIC,1263110985688199171,2020-05-20 14:15:01+00:00,1,,,0,0,"In our recent survey on COVID-19, 47% of respondents’ organizations are working on the development of diagnostics, vaccination, or treatment of COVID-19. Read the full report here: http://spr.ly/6013G6AST",,,,,,0.0,0.0,1.0,0.0
CellTherapyIC,1263110985340063744,2020-05-20 14:15:01+00:00,0,,,0,0,"In our recent survey on COVID-19, 47% of respondents’ organizations are working on the development of diagnostics, vaccination, or treatment of COVID-19. Read the full report here: http://spr.ly/6016G6ASM",,,,,,0.0,0.0,1.0,0.0
shotscreative,1263110982416470017,2020-05-20 14:15:00+00:00,1,#YoungDirectorAward,@KarimBartoletti,1,0,"How might the coronavirus crisis affect the unearthing of new directing talent and how can the #YoungDirectorAward help nurture those filmmakers as they navigate their way into the industry? The YDA jury president for 2020, @KarimBartoletti explains. https://shots.net/news/view/why-coronavirus-mustnt-stop-us-uncovering-new-talent",,,,@KarimBartoletti,coronavirus YDA @KarimBartoletti https://shots.net/news/view/why-coronavirus-mustnt-stop-us-uncovering-new-talent,0.4215,0.089,0.739,0.172
SkyNews,1263110982295044096,2020-05-20 14:15:00+00:00,60,#Coronavirus #COVID19,@SpeakerPelosi,19,26,#Coronavirus: Donald Trump dismisses @SpeakerPelosi as 'a waste of time' after she called him obese. The US president also insisted his use of hydroxychloroquine - an unapproved drug - as a preventative measure for #COVID19 is justified. Read more here: https://trib.al/vJopmke,,,,,# Coronavirus Donald Trump @SpeakerPelosi US https://trib.al/vJopmke,-0.3612,0.113,0.828,0.059
politicshome,1263110982294880258,2020-05-20 14:15:00+00:00,2,,,2,0,Coronavirus: MPs call for apprentice ‘safety net’ as two-thirds lose out on work or learning ,,,,,Coronavirus,-0.4019,0.162,0.838,0.0
DExpress_Sport,1263110982232166400,2020-05-20 14:15:00+00:00,1,#UFC,,0,0,Khabib Nurmagomedov's father is now on life support and back in a coma after his recovery from a COVID-19-induced stroke. https://www.express.co.uk/sport/ufc/1284597/Khabib-Nurmagomedov-Abdulmanap-Nurmagomedov-Coma-Life-Support-COVID-19-UFC-News #UFC,,,,,Khabib Nurmagomedov https://www.express.co.uk ufc/1284597 Khabib Nurmagomedov Abdulmanap Nurmagomedov Coma Life UFC,0.4019,0.0,0.886,0.114
andrewsmithwest,1263110853206949888,2020-05-20 14:14:29+00:00,6,#festspace,,1,0,"Alongside others, I've contributed a few thoughts to this blogpost about creative and improvised events during the coronavirus crisis. We're currently thinking about if and how to address these in our #festspace project.",,,,,coronavirus,-0.296,0.108,0.816,0.076
Marianne_Guenot,1263110835842568197,2020-05-20 14:14:25+00:00,1,,,1,1,"""What has happened to the litany of issues, campaigns, and debates we were engaged in before this coronavirus struck?"" ",,,,,,0.1779,0.092,0.783,0.124
ReformedPsycho,1263110829316153345,2020-05-20 14:14:23+00:00,0,,,0,0,I saw this on the BBC and thought you should see it: Coronavirus: Ministers under pressure over schools return date - ,,,,BBC,BBC Coronavirus,-0.296,0.099,0.901,0.0
CintiaCheong,1263110822554976259,2020-05-20 14:14:22+00:00,0,#Covid19,,0,0,Philippines eases re/insurers' capital rules during #Covid19 ,,,,,Philippines Covid19,0.3182,0.0,0.723,0.277
easierinfo,1263110817169453057,2020-05-20 14:14:20+00:00,0,,,0,0,"‘Speaks to’ as in this ppt slide speaks to the prevalence of Covid-19 amongst the BAME community. Unless you’ve attached audio, slides don’t speak. Pedant, moi?",,,,BAME,ppt Covid-19 BAME,0.0,0.0,1.0,0.0
PeabodyYouthLDN,1263110801042407424,2020-05-20 14:14:17+00:00,0,#PeabodyYouthLDN #London #YoungPoeple #COVID19,@HackneyEmpire,0,0,Glad to start a new partnership with @HackneyEmpire to deliver two online Young Leaders projects More partnerships are in the pipeline. Stay tuned! #PeabodyYouthLDN #London #YoungPoeple #COVID19,,,,,@HackneyEmpire Young Leaders PeabodyYouthLDN # London YoungPoeple,0.5093,0.0,0.888,0.112
APPG_UC,1263110790976098308,2020-05-20 14:14:14+00:00,14,,@CitizensAdvice @CPAGUK @childrensociety @NACCOMnetwork @UcUs_Now @ruthpatrick0,8,0,Read key findings from the APPG's virtual evidence session on the impact of Covid-19 on UC: https://appguniversalcredit.org.uk/meetings/5-may-2020-coronavirus-meeting/ Our 120 attendees heard from: @CitizensAdvice @CPAGUK @childrensociety @NACCOMnetwork. NI Claimants also shared living on UC in lockdown. @UcUs_Now @ruthpatrick0,,,,NI Claimants,APPG Covid-19 UC @CPAGUK NI Claimants UC @UcUs_Now @ruthpatrick0,0.34,0.0,0.938,0.062
theTPguy,1263110761498509312,2020-05-20 14:14:07+00:00,0,#tpinternational #taxrecruitment #transferpricing #internationaltax,,0,0,INSIGHT: Covid-19 and the Impact on Transfer Pricing Policies #tpinternational #taxrecruitment #transferpricing #internationaltax http://tinyurl.com/yadk5ew2,,,,,INSIGHT Covid-19 Transfer Pricing Policies,0.0,0.0,1.0,0.0
SAA_Show,1263110734977929216,2020-05-20 14:14:01+00:00,1,,,0,0,"Thirty organisations have written to the prime minister, urging ministers to take steps to reduce the impact of coronavirus on the mental health of the young - ""both now and in the future"". Read more: ",,,,,prime coronavirus,0.0,0.0,1.0,0.0
ed_verita,1263110732025147393,2020-05-20 14:14:00+00:00,0,#schoolsreopening #Covid_19,@GuidoFawkes,0,0,EU Report Shows Care Home Covid Deaths Lower in UK https://order-order.com/2020/05/20/eu-report-shows-care-home-covid-deaths-lower-uk/ via @guidofawkes #schoolsreopening #Covid_19,,,,,EU Report Care Home Covid UK,0.25,0.12,0.707,0.174
smabemplaw,1263110694150582272,2020-05-20 14:13:51+00:00,0,,,0,1,"1/2 TUC sets out how the UK can recover from the coronavirus economic crisis, stop the despair of mass unemployment and set working families on a path to prosperity. Investment for growth approach means taking action on six key areas: https://bit.ly/3cOzu71",,,,,TUC UK coronavirus,-0.836,0.23,0.719,0.052
psimonk,1263110692405682176,2020-05-20 14:13:51+00:00,0,,,0,1,"I just want people to be able to live, work, enjoy London without toxic pollution that exacerbates Covid, without inactivity levels crippling NHS, road danger killing, maiming unnecessarily, without climate-changing emissions ruining our planet. That's me being unreasonable. Bye.",,nhs,Covid,,London Covid NHS,-0.5514,0.162,0.708,0.13
IndyScience,1263110654237564929,2020-05-20 14:13:42+00:00,0,,,0,0,Airport tests 'smart helmet' that will spot coronavirus carriers and stop them travelling ,,,,,coronavirus,0.128,0.138,0.692,0.17
HarrowHAD,1263110564236210177,2020-05-20 14:13:20+00:00,0,,,0,0,Harrow Council increases care provider payments to tackle Covid-19 ,,,,Harrow Council,Harrow Council Covid-19,0.4939,0.0,0.714,0.286
lewishamlocal,1263110562176741377,2020-05-20 14:13:20+00:00,14,#BAME #Lewisham #Funding,@ResourcingRJ,11,0,Is your group working to meet the needs of #BAME people in the COVID 19 emergency? @ResourcingRJ have funds for you! #Lewisham #Funding,,,,COVID,COVID @ResourcingRJ,-0.4389,0.116,0.884,0.0
LittleNinjaUK,1263110537828880384,2020-05-20 14:13:14+00:00,1,#socialdistancing #backtoschool #coronavirus,,0,1,Does that mean Wandsworth Council intend to do nothing to enable #socialdistancing outside schools before kids go #backtoschool? Widen pavement area or temporary street closures at drop off/pick up times? Surely they'll do something to protect families from #coronavirus? ,,,coronavirus,,Wandsworth Council # coronavirus,0.6046,0.048,0.816,0.137
ZenoOnboard,1263110534926401542,2020-05-20 14:13:13+00:00,0,#PPP #COVID19 #coronarvirus,@pymnts,0,0,Clarity still remains elusive when it comes to #PPP loans https://www.pymnts.com/loans/2020/more-ppp-forgiveness-guidelines-unveiled-but-clarity-remains-elusive/amp/ @pymnts #COVID19 #coronarvirus,,,,https://www.pymnts.com/loans/2020/more-ppp-forgiveness-guidelines-unveiled-but-clarity-remains-elusive/amp/ @pymnts,PPP,0.4019,0.0,0.828,0.172
Macro_Hive,1263110522699988992,2020-05-20 14:13:10+00:00,0,#COVID19,,0,0,"To view our full #COVID19 tracker, please click here: [3/3] ",,,,,,0.3182,0.0,0.796,0.204
Rad1Omar,1263110517838671873,2020-05-20 14:13:09+00:00,0,,,0,0,"No new cases in London. Zilch. Zero. But still, people will demand we stay in lockdown for the whole of 2020, just because :/ Coronavirus: No new cases in London over 24-hour period | The Independent ",,,,,London Coronavirus London | Independent,-0.8047,0.224,0.776,0.0
KnooKie_uK,1263110495801917441,2020-05-20 14:13:04+00:00,1,,,0,0,"Learn how Qlik can help you plan a comprehensive COVID-19 back-to-work strategy, check out this webinar! https://infl.tv/hSSY",,,Qlik,,Qlik,0.6114,0.0,0.75,0.25
NickWalterson,1263110494161907713,2020-05-20 14:13:03+00:00,0,,,0,0,"CRUDE OIL Market report Oil prices firmed on signs of improving demand and a drawdown in U.S. crude inventories, but worries over the economic fallout from the coronavirus pandemic and weak refining margins capped gains WTI July crude futures were up $1.17, or 3.66%, at $33.13 ",,,,,CRUDE OIL Market U.S. coronavirus WTI July,-0.9315,0.306,0.614,0.081
AmirKassam1,1263110486800941056,2020-05-20 14:13:02+00:00,0,,@georgegalloway,0,0,COVID-19: A Leaked Franken-Virus Jointly Engineered and Financed by the US and China? ⁦@georgegalloway⁩,,,,,Franken Virus Engineered US China ⁦@georgegalloway⁩,-0.3182,0.15,0.85,0.0
mpmboevink,1263110443507343362,2020-05-20 14:12:51+00:00,0,,,0,0,"Perspective is something I use often. How is it interpretated from a different perspective..... To give you an example, what has a higher priority... 1. Covid-19 in India had 3.000 deaths so far (feel free to correct the number) 2. BBC - every 8 minut…https://lnkd.in/eYCQBae",,,,,India BBC eYCQBae,0.5945,0.0,0.898,0.102
FPWellbeing,1263110418450522113,2020-05-20 14:12:45+00:00,1,,,0,0,COVID19 - Physical and Mental Wellbeing - Driver Hire http://upflow.co/l/okPQ,,,,,COVID19 Mental Wellbeing Driver Hire,0.0,0.0,1.0,0.0
PookieGwanRogue,1263110352855851009,2020-05-20 14:12:30+00:00,0,,,0,0,My thoughts exactly. On VE day there were news stories from all over the UK re impromptu get togethers as if CoVid had gone on holiday. And yet the brass neck of them thinking muslims wont show restraint this Eid.....ridiculous,,,,,VE UK CoVid muslims Eid,0.4019,0.0,0.935,0.065
ResFortnight,1263110346795073538,2020-05-20 14:12:28+00:00,1,,@UKRI_News,2,1,"Only 49 out of 999 projects funded through emergency Covid-19 call: UK Research and Innovation has only funded 5% of almost 1,000 applications it received. @UKRI_News",,,,,Covid-19 UK Research Innovation,0.0,0.089,0.822,0.089
ClinicalInvest1,1263110340361048068,2020-05-20 14:12:27+00:00,0,#COVID19 #disease,,0,0,Timing of immune response to #COVID19 may contribute to #disease severity Foe more- https://bit.ly/3g937lq,,,,,Foe,-0.1779,0.17,0.702,0.129
VerizonMedia_UK,1263110337416617986,2020-05-20 14:12:26+00:00,1,,,1,0,Join us in just under an hour (4PM) to uncover COVID-19 insights from across EMEA and APAC - and explore how brands can make sense of all the sudden change https://bit.ly/3e1MTJ6,,,,EMEA,EMEA,0.296,0.0,0.932,0.068
RxTLondon,1263110298359267329,2020-05-20 14:12:17+00:00,4,,,2,0,COVID-19 has accelerated the need for people to fulfil multiple roles at the same time and resident Account Director/Writer/Producer/French Teacher Sjaan Askwith has some words of advice for those who may be struggling. ,,,Sjaan Askwith,,Account Director Writer Producer French Teacher Sjaan Askwith,-0.4215,0.08,0.92,0.0
ToyhouseLondon,1263110297914654720,2020-05-20 14:12:17+00:00,1,,,3,0,Thank you Nikki! We need funds to continue supporting the vulnerable young children & their families in our community. They're likely to suffer so much more with Covid. The deadline is Sunday for anyone who'd like to also nominate us (charity no. 1036738) ,,,,,Nikki Covid Sunday,0.68,0.101,0.693,0.206
_Delatango,1263110283658231812,2020-05-20 14:12:13+00:00,0,,,0,0,"Putting a call out to short film makers, and/or producers already working on impact on Covid on BAME people! (RT RT)",,,RT RT,,Covid BAME RT RT,0.0,0.0,1.0,0.0
Hanover_Health,1263110281380671489,2020-05-20 14:12:13+00:00,3,#COVID19 #clinicaltrials #AVENIRGLOBAL #ICTD2020,,3,0,"International Clinical Trials Day 2020 holds particular importance this year, with #COVID19 due to have a far-reaching impact on #clinicaltrials. As part of #AVENIRGLOBAL we're exploring the implications of this on our 'Ripple Effect' microsite: http://bit.ly/RippleEffectCT #ICTD2020",,,,,International Clinical Trials Day # AVENIRGLOBAL Ripple Effect,0.3612,0.0,0.935,0.065
chootchyface,1263110274573193219,2020-05-20 14:12:11+00:00,1,,,0,0,Superdrug first-high street retailer to offer coronavirus antibody test ,,,,,coronavirus antibody test,0.0,0.0,1.0,0.0
MLeCraquepot,1263110272346185730,2020-05-20 14:12:11+00:00,2,#staysafe #Covid_19 #ChinaVirus,,0,0,What the F**k is going on in this country? Did our war heroes sacrifice their lives for this outrageous cheek? #staysafe #Covid_19 #ChinaVirus,,,,,F**k ChinaVirus,-0.6662,0.25,0.644,0.106
MurtazaViews,1263110253266317314,2020-05-20 14:12:06+00:00,31,,,4,16,PM Imran says will need more doctors if coronavirus cases further exceed ,,,,,PM Imran coronavirus,0.0,0.0,1.0,0.0
ranigill7,1263110242386284545,2020-05-20 14:12:03+00:00,0,,,0,0,"BBC News - Coronavirus: UK to trace contacts of 10,000 new cases from 1 June ",,,,,BBC News Coronavirus UK June,0.0,0.0,1.0,0.0
BahrainEmbUK,1263110240985382914,2020-05-20 14:12:03+00:00,19,#Bahrain #COVID19,,8,0,"#Bahrain treats citizens and expatriates equally in terms of #COVID19 testing and treatment, free of charge. It has granted an amnesty to allow for treatment of undocumented expats, and giving the option to regularise their status free of penalty. ",,,,,Bahrain,0.836,0.061,0.675,0.264
NatEmergTrust,1263110123393822728,2020-05-20 14:11:35+00:00,4,#NETCoronavirusAppeal,@avivaplc @C19SupportFund,0,0,Thank you to @avivaplc for your contribution to the @C19SupportFund. The generous donation to the #NETCoronavirusAppeal means we can continue to make a big impact on those most devastated by the coronavirus outbreak providing vital support in the quickest way possible.,,,NETCoronavirusAppeal,,# coronavirus,0.6605,0.084,0.706,0.21
