username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
isabellla_7,1251433352994979840,2020-04-18 08:52:16+00:00,13,#womeninscience #coronavirus #Covid_19,@NatGeo,5,0,June Almeida discovered coronaviruses decades ago—but got little recognition. A brilliant article by ⁦@NatGeo⁩ on my amazing Grandma’s work. It’s also by far the best and most accurate. So proud! #womeninscience #coronavirus #Covid_19,,,,,June Almeida Grandma coronavirus,0.9528,0.0,0.642,0.358
DanRJohnson,1251433319193022464,2020-04-18 08:52:08+00:00,0,#coronavirus,,0,0,Men are much more likely to die from #coronavirus - but why? Is it something to do with being stuck in the house with their wives / partners? i.e. They just want to? Asking for a friend . . . ,,,,,coronavirus,0.2978,0.107,0.76,0.133
sihfpro,1251433093619159041,2020-04-18 08:51:14+00:00,4,#theatre #actors #playwrights #newwriting #london #supportlocaltheare #coronavirus #stayathome #stayathome #onlineshow #onlineentertainment,@MicicNatalya,2,2,"Next on our online show is @MicicNatalya! Here she is performing her own monologue called ""The Text"". Go to https://youtu.be/Xpsl64JMtWw (Contains swearing) #theatre #actors #playwrights #newwriting #london #supportlocaltheare #coronavirus #stayathome #onlineshow #onlineentertainment",,,,,Text london coronavirus # #,-0.3164,0.069,0.931,0.0
odobehave,1251433056713486336,2020-04-18 08:51:05+00:00,0,#PAYCUTMPS #Nigeria #president #coronavirus #bigdata #healthCare #WHO,@chidambara09,0,0,#PAYCUTMPS Time for MPs LORDS Civil Servants Do right thing Min 20% PayCut RT @chidambara09: #Nigeria #president's chief of staff dies from #coronavirus https://www.theguardian.com/world/2020/apr/18/nigerian-presidents-chief-of-staff-dies-from-coronavirus?CMP=share_btn_tw #bigdata #healthCare #WHO… https://twitter.com/i/web/status/1251432748339748864,,,,,LORDS Min PayCut RT @chidambara09 Nigeria # healthCare # https://twitter.com/i/web/status/1251432748339748864,0.0,0.0,1.0,0.0
Welshbeard,1251433033342898176,2020-04-18 08:51:00+00:00,0,#China #Coronavirus,,0,0,"Galway, Ireland Gardai probe video of ‘racist, Covid 19-related attack’ on Chinese restaurant on Quay Street https://www.irishmirror.ie/news/irish-news/gardai-probe-video-racist-covid-21886974?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar #China #Coronavirus",,,,Quay Street https://www.irishmirror.ie/news/irish-news/gardai-probe-video-racist-covid-21886974?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,Galway Ireland Gardai Covid Quay Street https://www.irishmirror.ie/news/irish-news/gardai-probe-video-racist-covid-21886974?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar China Coronavirus,0.0,0.0,1.0,0.0
educationgovuk,1251433016821497858,2020-04-18 08:50:56+00:00,50,#coronavirus,,36,7,"We’ve published guidance on funding and financial measures to support education, early years and children’s social care organisations in England. Read more here: https://www.gov.uk/government/publications/coronavirus-covid-19-financial-support-for-education-early-years-and-childrens-social-care #coronavirus",,,,,England,0.7096,0.0,0.7959999999999999,0.204
GringoPeruano,1251432939402989568,2020-04-18 08:50:37+00:00,0,#Brexit #nhs #Marr #SODEM #NotGoingAway #HoldThemToAccount #ClickBaitFerrari #coronavirus,@Nigel_Farage @BBC @bbcnickrobinson @afneil @daily_politics @BBCr4today @LBC @BorisJohnson,0,0,"""musicians got into a crane"" . #Brexit #nhs @Nigel_Farage @BBC @bbcnickrobinson ""Brillo"" @AFNeil #Marr @daily_politics @BBCr4today #SODEM #NotGoingAway #HoldThemToAccount #ClickBaitFerrari @lbc @BorisJohnson #coronavirus ",,nhs,Brexit,,# Brexit # @Nigel_Farage Brillo @AFNeil Marr @daily_politics @BBCr4today @lbc @BorisJohnson # coronavirus,0.0,0.0,1.0,0.0
joh_mull,1251432906012143623,2020-04-18 08:50:29+00:00,0,#coronavirus,@Care2much18,0,0,didn’t appreciate the scale of the problem in nursing homes- really important context @Care2much18 #coronavirus ,,,,,,0.2716,0.139,0.616,0.246
JazzGandhi,1251432852484493312,2020-04-18 08:50:17+00:00,0,#coronavirus,,0,5,My uncle has died from #coronavirus,,,,,# coronavirus,-0.5574,0.419,0.581,0.0
amihi95na,1251432723576754178,2020-04-18 08:49:46+00:00,3,#sanctions #coronavirus #Iran,,3,0,"with demonstrations, U.S. #sanctions, and escalating #coronavirus infections and deaths, unelected ayatollahs are likely to fall. #Iran",,,,,U.S. Iran,0.0,0.0,1.0,0.0
SwiftoCrypto,1251432636310044672,2020-04-18 08:49:25+00:00,0,#coronavirus #StayHome #StayHome #sanitizer #lockdown,,0,0,Guys Difference between alcohol and non alcohol based sanitizer? Are they both just as effective? #coronavirus #StayHome #sanitizer #lockdown,,,,,Guys Difference sanitizer StayHome,0.5362,0.0,0.8390000000000001,0.161
ExplorerSamurai,1251432613295779842,2020-04-18 08:49:20+00:00,1,#COVID19 #Covid_19 #coronavirus,@YouTube,1,0,[CYCLING] COVID19 Easter holiday London/ BigBen to Battersea Park https://youtu.be/807ynV6Kv9c via @YouTube Cycle through Big Ben! #COVID19 #Covid_19 #coronavirus,,,,,COVID19 Easter BigBen Battersea Park https://youtu.be/807ynV6Kv9c Ben,0.4574,0.0,0.857,0.14300000000000002
WajahatJilani,1251432377232097280,2020-04-18 08:48:23+00:00,0,#coronavirus #Covid_19,,0,0,Never had to delete ‘At least it’s not the end of the world’ as many times as I have recently. Stay safe & healthy everybody. #coronavirus #Covid_19,,,,,coronavirus Covid_19,0.6808,0.0,0.8170000000000001,0.183
SkyNews,1251432209149497345,2020-04-18 08:47:43+00:00,839,#coronavirus #InThisTogether,,162,255,"Brian May says it's a ""national disgrace"" that doctors and nurses are dying on the #coronavirus frontline. For more on this story, check out Sky's #InThisTogether podcast ",,,InThisTogether,,Brian May # coronavirus Sky # InThisTogether,-0.4939,0.11,0.89,0.0
jawconsultinguk,1251432011190939648,2020-04-18 08:46:56+00:00,0,#covid19 #coronavirus #newnormal,,0,0,"Article: Post COVID-19: Predicting The New Normal Our MD's thoughts on pandemic controls, consumer behaviour and impacts on business. https://medium.com/@james.austin.walker/post-covid-19-predicting-the-new-normal-b353248e8402 #covid19 #coronavirus #newnormal",,,,,New Normal MD,0.0,0.0,1.0,0.0
amihi95na,1251431877598228480,2020-04-18 08:46:24+00:00,7,#Sanctions #coronavirus #Iran,,6,0,"#Sanctions, #coronavirus Shake #Iran's Regime Mr. Ruddy also wrote, ""Throughout this national emergency President Donald Trump has repeatedly demonstrated that he’s the right person to lead the nation.",,,Donald Trump,,# Sanctions coronavirus Shake # Iran Regime Mr. Ruddy President Donald Trump,-0.5106,0.142,0.858,0.0
KatrinHomer,1251431871684247553,2020-04-18 08:46:23+00:00,0,#PalliativeCare #coronavirus #NHS,,0,0,"Families expected to provide #PalliativeCare during #coronavirus crisis - this must be daunting for many. It’s a life shifting experience. Having done this for my mum w/ help of my doctor brother, I take my hat off to all who will do this. #NHS",,nhs,,,PalliativeCare coronavirus w/ NHS,-0.34,0.084,0.861,0.055
john4london,1251431799231823872,2020-04-18 08:46:06+00:00,3,#coronavirus #coronavirus #coronavirus #coronavirus #coronavirus #coronavirus,@Conservatives,1,0,So the UK right now under @Conservatives is basically. No #coronavirus tests No #coronavirus PPE in hospitals No #coronavirus PPE in care homes Highest #coronavirus death toll in Europe Slowest #coronavirus compensation program Followed herd immunity policy #coronavirus,,,,Followed,UK @Conservatives coronavirus coronavirus PPE Europe Slowest # coronavirus coronavirus,-0.743,0.225,0.7070000000000001,0.069
manik_psk,1251431512274358272,2020-04-18 08:44:57+00:00,2,#COVID19 #coronavirus,,0,0,The apparent lack of global coordination is the biggest political and leadership failure of this crisis #COVID19 #coronavirus,,,,,COVID19,-0.8658,0.393,0.607,0.0
BillyDann1,1251431445782056961,2020-04-18 08:44:41+00:00,2,#coronavirus #Covid_19 #StayHome #StayHome,,0,0,"All the talk about a vaccine, can I just remind people that 40 years after it started we will don't have a vaccine for HIV #coronavirus #Covid_19 #StayHome",,,,,HIV # coronavirus StayHome,0.0,0.0,1.0,0.0
h24news_uk,1251431346364391424,2020-04-18 08:44:18+00:00,0,#Covid19 #Coronavirus,,0,0,"Every number in the death toll represents a mother, a son, a father or a daughter whose life has been taken too soon #Covid19 #Coronavirus ",,,,,Covid19 Coronavirus,-0.5574,0.138,0.816,0.046
mrmainelli,1251431206786404352,2020-04-18 08:43:44+00:00,0,#Covid_19 #coronavirus #Analytics #Covid19UK #modelling #CoronaCrisisuk,,1,0,"Pamphleteers asked how to beat the SEIR http://www.longfinance.net/news/pamphleteers/beat-the-seir-in-40-days-na%C3%AFvely-modelling-covid-19/, you too can use our model here in seconds - http://www.longfinance.net/news/pamphleteers/beat-the-seir-in-40-days-na%C3%AFvely-modelling-covid-19/ - and so does The Economist https://www.economist.com/britain/2020/04/18/why-britain-has-so-many-covid-19-deaths #Covid_19 #coronavirus #Analytics #Covid19UK #modelling #CoronaCrisisuk",,,,,SEIR http://www.longfinance.net/news/pamphleteers/beat-the-seir-in-40-days-na%C3%AFvely-modelling-covid-19/ http://www.longfinance.net/news/pamphleteers/beat-the-seir-in-40-days-na%C3%AFvely-modelling-covid-19/ Economist # Analytics # Covid19UK CoronaCrisisuk,0.0,0.0,1.0,0.0
Davidnotmark,1251431056852635648,2020-04-18 08:43:09+00:00,0,#coronavirus,@skytv @BBCNews @DailyMirror @Telegraph,0,0,"Does anyone know why the #coronavirus trackers are no longer letting you search by area (eg “Lancashire, Ealing”)? Now they want you to only add full postcode - I don’t know them for Wigan or Glasgow or Bristol! It’s the same on @skytv @BBCNews @DailyMirror @Telegraph and so on..",,,,,coronavirus eg Lancashire Wigan Glasgow Bristol @skytv @BBCNews @DailyMirror @Telegraph,-0.2942,0.049,0.925,0.026
stefanstern,1251431035893579776,2020-04-18 08:43:04+00:00,2,#coronavirus,@ProfAndrewScott @LBS,0,1,Thoughtful and enlightening talk from @ProfAndrewScott on where the economy is headed - my write-up here https://www.london.edu/think/what-will-happen-to-the-economy @LBS #coronavirus,,,,@ProfAndrewScott,@ProfAndrewScott https://www.london.edu/think/what-will-happen-to-the-economy @LBS # coronavirus,0.7096,0.0,0.742,0.258
BernardMarr,1251431025777020929,2020-04-18 08:43:01+00:00,28,#coronavirus #robotic #AutonomousVehicle #robots #drones #COVID19 #Technology,,9,0,The #coronavirus crisis has pushed #robotic &amp; #AutonomousVehicle technology out of its niche into the public sphere like never before. Take a look at how #robots &amp; #drones are playing a key role in containing the spread of #COVID19 &gt; https://bit.ly/2UPdNx4 #Technology,,,,#COVID19 &gt,AutonomousVehicle COVID19,-0.2023,0.086,0.823,0.091
DeForis66,1251430832734076928,2020-04-18 08:42:15+00:00,2,#coronavirus,,0,0,No politician that makes a #coronavirus decision based on politics and not on deaths will survive the aftermath autopsy,,,,,autopsy,-0.29600000000000004,0.109,0.8909999999999999,0.0
EBRD,1251430768032665600,2020-04-18 08:42:00+00:00,2,#Serbia #coronavirus #EnergyEfficiency #EBRDdonors #Austria #WBIF,@eu_near @EUICBG,0,0,"Like many , Mr Stojkovic, in #Serbia, is staying at home during #coronavirus. “#EnergyEfficiency technologies are making our time at home easier &amp; more comfortable. We don’t have to worry about electricity &amp; bills.” W/ #EBRDdonors: @eu_near, @EUICBG, #Austria &amp; #WBIF",,,,Austria &amp,Mr Stojkovic Serbia coronavirus EnergyEfficiency amp @eu_near @EUICBG # Austria,0.7178,0.059,0.758,0.182
Mennofesto,1251430528114360320,2020-04-18 08:41:03+00:00,0,#Coronavirus,@DMinghella,0,0,"@DMinghella “It is up to us all to question, to challenge, to argue”. I made a song and dance about the UK’s response to #Coronavirus by reworking Chicago’s ‘The Cell Block Tango’ ",,,,,UK # Coronavirus Chicago Cell Block Tango,-0.3818,0.085,0.877,0.038
DefenceHQ,1251430283158618112,2020-04-18 08:40:04+00:00,305,#coronavirus #InThisTogether #COVIDSupportForce,,89,6,Armed Forces personnel are supporting the #coronavirus response across the country – from driving ambulances to delivering equipment. #InThisTogether Find out more about the #COVIDSupportForce here http://ow.ly/YqN450zh9ek,,,,,Armed Forces coronavirus COVIDSupportForce,0.4404,0.0,0.9,0.1
T_J_Chambers,1251430164048773120,2020-04-18 08:39:36+00:00,0,#Coronavirus,@Bandsintown @billboardbiz,0,0,.@Bandsintown Survey Reports Fans Will Continue To Watch Live Streams After #Coronavirus Crisis | @billboardbiz,,,,,Survey # Coronavirus Crisis |,-0.6249,0.227,0.773,0.0
Cre8tiveQ,1251430046100852736,2020-04-18 08:39:08+00:00,0,#edutwitter #uk #london #coronavirus #sltchat #engchat #scichat,,0,0,Purchase this Digital Escape room and all profits go to London bus driver memorial fund #edutwitter #uk #london #coronavirus #sltchat #engchat #scichat,,,,,Digital Escape London fund uk london # coronavirus #,0.5574,0.0,0.813,0.187
HackneyAbbott,1251430015952175104,2020-04-18 08:39:00+00:00,935,#coronavirus,,384,44,Lives will be lost because of government failure to provide protective kit #coronavirus ,,government,,,coronavirus,-0.6808,0.337,0.6629999999999999,0.0
T_J_Chambers,1251429976907419648,2020-04-18 08:38:51+00:00,0,#Coronavirus,@IQ_Mag,0,0,A New Dawn For Digital Is Livestreaming’s #Coronavirus-Generated 'Massive Explosion' Sustainable? | @IQ_Mag,,,,Digital,Dawn Digital Coronavirus Massive,0.0,0.0,1.0,0.0
hines_stephen,1251429444780273664,2020-04-18 08:36:44+00:00,0,#StayHome #StayHome #coronavirus,,0,0,Probably the best explanation I have seen of the current rules and guidance. #StayHome #coronavirus ,,,,,StayHome,0.6369,0.0,0.769,0.231
jmacrodgers,1251429389767708672,2020-04-18 08:36:31+00:00,6,#londonlockdown #Coronavirus,,3,1,"The weekend before #londonlockdown started, I went on walk through the City. I wrote about it here. On The Eve Of #Coronavirus Lockdown, A Walk Through London's Diseased History ",,,,,# City Eve # Coronavirus Lockdown Walk London,0.0,0.0,1.0,0.0
EMInvestment,1251429270825717762,2020-04-18 08:36:03+00:00,0,#COVID19 #coronavirus #agriculture,@FT,1,0,Unexpected effects of #COVID19 Crops at risk as #coronavirus lockdown grounds bees - #agriculture https://www.ft.com/content/0354f35c-e527-45a9-96c8-71c78db5d272?shareType=nongift via @FT,,,,,COVID19 coronavirus @FT,-0.2732,0.116,0.884,0.0
TariqSiddiqi,1251429207839834113,2020-04-18 08:35:48+00:00,2,#covid_19 #CoronaVirus #Conservative #Government #BorisJohnson,,1,0,More chance of dying in the UK of #covid_19 #CoronaVirus than most other countries in the World...says a lot about the conduct of #Conservative #Government #BorisJohnson ....seems we are second only to France...,,government,,,UK covid_19 CoronaVirus World Government BorisJohnson France,0.3167,0.0,0.933,0.067
lauralondonuk,1251429125321035776,2020-04-18 08:35:28+00:00,3,#NightingaleHospital #VolunteersAgainstCovid19 #coronavirus #kindness #NHSheroes #NHSNightingale #London,,0,0,Proudly wishing my friends a great day today at #NightingaleHospital. They put their names down and they start training today. #VolunteersAgainstCovid19 #coronavirus #kindness #NHSheroes #NHSNightingale #London,,,,,NightingaleHospital London,0.9403,0.0,0.5720000000000001,0.428
iioannoulbs,1251429025462890496,2020-04-18 08:35:04+00:00,2,#Purpose #coronavirus #capitalism #Saturday,,1,0,How can CEOs & companies remain committed to #Purpose during #coronavirus crisis? How can firms reconfigure their strategic resources to survive during &amp; thrive after the looming recession? Watch my latest webinar &amp; find out: http://ow.ly/nVjp30qxHrG #capitalism #Saturday,,,,,# amp amp http://ow.ly/nVjp30qxHrG Saturday,-0.7691,0.195,0.758,0.047
TariqSiddiqi,1251428644779671552,2020-04-18 08:33:33+00:00,0,#UKlockdown #covid_19 #CoronaVirus #Government,@Conservatives @BorisJohnson @10DowningStreet,0,0,More chance of dying in the #UKlockdown of #covid_19 #CoronaVirus than most other countries in the World ...says a lot about the conduct of @Conservatives #Government @BorisJohnson @10DowningStreet ....seems we are second only to France...,,government,,,# covid_19 # CoronaVirus World @Conservatives # Government @BorisJohnson @10DowningStreet France,0.3167,0.0,0.937,0.063
ECMaidaVale,1251428640983789568,2020-04-18 08:33:33+00:00,0,#coronavirus,@MattHancock,0,0,PPE doesn’t need to “come from the sky” @MattHancock. Just the EU. #coronavirus,,,,EU,PPE EU coronavirus,0.0,0.0,1.0,0.0
RencapMan,1251428486331449346,2020-04-18 08:32:56+00:00,7,#coronavirus,,8,1,"The advantage of looking at active cases per capita rather than confirmed cases is that it's easy to see when #coronavirus is in decline (eg Austria). The problem? It requires good ""recovered"" data, and lack of it means Greece, Ireland, Sweden and the UK may be overstated here ",,,,,coronavirus eg Austria Greece Ireland Sweden UK,0.6705,0.087,0.73,0.183
VVaccination,1251428476197851136,2020-04-18 08:32:53+00:00,0,#Coronavirus #NovelResearchPublications #OpenAccess,,0,0,Share your valuable @research on AUnique Case of Severe MorganellaMorganiiMeningitis in Patient with Spina Bifida Oculta and Dermal SinusUsing #Coronavirus Antigen Microarray in Journal of Vaccines &amp; Vaccination https://longdom.org/vaccines-vaccination.html #NovelResearchPublications #OpenAccess,,,,,AUnique Case Severe Patient Spina Bifida Oculta Dermal SinusUsing # Coronavirus Antigen Microarray Journal Vaccines OpenAccess,0.4019,0.07200000000000001,0.78,0.14800000000000002
MadhatGirls,1251428397923930114,2020-04-18 08:32:35+00:00,0,#quarantinelife #coronavirus #Revelation #coronarevelations #thoughtoftheday,,0,0,"The more I hang out alone in my own room the more I feel like my old self how I felt 18 years ago before I was put under constant stress to perform: for school, college, then uni and now in work/life. #quarantinelife #coronavirus #Revelation #coronarevelations #thoughtoftheday",,,,,uni Revelation,-0.2585,0.093,0.853,0.054000000000000006
VVaccination,1251428361810788353,2020-04-18 08:32:26+00:00,0,#Coronavirus #NovelResearchPublications #OpenAcce,,0,0,"Share your valuable @research on Development A “preventive” vaccine would stop cORONA nfection occurring altogether, whereas a “therapeutic” vaccine would stop infection #Coronavirus in Journal of Vaccines &amp; Vaccination https://longdom.org/vaccines-vaccination.html #NovelResearchPublications #OpenAcce",,,,,Development A # Coronavirus Journal Vaccines OpenAcce,0.2263,0.117,0.743,0.141
SkyNews,1251428284858019845,2020-04-18 08:32:08+00:00,76,#coronavirus,,30,24,A federal judge has ordered a self-described 'church' to stop selling a bleach-based product that it claims cures #coronavirus ,,,,,coronavirus,-0.29600000000000004,0.109,0.8909999999999999,0.0
ecommerceshares,1251428279099236352,2020-04-18 08:32:06+00:00,0,#COVID19 #coronavirus #immunity,,0,0,'No evidence' that people who have survived coronavirus have immunity #COVID19 #coronavirus #immunity,,,,,coronavirus,0.5106,0.0,0.784,0.21600000000000005
desktopdan,1251428006758952960,2020-04-18 08:31:01+00:00,0,#basicincome #EmergencyUBI #coronavirus,,0,0,My #basicincome roundup is out! Read it here: https://us19.campaign-archive.com/?u=fe719e63f587d6fd3a3ae28a9&amp;id=a3022ac6c6 and subscribe to it here: https://mailchi.mp/65f756d628ed/basic-income #EmergencyUBI for #coronavirus,,,,,# coronavirus,0.0,0.0,1.0,0.0
davi326,1251427854354710528,2020-04-18 08:30:25+00:00,2,#HongKong #coronavirus #travel #tourism #COVID19 #CoronaVirusUpdates #CoronavirusPandemic #China,@SCMPNews,0,0,Health experts in #HongKong want mandatory #coronavirus testing for all arrivals https://www.scmp.com/news/hong-kong/health-environment/article/3080538/coronavirus-hong-kong-health-experts-call via @scmpnews #travel #tourism #COVID19 #CoronaVirusUpdates #CoronavirusPandemic #China,,,,,HongKong https://www.scmp.com/news/hong-kong/health-environment/article/3080538/coronavirus-hong-kong-health-experts-call CoronavirusPandemic China,0.1531,0.0,0.8740000000000001,0.126
HertsmereBC,1251427804840964097,2020-04-18 08:30:13+00:00,3,#coronavirus #EmergencyServices,,1,0,"If you’re out in the garden this weekend, please think of others before lighting a bonfire. We’ve had an increase in complaints about bonfires since lockdown. They can exacerbate #coronavirus symptoms and if they get out of control, put extra pressure on #EmergencyServices",,,,,# coronavirus EmergencyServices,-0.0772,0.101,0.804,0.095
WhitHealth,1251427799572905984,2020-04-18 08:30:12+00:00,12,#Coronavirus,@RCPCHtweets,5,0,Our children's Emergency Department is open. Here is advice from @RCPCHtweets for parents during the #Coronavirus crisis ,,,,,Emergency Department Coronavirus,-0.7717,0.309,0.691,0.0
HamjaAhsan,1251427595972947968,2020-04-18 08:29:23+00:00,0,#keirstarmermemes #sirkeirstarmer #labourparty #coronavirus #coronauk #lockdown,,0,0,Which sold out faster?... #keirstarmermemes #sirkeirstarmer #labourparty #coronavirus #coronauk #lockdown,,,,,# # # #,0.0,0.0,1.0,0.0
Colemans1,1251427545918181376,2020-04-18 08:29:12+00:00,0,#everyone #everywhere #Saturday #weekend #Coronavirus,,1,0,Wishing #everyone #everywhere a great #Saturday &amp; rest of #weekend and a speedy end to #Coronavirus ! Love &amp; regards Michael ,,,Michael,,Saturday amp # Coronavirus amp Michael,0.8883,0.0,0.632,0.368
Welshbeard,1251427238840619008,2020-04-18 08:27:58+00:00,0,#Israel #Coronavirus,,0,0,Netanyahu's son Yair says he 'hopes' leftists will die of Covid 19 following protest. What an unpleasant young man https://www.haaretz.com/israel-news/.premium-netanyahu-s-son-says-he-hopes-leftists-will-die-of-coronavirus-following-protest-1.8776740 #Israel #Coronavirus,,,,,Netanyahu Yair Covid https://www.haaretz.com/israel-news/.premium-netanyahu-s-son-says-he-hopes-leftists-will-die-of-coronavirus-following-protest-1.8776740 Israel # Coronavirus,-0.7351,0.302,0.604,0.094
dr_Stefanos,1251426766301868032,2020-04-18 08:26:06+00:00,0,#art #coronavirus #photooftheday #artwork #artexhibition #toiletpaper #toiletpaperchallenge #toiletpapercrisis,,0,0,"""Art in the time of Corona"" • 2020 ___________________________________ #art #coronavirus #photooftheday #artwork #artexhibition #toiletpaper #toiletpaperchallenge #toiletpapercrisis https://www.instagram.com/p/B_HY3kXFymC/?igshid=183ceqprdpdbp",,,,,Corona _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ https://www.instagram.com/p/B_HY3kXFymC/?igshid=183ceqprdpdbp,0.0,0.0,1.0,0.0
MaireadMauraNi,1251426585271578624,2020-04-18 08:25:22+00:00,1,#Coronavirus,,0,0,"Residents in care homes are more susceptible to viruses and other diseases. Staff not tested or residents for #Coronavirus and no PPE for staff to vulnerable people in care homes from diseases, the same applies to vulnerable people in their own homes.",,,,PPE,# Coronavirus,0.34,0.121,0.7490000000000001,0.13
BenObeseJecty,1251426022463098880,2020-04-18 08:23:08+00:00,0,#Coronavirus,@swajcmanearle,1,1,In an article criticising the right about weaponising #Coronavirus there are no examples from the UK. A highly confused article by @swajcmanearle that even manages to use racism in China as an example of right-wing nationalism.,,,,,# Coronavirus UK China,-0.8908,0.266,0.7340000000000001,0.0
MPSDulwichVllge,1251425999352455168,2020-04-18 08:23:03+00:00,0,#Coronavirus #ScamAware,,0,0,"Wash your hands of coronavirus scams and share this postcard with friends and family, protect yourself and others #Coronavirus #ScamAware https://www.friendsagainstscams.org.uk/article/505/beware_of_covid_19_scams",,,,,coronavirus Coronavirus # ScamAware https://www.friendsagainstscams.org.uk article/505 beware_of_covid_19_scams,0.4767,0.132,0.5920000000000001,0.275
davi326,1251425984227786752,2020-04-18 08:22:59+00:00,1,#Coronavirus #AI #COVID19 #CoronavirusPandemic #CoronaVirusUpdates #technology #publichealth,,2,0,BBC News - #Coronavirus: #AI steps up in battle against #COVID19 https://www.bbc.co.uk/news/technology-52120747 #CoronavirusPandemic #CoronaVirusUpdates #technology #publichealth,,,,,BBC News # Coronavirus AI COVID19 technology-52120747 # CoronavirusPandemic,-0.3818,0.14800000000000002,0.852,0.0
radfax,1251425722037665792,2020-04-18 08:21:57+00:00,0,#Covid19UK #Coronavirus #insufficient #PPE #UKGovernment #unlawful #equipment #body #armour #UKgov,,0,0,"#Covid19UK #Coronavirus #insufficient #PPE #UKGovernment fail again Reflect back #unlawful wars and front line soldiers without #equipment #body #armour, and no one gets held to account whilst innocents die. #UKgov must be held to account from top down",,,UKgov,,# Covid19UK Coronavirus PPE UKGovernment UKgov,-0.8834,0.269,0.652,0.079
24photography,1251425476184363008,2020-04-18 08:20:58+00:00,2,#24hours #24photographers #lockdown #week2 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday,,1,0,"12:00 Helen Chambers #24hours #24photographers #lockdown #week2 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday @Hackney, Hackney, United Kingdom https://www.instagram.com/p/B_HYR4RjbUS/?igshid=wllydctg8d9n",,,,,Helen Chambers # # @Hackney Hackney United Kingdom https://www.instagram.com/p/B_HYR4RjbUS/?igshid=wllydctg8d9n,0.4215,0.0,0.8590000000000001,0.141
Galore_Park,1251425251474448385,2020-04-18 08:20:04+00:00,0,#Coronavirus #HomeSchooling,,0,0,As schools are now closed due to #Coronavirus and everyone is spending more time at home – and online – we’ve put together our 5 key principles for engaging parents and guardians with online safety. https://www.galorepark.co.uk/blog/april-2020/5-key-principles-for-engaging-parents-and-guardian #HomeSchooling,,,,,# Coronavirus https://www.galorepark.co.uk april-2020/5-key HomeSchooling,0.6369,0.0,0.871,0.129
petedigger,1251425170251710464,2020-04-18 08:19:45+00:00,7,#CoronaVirus,,2,0,http://ftalphaville.ft.com/2020/04/15/1586943153000/Why-are-we-really-in-lockdown--/ a genuinely interesting and insightful article on the apparent trade offs in lockdown and effective management of #CoronaVirus Also a debunking of some theories out there,,,CoronaVirus,,http://ftalphaville.ft.com/2020/04/15/1586943153000/Why-are-we-really-in-lockdown--/ CoronaVirus,0.7003,0.0,0.812,0.188
EThOSBL,1251425105319792640,2020-04-18 08:19:30+00:00,0,#Covid_19 #coronavirus #AcademicChatter,@EdinburghUni,0,0,New on EThOS: 'RNA landscape of ILF3'. Samir Watson @EdinburghUni (2020) https://ethos.bl.uk/OrderDetails.do?uin=uk.bl.ethos.802384 #Covid_19 #coronavirus #AcademicChatter,,,,,ILF3 Samir Watson https://ethos.bl.uk/OrderDetails.do?uin=uk.bl.ethos.802384 # AcademicChatter,0.0,0.0,1.0,0.0
RencapMan,1251424993164046336,2020-04-18 08:19:03+00:00,3,#Russia #coronavirus #Egypt #Pakistan #India #Bangladesh,,1,0,While new cases are rising fast in the Gulf. so far deaths have been low #Russia recording fewer #coronavirus deaths than #Egypt per capita (both saw record high new cases yesterday) #Pakistan above #India and #Bangladesh,,,,,Gulf Russia # Egypt Pakistan India # Bangladesh,-0.2732,0.057,0.943,0.0
zabrinskyy,1251424422663159809,2020-04-18 08:16:47+00:00,0,#UK #coronavirus #CoronaCrisisuk #CoronavirusLiar,,0,0,The eleven days that may have tragically cost the #UK in the fight against #coronavirus// #CoronaCrisisuk #CoronavirusLiar,,,,,UK # CoronaCrisisuk # CoronavirusLiar,-0.743,0.29600000000000004,0.7040000000000001,0.0
DrRanj,1251424118454587398,2020-04-18 08:15:34+00:00,337,#coronavirus #covid19,,52,6,Best case scenario: you use a private antibody testing kit & wasted your money. Worst case scenario: you use a private antibody testing kit & it gives you a false result. You then mistakenly put yourself & others at risk Either way: not worth it! #coronavirus #covid19,,,,,coronavirus,-0.8104,0.231,0.698,0.071
GulayIcoz,1251423961595985920,2020-04-18 08:14:57+00:00,0,#Coronavirus,,0,0,#Coronavirus : Concern over protective kit guidance change ,,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
