username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
pubrooms,1252164105542213632,2020-04-20 09:16:01+00:00,0,#pubrooms #wetherspoons #coronavirus,@flyingstocksman,0,0,"#pubrooms supporting great British Pubs :) RT @flyingstocksman: JD #wetherspoons in sell on our system thanks to the #coronavirus. See chart. Key: above the cloud ""In buy"" below ""… https://twitter.com/i/web/status/1252161776822747136",,,,,British Pubs RT @flyingstocksman JD # # https://twitter.com/i/web/status/1252161776822747136,0.9169,0.0,0.6679999999999999,0.332
placeforall,1252164091969445888,2020-04-20 09:15:58+00:00,0,#placeforall #coronavirus,@bybrixton @HighTreesCDT,0,0,"Our #placeforall and @bybrixton partner @HighTreesCDT is raising money to support young people during this time of the #coronavirus. Please support in any way you can and help us spread the word, thank you! ",,,,@bybrixton,@bybrixton #,0.9041,0.0,0.687,0.313
IslingtonBC,1252163860494245889,2020-04-20 09:15:03+00:00,6,#coronavirus,,4,0,"This week we're launching the borough’s first ever ""virtual committee meetings"", as we adapt in response to the #coronavirus crisis - and many councillors are already holding ""virtual surgeries"" for their constituents. Find out more: http://orlo.uk/zCvor",,,,,coronavirus,-0.6249,0.105,0.895,0.0
LEYFonline,1252163655908630528,2020-04-20 09:14:14+00:00,8,#Coronavirus #childcare #Covid19UK #earlyyears,@JuneOSullivan @thetimes,5,0,"""Once #Coronavirus has ended, the English #childcare sector will be in real trouble."" @JuneOSullivan Read @thetimes article about how Nurseries and parents are faced with problems on both sides of the fence. https://bit.ly/2RTJFi2 #Covid19UK #earlyyears",,,,,# Coronavirus English Read Nurseries Covid19UK,-0.6597,0.141,0.8590000000000001,0.0
RAeSTimR,1252163592469782528,2020-04-20 09:13:59+00:00,3,#Coronavirus #avgeek,@EYnews,1,0,ICYMI : What can aerospace businesses do to ride out the #Coronavirus crisis? Matthew Ward from @EYnews offers insight into mitigating risk #avgeek http://ow.ly/SRjd50zgPWL,,,Matthew Ward,,Coronavirus Matthew Ward http://ow.ly/SRjd50zgPWL,-0.7351,0.22,0.78,0.0
Parikiaki,1252163518368972800,2020-04-20 09:13:41+00:00,1,#coronavirus #UKcoronavirus #covid19 #UKCypriotcoronavirus #coronavirusethnicminorities,,0,0,Coronavirus cases to be tracked by ethnicity http://www.parikiaki.com/2020/04/coronavirus-cases-to-be-tracked-by-ethnicity/ #coronavirus #UKcoronavirus #covid19 #UKCypriotcoronavirus #coronavirusethnicminorities,,,,,Coronavirus http://www.parikiaki.com/2020/04/coronavirus-cases-to-be-tracked-by-ethnicity/ UKcoronavirus #,0.0,0.0,1.0,0.0
sustainableuni1,1252163443672731650,2020-04-20 09:13:23+00:00,0,#coronavirus #ClimateChange,@hellobensalt,0,0,"Thank you @hellobensalt. http://sustain-blog.com is a new feature that I started with, covering #coronavirus and #ClimateChange. Enjoy...",,,,,http://sustain-blog.com # ClimateChange,0.6908,0.0,0.725,0.275
4hrEmergencyDoc,1252163435326038016,2020-04-20 09:13:21+00:00,4,#ModernMedicine #ED #coronavirus,,2,0,Video conferencing etiquette - so important in these days of lock down. YOUR MICROPHONE IS ON MUTE!!! #ModernMedicine #ED #coronavirus ,,,,MUTE,MICROPHONE MUTE ModernMedicine # ED coronavirus,0.501,0.0,0.8540000000000001,0.146
Wilbur37189215,1252163341633626112,2020-04-20 09:12:59+00:00,0,#Coronavirus #COVID19 #IStandWithBoris,@BBCNews @itvnews @SkyNews @GMB @piersmorgan @BorisJohnson,0,0,"Come on @BBCNews @itvnews @SkyNews @GMB @piersmorgan et al why not report the facts and balance your ""reporting "" with the truth for a change. #Coronavirus #COVID19 And yes, 100pc #IStandWithBoris @BorisJohnson",,,Coronavirus,,@BBCNews @SkyNews @piersmorgan et al Coronavirus 100pc # IStandWithBoris,0.6124,0.0,0.857,0.14300000000000002
Bexitcockup,1252163339192541185,2020-04-20 09:12:58+00:00,1,#conanisoverparty #coronavirus,,0,0,"Wow Oliver what a star you are. Seeing you on GMB with PM amazing performance, my highly educated 6 year old grandson could answer the questions better #conanisoverparty #coronavirus",,,,,Oliver GMB coronavirus,0.8885,0.0,0.7120000000000001,0.28800000000000003
MarkoZoricNews,1252163257588232195,2020-04-20 09:12:39+00:00,2,#coronavirus #COVID #livingwithcovid,@AnBress,0,0,"A poignant film by my colleague @AnBress, an Italian living in NY, due to get married when her partner Jehangir caught Covid-19. https://youtu.be/TgEYxEP4Ge4 #coronavirus #COVID #livingwithcovid",,,,COVID,NY Jehangir Covid-19 COVID,0.0,0.0,1.0,0.0
antoguerrera,1252163090952654848,2020-04-20 09:11:59+00:00,9,#Coronavirus,,2,4,#Coronavirus is having a ball ,,,Coronavirus,,# Coronavirus,0.0,0.0,1.0,0.0
WeAreFieldHouse,1252163043963940869,2020-04-20 09:11:48+00:00,3,#startups #coronavirus #venturecapital #angelinvestment,@sohear @TechCrunch,2,0,"Good to see the ‘Future Fund’ announced today, pledging £250M match funding for #startups during #coronavirus. http://techcrunch.com/2020/04/19/uk-… @sohear @TechCrunch #venturecapital #angelinvestment",,,,,Future Fund M coronavirus http://techcrunch.com/2020/04/19/uk- @TechCrunch,0.4404,0.0,0.873,0.127
ImpactPolicies,1252162981007409154,2020-04-20 09:11:33+00:00,12,#coronavirus,,9,0,The right to work: gross violations under #coronavirus pandemic ,,,,,# coronavirus pandemic,-0.7579,0.481,0.519,0.0
AlwaysDaAngel,1252162918449364995,2020-04-20 09:11:18+00:00,1,#coronavirus #ChinaMustExplain #AfricansinChina,@SpokespersonCHN,2,0,"@SpokespersonCHN please can you tell us exactly what actions the chinese government is taking to stop the discrimination black people are experiencing in shops, shopping centres and restaurants in china? #coronavirus #ChinaMustExplain #AfricansinChina",,government,AfricansinChina,,china coronavirus AfricansinChina,0.0258,0.062,0.873,0.065
accountsportal,1252162843010531328,2020-04-20 09:11:00+00:00,0,#coronavirus,@RickyMartin247,0,0,Some great advice from @RickyMartin247 on how to hire staff and keep your recruitment process going during the #coronavirus pandemic ,,,,@RickyMartin247,@RickyMartin247 coronavirus pandemic,0.6249,0.0,0.823,0.177
IlfordRecorder,1252162824115294214,2020-04-20 09:10:55+00:00,20,#coronavirus,,7,0,Seven Kings School is working hard to help aid hospitals and social care during the #coronavirus pandemic. ,,,,Kings School,Kings School coronavirus,0.6705,0.066,0.657,0.277
Dlancefield,1252162823049940993,2020-04-20 09:10:55+00:00,5,#coronavirus #leadership,@HarvardBiz,1,0,Will the #coronavirus pandemic shock us into working smarter? Laura Empson in @harvardbiz. Work exceptionally long hours when you need to... Don’t let it become a habit because you have forgotten how to work or live any other way. #leadership,,,,@harvardbiz,coronavirus Laura Empson,-0.128,0.101,0.831,0.067
psepho89,1252162770486743040,2020-04-20 09:10:43+00:00,3,#coronavirus #WuhanVirus #HongKong,,0,0,Hong Kong could have some better statistics if the Carrie Lam did not open the borders to Chinese visitors. She is the culprit behind the damages and losses. #coronavirus #WuhanVirus #HongKong,,,,WuhanVirus,Hong Kong Carrie Lam coronavirus # WuhanVirus # HongKong,-0.4019,0.153,0.767,0.079
juliansheasport,1252162739717517312,2020-04-20 09:10:35+00:00,0,#coronavirus #Covid19UK,,0,0,"I'm not even going to dignify the Express's latest inane keyboard drooling with a screen grab, but it is profoundly depressing to think anyone gets paid for churning out this #coronavirus toss &amp; even sadder that anyone pays (financially!) for it. #Covid19UK",,,Covid19UK,,Express coronavirus toss amp Covid19UK,-0.8122,0.16899999999999998,0.7929999999999999,0.039
georgegalloway,1252162717714186240,2020-04-20 09:10:30+00:00,939,#coronavirus,@10DowningStreet,126,16,So @10DowningStreet you can gag our staff but not give them masks ? #coronavirus,,,,,coronavirus,-0.1779,0.116,0.884,0.0
TheRedsandGroup,1252162601737506816,2020-04-20 09:10:02+00:00,1,#coronavirus #greenfinance #investment #netzero,,1,0,"The financial recovery after #coronavirus is looking green... Politicians, companies and lawmakers are all calling for #greenfinance #investment to help build stronger economies At its heart is the aim to achieve #netzero by 2050. Read more &gt;&gt;",,,,,coronavirus,0.6486,0.0,0.868,0.132
1607WestEgg,1252162590228307968,2020-04-20 09:10:00+00:00,0,#coronavirus #covid19 #podcast #lockdownuk #writerslife #WritersInQuarantine,,0,0,"Last night's Lockdown UK Diary, Ep 27 '40 Togs Plus' Planning ahead for the next lockdown. #coronavirus #covid19 #podcast #lockdownuk #writerslife #WritersInQuarantine",,,WritersInQuarantine,,Lockdown UK Diary Ep coronavirus # covid19 # # lockdownuk # #,0.0,0.0,1.0,0.0
BertrandMunier,1252162397600612352,2020-04-20 09:09:14+00:00,1,#StayAtHomeSaveLives #StayAtHomeSaveLives #stayhome #stayhome #coronavirus #food #fooddelivery #toyourdoor #chef #cheffood #dinner #lunch #MondayMotivation #londonlockdown #london #londonfood,,0,0,"My new weekly menu for home delivery, free delivery book now ! http://eepurl.com/gZ72cr #StayAtHomeSaveLives #stayhome #coronavirus #food #fooddelivery #toyourdoor #chef #cheffood #dinner #lunch #MondayMotivation #londonlockdown #london #londonfood",,,,,# MondayMotivation # london,0.5562,0.0,0.879,0.121
SkyNews,1252162382459277314,2020-04-20 09:09:10+00:00,1531,#coronavirus,,423,379,"Healthcare workers block a protest against the lockdown in Colorado by standing in front of cars as demonstrators shout ""land of the free"". Get the latest #coronavirus news here: https://trib.al/VGx1TAn",,,,,Healthcare Colorado coronavirus news,-0.1531,0.139,0.767,0.094
acmedsci,1252162358690164736,2020-04-20 09:09:05+00:00,4,#convalescentplasma #coronavirus,@BBCNews @BBCMorelle,2,0,Our President Professor Sir Robert Lechler spoke to @BBCNews about UK trials of #convalescentplasma - a potential treatment using antibodies from the blood of people recovered from #coronavirus @BBCMorelle,,,coronavirus,,President Professor Sir Robert Lechler @BBCNews UK # coronavirus @BBCMorelle,0.0,0.0,1.0,0.0
CordeliaMeacher,1252162351496912898,2020-04-20 09:09:03+00:00,5,#startups #coronavirus #venturecapital #angelinvestment,@RishiSunak @sohear @TechCrunch,3,0,"Great the Government has at last announced a ‘Future Fund’, pledging £250M match funding for #startups during this crisis. Now, how will it actually work @RishiSunak? https://techcrunch.com/2020/04/19/uk-gov-announces-future-fund/ @sohear @TechCrunch #coronavirus #venturecapital #angelinvestment",,government,,,Great Government Future Fund M @RishiSunak https://techcrunch.com/2020/04/19/uk-gov-announces-future-fund/ @TechCrunch # coronavirus,-0.1962,0.125,0.77,0.105
RCObsGyn,1252162183879954432,2020-04-20 09:08:23+00:00,52,#coronavirus,@MidwivesRCM,55,2,"In challenging times like these, it can feel like there are more questions than answers. Hit play to watch a short video on some of the important findings about #coronavirus and pregnancy. You can also read our Q&amp;As for pregnant women: https://www.rcog.org.uk/coronavirus-pregnancy @MidwivesRCM",,,,,https://www.rcog.org.uk coronavirus,0.8316,0.0,0.779,0.221
Maddyness_UK,1252162162044346368,2020-04-20 09:08:18+00:00,0,#AI #passport #coronavirus #innovation #MaddynessUK,@Onfido,0,0,ID reading specialist @Onfido may provide immunity passports to tackle the spread of coronavirus. https://maddy.news/3cfE3GO #AI #passport #coronavirus #innovation #MaddynessUK,,,,,ID @Onfido coronavirus https://maddy.news/3cfE3GO # AI,0.3818,0.0,0.88,0.12
YumsCbd,1252162090212655106,2020-04-20 09:08:01+00:00,0,#coronavirus #immunesupport,,0,0,"CBD Oil, a herbal extract, has proven to have amazing health benefits, your endo-cannabinoid-system manages your immune system and mental health. CBD Oil boosts your ECS. Add CBD to your shopping list. Treat Yourself Naturally http://www.cbdyums.co.uk #coronavirus #immunesupport",,,Treat Yourself,,CBD Oil CBD Oil CBD http://www.cbdyums.co.uk,0.9118,0.0,0.708,0.292
dittotv,1252162084831444998,2020-04-20 09:07:59+00:00,3,#BlockchainInsider #Payments #DigitalTransformation #coronavirus,@11FS @inside_r3 @lab577,1,0,How could the shifting global payments habits amid COVID-19 support Central Bank Digital Currency? Find out more - https://ditto.tv/shifting-payments-habits-amid-covid-19-are-supporting-central-bank-digital-currencies/ Exploring a recent @11FS #BlockchainInsider podcast with @inside_r3 and @lab577 #Payments #DigitalTransformation #coronavirus ,,,,,Central Bank Digital Currency @11FS BlockchainInsider @inside_r3 # DigitalTransformation,0.4019,0.0,0.92,0.08
RationalFX,1252162036542386176,2020-04-20 09:07:48+00:00,0,#Coronavirus #USDollar #Sterling #currencies #Brexit #EU,,0,0,Sterling remained stable on Friday against the Dollar as the U.K. announced a further extension of three weeks due to the coronavirus. Foreign Secretary Dominic Raab said>http://ow.ly/AHvn50ziHG9 #Coronavirus #USDollar #Sterling #currencies #Brexit #EU,,,,EU,Friday Dollar U.K. Foreign Secretary Dominic Raab http://ow.ly AHvn50ziHG9 # Coronavirus # Brexit EU,0.29600000000000004,0.0,0.936,0.064
placeforall,1252162030582345729,2020-04-20 09:07:46+00:00,1,#placeforall #coronavirus,,0,0,"Have you checked out our #placeforall resource pack yet? In the pack are resources for everyone to stay active, healthy, and safe during this time of the #coronavirus. Have a great start to the week by downloading the pack here https://bit.ly/pfa-resource1",,,,,# coronavirus,0.9081,0.0,0.7490000000000001,0.251
TSSAunion,1252162001360637952,2020-04-20 09:07:39+00:00,2,#coronavirus #PPE,@Manuel_TSSA,2,0,TSSA General Secretary @Manuel_TSSA is repeating his call for a Ministry of Supply in the fight against #coronavirus as fears grow over stocks of #PPE and other vital equipment. https://bit.ly/2RU54rD,,,PPE,,TSSA General Secretary @Manuel_TSSA Ministry Supply PPE https://bit.ly/2RU54rD,-0.4939,0.156,0.78,0.064
SportsPro,1252161917990457344,2020-04-20 09:07:19+00:00,0,#SportsBiz #coronavirus,,0,0,"Check out our central coronavirus hub for all the latest news, views and insights during the Covid-19 pandemic. Latest developments from overnight now added #SportsBiz #coronavirus ",,,,,coronavirus Covid-19 # SportsBiz,0.0,0.0,1.0,0.0
andythebadger,1252161578113302528,2020-04-20 09:05:58+00:00,0,#COVIDIOTS #CoronaVirus #COVID19,@OliverDowden @piersmorgan,0,0,@OliverDowden pwned by @piersmorgan this morning. keep it up Piers! #COVIDIOTS #CoronaVirus #COVID19,,,,,COVIDIOTS # CoronaVirus,0.0,0.0,1.0,0.0
Assam_M,1252161557322182657,2020-04-20 09:05:53+00:00,0,#COVID #coronavirus #StaySafe #pandemic #InThisTogetherDubai #mydubai #London #MondayMotivation #mondaythoughts,,0,0,"Good Morning beautiful people, happy Monday! #COVID-19 #coronavirus #StaySafe #pandemic #InThisTogetherDubai #mydubai #London #MondayMotivation #mondaythoughts",,,,,Monday # StaySafe # London # MondayMotivation,0.8955,0.0,0.527,0.473
PutneyHive,1252161526615736320,2020-04-20 09:05:46+00:00,0,#LONDON #coronavirus,,0,0,A lot of people in #LONDON say they have had #coronavirus but how are we growing to find out? ,,,,,LONDON,0.2617,0.0,0.898,0.102
graemehodge,1252161496546754560,2020-04-20 09:05:39+00:00,1,#coronavirus #Africa,,2,0,"Important words from one of our local partners in Cameroon, on what it feels like to be facing the #coronavirus wave as it begins to spread across #Africa. Please read, then act at http://allwecan.org.uk/globalresponse",,,,,Cameroon coronavirus Africa,0.6808,0.0,0.8240000000000001,0.17600000000000002
Sabir59,1252161381111074816,2020-04-20 09:05:11+00:00,1,#Bangladesh #coronavirus,,0,0,"Authorities in #Bangladesh say another 492 tested positive for #coronavirus over past 24 hrs, taking total to 2,948.",,,,,# Bangladesh,0.5574,0.0,0.825,0.175
LondonLovesBiz,1252161364245823489,2020-04-20 09:05:07+00:00,0,#Oil #Covid19 #Economics #coronavirus #lockdown,,0,0,Oil prices nosedive to 20-year low #Oil #Covid19 #Economics #coronavirus #lockdown - http://londonlovesbusiness.com/oil-prices-nosedive-to-20-year-low/,,,,,Oil Covid19 Economics http://londonlovesbusiness.com/oil-prices-nosedive-to-20-year-low/,-0.2732,0.149,0.851,0.0
baplaUK,1252161345233063936,2020-04-20 09:05:03+00:00,1,#Lambeth #coronavirus #COVID19,@_LambethLife @I_W_M,1,0,RT @_LambethLife: Imperial War Museums: Free online learning for the whole family http://www.lambethlife.com/imperial-war-museums-free-online-learning-for-the-whole-family/ #Lambeth @I_W_M #coronavirus #COVID19,,,Lambeth,,RT @_LambethLife Imperial War Museums # Lambeth @I_W_M,-0.1531,0.17600000000000002,0.6759999999999999,0.149
PCH_news,1252161279655055360,2020-04-20 09:04:47+00:00,0,#coronavirus #privacy #GDPR #COVIDTech,@AdaLovelaceInst,1,0,Important report out today from ⁦@AdaLovelaceInst⁩ with input from both the scientific &amp; humanities communities. Recommendations made on the societal implications of using technology to ease #coronavirus lockdown #privacy #GDPR #COVIDTech,,,,,⁦@AdaLovelaceInst⁩ scientific amp coronavirus GDPR # COVIDTech,0.5106,0.0,0.871,0.129
mdilly,1252161251561615360,2020-04-20 09:04:41+00:00,0,#coronavirus,,0,1,"Guess the hold music.. ""Ba-doop dadoop dadoopdoop. Dodadidadidadida... Do Da! Dip! Dip! Dip! Dip!"" #coronavirus",,,Dodadidadidadida,,Ba doop dadoop dadoopdoop Dodadidadidadida Da,0.0,0.0,1.0,0.0
jamesak47,1252160987404402688,2020-04-20 09:03:38+00:00,0,#Coronavirus #JeremyVine,@adepstein1,0,0,"@adepstein1 This #Coronavirus epidemic was not unforeseeable. This Tory govt had a drill in Oct 2016 - Operation Cygnus. They failed to act on it. They failed us all. If this were Corbyn, would you be so sanguine? Of course not, and you be right not to be. #JeremyVine",,,JeremyVine,,# Coronavirus Tory govt Oct Operation Cygnus Corbyn JeremyVine,-0.765,0.123,0.877,0.0
SkyNews,1252160737159663617,2020-04-20 09:02:38+00:00,467,#coronavirus #COVID19,,139,1241,"Former prime minister, Tony Blair explains what his approach to the #coronavirus outbreak would be if he was back in government today. #COVID19 latest: https://trib.al/js8NPvl",,government,,,Tony Blair # coronavirus,0.0,0.0,1.0,0.0
gogodocuk,1252160634822803456,2020-04-20 09:02:14+00:00,0,#uk #unitedkingdom #gp #homevisit #ukdoctors #gogodoc #londondoctors #london #doctorondemand #coronavirus #covid19 #coronavirusuk #flattenthecurve #videoconsultation #onlineconsultation,,0,0,Stuck indoors and feeling alone? Here are some tips!. Read at link http://ow.ly/oBkO50ziDGy #uk #unitedkingdom #gp #homevisit #ukdoctors #gogodoc #londondoctors #london #doctorondemand #coronavirus #covid19 #coronavirusuk #flattenthecurve #videoconsultation #onlineconsultation,,,,,uk # # gp london # # coronavirus # covid19 #,-0.4199,0.139,0.812,0.049
SillySodz,1252160596910448640,2020-04-20 09:02:04+00:00,0,#coronavirus,,0,0,"Conclusion of this article: Sweden may suffer a similar final no. of deaths as many other badly hit countries who have endured damaging lockdown (which will be hit with further #coronavirus waves, rather than gaining herd immunity), but may have a bit more of an economy left. ",,,,,Sweden,-0.5499,0.126,0.8370000000000001,0.037000000000000005
ICJnews,1252160548227203073,2020-04-20 09:01:53+00:00,4,#COVID #coronavirus,@MattCustance1 @GrantThorntonUK,4,0,"What’s next after Nightingale? These large-scale centres, while incredibly useful, are not the only way to deliver capacity, writes @MattCustance1, Partner at @GrantThorntonUK #COVID #coronavirus ",,,,@MattCustance1,Nightingale @MattCustance1 Partner @GrantThorntonUK COVID,0.4927,0.0,0.883,0.117
BACC2,1252160525829459970,2020-04-20 09:01:48+00:00,1,#Coronavirus #wagesandsalaries #businessisgreat #jobretentionscheme #stayinbusiness #exportingisgreat #chambersofcommerce,,1,0,The new guide to Claim for wages through the #Coronavirus Job Retention Scheme is now out Please have a look and apply #wagesandsalaries ##businessisgreat #jobretentionscheme #stayinbusiness #exportingisgreat #chambersofcommerce,,,,,Claim Coronavirus Job Retention Scheme,0.3182,0.0,0.922,0.078
Nordiceyesales,1252160524445536257,2020-04-20 09:01:47+00:00,0,#COVID19 #coronavirus,@UVDRobots,0,0,We are the official UK Distributors for these incredible @UVDRobots that can be used to fight #COVID19 Let's beat #coronavirus together! ,,,coronavirus,,UK Distributors coronavirus,-0.4389,0.126,0.8740000000000001,0.0
Dlancefield,1252160511736786944,2020-04-20 09:01:44+00:00,1,#leadership #coronavirus,,0,0,"Arise Saint Jacinda, a leader for our troubled times: the main point is not just that she is caring and outwardly normal. She is also clearly competent at a time when so many others are not. An eye for detail, decisive. #leadership #coronavirus ",,,,,Arise Saint Jacinda # coronavirus,0.7269,0.059,0.7440000000000001,0.198
ResearcherApp,1252160357298245634,2020-04-20 09:01:07+00:00,2,#covid #coronavirus #research,,0,0,Last week's trending paper on Researcher was: The COVID-19 vaccine development landscape. https://link.researcher-app.com/yPrN #covid-19 #coronavirus #research,,,Researcher,,Researcher https://link.researcher-app.com/yPrN covid-19,0.0,0.0,1.0,0.0
Passion_Digital,1252160350679642114,2020-04-20 09:01:06+00:00,1,#Coronavirus #Pandemic #B2B #PaidAdvertising #Crisis #Infographic,,0,0,"The recent #Coronavirus #Pandemic has affected all of us. There are many #B2B companies out there who are unsure how to proceed. If you're at a loss for how to manage your #PaidAdvertising during this #Crisis, check out our #Infographic to learn more about potential next steps.",,,Infographic,,Coronavirus # Pandemic PaidAdvertising # Crisis,-0.8682,0.2,0.8,0.0
HW_Sutton,1252160338767884288,2020-04-20 09:01:03+00:00,2,#coronavirus,@HealthwatchE,2,0,"With the current #coronavirus pandemic, it's important that you and your loved ones discuss your preferences for end of life care. Here's some questions to help start these difficult conversations from @HealthwatchE: http://ow.ly/sbSW50zgTtC",,,,,coronavirus pandemic @HealthwatchE,0.8442,0.059,0.665,0.276
NBRA_ORG,1252160331243311104,2020-04-20 09:01:01+00:00,0,#NBRA #membership #benefits #coronavirus,,0,0,Our NBRA Technical Request Service is included in your membership! Great support and quick and easy solutions for your bodyshop. We are here to help you through this difficult time. #NBRA #membership #benefits #coronavirus ,,,,,NBRA Technical Request Service # NBRA # coronavirus,0.9204,0.061,0.5760000000000001,0.363
Simply_Docs,1252160294337622016,2020-04-20 09:00:52+00:00,0,#GDPR #SME #Coronavirus,,1,0,"As thousands work from home during the COVID-19 pandemic, it remains crucial to stay GDPR compliant! Check out our all-new Home Working Data Protection Policy template here: http://ow.ly/IBIf50zhiMX #GDPR #SME #Coronavirus ",,,,,GDPR Home Working Data Protection Policy GDPR # SME Coronavirus,0.0,0.0,1.0,0.0
KrupeshHirani,1252160288146800640,2020-04-20 09:00:51+00:00,1,#Coronavirus,,1,0,A step-by-step guide to make a claim through the #Coronavirus Job Retention Scheme (CJRS). It also describes the processes involved ,,,,,Coronavirus Job Retention Scheme CJRS,0.0,0.0,1.0,0.0
billing_better,1252160280177541120,2020-04-20 09:00:49+00:00,1,#coronavirus #lockdown,,1,0,Don't forget to check in with your loved ones today. #coronavirus #lockdown,,,,,coronavirus #,0.6774,0.0,0.642,0.358
RSMUK,1252160267791872001,2020-04-20 09:00:46+00:00,4,#globaleconomy #coronavirus #legislation,,0,0,"The #globaleconomy is ever changing due to the #coronavirus crisis, keeping up to date with changes in #legislation has become harder than ever. To help we've produced a report that covers regulatory, compliance &amp; business changes in over 40 countries ",,,,,#,-0.34,0.092,0.848,0.06
SanjaysahFCCA,1252160266579689473,2020-04-20 09:00:46+00:00,0,#Accountants #EntrepreneurUK #UKSBN #Coronavirus,@UKSmallBizRT @UKBloggersRT @BizRetweetUK,0,0,"When a VAT registered business issues an invoice to their customer, they must seek to ensure that they charge the correct rate of VAT. #Accountants @UKSmallBizRT @UKBloggersRT @BizRetweetUK #EntrepreneurUK #UKSBN #Coronavirus Read more:-https://makesworth.co.uk/when-vat-should-not-be-charged/",,,UKSBN,,@UKSmallBizRT @UKBloggersRT UKSBN # Coronavirus Read more:-https://makesworth.co.uk,0.3818,0.0,0.925,0.075
joanne_garwood,1252160236691116032,2020-04-20 09:00:39+00:00,0,#CoronaVirus #CoronaVirusScams,@CitizensAdvice,0,0,The #CoronaVirus pandemic means scammers are finding new ways to make money and prey on people’s worries This thread from @CitizensAdvice highlights the key #CoronaVirusScams to look out for http://bit.ly/2XFrssd,,,,,CoronaVirus http://bit.ly/2XFrssd,-0.4215,0.08800000000000001,0.912,0.0
GuidantCam,1252160162649038849,2020-04-20 09:00:21+00:00,0,#employerbrand #coronavirus #TeamGuidant #HR #EVP #Recruitment #ABetterWay,,1,0,"Your #employerbrand has always been important. But in the midst of the global #coronavirus crisis, getting it right now is imperative. Read the latest insight from #TeamGuidant #HR #EVP #Recruitment #ABetterWay",,,TeamGuidant,,# # TeamGuidant EVP,-0.7391,0.157,0.804,0.039
FCC_UK,1252160154906300417,2020-04-20 09:00:19+00:00,0,#Coronavirus,@SkyNews,1,0,RT @SkyNews: #Coronavirus: The Chancellor has revealed a £1.25bn scheme to protect innovative companies ,,,,,RT @SkyNews Coronavirus Chancellor,0.6705,0.0,0.6859999999999999,0.314
BrockleyCC,1252160138397601792,2020-04-20 09:00:15+00:00,2,#beautyinbrockley #brockleycommunitychurch #stayhome #stayhome #staysafe #se4 #lewisham #brockley #beauty #coronavirus #covid19,,2,0,"#beautyinbrockley We are looking for beauty in Brockley during our daily walk. Join us by posting a picture, use the hashtag and tag us. Looking forward to see what you find! #brockleycommunitychurch #stayhome #staysafe #se4 #lewisham #brockley #beauty #coronavirus #covid19",,,,,Brockley se4 # coronavirus,0.8777,0.0,0.7859999999999999,0.214
supplymgmt,1252160133087612929,2020-04-20 09:00:14+00:00,2,#coronavirus #manufacturing,@cipsnews,0,0,"Aircraft manufacturer Boeing has said it plans to restart production lines, as businesses tentatively look to life beyond the #coronavirus lockdown. http://ow.ly/6XFu50ziFtn @cipsnews #manufacturing",,,,,Boeing coronavirus http://ow.ly/6XFu50ziFtn,0.0,0.0,1.0,0.0
ProperoUK,1252160086635622401,2020-04-20 09:00:03+00:00,0,#lawtech #coronavirus,,0,0,"Now is the time for #lawtech firms to shine. The #coronavirus pandemic is going to be the biggest disruptor the industry has ever seen, and lawyers will now realise the importance of embracing new technology.",,,,,# coronavirus,0.3612,0.0,0.932,0.068
telebusiness,1252160076623646722,2020-04-20 09:00:00+00:00,9,#SmallBusiness #SelfEmployed #coronavirus #SmallBiz,,12,16," Are you a #SmallBusiness owner, employee or #SelfEmployed person with a #coronavirus dilemma? We're here to help, so let us know the issues you have that we can try to solve… Get in touch by emailing yourstory@telegraph.co.uk #SmallBiz",,,,,SmallBusiness SelfEmployed yourstory@telegraph.co.uk SmallBiz,0.25,0.042,0.8909999999999999,0.067
NEF,1252160073641545730,2020-04-20 09:00:00+00:00,5,#coronavirus,,6,0,"It’s unclear how many care home residents have died from #coronavirus but there are fears the number could be as high as 4,000. Plaudits for care workers have not been matched with adequate promises to protect them, or the people they support. ",,,,,#,0.9194,0.125,0.5329999999999999,0.342
LondonLovesBiz,1252160066121334786,2020-04-20 08:59:58+00:00,0,#PPE #Covid19 #coronavirus,@NHSuk @TheBMA @NHSEngland @NHSEnglandLDN,0,0,Drs warn they could refuse to treat patients without PPE .@NHSuk @TheBMA #PPE @NHSEngland @NHSEnglandLDN #Covid19 #coronavirus - http://londonlovesbusiness.com/drs-warn-they-could-refuse-to-treat-patients-without-ppe/,,,,,PPE PPE # Covid19 http://londonlovesbusiness.com/drs-warn-they-could-refuse-to-treat-patients-without-ppe/,0.0258,0.161,0.7170000000000001,0.121
YogaGuruMohan,1252160041593057281,2020-04-20 08:59:52+00:00,1,#coronavirus #helpingothers,,0,0,"Time to seriously do soul searching. When you help other, help without hurting their self-esteem. #coronavirus #helpingothers @London, Unιted Kingdom https://www.instagram.com/p/B_MmUrAFvdm/?igshid=93whw08uy3r",,,,,coronavirus # @London Unιted Kingdom,0.7147,0.064,0.645,0.29100000000000004
krishm91,1252159903860391941,2020-04-20 08:59:19+00:00,1,#Coronavirus,,0,0,#Coronavirus: 38 days when Britain sleepwalked into disaster ,,,,,# Coronavirus Britain,-0.6249,0.369,0.631,0.0
