username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Swildee,1235352255412539392,2020-03-04 23:51:44+00:00,0,,@NewsDumpUK,0,0,Medical experts warn that Tories still pose a greater threat to wellbeing than the Coronavirus https://thenewsdump.co.uk/medical-experts-warn-that-tories-still-pose-a-greater-threat-to-wellbeing-than-the-coronavirus via @NewsDumpUK,,,,@NewsDumpUK,Coronavirus https://thenewsdump.co.uk/medical-experts-warn-that-tories-still-pose-a-greater-threat-to-wellbeing-than-the-coronavirus @NewsDumpUK,-0.3182,0.215,0.6729999999999999,0.11199999999999999
Jenny_Chu_,1235351680734105601,2020-03-04 23:49:27+00:00,0,,@YouTube,0,0,Worth a watch! Makes me miss the people of and the 7.5 years I spent there. Coronavirus Charity Standup Show https://youtu.be/dQQnH-A0fug via @YouTube,,,Standup Show,,Worth Coronavirus Charity Standup Show https://youtu.be/dQQnH-A0fug @YouTube,0.5255,0.06,0.752,0.188
Kevekev73,1235350308286599175,2020-03-04 23:43:59+00:00,4,,,0,1,"Some people are having a joke ting. Guy on train got his feet up on seats, coughing is guts up just so no one sits near him. Either he's being irresponsible or clever because Coronavirus got everyone paranoid as fuck.",,,Coronavirus,,Guy Coronavirus fuck,-0.7241,0.223,0.674,0.10300000000000001
ICN_UK,1235350014874071040,2020-03-04 23:42:49+00:00,1,,@ICN_UK,1,0,China: Low-income families eat bitterness through coronavirus emergency https://www.indcatholicnews.com/news/39060 via @icn_uk,,,,,China coronavirus @icn_uk,-0.6486,0.371,0.629,0.0
JackAlexTurner,1235347752529408000,2020-03-04 23:33:50+00:00,1,,,0,0," You're not COVID-19 forever, pull yourselves together I know it seems strange but things, they change ",,,,,,-0.1027,0.085,0.915,0.0
RamEstate,1235346447001956354,2020-03-04 23:28:39+00:00,1,,,1,0,"UK airline Flybe appears to have just collapsed. It operates 2 out of every 5 domestic flights in Britain and is hugely important for regional cities. Problems for many months but executives are also saying coronavirus has contributed. Website is down, all flights cancelled.",,,,,UK Flybe Britain coronavirus,-0.5193,0.124,0.843,0.033
allyc375,1235346051575558144,2020-03-04 23:27:04+00:00,12,,@NHSEngland,0,1,"Not impressed w 111 @NHSEngland Coronavirus line. A medic phoned at 11pm &amp; I was interrogated. Am ill &amp; stressed, She said “am sticking to protocol” but did not know what that was. Then “I am only doing my job”.I said “if you are not being pt centred you are NOT doing your job”",,,,pm &amp,Coronavirus pm amp ill amp protocol,-0.6342,0.126,0.8740000000000001,0.0
NanaAnsah20,1235345702848540673,2020-03-04 23:25:41+00:00,23,#TheChangeWeVotedFor #4More4Nana,,0,0,"The President of the Republic, Nana Addo Dankwa Akufo-Addo, has expressed his satisfaction with the measures Government has put in place to deal with the threat of the novel Coronavirus disease (COVID-19). #TheChangeWeVotedFor #4More4Nana",,government,,,President Republic Nana Addo Dankwa Akufo Addo Government Coronavirus,0.2023,0.086,0.7829999999999999,0.131
ezanette95,1235343339475607552,2020-03-04 23:16:18+00:00,1,#Google,,0,0,#Google is promoting NHS and WHO information on coronavirus searches. Good to see them giving priority to trustworthy sources.,,nhs,,NHS,Google NHS coronavirus,0.8859999999999999,0.0,0.568,0.4320000000000001
thisisnorahere,1235342294955577349,2020-03-04 23:12:09+00:00,0,,,0,0,You know when you're talking to people about how worried you are about this coronavirus thing and they look at you with that smirk saying they don't believe it's ever going to become their problem? I think we should start calling it out for what it is: gaslighting.,,,,,coronavirus,-0.5994,0.096,0.904,0.0
MeLadyFreshness,1235342129184026630,2020-03-04 23:11:29+00:00,0,,,0,0,Holy fuck they're actually gonna collapse coz of coronavirus ,,,,,coz coronavirus,-0.7717,0.489,0.511,0.0
NicholasKochan,1235341903194992642,2020-03-04 23:10:35+00:00,1,,,0,0,"Coronavirus has showed up the skills deficits and staff shortages in public services. The public policy lesson: Put people before infrastructure, skills development before roads and building.",,,,Coronavirus,Coronavirus,-0.1531,0.057999999999999996,0.9420000000000001,0.0
tarajaneoreilly,1235341540664520705,2020-03-04 23:09:09+00:00,18,,,0,0,longing for the sweet release of [coronavirus recess] ,,,,,coronavirus,0.4404,0.109,0.594,0.297
divawithabpack,1235340793197535233,2020-03-04 23:06:11+00:00,0,,,0,0,"Soooo... When a) it’s hump day, b)the weather outside is rubbish and c) you can’t make any travel plans to escape as everyone is going Coronavirus-crazy (and you have to work anyway, so...), how do you bring a little… https://www.instagram.com/p/B9VFz2bpNgC/?igshid=3z7upbd9rdrj",,,,,Soooo Coronavirus,0.1779,0.0,0.958,0.042
Rosesays,1235336187671392256,2020-03-04 22:47:53+00:00,5,#CoronaAlert #Coronvirus #Covid_19 #fashion,,0,0,In the best possible taste X #CoronaAlert #Coronvirus #Covid_19 #fashion,,,,,X CoronaAlert Coronvirus,0.6369,0.0,0.682,0.318
_MikeHurst,1235335566578851851,2020-03-04 22:45:25+00:00,0,,@YouTube,0,0,Novel Coronavirus: Crisis Management and Pandemic Best Practices for the... https://youtu.be/4SN0RXPUNIY via @YouTube,,,,,Coronavirus Crisis Management Pandemic Best Practices @YouTube,0.34,0.19899999999999998,0.485,0.316
allywolf,1235333778748432386,2020-03-04 22:38:18+00:00,2,,,0,0,The fact Chris Waddles hair is trending above the coronavirus is giving me strength. ,,,Chris Waddles,,Chris Waddles coronavirus,0.6808,0.0,0.682,0.318
colinforde,1235333309577728003,2020-03-04 22:36:27+00:00,0,#Covid_19 #CoronaAlert #Corona #ft,,0,0,It’s all in the name #Covid_19 #CoronaAlert #Corona #ft,,,,,CoronaAlert Corona,0.0,0.0,1.0,0.0
FootballOllie,1235332946682351618,2020-03-04 22:35:00+00:00,2,,,0,0,Michel Vorm couldn’t catch coronavirus if he was in Wuhan.,,,,,Michel Vorm coronavirus Wuhan,0.0,0.0,1.0,0.0
michaelchristod,1235332933445193734,2020-03-04 22:34:57+00:00,4,#TOTNOR,,0,0,"With Coronavirus dominating the news, so nice of Tottenham to cheer everyone up like this. #TOTNOR",,,Tottenham,,Coronavirus Tottenham,0.8029,0.09300000000000001,0.508,0.39899999999999997
106ix_,1235331832201256964,2020-03-04 22:30:34+00:00,0,,,0,0,Madddd Flybe collapses as coronavirus outbreak takes toll ,,,Madddd Flybe,,Madddd Flybe coronavirus outbreak,-0.29600000000000004,0.239,0.7609999999999999,0.0
HCFetherston,1235331826673225730,2020-03-04 22:30:33+00:00,0,,,0,0,DEVASTATED that another regional airline has collapsed “Flybe collapses as coronavirus outbreak takes toll” https://www.independent.co.uk/travel/news-and-advice/flybe-news-flights-administration-collapse-coronavirus-outbreak-bust-latest-news-a9376421.html,,,,,Flybe coronavirus outbreak https://www.independent.co.uk a9376421.html,-0.8415,0.429,0.5710000000000001,0.0
amsterdammed,1235330871445655558,2020-03-04 22:26:45+00:00,1,,,0,1,"That’s weird- mum was telling me about a Chinese app which tracks where coronavirus sufferers have been, according to their phone location data. She asked if we’d have something similar &amp; I’d never heard of it!",,,,,mum coronavirus amp,-0.6588,0.13699999999999998,0.863,0.0
lisaannejenkins,1235330527302946818,2020-03-04 22:25:23+00:00,0,,,0,0,Oh boy.... BBC News - Coronavirus: Italy to close all schools as deaths rise ,,,,,BBC News Coronavirus Italy,0.0,0.0,1.0,0.0
DrewHeatley,1235329460913741825,2020-03-04 22:21:09+00:00,2,,,0,0,"From the makers of “Salah is class cause he does things a normal human being would do” comes “OMG how can you not love Klopp, he said he wasn’t qualified to talk about the coronavirus!”.",,,,Klopp,Salah OMG Klopp coronavirus,-0.5661,0.09699999999999999,0.903,0.0
_emmalopez_,1235328117708906497,2020-03-04 22:15:49+00:00,12,,,0,1,all i’m saying is that lizzie mcguire did not have to deal w coronavirus,,,,,lizzie mcguire w coronavirus,0.0,0.0,1.0,0.0
MFenderesky,1235327296346771456,2020-03-04 22:12:33+00:00,2,#Covid_19,,0,0,This is how to do it!! #Covid_19 ,,,,,,0.0,0.0,1.0,0.0
laca_mol,1235326961720885254,2020-03-04 22:11:13+00:00,0,,,0,0,DIY hand sanitizer is just as effective as one bought at the store It must contain at least 60% alcohol in order to kill all coronavirus germs ,,,,,DIY,0.1531,0.134,0.6859999999999999,0.18
AlMcNulty,1235326625195200514,2020-03-04 22:09:53+00:00,15,,,1,2,"Honestly, as someone who is at high risk, telling people “please don’t panic, you will not die of Coronavirus unless you have X condition or are elderly” is not offensive at all. If you actually need treatment the last thing you want is 100 hysterical hypochondriacs ahead of you",,,,,Coronavirus,0.5308,0.111,0.7190000000000001,0.17
BeckySawyerUK,1235326420399902724,2020-03-04 22:09:04+00:00,2,#Covid_19 #BeKind,,2,0,2020 the year where our lives become destroyed by the press telling everyone we’re something we’re not and adding fuel to online trolls. They now tell everyone we will die if we leave our homes. If this is the start of 2020 I’m tapping out. #Covid_19 #BeKind,,,,,,-0.8074,0.159,0.841,0.0
SBozhko,1235326304570019840,2020-03-04 22:08:36+00:00,6,,,0,0,"Some day this whole story of coronavirus will turn into an HBR case with clearly defined steps and protocols for both SMBs and large corporates. Some day. Suddenly, this outbreak generated a set of completely new problems and consequences I’ve never thought of before in eng mngmt",,,,,coronavirus HBR eng mngmt,-0.0717,0.059000000000000004,0.888,0.053
A_Pregel,1235326032678457346,2020-03-04 22:07:32+00:00,21,#Covid19,,0,8,"Today I conducted rigorous research at Sainsbury’s in Haywards Heath (data below). Results clearly show that pasta and toilet paper are all you need to prepare for the apocalypse. I feel there’s some visceral learning hidden here, but haven’t digested it yet... Oh, wait. #Covid19 ",,,,,Sainsbury Haywards Heath Covid19,0.0772,0.033,0.927,0.04
Sapper1801,1235325903191912452,2020-03-04 22:07:01+00:00,0,,,0,0,Exeter-based Flybe said the impact of the coronavirus outbreak on demand for air travel was partly to blame... Not due to Coronavirus due to mismanagement BBC News - Struggling airline Flybe 'set to collapse within hours' ,,,,,Exeter Flybe coronavirus Coronavirus BBC News Struggling Flybe,-0.8235,0.231,0.769,0.0
MATatBucks,1235325710731968512,2020-03-04 22:06:15+00:00,8,,,1,0,Local government is in the front line in helping the country cope with Coronavirus ,,government,,Coronavirus,Coronavirus,0.29600000000000004,0.0,0.855,0.145
BernadettWhelan,1235323746111696903,2020-03-04 21:58:26+00:00,1,,,0,0,"I went into Boots yesterday and asked the assistant 'what gets rid of coronavirus?' She said 'ammonia cleaner'. I said 'I'm sorry, I thought you worked here'.",,,,ammonia cleaner',coronavirus,0.1027,0.046,0.893,0.061
writingforwork,1235323598828711940,2020-03-04 21:57:51+00:00,0,,,0,0,Andy he lied no one at the hospital in Kettering had been diagnosed with Coronavirus ,,,,Coronavirus,Andy Kettering Coronavirus,-0.5859,0.27,0.73,0.0
laurajay86,1235323557154115584,2020-03-04 21:57:41+00:00,5,,,0,0,"Absolutely fuming that I’ve got to cancel my trip to Venice because the world can’t get to grips with a flu epidemic. 33,000 throughout the world die of tuberculosis every day, less than 3,200 in the world have died from coronavirus in 3 months. Get a fucking grip ffs",,,,,Venice coronavirus,-0.9646,0.319,0.6809999999999999,0.0
Errorfied,1235322765416288258,2020-03-04 21:54:33+00:00,29,,,2,0,Wearing gloves because of Coronavirus but wearing those finger only gloves from that Rachel Stevens video because I'm gay and stylish.,,,Rachel Stevens,,Coronavirus Rachel Stevens,0.0,0.0,1.0,0.0
chrisgolds,1235322399920451585,2020-03-04 21:53:05+00:00,1,,,0,2,Coronavirus delays Bond. That’s it. That’s the tweet. ,,,,Bond,Coronavirus Bond,0.0,0.0,1.0,0.0
FionaJeffery,1235322279720095750,2020-03-04 21:52:37+00:00,0,#IMF,,1,0,I’m shocked to learn that #IMF suddenly makes $50 billion available to tackle coronavirus yet no money is available on such a level to deal with global migrant crisis.Migrants pawns on Turkey Greece borders- it’s a shocking reflection on the vagrancies of politics &amp; human plight,,,,,IMF coronavirus Turkey Greece amp,-0.7351,0.14300000000000002,0.857,0.0
itssayaaan,1235321205621739521,2020-03-04 21:48:21+00:00,0,,,0,0,Told everyone 2020 is the year I travel but coronavirus:(,,,,,coronavirus,0.0,0.0,1.0,0.0
iamdavecook,1235320555139629059,2020-03-04 21:45:46+00:00,1,,@WSJ,0,0,"Workers in China are establishing virtual offices on collaboration platforms from Alibaba, Tencent and Bytedance because of the coronavirus outbreak https://www.wsj.com/articles/coronavirus-outbreak-gives-rise-to-more-complex-forms-of-remote-work-11582885801 via @WSJ",,,,,China Alibaba Tencent Bytedance coronavirus https://www.wsj.com/articles/coronavirus-outbreak-gives-rise-to-more-complex-forms-of-remote-work-11582885801,0.0,0.0,1.0,0.0
Observista_uk,1235320163312062464,2020-03-04 21:44:12+00:00,0,,@LBC,0,0,@lbc downplayed the Coronavirus crisis for weeks!,,,,,@lbc Coronavirus,-0.6588,0.423,0.5770000000000001,0.0
Travelwithnido,1235319586511360008,2020-03-04 21:41:55+00:00,1,#CoronaAlert #Coronvirus #CoronaOutbreak,,0,0,"Everyone avoiding Coronavirus except school and college kids, they want this virus to have some rest. #CoronaAlert #Coronvirus #CoronaOutbreak",,,CoronaOutbreak,,Coronavirus CoronaAlert # Coronvirus CoronaOutbreak,-0.2732,0.11599999999999999,0.821,0.063
peter_mount,1235319560154251266,2020-03-04 21:41:48+00:00,1,,,0,1,Release of James Bond film No Time To Die delayed by 7 months amid coronavirus fears ,,,,,Release James Bond coronavirus,-0.8689,0.474,0.526,0.0
Timmo_Crowley,1235318338017951744,2020-03-04 21:36:57+00:00,0,,,0,0,Welcome to the party,,,,,,0.6908,0.0,0.26,0.74
hasmohsin,1235316060913577988,2020-03-04 21:27:54+00:00,0,,@YouTube,0,0,Stuck in Coronavirus https://youtu.be/-x_2Bg3MChw via @YouTube,,,,,Coronavirus https://youtu.be/-x_2Bg3MChw @YouTube,-0.25,0.28600000000000003,0.7140000000000001,0.0
lornlornlors,1235315112942108673,2020-03-04 21:24:08+00:00,10,,,0,1,ALTERNATIVE COMEDY NIGHTS - I have diary space and no coronavirus! Let me come be extremely silly for you! My email is lorna@pillowtalktheatre.co.uk! Goodbye!,,,,,ALTERNATIVE NIGHTS lorna@pillowtalktheatre.co.uk,0.5565,0.076,0.7240000000000001,0.2
jkinya128,1235314858121453570,2020-03-04 21:23:07+00:00,0,,,0,0,Coronavirus was predicted.... or was it manufactured? ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
evghenia_v,1235314406600384513,2020-03-04 21:21:20+00:00,10,,,2,1,"Ukraine’s govt reshuffle couldn’t come at a worse time, with coronavirus pressure building both on real economy and Ukr assets, and no IMF deal in sight. 1/",,,,,Ukraine govt coronavirus Ukr IMF,-0.7003,0.233,0.7140000000000001,0.053
0ldSouls,1235312377278668800,2020-03-04 21:13:16+00:00,5,,,0,2,Coronavirus is kinda killing my vibe ngl like :///,,,,kinda,Coronavirus,-0.3832,0.302,0.514,0.184
Timmo_Crowley,1235312202732756994,2020-03-04 21:12:34+00:00,1,#COVID19 #sixnations2020 #rfu,,1,0,Surely the RFU need to declare this void now.. Wake up to the reality of the situation please..otherwise you are still going to have 000s of people travelling to Italy and coming back. Do the appropriate thing. #COVID19 #sixnations2020 #rfu,,,,,RFU Italy,0.4404,0.0,0.9309999999999999,0.069
yuuuuuuuusuf,1235312136869613569,2020-03-04 21:12:19+00:00,3,,,0,0,"Now That The Coronavirus (COVID-19) Has Proliferated Throughout Europe, I Am In Full Support Of Brexit ",,,,,Coronavirus Europe Brexit,0.4019,0.0,0.847,0.153
Newsminster,1235311570189725698,2020-03-04 21:10:03+00:00,0,,,0,0,Coronavirus live updates: number of confirmed cases in UK jumps to 85 http://bit.ly/2TybnB6,,,,,Coronavirus UK,0.0772,0.0,0.902,0.098
adamvtpowers,1235311443567882240,2020-03-04 21:09:33+00:00,5,#COVID19,,0,1,"We’re liking those damn experts now, aren’t we? #COVID19",,,,,,0.0,0.218,0.565,0.218
gamray,1235311363620208645,2020-03-04 21:09:14+00:00,0,,,0,1,Coronavirus is going to affect sport though. It’s not that mad a question. I think he’s just being a dick to reporters again and he had all this pre-prepared in case it came up. Wanker.,,,Wanker,,Coronavirus Wanker,-0.6336,0.16399999999999998,0.772,0.063
AndyPaddington,1235310809057722376,2020-03-04 21:07:02+00:00,2,#CoronaAlert,,0,0,U.S. less cases of covid 19 but 11 more fatalities. What are they not doing correctly?? #CoronaAlert,,,,,U.S. CoronaAlert,-0.7992,0.278,0.722,0.0
DeltaSax,1235310512457601024,2020-03-04 21:05:51+00:00,3,,,2,1,@Skyline73446331 Royal Stoke issues statement to patients after coronavirus case confirmed ,,,,,@Skyline73446331 Royal Stoke coronavirus,0.0,0.0,1.0,0.0
MFenderesky,1235310122722873344,2020-03-04 21:04:18+00:00,0,#Covid_19,,0,0,Have to agree... publish postcodes of referring labs. We need to understand mounting pressures in regions. #Covid_19 ,,,,,,0.0516,0.11599999999999999,0.758,0.126
smldraper,1235309444822634496,2020-03-04 21:01:37+00:00,1,,,0,0,"We’re sweating on Coronavirus, swearing like we’re Miley Cyrus. I missed my call as lyricist but now I’m making the most of this. ",,,Miley Cyrus,,Coronavirus Miley Cyrus,-0.09,0.125,0.805,0.07
nicosuavehh,1235309173006626816,2020-03-04 21:00:32+00:00,0,,,0,0,NHS indeed not ready for the coronavirus crisis https://www.theguardian.com/commentisfree/2020/mar/03/icu-doctor-nhs-coronavirus-pandemic-hospitals,,nhs,,NHS,NHS coronavirus,-0.7359,0.47,0.53,0.0
rbilling_acsf,1235308313409196041,2020-03-04 20:57:07+00:00,0,,,0,0,Alcohol is supposed to kill the Coronavirus. I am testing this in the interests of science. ,,,,Coronavirus,Alcohol Coronavirus,-0.5719,0.22699999999999998,0.6759999999999999,0.09699999999999999
Kav_Kaushik,1235308286855073795,2020-03-04 20:57:01+00:00,5,,,0,2,covid sounds like a good bengali boy your parents are trying to get you to meet,,,,,covid bengali,0.6597,0.0,0.722,0.278
DrOliverLewis,1235307769554759682,2020-03-04 20:54:57+00:00,5,,@PatrickStrud,3,0,Advice about Covid-19 for people living with HIV. Well done @PatrickStrud,,,,,Covid-19 HIV,0.2732,0.0,0.826,0.174
Timmo_Crowley,1235307096197009408,2020-03-04 20:52:17+00:00,0,,@covid_time,0,0,@COVID_TIME oops,,,,,@COVID_TIME,0.0,0.0,1.0,0.0
acsadvice,1235306101874274304,2020-03-04 20:48:20+00:00,1,,,2,0,"But, all the $millions syphoned for trips to Trump shitholes and charged to the Secret Service would do so much more in the fight against COVID-19 than a lousy $100k. ",,,,,Secret Service,-0.8944,0.285,0.715,0.0
EricdeMarylebon,1235305250157981704,2020-03-04 20:44:57+00:00,0,#Covid_19,,0,0,"Could #Covid_19 lead to the rapid development of telepresence machines, for circumstances were a physical presence is required?",,,,,,0.0,0.0,1.0,0.0
tasmintaylor_,1235304424404389895,2020-03-04 20:41:40+00:00,1,#selfemployed,,1,1,"Just got my first “in the unfortunate event that ******** festival is cancelled due to Coronavirus you will be paid 25% of your fee” email &amp; honestly, shall I start a gofundme page now orrrrrrr? #selfemployed",,,,,Coronavirus amp gofundme orrrrrrr,0.29600000000000004,0.11599999999999999,0.741,0.14400000000000002
GylesB1,1235303648084791297,2020-03-04 20:38:35+00:00,345,#covid19,,73,14,"When you wash your hands you need to take your time. This shows you the time you need. The same length as both the National Anthem and Happy Birthday - but with words that are older, richer, and much more apposite. Keep #covid19 at bay the Shakespeare way! ",,,Shakespeare,,National Anthem Happy Birthday Shakespeare,0.8043,0.0,0.8640000000000001,0.136
Christi77594866,1235302299699990529,2020-03-04 20:33:13+00:00,0,,@UKChange,0,0,Take urgent steps to help the NHS prepare for COVID-19 - Sign the Petition! http://chng.it/LXLmbgFc via @UKChange,,nhs,,NHS,NHS,0.5848,0.0,0.758,0.242
nicosuavehh,1235300940711964672,2020-03-04 20:27:49+00:00,0,,,0,0,Muslims are being advised on how to stop coronavirus spread https://aje.io/33zw6,,,,,Muslims coronavirus,-0.29600000000000004,0.18,0.82,0.0
BernadettWhelan,1235300155529859075,2020-03-04 20:24:42+00:00,121,#moralmaze,@Norm_Lewis,29,5,"Common sense from @Norm_Lewis: more people die from TB but noone wears masks in response, human beings are not a scourge on the planet, it’s not just covid19 closing schools, Greta’s doing it too. There is a culture of fear that is more dangerous than the virus itself #moralmaze",,,Greta,,@Norm_Lewis TB Greta,-0.9096,0.2,0.8,0.0
tonybalazs,1235298987370045449,2020-03-04 20:20:03+00:00,1,,,0,0,Well coronavirus is a ..... virus. So I wouldn’t bother.,,,,,coronavirus,-0.14400000000000002,0.209,0.627,0.165
bridgee72,1235298105916092418,2020-03-04 20:16:33+00:00,0,,,0,0,Is there truth to some cases of covid 19 in SA?,,,,SA,SA,0.3182,0.0,0.813,0.187
mlussich,1235297723982675975,2020-03-04 20:15:02+00:00,0,,,0,0,No time to die...from Covid-19 ,,,,,Covid-19,-0.29600000000000004,0.355,0.645,0.0
benocallaghan,1235296857947074563,2020-03-04 20:11:36+00:00,11,#COVID19,,3,3,"Roughly 0.5% of those tested and a minuscule 0.0001% of the UK population. Hundreds, even thousands more will be suffering from a plethora of contagious diseases – it’s good to take precautions but the level of panic over #COVID19 is outrageous when you put this in perspective. ",,,,,UK,-0.8855,0.21899999999999997,0.746,0.035
EJPSarriesAFC,1235296129589432320,2020-03-04 20:08:42+00:00,1,,,0,5,What is it with us Brits and panicking? Now everyone’s stockpiling because of coronavirus We panic like no other nation,,,,,Brits,-0.7096,0.312,0.595,0.09300000000000001
ezzye,1235295483943432195,2020-03-04 20:06:08+00:00,0,#Coronvirus #Covid_19 #CoronaAlert,,0,0,Hw to prepare for covid-19 #Coronvirus #Covid_19 #CoronaAlert https://theprepared.com/wuhan-coronavirus/,,,CoronaAlert,,Hw covid-19 # Coronvirus CoronaAlert,0.0,0.0,1.0,0.0
villashonner,1235295020665786386,2020-03-04 20:04:18+00:00,0,,,0,0,Coronavirus thugs hunt – CCTV stills released in hunt for yobs who beat up student from Singapore ,,,,,Coronavirus CCTV Singapore,0.0,0.0,1.0,0.0
DrRaAlipour,1235294250788696064,2020-03-04 20:01:14+00:00,0,#Covid_19 #Coronvirus #CoronavirusOutbreak #CoronaAlert,,0,0,Deadly but so damn beautiful! #Covid_19 #Coronvirus #CoronavirusOutbreak #CoronaAlert,,,,,Coronvirus # CoronavirusOutbreak # CoronaAlert,0.3232,0.266,0.39299999999999996,0.34
Lady_Yehenara,1235291828011896833,2020-03-04 19:51:37+00:00,0,,@MattHancock @piersmorgan @Iromg @JamesDelingpole @JuliaHB1 @afneil @spikedonline @Jonteinspain @DavidJoBrexit @MahyarTousi,0,0,Japan & China have increased their masks production to 100millions a week! That must tell us something. Masks do reduce chances of catching coronavirus! @MattHancock @piersmorgan @Iromg @JamesDelingpole @JuliaHB1 @afneil @spikedonline @Jonteinspain @DavidJoBrexit @MahyarTousi,,,,@piersmorgan,Japan China coronavirus @Iromg @JamesDelingpole @Jonteinspain @DavidJoBrexit,0.5399,0.0,0.877,0.12300000000000001
Partyyboo,1235291706314153984,2020-03-04 19:51:08+00:00,0,,,0,0,The number of coronavirus cases in the UK jumps to 87 ,,,,,coronavirus UK,0.0772,0.0,0.885,0.115
discobabe76,1235290722401734660,2020-03-04 19:47:13+00:00,1,,,0,0,Is this a ruse so they can blame coronavirus for empty shelves instead of brexit?!?!,,,,,coronavirus brexit,-0.6606,0.294,0.706,0.0
libbyexplores,1235290588448161797,2020-03-04 19:46:41+00:00,0,#Covid_19,,2,0,Major precautions in place #Covid_19 ,,,,,,0.0,0.0,1.0,0.0
AndreaChipman,1235289518871375873,2020-03-04 19:42:26+00:00,0,,,0,0,Good account of how unready US hospitals may be for COVID-19. U.S. Hospitals Say They’re Ready for Coronavirus. Their Infection Control Violations Say Otherwise. ,,,,,US U.S. Coronavirus Infection Control,0.25,0.114,0.705,0.18100000000000002
SandyRashty,1235287398336131072,2020-03-04 19:34:00+00:00,3,,@JewishChron,2,0,North London dentist in Hampstead Garden Suburb dentist diagnosed with coronavirus https://www.thejc.com/news/uk-news/hampstead-garden-suburb-dentist-diagnosed-with-coronavirus-1.497641 via @jewishchron,,,,,North London Hampstead Garden Suburb coronavirus https://www.thejc.com/news/uk-news/hampstead-garden-suburb-dentist-diagnosed-with-coronavirus-1.497641,0.0,0.0,1.0,0.0
The1980sGirl,1235286835301056512,2020-03-04 19:31:46+00:00,1,#CoronaOutbreak #Covid_19,,0,0,People cashing in on #CoronaOutbreak are vile scum! Alcohol based handgels are selling for ridiculous amounts on eBay/Amazon! Ticket touting is one thing but making a quick buck out of scared people is another! WTF is human mankind all about #Covid_19,,,,WTF,CoronaOutbreak Alcohol eBay Amazon WTF,-0.9491,0.317,0.6829999999999999,0.0
exCllr_Mukesh,1235286382878302209,2020-03-04 19:29:58+00:00,0,,,0,0,How to avoid the spread of coronavirus when travelling ,,,,,coronavirus,-0.29600000000000004,0.21600000000000005,0.784,0.0
mukesh_malhotra,1235286315098398721,2020-03-04 19:29:42+00:00,0,,,0,0,How to avoid the spread of coronavirus when travelling ,,,,,coronavirus,-0.29600000000000004,0.21600000000000005,0.784,0.0
Real_Dan_Horton,1235285991151325191,2020-03-04 19:28:25+00:00,0,,,0,1,Coronavirus is causing me far too much stress in the workplace,,,,Coronavirus,Coronavirus,-0.4215,0.21899999999999997,0.7809999999999999,0.0
iameralda,1235285110129405954,2020-03-04 19:24:55+00:00,0,,@LFC,0,0,"@LFC Thank God for Klopp! If only everyone followed his same way of thinking, we would be quickly Coronavirus free! No space to ignorance ",,,,Coronavirus,God Klopp Coronavirus,0.5837,0.146,0.59,0.264
ArchaeologyTony,1235284910497304577,2020-03-04 19:24:07+00:00,0,#Coronvirus #Covid_19 #Bond25 #JamesBond,,0,0,To give us more time to die #Coronvirus #Covid_19 #Bond25 #JamesBond,,,,,Coronvirus Bond25 JamesBond,-0.6326,0.294,0.706,0.0
bigdamo,1235284318676750338,2020-03-04 19:21:46+00:00,0,,,0,0,"""highly effective contact tracing and case isolation is enough to control a new outbreak of COVID-19 within 3 months"" based on this model, with enough effort from PHE, CMO, NHS111, we can control this... ",,,,,PHE CMO NHS111,0.1761,0.071,0.84,0.08900000000000001
JimWhite,1235284049721274369,2020-03-04 19:20:42+00:00,47,,@EnglandRugby,15,11,The Italian Govt says all sports events in country to be played behind closed doors because of Coronavirus concern - includes ALL Serie A matches and the @EnglandRugby match on March 14.,,,,,Govt Coronavirus Serie A @EnglandRugby March,0.34,0.0,0.9279999999999999,0.07200000000000001
ChrisBanks,1235284049335390210,2020-03-04 19:20:42+00:00,4,#Covid_19,,2,0,"Well, the obvious point to make is that in an ideal world we should not be having to ask nicely for articles x,y & z to be made freely available to support global healthcare systems to tackle what may soon be a global health pandemic #Covid_19",,,,y & z,x y z,0.9186,0.0,0.745,0.255
izzywestbury,1235283786629251074,2020-03-04 19:19:39+00:00,33,,,2,6,"Random thought, but as work contingency planning builds, I wonder whether when(/if!) we get thru coronavirus saga we can rly capitalise on some of +ve impacts. Like considering what we actually need &amp; building confidence to rely more on tech advances (remote meetings etc).",,,,,when(/if coronavirus saga ve,0.8398,0.0,0.84,0.16
drummersark,1235282378584662016,2020-03-04 19:14:04+00:00,0,,,0,0,Nobody is an expert in the new coronavirus epidemic. If there were any experts there would be a vaccine or pills in place by now. The epidemic is spreading and the only message coming across is Don't Panic! Really reassuring NOT,,,,,coronavirus Panic,0.1329,0.055999999999999994,0.877,0.067
EricdeMarylebon,1235282346812768256,2020-03-04 19:13:56+00:00,1,,,1,0,"""The number of coronavirus cases in the UK jumps to 87"" ",,,,,coronavirus UK,0.0772,0.0,0.885,0.115
