username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
daveclementsltd,1253629007662395392,2020-04-24 10:17:01+00:00,0,#coronavirus #freedom,,0,0,"“Emmanuel Macron said that ‘the nation will support its children’. But when the #coronavirus passes into history, we cannot let ever more paternalism, nannyism and monitoring by the government become the norm. After corona, #freedom must reign instead.”",,government,Emmanuel Macron,,Emmanuel Macron,0.8248,0.0,0.825,0.175
lonelyboy1977,1253628924602580993,2020-04-24 10:16:41+00:00,0,#coronavirus #covid19 #vaccine,@BBCNews,0,0,𝐂𝐨𝐫𝐨𝐧𝐚𝐯𝐢𝐫𝐮𝐬 𝐯𝐚𝐜𝐜𝐢𝐧𝐞: 𝐟𝐢𝐫𝐬𝐭 𝐡𝐮𝐦𝐚𝐧 𝐭𝐫𝐢𝐚𝐥 𝐢𝐧 𝐄𝐮𝐫𝐨𝐩𝐞 𝐛𝐞𝐠𝐢𝐧𝐬 𝐚𝐭 𝐎𝐱𝐟𝐨𝐫𝐝 via @BBCNews #coronavirus #covid19 #vaccine,,,,,𝐟𝐢𝐫𝐬𝐭 𝐡𝐮𝐦𝐚𝐧 𝐭𝐫𝐢𝐚𝐥 𝐄𝐮𝐫𝐨𝐩𝐞 𝐎𝐱𝐟𝐨𝐫𝐝 @BBCNews # coronavirus # #,0.0,0.0,1.0,0.0
SkyNews,1253628923180732416,2020-04-24 10:16:41+00:00,67,#coronavirus,,20,13,"BREAKING: Transport for London says it will place 7,000 staff on furlough to help safeguard vital transport services. Get the latest on #coronavirus: https://trib.al/21kaeYd",,,,,London coronavirus,0.7579,0.0,0.737,0.263
zaklee1_,1253628884928671745,2020-04-24 10:16:32+00:00,0,#coronavirus,,0,0,Maybe because we've got spare beds in the UK to treat #coronavirus,,,,,UK coronavirus,0.4019,0.0,0.8029999999999999,0.197
MyTheatreMates,1253628639398117377,2020-04-24 10:15:33+00:00,3,#coronavirus #theatrenews #theatrelockdown #SisterAct,@sisteractsocial @WhoopiGoldberg @ferrifrump @EventimApollo,1,0,"NEWS: @SisterActSocial, starring @WhoopiGoldberg &amp; @ferrifrump, cancels 2020 return due to #coronavirus. London dates rescheduled for 20 Jul-29 Aug 2021 at @EventimApollo. #theatrenews #theatrelockdown #SisterAct http://dlvr.it/RVMlP7",,,,,@WhoopiGoldberg amp @ferrifrump London Jul-29 Aug @EventimApollo SisterAct,-0.2263,0.071,0.929,0.0
bneintellinews,1253628613422915585,2020-04-24 10:15:27+00:00,0,#bneEditorsPicks #bne #business #coronavirus #pandemic #Russia,,0,0,"#bneEditorsPicks Russia has become an agricultural powerhouse, but remains a net importer of food https://www.intellinews.com/russia-has-become-an-agricultural-powerhouse-but-remains-a-net-importer-of-food-181359/?source=russia #bne #business #coronavirus #pandemic #Russia see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers",,,,,# bneEditorsPicks Russia https://www.intellinews.com/russia-has-become-an-agricultural-powerhouse-but-remains-a-net-importer-of-food-181359/?source=russia # Russia ed%20picks%20sample%20Jun18.pdf,0.0,0.0,1.0,0.0
Healthiermatter,1253628521961918465,2020-04-24 10:15:05+00:00,0,#covid19 #pandemic #nhs #coronavirus,,0,0,We dedicate this to all NHS staff that has tragically lost their lives during the pandemic. https://healthiermatters.com/health/the-tragedy-of-nhs-workers-deaths-during-the-pandemic-4241 #covid19 #pandemic #nhs #coronavirus ,,nhs,,,NHS https://healthiermatters.com/health/the-tragedy-of-nhs-workers-deaths-during-the-pandemic-4241 # # nhs coronavirus,-0.7184,0.24,0.76,0.0
Hodgkinson_PRJ,1253628518245830657,2020-04-24 10:15:04+00:00,0,#coronavirus #marketing #digitalmarketing,,1,0,"Interesting article on The Drum on how #coronavirus might affect #marketing spend. https://bit.ly/3cDmtfY Split opinions. Half saying reduction, half saying no change. What are your views? #digitalmarketing",,,,,Drum coronavirus https://bit.ly/3cDmtfY Split,0.128,0.07400000000000001,0.836,0.09
SkyNews,1253628499786686464,2020-04-24 10:15:00+00:00,51,#coronavirus,,20,24,"""It's all part of getting Britain back on her feet."" Essential workers and their households will be able to book #coronavirus tests online from tomorrow, the health secretary says. More on this story here: https://trib.al/yZVjngM",,,,,Britain,0.0,0.0,1.0,0.0
UKTheDutch,1253628383294095361,2020-04-24 10:14:32+00:00,1,#Coronavirus #WTO #Brexit,@Trade_EU,0,0,#Coronavirus: The EU and 21 other #WTO Members pledge to ensure well-functioning global food supply chains - Trade https://europa.eu/!jV38xF via @Trade_EU #Brexit,,,Brexit,,Coronavirus EU WTO Members Trade https://europa.eu/!jV38xF @Trade_EU Brexit,0.4389,0.0,0.879,0.121
XpertHR,1253628263597047808,2020-04-24 10:14:03+00:00,1,#HR #Coronavirus #COVID19,,0,0,"If an employee has more than one job, can they be furloughed in one and continue to work in the other? (XpertHR FAQ) #HR #Coronavirus #COVID19 https://bit.ly/2yKoTL1",,,,,XpertHR FAQ Coronavirus,0.0,0.0,1.0,0.0
bneintellinews,1253628123473752064,2020-04-24 10:13:30+00:00,3,#bneEditorsPicks #bne #business #coronavirus #pandemic #Russia,,1,0,#bneEditorsPicks Georgia ex-president Saakashvili about to return to Ukraine politics https://www.intellinews.com/georgia-ex-president-saakashvili-about-to-return-to-ukraine-politics-181630/?source=ukraine #bne #business #coronavirus #pandemic #Russia see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,,,,bneEditorsPicks Georgia ex president Saakashvili Ukraine Russia ed%20picks%20sample%20Jun18.pdf,0.0,0.0,1.0,0.0
telebusiness,1253627934092509184,2020-04-24 10:12:45+00:00,0,#coronavirus #property,@RachelMillardAS @LulworthEstate @ChatsworthHouse @HighclereCastle @BlenheimPalace,2,0,"""It's horrible – absolutely horrible."" ICYMI yesterday, @RachelMillardAS heard from the stately homes feeling the #coronavirus pain and forced to close their doors https://www.telegraph.co.uk/business/2020/04/23/horrible-stately-homes-feel-coronavirus-pain/ #property cc @LulworthEstate, @ChatsworthHouse, @HighclereCastle, @BlenheimPalace",,,,,@RachelMillardAS # coronavirus https://www.telegraph.co.uk business/2020/04/23 # @LulworthEstate @ChatsworthHouse @HighclereCastle @BlenheimPalace,-0.92,0.339,0.624,0.037000000000000005
RezaulHai,1253627839750049793,2020-04-24 10:12:22+00:00,0,#RT #coronavirus,@labourpress @SkyNews @NickTorfaen,0,0,#RT @labourpress: RT @SkyNews: Shadow Home Secretary @NickTorfaen tells Sky News the government needs to be transparent on how it plans to end the lockdown so public services can plan ahead. Get the latest on the #coronavirus here: … https://bit.ly/2Y2Fi8w,,government,,Sky News,RT RT @SkyNews Shadow Home Secretary @NickTorfaen Sky News,0.0,0.0,1.0,0.0
VoiceOfIslamUK,1253627805700624391,2020-04-24 10:12:14+00:00,5,#coronavirus #VOIdrivetime,,2,0,"A lockdown is needed to slow the spread of #coronavirus but what about the impact on the economy and people's livelihoods? As countries around us start to lift lockdown, what lessons can be learnt and implemented here? Join us LIVE from 4-6pm. #VOIdrivetime",,,VOIdrivetime,,,0.6715,0.0,0.882,0.118
HighamsParkUK,1253627746485321729,2020-04-24 10:12:00+00:00,1,#Covid19 #NHS #Help #CoronaVirus,,0,0,COVID-19: What to do about medical appointments Help is still available and you shouldn’t avoid seeking it. Here’s what to do if you have a health problem that isn’t related to COVID-19. https://bit.ly/2K9zySb #Covid19 #NHS #Help #CoronaVirus https://twitter.com/messages/compose?recipient_id=1103602349967372288,,nhs,CoronaVirus,,Covid19 Help CoronaVirus,0.128,0.111,0.767,0.122
bneintellinews,1253627711685373953,2020-04-24 10:11:52+00:00,0,#bneEditorsPicks #bne #business #coronavirus #pandemic #Russia,,0,0,#bneEditorsPicks TURKEY INSIGHT: the unbearable lightness of government paper https://www.intellinews.com/turkey-insight-the-unbearable-lightness-of-government-paper-risk-181398/?source=turkey #bne #business #coronavirus #pandemic #Russia see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,government,,,bneEditorsPicks TURKEY INSIGHT https://www.intellinews.com/turkey-insight-the-unbearable-lightness-of-government-paper-risk-181398/?source=turkey Russia ed%20picks%20sample%20Jun18.pdf,0.0,0.0,1.0,0.0
neildmills,1253627639568334848,2020-04-24 10:11:35+00:00,1,#marketingautomation #coronavirus,,0,0,"Singular is giving our unified marketing data and analytics platform to all SMB marketers for free, with no commitments, for half a year—180 days. #marketingautomation #coronavirus ",,,,,Singular SMB year—180 coronavirus,0.7864,0.043,0.695,0.262
AprilSixProof,1253627608937443328,2020-04-24 10:11:27+00:00,0,#Coronavirus #automotive #NHS,@F1 @SkyNews,0,0,"#Coronavirus: The @F1 and #automotive engineers battling the pandemic - a ""dream team"" of engineering and technology has been assembled to try to ramp up production of ventilators for the #NHS. Read more @SkyNews",,nhs,,,Coronavirus NHS,-0.0258,0.058,0.8859999999999999,0.055
dailystar,1253627365537779713,2020-04-24 10:10:29+00:00,1,#coronavirus,,0,0,How and where to get a #coronavirus test – and who is eligible https://www.dailystar.co.uk/news/latest-news/how-coronavirus-test-and-who-21919379,,,,https://www.dailystar.co.uk,# coronavirus https://www.dailystar.co.uk how coronavirus,0.0,0.0,1.0,0.0
bneintellinews,1253627308457500672,2020-04-24 10:10:16+00:00,0,#bneEditorsPicks #bne #business #coronavirus #pandemic #Russia,,0,0,#bneEditorsPicks UPDATED: Oil prices fall to less than zero for the first time in history https://www.intellinews.com/updated-oil-prices-fall-to-less-than-zero-for-the-first-time-in-history-181408/?source=azerbaijan #bne #business #coronavirus #pandemic #Russia see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,,,,bneEditorsPicks https://www.intellinews.com/updated-oil-prices-fall-to-less-than-zero-for-the-first-time-in-history-181408/?source=azerbaijan # Russia ed%20picks%20sample%20Jun18.pdf,0.0,0.0,1.0,0.0
JadeEvelyn_,1253627302518366209,2020-04-24 10:10:14+00:00,0,#COVID19 #coronavirus #government #education #coronavirusuk,@UKChange @earlyyearsontap @NurseryWorld,0,0,PLEASE SIGN! EVERY SIGNATURE COUNTS! Alok Sharma MP: Smaller nurseries to receive small business grant - Sign the Petition! http://chng.it/5VV5ZYCd via @UKChange #COVID19 #coronavirus #government #education #coronavirusuk @earlyyearsontap @NurseryWorld,,government,Alok Sharma,,PLEASE SIGN Alok Sharma MP COVID19,0.7513,0.0,0.8079999999999999,0.192
QS_Corporate,1253627281068654598,2020-04-24 10:10:09+00:00,0,#highereducation #coronavirus #blog,,0,0,Wondering what the global health emergency can teach the higher education sector? Check out our blog for the answers: https://hubs.ly/H0pHS2l0 #highereducation #coronavirus #blog,,,,,# coronavirus #,-0.3818,0.106,0.894,0.0
theRGfoundation,1253627238609833985,2020-04-24 10:09:59+00:00,1,#Coronavirus #Community #Equality,,0,0,We need to pay close attention to those who are vulnerable during this crisis as their situations are now likely made far worse | #Coronavirus #Community #Equality |,,,,,| Coronavirus # Community # Equality |,-0.8591,0.304,0.696,0.0
Dxhawk,1253627231332642816,2020-04-24 10:09:57+00:00,0,#coronavirus #avebury #beforecoronavirus #wewillbeatthis #prehistoric #canonowner #canonphoto #england,,0,0,Avebury stone circles December 2019 before #coronavirus #avebury #beforecoronavirus #wewillbeatthis #prehistoric #canonowner #canonphoto #england https://www.instagram.com/p/B_XBhf-AL8X/?igshid=jpa16ga2c3wv,,,,,December # england https://www.instagram.com/p/B_XBhf-AL8X/?igshid=jpa16ga2c3wv,0.0,0.0,1.0,0.0
JME_BMJ,1253627001782644742,2020-04-24 10:09:03+00:00,2,#COVID #coronavirus #bioethics,,3,0,Withdrawing ventilators during the COVID-19 pandemic: When is it justified? By Jeremy Davis #COVID #coronavirus #bioethics,,,,COVID,Jeremy Davis # COVID,0.4019,0.0,0.847,0.153
PaulBucy,1253627001719730176,2020-04-24 10:09:03+00:00,0,#NHS #Coronavirus,,0,0,"Those who said NO should be named and shamed. When this crisis is over, those people should be prosecuted for man slaughter. #NHS #Coronavirus",,nhs,Coronavirus,,NHS Coronavirus,-0.9222,0.398,0.602,0.0
bneintellinews,1253626875710263297,2020-04-24 10:08:33+00:00,0,#bneEditorsPicks #bne #business #coronavirus #pandemic #Russia,,0,0,#bneEditorsPicks INTERVIEW: Financial markets have collapsed: what comes next? https://www.intellinews.com/interview-financial-markets-have-collapsed-what-comes-next-181597/?source=russia #bne #business #coronavirus #pandemic #Russia see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,,,,# bneEditorsPicks INTERVIEW https://www.intellinews.com/interview-financial-markets-have-collapsed-what-comes-next-181597/?source=russia Russia ed%20picks%20sample%20Jun18.pdf,-0.3527,0.097,0.903,0.0
KieranG77,1253626760891191296,2020-04-24 10:08:05+00:00,1,#coronavirus #ranaplaza,@labourlabel @TRF_Stories,1,0,"""The injustice we are seeing in the garment industry during #coronavirus is not new ... global supply chains are designed specifically to limit brands obligations to suppliers"" | @labourlabel for @TRF_Stories on 7th anniversary of the #ranaplaza disaster",,,,,coronavirus | @TRF_Stories,-0.8316,0.17800000000000002,0.8220000000000001,0.0
QMUL,1253626726237773825,2020-04-24 10:07:57+00:00,4,#Coronavirus,@HUST_China @QMULIntOffice @QMULBartsTheLon,2,0,Novel heroes: Experts from @HUST_China and Tongji Hospital in Wuhan share their experience of makeshift #Coronavirus hospitals with @QMULIntOffice and @QMULBartsTheLon partners in a recent video meeting http://global.chinadaily.com.cn/a/202004/24/WS5ea25a3fa3105d50a3d18990.html,,,,a/202004/24,@HUST_China Tongji Hospital Wuhan Coronavirus @QMULBartsTheLon http://global.chinadaily.com.cn a/202004/24,0.7783,0.0,0.762,0.238
AndrewOnSeeAIR,1253626527956303872,2020-04-24 10:07:10+00:00,2,#Trump #coronavirus #TrumpIsNotADoctor #TrumpIsAnIdiot #CoronavirusLiar #TrumpPressConf #TrumpLiesPeopleDie,,0,0,What's #Trump gonna suggest next? That wind (cancer) causes the #coronavirus to spread? #TrumpIsNotADoctor #TrumpIsAnIdiot #CoronavirusLiar #TrumpPressConf #TrumpLiesPeopleDie,,,,,Trump CoronavirusLiar,-0.6966,0.219,0.7809999999999999,0.0
bneintellinews,1253626467885465600,2020-04-24 10:06:55+00:00,0,#bneEditorsPicks #bne #business #coronavirus #pandemic #Russia #OOTT,,2,0,#bneEditorsPicks Moscow Blog: Russia caught out by the oil plunge https://www.intellinews.com/moscow-blog-russia-caught-out-by-oil-plunge-181659/?source=blogs #bne #business #coronavirus #pandemic #Russia #OOTT see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,,OOTT,,bneEditorsPicks Moscow Blog Russia https://www.intellinews.com/moscow-blog-russia-caught-out-by-oil-plunge-181659/?source=blogs Russia OOTT ed%20picks%20sample%20Jun18.pdf,0.0,0.0,1.0,0.0
sjhsmits,1253626453448634368,2020-04-24 10:06:52+00:00,41,#KingsDay #Coronavirus #TogetherAtHome #TogetherAtHome #Woningsdag,@NLinUK,2,2,"Sign in front of residence: Parking suspended, 27 April, special event. This special event, #KingsDay celebrations with friends and colleagues in the UK &amp; my farewell as @NLinUK Ambassador, unfortunately had to be cancelled. #Coronavirus. We’ll be #TogetherAtHome #Woningsdag",,,Woningsdag,,April # KingsDay UK amp @NLinUK Ambassador Coronavirus TogetherAtHome Woningsdag,0.25,0.153,0.6729999999999999,0.173
ErikaTajra,1253626318664671232,2020-04-24 10:06:20+00:00,0,#Sweden #COVID19 #SARSCoV2 #coronavirusuk #GlobalCitizens #globalhealth #coronavirus,,0,5,"Before anyone think everyone in Sweden is comfortable with what is being done , watch this ! #Sweden #COVID19 #SARSCoV2 #coronavirusuk #GlobalCitizens #globalhealth #coronavirus ",,,,,Sweden # GlobalCitizens # coronavirus,0.5562,0.0,0.865,0.135
jobsthirdsector,1253626007556370436,2020-04-24 10:05:06+00:00,0,#coronavirus,,0,0,"We’re conducting some market research to better understand how businesses are responding to #coronavirus and how we might better support you in the coming weeks. Please fill out this short survey, which should take less than a minute: http://ow.ly/pkdW50z9UKT",,,,,coronavirus,0.8689,0.0,0.764,0.236
FTI_EMEA,1253626004263833600,2020-04-24 10:05:05+00:00,1,#blockchain #cryptocurrency #coronavirus,@FTITech,1,0,What's happening in the world of #blockchain and #cryptocurrency amid the #coronavirus outbreak? @FTITech's Steve McNew provides an update: https://ftiemea.to/blockchain,,,Steve McNew,,coronavirus @FTITech Steve McNew,0.0,0.0,1.0,0.0
minc_group,1253626001537581056,2020-04-24 10:05:04+00:00,1,#hr #covid19 #coronavirus #europe,,0,0,What can HR learn from Europe’s staggered return to work? http://ow.ly/RuKR50zlpXz #hr #covid19 #coronavirus #europe,,,,,Europe hr # covid19 # coronavirus # europe,0.0,0.0,1.0,0.0
London_Bulletin,1253626001017405440,2020-04-24 10:05:04+00:00,1,#WokingNews #Woking #coronavirus #COVID19,,0,0,"#WokingNews - Elderly and vulnerable residents from across the borough are receiving daily hot, nutritional meals, as part of #Woking Borough Council’s commitment to support residents in need during the #coronavirus (#COVID19) crisis",,,,#Woking Borough Council,WokingNews Elderly Woking Borough Council #,-0.1779,0.149,0.72,0.132
KhuanHo,1253625982973607936,2020-04-24 10:05:00+00:00,2,#ThisAttackComeFromTaiwan #WHO #Coronavirus #TedrosResign #TedrosOut #OneMillion,,0,0,Please resign! #ThisAttackComeFromTaiwan #WHO #Coronavirus #TedrosResign #TedrosOut #OneMillion,,,,,ThisAttackComeFromTaiwan Coronavirus TedrosResign TedrosOut OneMillion,-0.1007,0.245,0.546,0.209
Fio_edwards,1253625808771584006,2020-04-24 10:04:18+00:00,3,#coronavirus,,1,0,When asked where should Italy look more to develop their international alliances outside of Europe: * 36% of Italians said China * 30% favoured historic US ally Reflects huge impact of China defeating #coronavirus domestically and assisting Italy's battle ,,,,,Italy Europe Italians China US China # coronavirus Italy,-0.0258,0.115,0.773,0.113
daveclementsltd,1253625627950952448,2020-04-24 10:03:35+00:00,0,#oldpeople #coronavirus,,0,0,“We need to stop treating #oldpeople like a problem. The inhumane and tragic consequences of the strategies taken to prevent this virus should ... kick us into thinking about how a post-#coronavirus Britain can look after its ageing population properly.” ,,,,,post-#coronavirus Britain,-0.6486,0.17,0.753,0.077
_JamesLinnane,1253625578219069442,2020-04-24 10:03:23+00:00,0,#Coronavirus #Covid19,,0,0,. BBC News - #Coronavirus: State surveillance 'a price worth paying' #Covid19,,,Coronavirus,,BBC News # Coronavirus Covid19,0.2263,0.0,0.853,0.147
ValeryCollins,1253625400976121857,2020-04-24 10:02:41+00:00,1,#bloggersblast #lockdown #UK #stayathome #stayathome #socialdistance #exercise #foodshopping #coronavirus #COVID19,,0,0,#bloggersblast it is week 2 of #lockdown in the #UK I am observing the rules - #stayathome maintain a #socialdistance when taking #exercise or #foodshopping – but scary as cases of #coronavirus keep going up and deaths keep increasing from #COVID19 https://experiencedtraveller.com/journal/2020-04-19-locked-down-by-the-seaside-week-two,,,COVID19,,UK coronavirus,-0.6486,0.095,0.905,0.0
h24news_uk,1253625304217784320,2020-04-24 10:02:18+00:00,0,#Parenting #Coronavirus #Nhs,,0,0,"The mother, who was exhausted after a rough night with her child, wrote on Mumsnet and explained how she was shamed on Facebook for not taking part in the clap #Parenting #Coronavirus #Nhs",,nhs,,,Mumsnet Facebook Coronavirus,-0.7269,0.16399999999999998,0.836,0.0
inabster,1253625303257305088,2020-04-24 10:02:18+00:00,2,#coronavirus,@NHSBrent,2,1,"Palliative treatment of symptoms without getting rid of the virus is not a long term solution. Methodology I used for #coronavirus is same as one I used to flush Hepatitis B from my system, supplements that attack the virus + magnetic therapy to flush it out of organs @NHSBrent",,,,,coronavirus Hepatitis B,-0.2023,0.059,0.897,0.044
tedxlondon,1253624933600690176,2020-04-24 10:00:50+00:00,1,#ConversationsBeyondBorders #coronavirus,@herahussain @seyiakiwowo,2,0,Any questions for today's #ConversationsBeyondBorders guests @herahussain &amp; @seyiakiwowo? Email them to conversations@tedxlondon.com. We'll be talking about digital self-care &amp; gender-based violence during the #coronavirus pandemic. Also on live stream at https://facebook.com/tedxlondon,,,,https://facebook.com/tedxlondon,amp amp coronavirus,-0.6249,0.117,0.883,0.0
CampdenFB,1253624889757630464,2020-04-24 10:00:39+00:00,0,#familyoffice #coronavirus #commentary,@Collyer_Bristow,1,0,Why #familyoffice backed private equity is in a stronger position against the #coronavirus #commentary @Collyer_Bristow,,,,,# @Collyer_Bristow,0.4019,0.0,0.778,0.222
imbibeuk,1253624824687202307,2020-04-24 10:00:24+00:00,4,#pubs #bars #restaurants #coronavirus #lockdown,@orderbee @PayPalUK,4,0,"New platform @orderbee can help #pubs, #bars and #restaurants get their goods to customers easily during and after the #coronavirus #lockdown. @PayPalUK",,,,,# @PayPalUK,0.6249,0.0,0.797,0.203
supplymgmt,1253624795457032192,2020-04-24 10:00:17+00:00,0,#coronavirus #manufacturing #services #PMI,@cipsnews,0,0,Widespread business shutdowns due to the #coronavirus pandemic have caused record declines in UK #manufacturing and #services sector outputs. http://ow.ly/kcal50zngJT @cipsnews #PMI,,,,,coronavirus UK PMI,0.0,0.0,1.0,0.0
lendwithcare,1253624752771682306,2020-04-24 10:00:06+00:00,3,#Lendwithcare #microfinance #coronavirus,,3,0,Don’t miss out on the last few loans on the #Lendwithcare website before we refocus our efforts on supporting our local #microfinance partners and their customers to cope with the current #coronavirus pandemic https://bit.ly/3ePRYoX,,,,https://bit.ly/3ePRYoX,# Lendwithcare coronavirus https://bit.ly/3ePRYoX,0.3182,0.044,0.877,0.079
BecciDoubleday,1253624729426157568,2020-04-24 10:00:01+00:00,1,#coronavirus #EarthDay #EarthDay,,0,0,"The return to austerity to pay off #coronavirus debt will see climate change efforts as the biggest loser of all, with goverments soon even more unwilling to invest in clean energy or environmental causes. Happy #EarthDay !",,,,EarthDay,EarthDay,0.3595,0.155,0.6579999999999999,0.187
PharmacyBiz,1253624728490840066,2020-04-24 10:00:01+00:00,4,#WeArePharmacy #PharmacyHeroes #PharmacistsOnTheFrontline #COVID19 #Coronavirus #Pharmacy #Community #shortages,@rpharms @PLEA_UK,3,1,"EXCLUSIVE: ‘No single right or wrong answer,’ pharmacy law expert’s tips on ethical questions https://www.pharmacy.biz/exclusive-no-single-right-or-wrong-answer-pharmacy-law-experts-tips-on-ethical-questions/ #WeArePharmacy #PharmacyHeroes #PharmacistsOnTheFrontline #COVID19 #Coronavirus #Pharmacy #Community #shortages @rpharms @PLEA_UK",,,,,PharmacyHeroes # Coronavirus,0.2103,0.15,0.672,0.177
Barrowboy77,1253624632655085569,2020-04-24 09:59:38+00:00,0,#coronavirus,,0,0,"Nope, this Human to Animal interaction is getting too much for me! I’m sure #coronavirus or other diseases can mutate this way ",,,,,Human coronavirus,0.3802,0.0,0.89,0.11
gethinsinflight,1253624597943070720,2020-04-24 09:59:30+00:00,1,#coronavirus #COVID19 #southkorea #anitamcveigh,@BBCNews,1,0,South Korea has passed a major milestone. Took a lot of hard work! The U.K. government could learn #coronavirus #COVID19 #southkorea @BBCNews #anitamcveigh,,government,,@BBCNews,South Korea U.K. @BBCNews #,-0.1759,0.071,0.929,0.0
Wilbur37189215,1253624582076071942,2020-04-24 09:59:26+00:00,0,#SocialDistancing #lockdown #Coronavirus #COVID19,,0,0,"Seems like an inappropriate photo during #SocialDistancing #lockdown, unless of course you're looking to show why ""minorities"" death appear higher #Coronavirus #COVID19, then it's the perfect photo",,,SocialDistancing,,# SocialDistancing # Coronavirus,0.3182,0.114,0.7040000000000001,0.182
RahSnipper,1253624520465932288,2020-04-24 09:59:11+00:00,1,#coronavirus #coronavirustest,@MattHancock @GOVUK,1,0,Went on to apply for a #coronavirus #coronavirustest and have been faced with this screen all morning. Nice going @MattHancock @GOVUK,,,,,#,0.4215,0.0,0.877,0.123
davi326,1253624496906436610,2020-04-24 09:59:05+00:00,1,#Biotech #HongKong #coronavirus #China #COVID19 #investment #HKEx,@FT,2,0,#Biotech stock soars on debut in #HongKong as #coronavirus fuels investor boom via @FT #China #COVID19 #investment #HKEx,,,HongKong,,Biotech HongKong # coronavirus @FT # China,0.0,0.0,1.0,0.0
EthioEmbassyUK,1253624236389826560,2020-04-24 09:58:03+00:00,4,#Coronavirus #Ethiopia #StayHomeSaveLives,@greatethrun,3,2,Staying home is the best way to stop #Coronavirus spreading. Keeping your physical fitness levels up has never been more important! Want to get active? Join @greatethrun for their weekly home workout sessions. Week : https://bit.ly/GERHomeWorkout-w1 #Ethiopia #StayHomeSaveLives,,,,,Coronavirus https://bit.ly/GERHomeWorkout-w1 # Ethiopia #,0.8427,0.083,0.645,0.272
inabster,1253624139870502913,2020-04-24 09:57:40+00:00,2,#coronavirus,,2,1,"This convinces me that viral load in testicles was being discharged to the body wrecking havoc on my nerve endings in feet, bladder & testes. Each patient reacts differently to viral infections, also my using quercetin + zinc was protecting other organs from #coronavirus.",,,coronavirus,,bladder # coronavirus,-0.4939,0.08199999999999999,0.882,0.036000000000000004
SkyNews,1253624111068217346,2020-04-24 09:57:33+00:00,61,#coronavirus,,16,23,"Health Secretary, Matt Hancock says he has spoken to Boris Johnson recently and that he will be back as soon as his doctors decide that it is appropriate. Get the latest on #coronavirus: https://trib.al/21kaeYd",johnson,,Boris Johnson,,Health Secretary Matt Hancock Boris Johnson coronavirus,0.0,0.0,1.0,0.0
aawsat_eng,1253624029694644224,2020-04-24 09:57:14+00:00,0,#Breaking #Iran #coronavirus,,0,0,"#Breaking| #Iran #coronavirus death toll rises by 93 to 5,574 - health official ",,,,,# Iran,-0.5994,0.245,0.755,0.0
USPiJamesTurner,1253623939722620929,2020-04-24 09:56:53+00:00,0,#Football #SuperSunday #SuperSeptember #Hospitality #Events #CoronaVirus #Covid19 #Summerseason #PoloInThePark #ConcoursOfElegance #SalonPrive #GoodwoodRevival #LAPADAfair,@PolointhePark @ConcoursUK @SalonPriveUK @goodwoodrevival @LAPADAorg,0,0,#Football has #SuperSunday we have #SuperSeptember as many #Hospitality #Events re-schedule due to #CoronaVirus #Covid19 #Summerseason #PoloInThePark @PolointhePark #ConcoursOfElegance @ConcoursUK #SalonPrive @SalonPriveUK #GoodwoodRevival @GoodwoodRevival #LAPADAfair @LAPADAorg,,,GoodwoodRevival,,SuperSunday SuperSeptember # CoronaVirus # Covid19 # Summerseason # PoloInThePark @PolointhePark @ConcoursUK SalonPrive @SalonPriveUK # GoodwoodRevival @GoodwoodRevival # @LAPADAorg,0.0,0.0,1.0,0.0
tomyoritaka,1253623910287003654,2020-04-24 09:56:46+00:00,0,#coronavirus #COVID19,@PlymUni,0,0,Great to see @PlymUni contributing to international #coronavirus #COVID19 research in an effort to prevent/mitigate future outbreaks https://bit.ly/2Y1YROf,,,,,@PlymUni https://bit.ly/2Y1YROf,0.6249,0.0,0.8059999999999999,0.194
lambeth_council,1253623623098695680,2020-04-24 09:55:37+00:00,0,#coronavirus,,0,1,"The stresses caused by #coronavirus are not an excuse for domestic abuse – abusing a partner, ex-partner or family member is always a choice For help to change abusive behaviour call the Respect Phoneline, which is operating as usual: 0808 802 4040 ",,,,,coronavirus Respect Phoneline,-0.8696,0.277,0.62,0.103
