username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
by_tor,1244199032584572928,2020-03-29 09:45:40+00:00,4,#covid19 #coronavirus,,1,0,"I despair. How can we counter this ""it's not even as bad as seasonal flu"" narrative? Do people really think the WHO and whole of the rest of the world just made up this whole thing? Worse than flat-earthers and anti-vaxxers #covid19 #coronavirus",,,,,,-0.6715,0.16699999999999998,0.777,0.057
theJeremyVine,1244198986468265987,2020-03-29 09:45:29+00:00,31,#coronavirus,@TheAtlantic,15,13,"Fascinating piece in @theAtlantic on the duration of #coronavirus lockdown — still not at all clear how quickly things start looking a little better — Trump's ""by Easter"" is mega-optimistic Four Possible Timelines for Life Returning to Normal ",,,,,@theAtlantic coronavirus lockdown Trump Easter Possible Timelines Life Normal,0.6024,0.05,0.8079999999999999,0.141
PorterFlynn,1244198937273208832,2020-03-29 09:45:17+00:00,0,#Boris #coronavirus #HerdImmunity,,0,0,"Want to know what the results of #Boris Johnson and the Conservative gov.'s #coronavirus #HerdImmunity looks like in practise? Birmingham gets a 2,000 bed field hospital but a 12,000 capacity morgue.",johnson,,,,Boris Johnson . HerdImmunity Birmingham,0.2263,0.0,0.909,0.091
aroberts_andrew,1244198857568923650,2020-03-29 09:44:58+00:00,139,#coronavirus #Churchill #COVID19,,31,6,"Former NATO sec-gen & Spanish foreign min Javier Solana, in hospital with Covid-19, is reading my book Churchill: Walking with Destiny https://www.project-syndicate.org/commentary/global-socioeconomic-landscape-after-covid19-pandemic-by-javier-solana-2020-03 He says it's giving him ideas about leadership in the post-Covid world. Get Well Soon! #coronavirus #Churchill #COVID19",,,,,NATO sec gen min Javier Solana Covid-19 Churchill Destiny https://www.project-syndicate.org/commentary/global-socioeconomic-landscape-after-covid19-pandemic-by-javier-solana-2020-03 Churchill,0.5848,0.0,0.888,0.112
Tarshesh,1244198840397369345,2020-03-29 09:44:54+00:00,0,#coronavirus #COVID19,@chetan_bhagat @chintskap @Suhelseth,0,0,Wise words from president #coronavirus #COVID19 @chetan_bhagat @chintskap @Suhelseth,,,,,president # coronavirus # COVID19 @chetan_bhagat @Suhelseth,0.4767,0.0,0.721,0.279
IsobelB_,1244198836375031808,2020-03-29 09:44:53+00:00,2,#GlobalCeasefire #Coronavirus,,2,0,The UN Secretary General has called for an immediate #GlobalCeasefire to fight the #Coronavirus instead. I've just backed the call -- join me here &amp; RT: ,,,Coronavirus,,UN Secretary General GlobalCeasefire Coronavirus amp RT,-0.0772,0.09,0.7959999999999999,0.114
Kath_Dalmeny,1244198804775206912,2020-03-29 09:44:45+00:00,8,#StayAtHome #coronavirus,@JolyonMaugham,2,0,"Government funds needed, not queues at food banks. Hello @JolyonMaugham - can you join us in calling for immediate cash, welfare assistance and benefits uplift for UK people with too little income to buy food and #StayAtHome during #coronavirus? https://bit.ly/3apjg2R",,government,,,@JolyonMaugham UK StayAtHome coronavirus https://bit.ly/3apjg2R,0.5859,0.0,0.888,0.112
SepiGM,1244198797791633409,2020-03-29 09:44:44+00:00,0,#coronavirus #coronalockdownuk #coronavirusuk #maternity #midwives,@NickTriggle @BBCFergusWalsh @JamesTGallagher,0,0,Are newborn babies seriously being de-prioritised?!? #coronavirus #coronalockdownuk #coronavirusuk @NickTriggle @BBCFergusWalsh @JamesTGallagher #maternity #midwives,,,,,coronavirus # coronalockdownuk # @NickTriggle @BBCFergusWalsh @JamesTGallagher,-0.3296,0.153,0.847,0.0
Growlerythought,1244198691105378310,2020-03-29 09:44:18+00:00,0,#COVID19 #coronavirus #CoronaUpdate #Politics #PoliticsToday,,0,0,https://m.facebook.com/story.php?story_fbid=3000093580056041&amp;id=100001662848518?sfnsn=scwspmo&amp;extid=RRzyWs3qQlDkb9hS #COVID19 #coronavirus #CoronaUpdate #Politics #PoliticsToday,,,,,https://m.facebook.com/story.php?story_fbid=3000093580056041&amp;id=100001662848518?sfnsn=scwspmo&amp;extid=RRzyWs3qQlDkb9hS # CoronaUpdate # Politics PoliticsToday,0.0,0.0,1.0,0.0
QKELondon,1244198497081049090,2020-03-29 09:43:32+00:00,2,#qadoshkingdom #qkel #qkelondon #coronavirus #covid19 #march #apostolicaddress,,2,0,We’re LIVE! Who’s ready? Search for ‘Qadosh Kingdom TV’ on YouTube and ‘QKELondon’ on Facebook. #qadoshkingdom #qkel #qkelondon #coronavirus #covid19 #march #apostolicaddress,,,,,Qadosh Kingdom TV YouTube QKELondon Facebook # qkelondon coronavirus # covid19,0.4199,0.0,0.883,0.117
BLACKEAGLE34,1244198358199283718,2020-03-29 09:42:59+00:00,3,#Spain #coronavirus,,0,0,The situation in #Spain is getting much worse in #coronavirus pandemic! ,,,,,Spain coronavirus,-0.5255,0.253,0.747,0.0
LettingFocus,1244198221368438784,2020-03-29 09:42:26+00:00,0,#Guardian #Coronavirus,@ClarkeMicah,0,0,".@clarkemicah Sorry to see you are predictably denied a platform by main media at this time. What did you think of the #Guardian taking down ""for review"" their story that the poor 21 year old woman claimed to have #Coronavirus actually didn't have it. This in last few hours. ",,,,,# Guardian Coronavirus,-0.743,0.13699999999999998,0.863,0.0
CleanAirLondon,1244198156436455424,2020-03-29 09:42:11+00:00,1,#Coronavirus #COVID19 #ConfirmedCases,@DrTedros @WHO @Jeremy_Hunt @JonAshworth,0,0,Please @DrTedros @WHO audit UK reporting of #Coronavirus #COVID19 #ConfirmedCases (CCs) and deaths. 1. People with symptoms stay home for 7 days+ and are not prioritised for testing ie CCs 2. Only deaths of CCs hospitalised reported 3. 5pm/9am cc @Jeremy_Hunt @JonAshworth,,,,,UK Coronavirus ConfirmedCases @JonAshworth,0.3182,0.0,0.947,0.053
oldspeak1,1244198033920753664,2020-03-29 09:41:42+00:00,3,#coronavirus,,0,0,A #coronavirus ecstasy pill? I'm done. ,,,,,#,0.5994,0.0,0.562,0.438
dailystar,1244197858581987328,2020-03-29 09:41:00+00:00,1,#coronavirus,,3,0,Doctor shares seven #coronavirus essentials you should to take to hospital https://www.dailystar.co.uk/news/latest-news/doctor-shares-seven-coronavirus-essentials-21764256,,,,,coronavirus https://www.dailystar.co.uk coronavirus essentials-21764256,0.29600000000000004,0.0,0.833,0.16699999999999998
MPSKingston,1244197794191151104,2020-03-29 09:40:44+00:00,5,#CoronaVirus #COVID19 #StayAtHomeAndStaySafe #StayHomeSaveLives,@MetCC,2,0,"#CoronaVirus #COVID19 Reporting People using closed facilities? People congregating in large groups? Report here - https://www.met.police.uk/tua/tell-us-about/soh/something-youve-seen-or-heard/, Twitter @MetCC or call 101 (NOT 999) https://www.nhs.uk/conditions/coronavirus-covid-19/ #StayAtHomeAndStaySafe / #StayHomeSaveLives",,,StayHomeSaveLives,,CoronaVirus https://www.met.police.uk tua us about soh Twitter,0.0,0.0,1.0,0.0
MPSWandsworth,1244197794073763840,2020-03-29 09:40:44+00:00,5,#CoronaVirus #COVID19 #StayAtHomeAndStaySafe #StayHomeSaveLives,@MetCC,7,1,"#CoronaVirus #COVID19 Reporting People using closed facilities? People congregating in large groups? Report here - https://www.met.police.uk/tua/tell-us-about/soh/something-youve-seen-or-heard/, Twitter @MetCC or call 101 (NOT 999) https://www.nhs.uk/conditions/coronavirus-covid-19/ #StayAtHomeAndStaySafe / #StayHomeSaveLives",,,StayHomeSaveLives,,CoronaVirus https://www.met.police.uk tua us about soh Twitter,0.0,0.0,1.0,0.0
MPSRichmond,1244197793851494401,2020-03-29 09:40:44+00:00,4,#CoronaVirus #COVID19 #StayAtHomeAndStaySafe #StayHomeSaveLives,@MetCC,4,1,"#CoronaVirus #COVID19 Reporting People using closed facilities? People congregating in large groups? Report here - https://www.met.police.uk/tua/tell-us-about/soh/something-youve-seen-or-heard/, Twitter @MetCC or call 101 (NOT 999) https://www.nhs.uk/conditions/coronavirus-covid-19/ #StayAtHomeAndStaySafe / #StayHomeSaveLives",,,StayHomeSaveLives,,CoronaVirus https://www.met.police.uk tua us about soh Twitter,0.0,0.0,1.0,0.0
PRKezza,1244197646736162816,2020-03-29 09:40:09+00:00,3,#coronavirus,,0,0,"Scrutiny on public sector #coronavirus communicators will be immense. Any comms could be held up as good or bad at future public inquiry. Ongoing real time evaluation vital nform direction changes so we're doing what's only effective, ultimately, support save lives &amp; services run ",,,,lives &amp,coronavirus save amp,0.8625,0.063,0.6829999999999999,0.254
AMTomarchio,1244197641711484929,2020-03-29 09:40:08+00:00,4,#COVID2019italia #coronavirus #CODVID19,,2,0,Un'altra che non ha capito nulla. Prima del #COVID2019italia dev'esserci stato un virus che ha distrutto tutti i neuroni della specie umana e nessuno se n'è accorto. Non c'è altra spiegazione a tanta incapacità di comprendere le cose più semplici. #coronavirus #CODVID19,,,,,Un'altra capito nulla Prima del # COVID2019italia dev'esserci un che distrutto tutti della specie umana e nessuno se n'è accorto Non comprendere le cose più,0.5859,0.0,0.893,0.107
alexeibez,1244197562405486593,2020-03-29 09:39:49+00:00,0,#ozzyosbourne #bats #coronav,,0,0, #ozzyosbourne #bats #coronavírus https://www.instagram.com/p/B-UBZ43FJAb/?igshid=1dxzelwiyaxwi,,,,,,0.0,0.0,1.0,0.0
XRCamden,1244197498077446144,2020-03-29 09:39:34+00:00,2,#BusinessAsUsual #coronavirus,,3,0,"#BusinessAsUsual in Beijing #coronavirus 'victory' Wet markets ""operate exactly as before"" despite outbreak's link to bats Terrified domestic &amp; wild animals crammed into cages sold for trad medicine &amp; food ",,,,trad medicine &amp,BusinessAsUsual Beijing # coronavirus Wet outbreak Terrified domestic trad medicine amp,-0.6124,0.121,0.879,0.0
lankasrinetwork,1244197466930466818,2020-03-29 09:39:26+00:00,0,#DonaldTrump #UnitedStatesofAmerica #Covid19 #CoronaVirus #Curfew #Corona #Covid #StayAtHomeSaveLives #StaySafe #StayHome #CoronavirusOutbreak #StayHomeStaySafe,,0,0,"52,000 பேருக்கு கொரோனா உறுதியான நியூயார்க்கை ‘தனிமைப்படுத்த தேவையில்லை‘: டிரம்ப் அதிரடி முடிவு https://news.lankasri.com/usa/03/223196 #DonaldTrump #UnitedStatesofAmerica #Covid19 #CoronaVirus #Curfew #Corona #Covid #StayAtHomeSaveLives #StaySafe #StayHome #CoronavirusOutbreak #StayHomeStaySafe",,,,,டிரம்ப் முடிவு DonaldTrump Covid19 # CoronaVirus # Curfew Covid StayHome # CoronavirusOutbreak,0.0,0.0,1.0,0.0
Mazza6069,1244197438249984000,2020-03-29 09:39:20+00:00,0,#clocksgoforward #coronavirus,,0,0,"Good morning all. Awake my soul and with the sun, Thy daily stage of duty run. Shake off dull sloth and joyful rise, To pay thy morning sacrifice. #clocksgoforward #coronavirus",,,,,Thy # # coronavirus,0.4588,0.154,0.665,0.181
Rod_Porteous,1244197296692215808,2020-03-29 09:38:46+00:00,1,#coronavirus #shopping,,0,0,I love the small of iso-propanol in the morning #coronavirus #shopping,,,,,iso,0.6369,0.0,0.7040000000000001,0.29600000000000004
observationmode,1244197216362926080,2020-03-29 09:38:27+00:00,0,#coronavirus,@jonburkeUK,0,0,first a text now a letter how many deaths until people take this seriously? we are looking at 6 to 9mnths of homearrest & yrs to recover economically #coronavirus is a gamechanger &amp; laws we already have in protected places shld be easy to apply @jonburkeUK,,,,gamechanger &amp,homearrest yrs gamechanger shld @jonburkeUK,0.6027,0.037000000000000005,0.8490000000000001,0.114
HakimKhatib3,1244197089032232960,2020-03-29 09:37:56+00:00,0,#Iranian #Khamenei #Coronavirus #Iran,,0,0,"#Iranian sources said that head of referendum department at #Khamenei's office, Jaafar Karimi, had died due to #Coronavirus. #Iran",,,,,referendum Khamenei Jaafar Karimi # Coronavirus Iran,-0.5574,0.16699999999999998,0.833,0.0
PaulTHalliday,1244196999588646912,2020-03-29 09:37:35+00:00,4,#Tories #CoronaVirus,,0,0,"A good team would be Starmer and Allin-Khan. The #Tories will be very, very scared of them. We need a full post #CoronaVirus public inquiry when the time comes and both are definitely up to this (civil servant and medical doctor) and will take the fight to these appalling people.",,,CoronaVirus,,Starmer Allin Khan # Tories CoronaVirus,-0.4536,0.145,0.7609999999999999,0.095
mansi_1612,1244196928742739970,2020-03-29 09:37:18+00:00,0,#coronavirus,,0,0,What Boris Johnson who couldn’t even follow his own self distancing advice and who now has #coronavirus ? That Boris? ,johnson,,Boris,,Boris Johnson Boris,0.0,0.0,1.0,0.0
ParkingReview,1244196846177837056,2020-03-29 09:36:58+00:00,0,#coronavirus,@10DowningStreet,1,1,"The Prime Minister will write to every UK household to urge them to stay at home, protect the NHS and save lives https://www.gov.uk/government/publications/pm-letter-to-nation-on-coronavirus @10DowningStreet #coronavirus ",,nhs,,NHS,Prime Minister UK NHS https://www.gov.uk/government/publications/pm-letter-to-nation-on-coronavirus coronavirus,0.7003,0.0,0.799,0.201
davemacladd,1244196692171382784,2020-03-29 09:36:22+00:00,2380,#coronavirus #marr #ridge,,682,65,can opposition MPs please stop praising the Government’s response to #coronavirus it’s been a Grade A disaster from herd immunity to procuring ventilators to half a lockdown to non testing to not supplying protective gear for NHS staff #marr #ridge,,nhs,,,Government coronavirus Grade NHS marr #,-0.128,0.131,0.748,0.121
PercySmells,1244196527142289409,2020-03-29 09:35:42+00:00,1,#COVID19 #coronavirus #CoronaUpdate #edgarallanpoe #HPLovecraft,,1,0,#COVID19 #coronavirus #CoronaUpdate Day 6 29th March 2020 Starting to feel the claustrophopbia of #edgarallanpoe &amp; #HPLovecraft A space that seemed comfortable now feels uncomforably smaller. There's only so much focus before the mind clouds &amp; drifts &amp; must be dragged back,,,,HPLovecraft,# CoronaUpdate Day March edgarallanpoe amp HPLovecraft amp drifts,0.4767,0.027000000000000003,0.899,0.07400000000000001
wizzFX,1244196351522607104,2020-03-29 09:35:00+00:00,2,#vocals #VO #voiceover #vocalist #musicians #coronavirus #COVID19,,0,1,"Gonna build a VO and Singer database -- if you've got home recording facilities and want to be on it, DM me a link to your latest work! #vocals #VO #voiceover #vocalist #musicians #coronavirus #COVID19",,,,,Gon,0.1511,0.0,0.955,0.045
adriiadriaa,1244196317976580097,2020-03-29 09:34:52+00:00,1,#untilltomorrow #StayAtHomeAndStaySafe #coronavirus,,2,0,Why no one is talking about this? #untilltomorrow #StayAtHomeAndStaySafe #coronavirus ,,,,,,-0.29600000000000004,0.196,0.804,0.0
clapperpriest,1244196294375223297,2020-03-29 09:34:47+00:00,0,#coronavirus,@UKChange,0,0,Boris Johnson: Test all frontline care workers for #coronavirus - Sign the Petition! http://chng.it/6JqXvKw9 via @UKChange,johnson,,,,Boris Johnson coronavirus Petition,0.5411,0.0,0.8109999999999999,0.189
RuleBritanniaGB,1244195938421420032,2020-03-29 09:33:22+00:00,3,#COVID19 #coronavirus #CoronaUpdate,,3,0,"We will never be defeated, nor our spirit degragded. No 10. says China faces a reckoning for her lies... We must stand with them & deliver that reckoning together 1st step, boycott Chinese goods and services #COVID19 #coronavirus #CoronaUpdate",,,,,China CoronaUpdate,-0.6444,0.194,0.7490000000000001,0.056
Privatecarfree,1244195933740511232,2020-03-29 09:33:21+00:00,14,#coronavirus,@guardian,2,5,This is ridiculous on SO many levels Right now we have thousands of people laid off work /non essential workers who want to help out. Students not going to Colleges. Flying is the superspreader of the #coronavirus Who are these @guardian journalists? Aviation lobbyists?,,,,,,0.2168,0.052000000000000005,0.857,0.091
tobiashaines,1244195732556599296,2020-03-29 09:32:33+00:00,0,#coronavirus #COVIDIOTS #BorisResign #TooLittleTooLate #NotMyPM #wastepaper,@BorisJohnson,0,0,Well done @BorisJohnson. You are spending £5.8m sending a leaflet out that’ll be out of date before it arrives &amp; nobody will read anyway! Are you going to put your name on it like the idiot Trump did?! #coronavirus #COVIDIOTS #BorisResign #TooLittleTooLate #NotMyPM #wastepaper,,,,,@BorisJohnson amp Trump COVIDIOTS # BorisResign NotMyPM,0.2225,0.067,0.8290000000000001,0.105
CulturalSnow,1244195725023510529,2020-03-29 09:32:31+00:00,3,#coronavirus #TheArchers,,0,0,I’ve worked out how they deal with #coronavirus. Sabrina Thwaite caught it and the whole explosion story is her fever dream. She comes round in ICU to find Ambridge in lockdown. Plausible? #TheArchers,,,TheArchers,,Sabrina Thwaite ICU Ambridge,0.25,0.0,0.941,0.059
The_ChrisShaw,1244195637945675782,2020-03-29 09:32:10+00:00,2,#coronavirus,,1,1,"Johnson, gladly running the risk of spreading #coronavirus with a letter into people's homes. All he's doing is covering his own selfish arse for when the inevitable inquiry finally comes...",johnson,,Johnson,,Johnson coronavirus,-0.4215,0.15,0.78,0.069
arbolioto,1244195535902384128,2020-03-29 09:31:46+00:00,0,#Coronavirus,@BBCNews @BBC_HaveYourSay,1,0,@BBCnews is proving itself as a trusty govt mouthpiece on #Coronavirus pandemic. - Zero criticising of ‘herd immunity’. - Promoted its ‘second reading’ - Little on the NHS total crisis - No comment about lack of testing for weeks - Only govt line - shamboic @BBC_HaveYourSay,,nhs,,,govt Coronavirus NHS govt shamboic,-0.7056,0.205,0.691,0.104
simonjrobson,1244195494320103425,2020-03-29 09:31:36+00:00,0,#coronavirus,@OHnewsroom,0,0,"@OHnewsroom ""I hate this. I finish all my #coronavirus snacks by midday.""",,,,,,-0.5719,0.252,0.748,0.0
BuytaskerCEO,1244195458425196544,2020-03-29 09:31:27+00:00,0,#coronavirus,@BBCNews,0,0,5 Steps to beating #coronavirus #1 do not use the internet #2 limit @BBCNews to 3 mins per day #3 eat fruit x10 #4 buy only what you need #5 look out for your neighbours,,,,,coronavirus @BBCNews,-0.4588,0.081,0.919,0.0
ckazok,1244195343669002242,2020-03-29 09:31:00+00:00,1,#Coronavirus,,0,0,PM Boris Johnson's letter to UK households. - You must stay at home - things will get worse before they get better #Coronavirus ,johnson,,Coronavirus,,PM Boris Johnson UK Coronavirus,-0.0516,0.115,0.778,0.107
JoeFrisina,1244195297330434048,2020-03-29 09:30:49+00:00,3,#coronavirus #marr #Ridge,@AndrewMarr9 @BBCNews @SophyRidgeSky @SkyNews @michaelgove,1,0,@AndrewMarr9 @bbcnews @SophyRidgeSky @SkyNews Please don’t ever have @michaelgove on regarding #coronavirus again. It is a complete waste of time. He is incapable of answering any question. #marr #Ridge,,,Ridge,,@AndrewMarr9 # marr # Ridge,-0.4767,0.16,0.772,0.068
hogihogarth,1244195241168711681,2020-03-29 09:30:36+00:00,1,#coronavirus,,1,0,"‘The Good, the Bad & the Ugly’ - Which companies are coming through during the #coronavirus crisis? ",,,,,Good Bad Ugly,-0.6908,0.31,0.5710000000000001,0.118
inverted_winger,1244195236664000512,2020-03-29 09:30:35+00:00,0,#quarantinegames #coronalockdownuk #clocksforward #StayAtHomeAndStaySafe #COVID19 #coronavirus,,0,0,Guess the cartoon...#quarantinegames #coronalockdownuk #clocksforward #StayAtHomeAndStaySafe #COVID19 #coronavirus ,,,,,# coronalockdownuk,0.0,0.0,1.0,0.0
vickieflores,1244195132678770688,2020-03-29 09:30:10+00:00,7,#coronavirus,,0,3,A man walks past a closed barbers shop in Brick Lane on Friday #coronavirus. In the coming weeks I think we may see a few interesting and unusual DIY haircuts... ,,,,DIY,Brick Lane Friday DIY,0.4019,0.0,0.915,0.085
The_NewArab,1244195113976414208,2020-03-29 09:30:05+00:00,1,#coronavirus,,2,1,Influential Iraqi cleric Moqtada al-Sadr has blamed the #coronavirus pandemic on same-sex marriage. Militiamen under his command have been accused of torturing and killing gay men. ,,,,,Moqtada al Sadr coronavirus,-0.8957,0.364,0.5589999999999999,0.077
BellRibeiroAddy,1244195113972256772,2020-03-29 09:30:05+00:00,10,#SickPay #Coronavirus,,10,0,Hundreds of thousands of workers on time-limited UK visas have the right to work but may find themselves denied #SickPay with no recourse to public funds. Those are both urgent issues the Government needs to address #Coronavirus. ,,government,Coronavirus,,UK SickPay Government # Coronavirus,-0.6652,0.155,0.7929999999999999,0.051
CompassOffice,1244195110016954368,2020-03-29 09:30:04+00:00,8,#Coronavirus,@juliaunwin @jenniferdnadel @Davrob5,2,0," ONLINE EVENT How do we collectively find our way in these very confusing times? Join us on Tuesday when we'll be discussing the ethics and emotions of the #Coronavirus emergency. With @juliaunwin, @jenniferdnadel and @Davrob5.",,,,@Davrob5,ONLINE EVENT Tuesday Coronavirus @juliaunwin @jenniferdnadel @Davrob5,-0.3246,0.122,0.815,0.063
NoahsArkHospice,1244195105155751936,2020-03-29 09:30:03+00:00,1,#Coronavirus,,0,0,Joe is extremely vulnerable to #Coronavirus. Children like Joe - and their families - need our support more than ever. Please help us to care for seriously unwell children - https://noah.do/2UpakVC ,,,Joe,,Joe # Coronavirus Joe,0.868,0.094,0.578,0.329
aawsat_eng,1244195091226464258,2020-03-29 09:30:00+00:00,1,#Egypt #Coronavirus,,4,0,"#Egypt: Jail Time, Fines for Spreading #Coronavirus Rumors ",,,Egypt,,# Egypt Jail Time Fines Spreading # Coronavirus,0.0,0.0,1.0,0.0
PaulDDDaughters,1244195032598556673,2020-03-29 09:29:46+00:00,31,#ConorMcGregor #coronavirus,,13,2,#ConorMcGregor buys €1million worth of protective equipment for Dublin hospitals to help fight against #coronavirus ,,,,,# ConorMcGregor Dublin coronavirus,0.25,0.135,0.625,0.24
bloomuk,1244195029347950593,2020-03-29 09:29:45+00:00,6,#covid19uk #coronavirus #dooh #digitaloutofhome #outofhome #advertising #stayhome,@DiversiffiMedia @MullenLoweLDN,2,0,- STAY HOME OOH CAMPAIGN - This is one campaign we hope you never see out in the wild so please share everywhere you can online. Campaign launched by @DiversiffiMedia @mullenloweldn - #covid19uk #coronavirus #dooh #digitaloutofhome #outofhome #advertising #stayhome,,,,,STAY HOME OOH @DiversiffiMedia @mullenloweldn covid19uk #,0.8347,0.0,0.78,0.22
shabina8,1244194955599413248,2020-03-29 09:29:28+00:00,1,#tonyblair #TonyBlair #COVID19 #coronavirus,,0,0,#tonyblair Surprised Tony Blair didn't suggest bombing the shit out the virus! He's good at that #TonyBlair #COVID19 #coronavirus ,,,,,Surprised Tony Blair TonyBlair,0.8439,0.0,0.638,0.362
raging545,1244194935471030272,2020-03-29 09:29:23+00:00,0,#coronavirus #CoronaUpdate,,0,0,Whenever you open your mouth a lot of mouths open as well. #coronavirus #CoronaUpdate,,,,,# CoronaUpdate,0.2732,0.0,0.861,0.139
OrthopodReg,1244194830126854145,2020-03-29 09:28:58+00:00,57,#chickensoup #schmalz #kneidlach #MarshaChef #jew #jewish #JewishMother #food #coronavirus #COVID19,@Nigella_Lawson @RealMattLucas,7,9,"Things I never thought I’d tweet, no. 387 *Due to huge demand,following her #chickensoup recipe success,my mum will be filming her making #schmalz &amp; #kneidlach* Watch this space #MarshaChef #jew #jewish #JewishMother #food @Nigella_Lawson @RealMattLucas #coronavirus #COVID19",,,,,# MarshaChef # jew # # JewishMother #,0.3182,0.0,0.94,0.06
jimwcamp,1244194639122440193,2020-03-29 09:28:12+00:00,1,#coronavirus,,0,0,What America really needs is a quarantine on 1600 Pennsylvania Avenue #coronavirus ,,,,,America Pennsylvania Avenue # coronavirus,0.0,0.0,1.0,0.0
RencapMan,1244194525742010368,2020-03-29 09:27:45+00:00,6,#coronavirus,,4,2,"The UK is course for about 3,500 #coronavirus fatalities next weekend (4/5 April) and close to 8,000 the weekend after. If Hubei is a decent guide (we need to see this confirmed with Italy data around 2 April), the worst single day for UK fatalities may be around 16 April. ",,,,,UK coronavirus April Hubei Italy April UK April,-0.9169,0.202,0.7979999999999999,0.0
MartinDaubney,1244194420565688321,2020-03-29 09:27:20+00:00,48,#coronavirus,,4,14,Q. “Did Barnier infect Bojo?” A. No These ludicrous conspiracy theories are further proof the #coronavirus is doing strange things to brains ,,,Bojo,,Q. Barnier Bojo #,-0.6474,0.269,0.654,0.077
shalezaaise,1244194415561900032,2020-03-29 09:27:19+00:00,0,#coronavirus,@UKChange,0,0,Boris Johnson: Test all frontline care workers for #coronavirus - Sign the Petition! http://chng.it/S5QWyjxX via @UKChange,johnson,,,,Boris Johnson coronavirus,0.5411,0.0,0.8109999999999999,0.189
christinespolar,1244194379297894401,2020-03-29 09:27:10+00:00,0,#coronavirus,@KHNews,0,0,"US govt emails about #coronavirus shows senior officials warned EARLY about big protective gear problems. @khnews obtained email chain w/ (v smart!) public records request to Kings County, WA (where Seattle nursing home deaths spiraled)",,,,,US govt coronavirus w/ v Kings County WA Seattle,-0.3382,0.128,0.804,0.068
TimPole2,1244194368845643776,2020-03-29 09:27:08+00:00,0,#pcrtest #coronavirus #covid19 #borisjohnson #bojo,,0,0,Buy self swab PCR Test by post UK based 48 hours results https://www.youtube.com/watch?v=Xe8fIjxicoo&amp;t=2496s #pcrtest https://bit.ly/2Jkpzcc #coronavirus #covid19 #borisjohnson #bojo,,,,,PCR Test UK https://bit.ly/2Jkpzcc # coronavirus # covid19,0.0,0.0,1.0,0.0
SkyNews,1244194233176776704,2020-03-29 09:26:35+00:00,83,#coronavirus,,18,13,"'Pull together, take simple steps': William and Kate urge public to look after mental health during #coronavirus outbreak ",,,Kate,,William Kate coronavirus,0.0,0.0,1.0,0.0
anilbhanot,1244194151815659522,2020-03-29 09:26:16+00:00,0,#COVID19 #CoronaUpdate #coronavirus #lockdown,@PeepulEnt,0,0,@PeepulEnt we’re inundated with orders the need of the day #COVID19 #CoronaUpdate #coronavirus #lockdown,,,,,COVID19 CoronaUpdate,0.0,0.0,1.0,0.0
imshahrukhmalik,1244194093594484736,2020-03-29 09:26:02+00:00,0,#LockDown #ImranKhan #ImranKhan #Awam #WeStandWithImranKhan #CoronaVirus,,0,0,"#LockDown &amp; #ImranKhan p wo loog critcise krhe hen jink khud biwi bhe nai sunti na he un se 4 afrad p mushtamil khandan unk sunta ha,we must know #ImranKhan py 200million awam k responsibility h wo jo bhe krha h #Awam k faida k lya h #WeStandWithImranKhan to fight #CoronaVirus",,,CoronaVirus,,LockDown ImranKhan p krhe hen jink khud bhe nai sunti un se afrad p mushtamil khandan unk sunta # ImranKhan py 200million awam h jo krha h # Awam k faida h WeStandWithImranKhan CoronaVirus,0.4019,0.047,0.877,0.077
maxinthebox,1244194051924070403,2020-03-29 09:25:52+00:00,1,#coronavirus #1world1people,,0,0,"#coronavirus doesn’t care about the colour of your skin... Post-coronavirus, we’d do well to remember that #1world1people",,,,,coronavirus Post coronavirus,0.6486,0.0,0.7390000000000001,0.261
Tim_McArthur,1244193996227870720,2020-03-29 09:25:39+00:00,6,#coronavirus #boristhebutcher,@BorisJohnson @NHSuk @Conservatives @SkyNewsBreak @bbclaurak @BBCBreaking @Peston @itvnews,1,1,Instead of @BorisJohnson sending out letters to people about #coronavirus why doesn’t he spend the money on tests for the @NHSuk staff and general public what a waste of money again! @Conservatives #boristhebutcher @SkyNewsBreak @bbclaurak @BBCBreaking @Peston @itvnews,,,,@bbclaurak @BBCBreaking @Peston,@BorisJohnson coronavirus @NHSuk @Peston,-0.4753,0.077,0.923,0.0
covid2019_info,1244193918834618368,2020-03-29 09:25:20+00:00,61,#coronavirus #policemen #confinement,,11,5, FLASH - More than 700 police officers from New Jersey (United States) are infected with the #coronavirus. ( NBC) Very worrying considering #policemen in europe were of prime importance in enforcing #confinement measures.,,,,,FLASH New Jersey United States # coronavirus NBC europe,-0.1513,0.147,0.722,0.132
The_NewArab,1244193842368335872,2020-03-29 09:25:02+00:00,6,#G20 #war #coronavirus,,5,0,"In-depth - ""Ahead of #G20 'virtual meeting', Saudi bashed for reckless oil price #war and #coronavirus response"" ",,,,,G20 Saudi coronavirus,-0.765,0.306,0.6940000000000001,0.0
