username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
TRF_Climate,1261295016535715841,2020-05-15 13:59:00+00:00,1,#COVID19 #Haiti #coronavirus #climate #Caribbean,@anastasiabogota,2,0,"In a 'perfect storm', Haiti's #COVID19 peak is likely to coincide with hurricane season, reports @anastasiabogota https://news.trust.org/item/20200515082403-a7zbw/ #Haiti #coronavirus #climate #Caribbean",,,,,Haiti # Haiti Caribbean,0.5719,0.0,0.8440000000000001,0.156
kchalkidou,1261295001574813697,2020-05-15 13:58:56+00:00,4,,,3,1,"""We urge African governments to carefully contextualise safe physical distancing...Without a context-specific, ethical approach to physical distancing, unintended harms from stringent lockdown could pose more harm than the direct effects of COVID itself"" https://www.thelancet.com/pdfs/journals/lancet/PIIS0140-6736(20)31056-4.pdf",,,,COVID,COVID,-0.0754,0.16,0.664,0.17600000000000002
uk_pia,1261294996449366017,2020-05-15 13:58:55+00:00,2,#WestminsterEnergyForum #Episode1 #COVID19 #DownstreamOil,@uk_pia,1,0,"Looking for some weekend viewing? Catch up with #WestminsterEnergyForum Outreach #Episode1, including @uk_pia Director-General Stephen Marcos Jones. Stephen shares his thoughts on the #COVID19 challenges facing the UK #DownstreamOil sector. https://www.westminsterenergy.org/",,,,,WestminsterEnergyForum Outreach Episode1 @uk_pia Director General Stephen Marcos Jones Stephen UK # DownstreamOil,0.5574,0.0,0.833,0.16699999999999998
digital_leopard,1261294963431743489,2020-05-15 13:58:47+00:00,1,#digitalleopard #interview,,0,0,Joanne Carly of Tangled Events walks us through the process of taking children’s parties and wedding planning online during the coronavirus lockdown. Her message? Stay present and don’t give up! https://youtu.be/s9HCctA7eko#entrepreneurship #digitalleopard #interview,,,Joanne Carly,,Joanne Carly coronavirus,0.4574,0.0,0.914,0.086
sabrinastubbs,1261294963146579968,2020-05-15 13:58:47+00:00,0,#nhs #Covid19UK #coronavirus #twitchstreamer #twitchtv #gaming #UntilDawn #BritishRedCross #gamergirl #gamercouple,,0,0,Streaming Until Dawn until 7am as we try to raise money for the NHS join us any time (game recaps each hour) and help a good cause #nhs #Covid19UK #coronavirus #twitchstreamer #twitchtv #gaming #UntilDawn #BritishRedCross #gamergirl #gamercouple,,nhs,,,Dawn NHS nhs # Covid19UK # UntilDawn,0.7783,0.0,0.813,0.187
rjdhughes,1261294946813906944,2020-05-15 13:58:43+00:00,9,,@resfoundation @Strath_FAI,5,1,What impact will coronavirus have on UK &amp; Scottish economies? How does policy differ b/w Westminster &amp; Holyrood. What pressures will these place on the Scottish fiscal framework? Find out at our 1st joint @resfoundation/@Strath_FAI webinar on Tues 19 May @9:30. Sign up here: ,,,,,coronavirus UK amp b w Westminster Holyrood @resfoundation/@Strath_FAI,-0.3939,0.057999999999999996,0.9420000000000001,0.0
BylineTimes,1261294936361766914,2020-05-15 13:58:41+00:00,18,,,24,0,The latest figures for BAME health worker deaths prove this is the case-CORONAVIRUS CRISIS: We Are Not All In This Together – Byline Times ,,,,BAME,Byline Times,-0.7034,0.174,0.826,0.0
CoskShir,1261294904690520065,2020-05-15 13:58:33+00:00,1,,,1,0,Coronavirus: Ineos tycoon's venture seeks government loan ,,government,,Ineos,Coronavirus Ineos,0.0,0.0,1.0,0.0
mummyharriii,1261294871060627456,2020-05-15 13:58:25+00:00,0,,,0,0,"This is shameful; childhood in 2020 seems to comes at a cost. Children are not to blame for Covid, so why are they carrying the bill? ",,,,,Covid,-0.2878,0.109,0.821,0.07
calumsleslie,1261294859123593216,2020-05-15 13:58:22+00:00,2,,@maddysavage,1,1,Socially distancing... but still going out. That's what's happening in Sweden. Over 3500 coronavirus deaths. But - people haven't stopped going to bars and clubs. Such an interesting few mins from @maddysavage at lunchtime ,,,,,Sweden coronavirus lunchtime,0.6756,0.0,0.852,0.14800000000000002
SianCElliott,1261294854413455362,2020-05-15 13:58:21+00:00,3,,,0,0,"""The COVID-19 crisis is a magnifying glass for a form of violence that was already deeply rooted and widespread in Europe."" Interesting examples of steps other govt's have taken across Europe to tackle the rise of domestic abuse during lockdown https://equineteurope.org/2020/when-staying-home-is-dangerous-fighting-the-rise-of-domestic-violence-in-europe/?utm_source=GDPR+Compliant+Contact+List&amp;utm_campaign=1827299f66-Ext_newsletter_1&amp;utm_medium=email&amp;utm_term=0_e15c6acc48-1827299f66-152061209",,,,,Europe govt Europe https://equineteurope.org/2020/when-staying-home-is-dangerous-fighting-the-rise-of-domestic-violence-in-europe/?utm_source=GDPR+Compliant+Contact+List&amp;utm_campaign=1827299f66-Ext_newsletter_1&amp;utm_medium=email&amp;utm_term=0_e15c6acc48-1827299f66-152061209,-0.8934,0.23800000000000002,0.71,0.052000000000000005
Di_Skidmore,1261294842438651904,2020-05-15 13:58:18+00:00,0,,,0,0,"Yes, schools must go back but not until we've worked out a new way. Covid is not the only problem. Classes were too big and half the school hours were wasted. We need to use this time to change the system. Smaller classes - maybe 1/2 the kids go early, 1/2 later. Big change now!",,,,,Covid,-0.2156,0.07,0.848,0.08199999999999999
susannaclare,1261294824319262720,2020-05-15 13:58:14+00:00,0,,@NatWest_Help,0,1,"@NatWest_Help Just had a call from a No Caller ID number purporting to be you wanting to ""review my account and see how you're getting on with COVID-19"". I want know how a) this scammer got my number and b) knew my Natwest branch please",,,,Natwest,No Caller ID Natwest,0.25,0.045,0.826,0.128
enrich_research,1261294823081984003,2020-05-15 13:58:14+00:00,5,#COVID19 #carehomes,@LTCcovid @HDEMCOP @JenniKBurton,0,0,"Have you seen our latest news post? It highlights a blog published by @LTCCovid in which @HDEMCOP, @JenniKBurton and Terry Quinn discuss the difficulties faced in developing a coordinated response to #COVID19 for UK #carehomes https://enrich.nihr.ac.uk/the-invisibility-of-the-uk-care-home-population-uk-care-homes-and-a-minimum-dataset/",,,,,@HDEMCOP @JenniKBurton Terry Quinn UK https://enrich.nihr.ac.uk uk uk,-0.29600000000000004,0.059000000000000004,0.941,0.0
leadershipDVC,1261294766458798081,2020-05-15 13:58:00+00:00,0,,,0,0,BBC News - Coronavirus: Seacole hospital 'a tribute' to BAME NHS staff ,,nhs,,BAME NHS,BBC News Coronavirus BAME NHS,0.0,0.0,1.0,0.0
BarnetCouncil,1261294719914696704,2020-05-15 13:57:49+00:00,2,#TogetherWeAreBarnet,@MiddlesexUni @BMFForum,1,0,"Inspiring video from the students @MiddlesexUni about the thoughtful, kind &amp; generous response to the COVID-19 pandemic by our community faith leaders! Helping us stay together during these difficult times. Together, we are Barnet! @BMFForum #TogetherWeAreBarnet",,,,@MiddlesexUni,kind amp Barnet,0.9347,0.051,0.59,0.36
GBNPrimo,1261294637316276232,2020-05-15 13:57:29+00:00,0,#office #officefurniture #walthamabbey #london #dooropeningsystem #COVID19 #healthandsafety,,0,0,Foot Opening Door System - No more touching door handles perfect for offices #office #officefurniture #walthamabbey #london #dooropeningsystem #COVID19 #healthandsafety,,,,,Foot Opening Door System london,0.3612,0.092,0.753,0.155
ColinPep1,1261294634384449536,2020-05-15 13:57:29+00:00,0,,,0,1,It should be a 14 point gap. But if Stevenage are saved by covid-19 it's probably a righting of the wrong of not being promoted in 1996.,,,,,Stevenage covid-19,-0.5343,0.205,0.6890000000000001,0.106
PaulForMayor,1261294615686234112,2020-05-15 13:57:24+00:00,2,#COVID19,@TfL,0,0,"#COVID19 has clearly had an impact. You can't deny it. But @TfL had severe financial difficulties prior to it, as widely reported. A number of major infrastructure projects were postponed, some indefinitely That's why a healthy contingency (TfL capital reserve) fund is critical",,,,TfL capital reserve) fund,@TfL TfL capital reserve fund,-0.6101,0.207,0.64,0.153
Simplenewsuk,1261294599315820545,2020-05-15 13:57:20+00:00,0,,,0,0,Every person charged under new coronavirus law wrong prosecuted after CPS admits powers wrongly used ,,,,CPS,coronavirus law CPS,-0.6486,0.36200000000000004,0.531,0.106
praja_uk,1261294598946775041,2020-05-15 13:57:20+00:00,0,,@rightmove,0,0,"Since the Government altered its guidance to allow people to move house again, listing sites like @RightMove have recorded increases in activity from both buyers and sellers. A good sign that a post-COVID market recovery may not take as long as some fear. ",,government,,Government,Government,0.4767,0.065,0.7879999999999999,0.147
SolitudeQMUL,1261294594844753921,2020-05-15 13:57:19+00:00,8,#Solitude #COVID19,,4,0,"‘To be isolated from the beloved in a moment of global crisis is to make the ordinary solitude of existence [all] the more acute & painful.’ Patrick Flanery muses on isolation, pandemics & William Maxwell in our new #Solitude in the Time of #COVID19 post. ",,,Solitude,,Patrick Flanery William Maxwell Solitude,-0.7003,0.17,0.768,0.062
FTLifeArts,1261294594655911936,2020-05-15 13:57:19+00:00,3,,,1,0,The coronavirus outbreak has accelerated the decline of America’s favourite shopping institution: the department store ,,,,,America,0.0,0.0,1.0,0.0
Dyslexia_London,1261294580718329856,2020-05-15 13:57:16+00:00,0,#DALwebinar,,0,1,We're all thinking about what the working world will look like post-Covid19. It may be a good time to reassess Government support and the Equality Act. #DALwebinar,,government,DALwebinar,,Government Equality Act,0.7964,0.0,0.748,0.252
Gam3rpunk,1261294568873607174,2020-05-15 13:57:13+00:00,0,,,0,0,Coronavirus may be increasing risk of stroke – doctors on the frontline witness new pattern ,,,,Coronavirus,Coronavirus,-0.2732,0.13,0.87,0.0
AccountancyAge,1261294561466425344,2020-05-15 13:57:11+00:00,0,,,0,1,"McCaw's ""crystal ball"" question: what's coming in the future? Atkins suggests that flexible working will become more common, and as businesses rely on face-to-face connections, professionals will need to work on creating virtual relationships both now and post-coronavirus.",,,Atkins,,McCaw Atkins post coronavirus,0.4767,0.0,0.898,0.102
ArinderSadhra,1261294556034797570,2020-05-15 13:57:10+00:00,0,,,1,0,Come on now. You’re bullshitting yourself here a little. He said that back in March because the government pulled money fro TFl and the predicted problems of Covid-19. He wasn’t going to stop freedom pass fares. Stop your nonsense,,government,fro TFl,,March TFl Covid-19,-0.5574,0.204,0.708,0.08800000000000001
_tanmay_,1261294544768962561,2020-05-15 13:57:07+00:00,0,,@Vagrant_Feet,0,2,@Vagrant_Feet there are enough vella people available during Covid to give you a visual representation of the data. ,,,,,Covid,0.0,0.0,1.0,0.0
NathanMcGrathSF,1261294543271583745,2020-05-15 13:57:07+00:00,0,,,0,0,Coronavirus may be increasing risk of stroke – doctors on the frontline witness new pattern https://softmachine.net/coronavirus-may-be-increasing-risk-of-stroke-doctors-on-the-frontline-witness-new-pattern/,,,,Coronavirus,Coronavirus https://softmachine.net/coronavirus-may-be-increasing-risk-of-stroke-doctors-on-the-frontline-witness-new-pattern/,-0.2732,0.12300000000000001,0.877,0.0
jenninemorgan,1261294538871787522,2020-05-15 13:57:06+00:00,1,,,1,1,"This is true. However there is evidence that coronavirus is in flu vaccines, causing those who have had it more susceptible to severe reactions..the cytokine storm..",,,,,coronavirus,-0.3947,0.175,0.736,0.09
NigelStevenson5,1261294526204981250,2020-05-15 13:57:03+00:00,0,,@PhilipPullella,0,0,Almighty cleanup: St. Peter's in Rome gets coronavirus scrub-down @PhilipPullella https://reut.rs/35ZwbY6,,,,,St. Peter Rome coronavirus,0.0,0.0,1.0,0.0
richardhowle,1261294517426294786,2020-05-15 13:57:01+00:00,11,#aftertheinterval,@ticketingprofs @IndigoLtd @katyraines,1,0,Excellent @ticketingprofs webinar by @IndigoLtd’s @katyraines on the results of their huge survey about audience attitudes to event attending in a post covid world #aftertheinterval.,,,,,@IndigoLtd,0.7184,0.0,0.7929999999999999,0.207
bass_lc,1261294484446380033,2020-05-15 13:56:53+00:00,1,#Amazon,,0,0,"While we talk about covid, millionaires keep going with #Amazon deforestation ",,,Amazon,,covid Amazon,0.1779,0.0,0.855,0.145
SoSavvyMum,1261294473180516355,2020-05-15 13:56:50+00:00,0,#COVID19 #lockdown,,0,0,"Everything has changed and yet, I am more me than I've ever been. #COVID19 #lockdown",,,,,,0.0,0.0,1.0,0.0
SharikaFernando,1261294449075896320,2020-05-15 13:56:45+00:00,0,#lockdownuk #LearningAtHome #COVID19 #musicforthesoul,,0,0,Back to basics and it feels so fulfilling #lockdownuk #LearningAtHome #COVID19 #musicforthesoul,,,,,lockdownuk,0.0,0.0,1.0,0.0
TazDarling,1261294410106572801,2020-05-15 13:56:35+00:00,1,,,0,0,Carry On Covid!,,,,,Covid,0.0,0.0,1.0,0.0
DanielJBruce,1261294409250979847,2020-05-15 13:56:35+00:00,12,#COVID19 #anticorruption,@TransparencyUK @guardiannews,11,1,"Of course government needs to respond rapidly to #COVID19, however ‘the alarming number of contracts seemingly awarded without competition may harm public interest &amp; reduce confidence’ @TransparencyUK @guardiannews #anticorruption",,government,,,amp,0.81,0.042,0.679,0.27899999999999997
InnFin,1261294406784757766,2020-05-15 13:56:34+00:00,2,#FeelGoodFriday,@RevolutApp,0,1,"#FeelGoodFriday Member @RevolutApp is offering perks for medical professionals in Singapore during COVID-19! Campaign has been running for two weeks, and has raised enough to contribute over 1,500 discounted rides to the medical community! Full: ",,,,,@RevolutApp Singapore,0.1984,0.0,0.95,0.05
UKHouseofLords,1261294387440619521,2020-05-15 13:56:30+00:00,3,,,1,0,"How will government policy support the re-opening of museums, galleries and historic buildings affected by the coronavirus pandemic? Ahead of the debate on 21 May this briefing examines recent developments. https://lordslibrary.parliament.uk/research-briefings/lln-2020-0101/",,government,,,coronavirus,0.2732,0.048,0.871,0.081
PrivateEquityN1,1261294376078237697,2020-05-15 13:56:27+00:00,0,#coronavirus,@VirginAtlantic @DeutscheBankAG,0,0,"[Deals] @VirginAtlantic in talks with Deutsche Bank to raise over £750m. The battered airline is discussing new sources of funding to weather the #coronavirus pandemic with the @DeutscheBankAG as well as with PE firms, as previously reported by PEN.",,,,PEN,Deutsche Bank coronavirus @DeutscheBankAG PE PEN,0.2732,0.0,0.948,0.052000000000000005
wtfladystark,1261294325582962690,2020-05-15 13:56:15+00:00,0,,,0,0,I came to the bank to receive my salary but afraid of coronavirus THIS FUCK VIRUS,,,,,coronavirus FUCK VIRUS,-0.8427,0.32,0.68,0.0
SkyNews,1261294319174025216,2020-05-15 13:56:14+00:00,55,#coronavirus,,15,16,"Mark Drakeford said ""now is not the right moment"" for people from outside of Wales to cross the border, as he unveiled the country's new traffic light system to help ease the #coronavirus lockdown ",,,,,Mark Drakeford Wales coronavirus,0.6369,0.0,0.86,0.14
CityRoadComms,1261294307694325761,2020-05-15 13:56:11+00:00,0,#COVID19 #business,,0,0,"When the media agenda is dominated by #COVID19, it’s easy to think there’s no room for your #business insights. But that’s where you’re mistaken – this week we’ve secured over 40 hits of high-profile coverage for our clients! Get in touch to find out how: info@cityroadcomms.co.uk",,,,,,0.2363,0.092,0.7979999999999999,0.11
rushanaraali,1261294279458271233,2020-05-15 13:56:04+00:00,20,,,3,1,"Terrible news that covid-19 has been confirmed in Cox’s Bazar, the world’s largest refugee camp. This will be catastrophic if swift action is not taken to prevent the spread of the virus. My full statement here - ",,,Cox,,covid-19 Cox Bazar,-0.6782,0.175,0.782,0.043
RHANews,1261294268825645056,2020-05-15 13:56:02+00:00,8,#London #covid19,@RHARichardB @standardnews @LBC @ExpressGilo,4,2,"#London's road charges back on Monday. Shockingly nonsensical timing whilst firms reel from #covid19, blasts @RHARichardB. Politicians must help firms not hamper them if they're serious about recovery: https://bit.ly/361Hgb3 @standardnews @lbc @ExpressGilo",,,,blasts @RHARichardB. Politicians,London Monday https://bit.ly/361Hgb3 @lbc @ExpressGilo,-0.1027,0.142,0.782,0.075
copilu21,1261294267374460928,2020-05-15 13:56:01+00:00,0,,,0,0,"Because caring does not involve money..Sir Keir why we do not see figures of people dying from other illnesses or affections rather than Covid? Are those with diabetes, cancer, etc. less important? Or maybe again they do not create such publicity = money? Thank you",,,,,Sir Keir Covid,-0.3065,0.163,0.659,0.17800000000000002
Uel4U,1261294266799841282,2020-05-15 13:56:01+00:00,0,#whyarenanniesstillworking #nannieslivesmattertoo #covid19UK,,1,0,"""Children in England more likely to be infected with COVID-19 than any other age group"" AND are also less likely to show any symptoms, effectively making them potential silent carriers. #whyarenanniesstillworking #nannieslivesmattertoo #covid19UK",,,,,Children England,-0.0772,0.086,0.836,0.078
alistarchibanda,1261294256314073088,2020-05-15 13:55:59+00:00,0,,,0,0,Coronavirus is nomore in the Mighty Name of Jesus Christ! ,,,Jesus Christ,,Coronavirus Mighty Jesus Christ,0.0,0.0,1.0,0.0
robertsakula,1261294252673372160,2020-05-15 13:55:58+00:00,3,,@ashsakula,0,0,You are what you breathe. Keeping buildings Covid-free. http://ashsakula-dev.webflow.io/projects/buildbackbetter via @ashsakula,,,,,Covid @ashsakula,0.0,0.0,1.0,0.0
Cartoon4sale,1261294219727114245,2020-05-15 13:55:50+00:00,24,#BorisJohnson #covid19 #ChrisWhitty #coronavirus #Obesity #COVID19 #COVID,,11,1,Andy Davey: #BorisJohnson declares war on fat while UK stays firmly in the orange (level 4) of the new #covid19 danger scale. Would #ChrisWhitty declare him fit for purpose? #coronavirus #Obesity #COVID19 #COVID - political cartoon gallery in London http://original-political-cartoon.com,,,,,Andy Davey BorisJohnson UK ChrisWhitty # Obesity London,-0.7003,0.156,0.7909999999999999,0.053
willjennings80,1261294204602527744,2020-05-15 13:55:46+00:00,29,,,6,3,"It's a shame it's taken a pandemic to push though green repurposing of car routes, but this is excellent & exciting & something many have pushed for years. Now to do all we can to use them, green them & make it stick after covid passes. ",,,,,exciting covid,0.8519,0.038,0.79,0.172
WhichMoney,1261294196788465665,2020-05-15 13:55:44+00:00,1,,,1,0, Are you spending more on groceries since the start of the coronavirus lockdown?,,,,,coronavirus lockdown,0.0,0.0,1.0,0.0
ICRC_uk,1261294188160786433,2020-05-15 13:55:42+00:00,0,#Covid19,@RMardiniICRC,1,1,".@RMardiniICRC on challenge of responding to #Covid19 in conflict zones: ""Take Maiduguri (Nigeria), where we know now there are Covid cases but at the same time there are people wounded because of the ongoing conflict.""",,,,,Covid19 Maiduguri Nigeria Covid,-0.5346,0.122,0.848,0.03
ceciliaissmart,1261294161594142728,2020-05-15 13:55:36+00:00,1,,,0,0,You are forgetting the steer thickness of the Great British Public. Colonel Tom is a given. Corona and Covid will the close joint-runners up,,,Covid,,Great Public Colonel Tom Corona Covid,0.6249,0.0,0.8490000000000001,0.151
JarrydHillhouse,1261294134683410432,2020-05-15 13:55:30+00:00,0,#COVID19 #coronavirus,@realDonaldTrump,0,0,@realDonaldTrump here’s some #COVID19 #coronavirus advice for you ,,,coronavirus,,COVID19,0.0,0.0,1.0,0.0
Popemanrockstar,1261294125384634368,2020-05-15 13:55:27+00:00,0,,,0,0,I like the show & think you're a great team but had to point that out. Blink twice if you don't believe the covid hype but know you'll lose ur job if you say so.,,,,,ur,-0.0644,0.08900000000000001,0.8029999999999999,0.10800000000000001
BritIndianVoice,1261294123652460549,2020-05-15 13:55:27+00:00,5,#COVID19 #IlfordSouth,@WHSmith @PostOffice,3,4,@WHSmith @PostOffice Time is till 15:00 but they already closed early at Exchange Mall Ilford. People travel in #COVID19 situation but they mislead them. Can you please take action on this? #IlfordSouth – at The Exchange Mall,,,,,@PostOffice Time Exchange Mall Ilford # IlfordSouth Exchange Mall,0.4497,0.0,0.924,0.076
YouHalal,1261294116962480129,2020-05-15 13:55:25+00:00,1,#Indian #food #delivery,,0,0,"Zomato, an #Indian #food #delivery startup, is cutting 13% of its workforce as it looks to reduce cost and tide the coronavirus crisis that has made many cautious about ordering food online. ",,,,,Zomato coronavirus,-0.7184,0.19399999999999998,0.8059999999999999,0.0
SecretiveStuff,1261294104102699008,2020-05-15 13:55:22+00:00,0,,,0,0,UK Teen Climate Activist Says COVID-19 Is ‘Once-in-a-Lifetime' Chance to Save the Planet ,,,,,UK Teen Climate Activist Lifetime,0.6369,0.0,0.679,0.321
motherhoodreal,1261294043646119936,2020-05-15 13:55:08+00:00,0,,@bloglovin,0,0,Moving house during Coronavirus – a quick guide https://www.bloglovin.com/blogs/motherhoodtherealdeal-13645657/moving-house-during-coronavirus-a-quick-guide-7472179369 on @bloglovin,,,,Coronavirus,Coronavirus https://www.bloglovin.com/blogs/motherhoodtherealdeal-13645657/moving-house-during-coronavirus-a-quick-guide-7472179369,0.0,0.0,1.0,0.0
NIHRCRN_NWLdn,1261294041037246467,2020-05-15 13:55:07+00:00,4,#COVID19 #PriorityCovidResearch,@remap_cap,1,0,Great news. REMAP-CAP - an Urgent Public Health #COVID19 study - reached its 100 national sites target by opening its latest site in North West London. Read more: http://ow.ly/Xrrj50zHdId #PriorityCovidResearch (@remap_cap),,,,@remap_cap,REMAP CAP Urgent Public Health North West London PriorityCovidResearch,0.743,0.0,0.7929999999999999,0.207
HINSouthLondon,1261294035857276928,2020-05-15 13:55:06+00:00,2,#MeetTheExpert #COVID19,@kingshealth @PKU1898,1,0,"Join @@kingshealth, Tuesday 19 at 1pm for the next international #MeetTheExpert fora. This session covers: Front-line psychological interventions in Wuhan during #COVID19 outbreak featuring Prof Chuan Shi, @PKU1898 who'll be answering questions LIVE! https://bit.ly/3cqqRzb",,,Prof Chuan Shi,,@@kingshealth Tuesday MeetTheExpert fora Wuhan Prof Chuan Shi @PKU1898,0.3595,0.0,0.93,0.07
raceequality,1261294035521716226,2020-05-15 13:55:06+00:00,0,,,0,0,"Our colleagues over at Queen Mary, University of London need volunteers for a study on coronavirus, particularly looking at racial inequality https://www.qmul.ac.uk/covidence/",,,,"Queen Mary, University of London",Queen Mary University London coronavirus https://www.qmul.ac.uk covidence/,0.0,0.0,1.0,0.0
smallbusinessuk,1261294031948087298,2020-05-15 13:55:05+00:00,0,#coronavirus,@EmploymentACLF,2,0,Section 44 – what if my employees refuse to return to work?: https://smallbusiness.co.uk/section-44-what-if-my-employees-refuse-to-return-to-work-2550343/ #coronavirus @EmploymentACLF,,,,,coronavirus,-0.29600000000000004,0.136,0.8640000000000001,0.0
DaveGissing,1261294029515436032,2020-05-15 13:55:05+00:00,2,#property #Coronavirus #firsttimebuyers,,1,0,Should you buy a #property now or wait until after #Coronavirus? This is a snippet from a webinar hosted for #firsttimebuyers a couple of weeks back - Exploring if you should purchase given the circumstances or wait for dust to settle! My opinion below,,,,,Coronavirus,0.0,0.0,1.0,0.0
TheEconomist,1261294022859075586,2020-05-15 13:55:03+00:00,102,,@DanCrenshawTX,32,46,"“If you don’t want to go to a restaurant, don’t go to a restaurant.” In “The Economist Asks” podcast, @DanCrenshawTX argues it’s time Americans took individual responsibility for managing the risks of coronavirus ",,,,,The Economist @DanCrenshawTX Americans coronavirus,-0.5267,0.131,0.833,0.036000000000000004
dlgcochrane,1261294022724915200,2020-05-15 13:55:03+00:00,1,,,1,0,"COVID-19 Change Package Communication: with families and carers, patients, and staff - ",,,,,,0.0,0.0,1.0,0.0
EconomistRadio,1261294021063868418,2020-05-15 13:55:02+00:00,1,,@DanCrenshawTX,0,0,"“If you don’t want to go to a restaurant, don’t go to a restaurant.” In “The Economist Asks” podcast, @DanCrenshawTX argues it’s time Americans took individual responsibility for managing the risks of coronavirus https://econ.trib.al/YxKy6cE",,,,,The Economist @DanCrenshawTX Americans coronavirus,-0.5267,0.127,0.838,0.035
MCXHQ1775,1261294012905992192,2020-05-15 13:55:01+00:00,0,#Coronavirus #mentalhealth #mentalhealth #mentalhealthawareness #mentalhealthawareness #mentalhealthawarenessmonth #mentalhealthawarenessmonth,,0,0,"How to take care of your mental health during #Coronavirus Human beings are social animals that thrive in social settings, and staying in quarantine can be strenuous for our mental health. http://ms.spr.ly/6010T9Fup #mentalhealth #mentalhealthawareness #mentalhealthawarenessmonth",,,,,Coronavirus http://ms.spr.ly/6010T9Fup #,0.4939,0.0,0.914,0.086
UKHouseofLords,1261294000121798661,2020-05-15 13:54:57+00:00,1,#HouseofLords,@gavi,1,1,"On Monday the #HouseofLords questions the government on the Covid-19 pandemic, including NHS contact tracing app, @gavi, the international response and other areas. Check out the latest briefings on the coronavirus https://lordslibrary.parliament.uk/category/coronavirus/",,nhs,,@gavi,Monday HouseofLords Covid-19 NHS @gavi,0.0,0.0,1.0,0.0
JeminiJethwa,1261293987123560448,2020-05-15 13:54:54+00:00,3,#mentalhealth #mentalhealth,,3,0,"Please see below for a collection of some of the fantastic work #mentalhealth services are doing to support staff, patients and carers during COVID19 ",,,,,COVID19,0.8225,0.0,0.7090000000000001,0.29100000000000004
The_Prisma,1261293963128049664,2020-05-15 13:54:49+00:00,2,#COVID,@J_AndresCuervo @telesurenglish,1,0," HE PRISMA’S NEW SERIES IMMIGRANTS IN #COVID-19 TIMES: @J_AndresCuervo I have lived in London for years, and it is without doubt that this pandemic has given rise to the strangest period in all of this time. Like many, I am scared http://theprisma.co.uk/2020/05/11/immigrants-in-covid-19-times-juanjo-cuervo/ @telesurenglish",,,http://theprisma.co.uk/2020/05/11/immigrants-in-covid-19-times-juanjo-cuervo/ @telesurenglish,,PRISMA NEW SERIES IMMIGRANTS TIMES London,0.1803,0.061,0.8420000000000001,0.09699999999999999
C_A_Price98,1261293947785265154,2020-05-15 13:54:45+00:00,0,#coronavirus,,0,0,Everytime I go to drop food off at my nans she’s made us something else and it’s so heartwood and heartbreaking because all I wanna do is have a cup of tea with her and watch the greatest showman #coronavirus ,,,,,wanna # coronavirus,-0.0422,0.115,0.795,0.09
CDCgroup,1261293925995814912,2020-05-15 13:54:40+00:00,1,#COVID19,@nevinomics @StanbicIBTC,0,0," Economies around the world are fighting the impacts of #COVID19. We spoke to @nevinomics and Muyiwa Oni, Head of Equity Research, West Africa, @StanbicIBTC to get thoughts on the impact of the crisis in Nigeria. See what they had to say https://bit.ly/2Ww7rnh",,,,,Muyiwa Oni Head Equity Research West Africa Nigeria https://bit.ly/2Ww7rnh,-0.765,0.142,0.858,0.0
PJDunleavy,1261293925790351360,2020-05-15 13:54:40+00:00,1,,,0,1,Coronavirus: London's congestion charge to rise 30% next month after huge TfL bailout | UK News | Sky News ,,,,,Coronavirus London TfL | UK News | Sky News,0.2263,0.068,0.821,0.111
MattCraig_Edu,1261293905720549377,2020-05-15 13:54:35+00:00,0,,,0,0,Took them long enough... BBC News - Coronavirus: London congestion charge brought back with price rise ,,,,,BBC News Coronavirus London,0.0,0.0,1.0,0.0
TrevisanSocial,1261293885025857538,2020-05-15 13:54:30+00:00,0,#homesforsale,,0,0,http://Realtor.com released its ranking of the hottest housing markets in April. Even the coronavirus can't keep these real estate hot spots down. #homesforsale https://www.mysanantonio.com/realestate/article/April-s-Hottest-Markets-Even-Coronavirus-Can-t-15269271.php,,,,,http://Realtor.com April https://www.mysanantonio.com/realestate/article/April-s-Hottest-Markets-Even-Coronavirus-Can-t-15269271.php,0.0,0.0,1.0,0.0
Jilly_Pepper,1261293869855113216,2020-05-15 13:54:26+00:00,0,#art #creative #design #BrightIdeas,,0,0,"Artists struggling to work amid coronavirus, says Rachel Whiteread https://www.theguardian.com/artanddesign/2020/may/14/artists-struggling-to-work-amid-coronavirus-says-rachel-whiteread?CMP=share_btn_tw #art #creative #design #BrightIdeas",,,,,coronavirus Rachel Whiteread BrightIdeas,0.0258,0.158,0.6779999999999999,0.16399999999999998
KNEmploymentLaw,1261293851320426498,2020-05-15 13:54:22+00:00,1,#charitysector #Coronavirus #employmentlaw #COVID19 #UKemplaw,,2,0,The #charitysector is under immense pressure during this #Coronavirus pandemic. Many charities are having to make difficult decisions regarding their employees. Corinne and Catherine explain the key #employmentlaw considerations. #COVID19 #UKemplaw,,,,,Coronavirus Corinne Catherine,-0.128,0.131,0.78,0.08900000000000001
Shawh01847889,1261293845691629568,2020-05-15 13:54:21+00:00,0,#COVID19,@realDonaldTrump,0,0,While the fat @realDonaldTrump sits on the hill in relative safety pretending to be a general. Another deranged tin-pot statement! #COVID19,,,,,,0.5411,0.0,0.809,0.191
