username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
matsteiner,1255137289421778945,2020-04-28 14:10:23+00:00,0,#coronavirus,@PrivateEyeNews,0,0,Interesting ⁦@PrivateEyeNews⁩ #coronavirus ,,,,,⁦@PrivateEyeNews⁩ # coronavirus,0.4019,0.0,0.426,0.574
sa3dy,1255137267607154690,2020-04-28 14:10:18+00:00,0,#SaudiArabia #Coronavirus,,0,1,#SaudiArabia also acted swiftly and had the same #Coronavirus deaths per million of population as the lowest European country (Slovakia) according to https://www.worldometers.info/coronavirus/#countries,,,,https://www.worldometers.info/coronavirus/#countries,# SaudiArabia Coronavirus Slovakia,-0.1027,0.101,0.8140000000000001,0.085
FedeAmati,1255136977524948994,2020-04-28 14:09:09+00:00,6,#Coronavirus #pregnancy,@LSHTM @MARCH_LSHTM @joylawn,1,1,Brilliant podcast on #Coronavirus &amp; #pregnancy featuring @LSHTM @MARCH_LSHTM director @joylawn,,,@joylawn,,# Coronavirus @LSHTM,0.5859,0.0,0.725,0.275
ncedigital,1255136942334697476,2020-04-28 14:09:01+00:00,5,#coronavirus,,3,0,Repairs | Transport minister Baroness Vere has criticised the “unacceptable” abuse suffered by construction workers during the #coronavirus lockdown ,,,,,Repairs | Transport Baroness Vere coronavirus,-0.8807,0.389,0.611,0.0
IlfordRecorder,1255136392046231554,2020-04-28 14:06:49+00:00,7,#coronavirus,,2,0,A Clayhall resident has made 500 personalised wash bags for NHS heroes. #coronavirus ,,nhs,coronavirus,,Clayhall NHS coronavirus,0.5106,0.0,0.784,0.21600000000000005
FWJLEGAL,1255136222164348930,2020-04-28 14:06:09+00:00,0,#covid19 #coronavirus #litigation,,1,0,Beware: The courts do not take kindly to bald statements about the effects of COVID-19. We discuss a recent case in the High Court where two applications to restrain winding up petitions were dismissed on such grounds: https://bit.ly/2VJkEZb #covid19 #coronavirus #litigation,,,,,High Court https://bit.ly/2VJkEZb,-0.5312,0.102,0.898,0.0
Sukithompson,1255136135715553281,2020-04-28 14:05:48+00:00,0,#Wellbeing #resilience #grit #LeadershipMatters #culture #retail #coronavirus #Luxury,@hsgorman @LVMH @letsreset1,0,0,@hsgorman &amp; I enjoyed talking to some of the leaders @LVMH today about how #Wellbeing #resilience &amp; #grit can lead to improved performance in our @letsreset1 workshop. #LeadershipMatters #culture #retail #coronavirus #Luxury @,,,,,@hsgorman amp LeadershipMatters # Luxury @,0.7506,0.0,0.8290000000000001,0.171
ShareProphets,1255135851555643393,2020-04-28 14:04:40+00:00,0,#Coronavirus #GroupThink,,0,0,Just posted: The chart that demonstrates why the #Coronavirus lockdown is such a cataclysmic #GroupThink policy ... https://www.shareprophets.com/48691,,,GroupThink,,Coronavirus GroupThink,0.0,0.0,1.0,0.0
warstudies,1255135700975943681,2020-04-28 14:04:05+00:00,13,#lockdown #COVID19 #coronavirus,@LawDavF @NewStatesman,9,0,"Emeritus Professor, Sir Lawrence Freedman @LawDavF, writes for @NewStatesman on the challenge facing governments globally weighing up the risks and benefits of ending #lockdown. #COVID19 #coronavirus ",,,Lawrence Freedman @LawDavF,,Emeritus Professor Sir Lawrence Freedman @LawDavF @NewStatesman,0.4404,0.07,0.731,0.199
d_man_london,1255135640183693312,2020-04-28 14:03:50+00:00,0,#coronavirus #covid19 #trump #notadoctor,,0,0,Powerful video #coronavirus #covid19 #trump #notadoctor,,,,,coronavirus #,0.4215,0.0,0.6409999999999999,0.359
LianosKostas,1255135566745661445,2020-04-28 14:03:33+00:00,1,#coronavirus,,0,0,"Ligue 1 has been CANCELLED following an announcement by French Prime Minister Edouard Philippe. Not losing hope on Premier League yet, but we all need to be ready for everything at this point. Reminding that the Eredivisie is also called off #coronavirus",,,,Premier League,Ligue Prime Minister Edouard Philippe Premier League Eredivisie coronavirus,0.3121,0.077,0.8190000000000001,0.104
IslingtonBC,1255135437477167105,2020-04-28 14:03:02+00:00,41,#coronavirus #LondonTogether #ProudtoCare,,10,1,"Jess is a Senior Social Worker in our looked after children team. Despite #coronavirus, she, like others, is in constant touch with our children, carers &amp; families using the tech available to provide support, reassurance &amp; safe space to feel connected #LondonTogether #ProudtoCare",,,,Jess,Jess Senior Social Worker amp reassurance amp LondonTogether ProudtoCare,0.7176,0.043,0.7929999999999999,0.165
random42science,1255135284187938817,2020-04-28 14:02:25+00:00,1,#COVID19 #coronavirus #animation #science #outbreak,,1,0,We have put together a Scientific Animation explaining the mechanisms of how the coronavirus spreads and infects as well as details of the symptoms and preventative measures. Explore the video here: http://ow.ly/O8LL50z7QTV #COVID19 #coronavirus #animation #science #outbreak,,,,,Scientific Animation,0.2732,0.0,0.945,0.055
HeartnSoulEye,1255135190986313729,2020-04-28 14:02:03+00:00,3,#Coronavirus #Covid19,@HeartnSoulArt @ben_connors,2,0,You can get creative with @HeartnSoulArt and @ben_connors’ creative packs from home and let us know how you’re feeling during the #Coronavirus lockdown. Get your packs here and share what you’ve made afterwards! https://bit.ly/3as6cJn #Covid19,,,Coronavirus,,@HeartnSoulArt @ben_connors Coronavirus Covid19,0.8313,0.0,0.76,0.24
SkyNews,1255135119318216704,2020-04-28 14:01:46+00:00,96,#coronavirus,@MattHancock,26,45,"Families of frontline NHS and social care staff who die from #coronavirus will each receive a £60,000 payment, @MattHancock has announced",,nhs,,,NHS coronavirus @MattHancock,-0.1779,0.149,0.728,0.123
DLS_Law,1255135099881811974,2020-04-28 14:01:41+00:00,4,#disabled #Blind #coronavirus,,3,0,"The EHRC has written to the British Retail Consortium to ask to do all they can to support #disabled people,while the Royal National Institute of #Blind People is campaigning for visually impaired people to be included in the #coronavirus vulnerable list. ",,,,the Royal National Institute of #Blind,EHRC British Retail Consortium Royal National Institute Blind People coronavirus,-0.2263,0.102,0.8390000000000001,0.06
What_House,1255135079409410048,2020-04-28 14:01:36+00:00,1,#Berkshire #BerkeleyHomes #VirtualTours #HouseBuying #Covid19 #CoronaVirus #PropertyViewings,@BerkeleyGroupUK,1,0,Tech Maintains Interest At Development In #Berkshire ~ #BerkeleyHomes has seen steady website traffic thanks to prospective buyers heading to its 360° virtual tours: http://ow.ly/9E0i50zqmHr @BerkeleyGroupUK #VirtualTours #HouseBuying #Covid19 #CoronaVirus #PropertyViewings,,,,,Development # BerkeleyHomes @BerkeleyGroupUK # VirtualTours # HouseBuying # Covid19 # CoronaVirus # PropertyViewings,0.7096,0.0,0.831,0.16899999999999998
ascentofwoman,1255135044265365509,2020-04-28 14:01:28+00:00,2,#coronavirus #WorldMadeByWomen #AscentOfWoman,,1,0,Are female leaders more successful at managing the #coronavirus crisis? Plenty of countries with male leaders have also done well. But few with female leaders have done badly #WorldMadeByWomen #AscentOfWoman,,,,,#,-0.5579,0.182,0.7070000000000001,0.111
MobileStoreLTD,1255135017862225922,2020-04-28 14:01:22+00:00,0,#TuesdayTips #MobileStoreOnline #PhoneTips #PhoneHacks #CoronaVirus #Covid19 #MobilePhoneHacks #MobileRepair #Hitchin #Luton #Letchworth #Loughton #UK,,0,0,Tuesday Tips Do you have a bad vision and can't see distant objects? Try this mobile hack! #TuesdayTips #MobileStoreOnline #PhoneTips #PhoneHacks #CoronaVirus #Covid19 #MobilePhoneHacks #MobileRepair #Hitchin #Luton #Letchworth #Loughton #UK,,,,,Tuesday Tips TuesdayTips PhoneHacks # CoronaVirus # Covid19 # MobileRepair Luton Letchworth Loughton UK,-0.4199,0.112,0.8290000000000001,0.059
hospiceuk,1255134926501896202,2020-04-28 14:01:00+00:00,2,#HospiceCare #Coronavirus #COVID19,@ThamesHospCare,1,0,"""We also felt it was critical to reach out to our fellow local health care partners."" @ThamesHospCare has expanded its Community Team to give care homes within the local area access to their services: https://ehospice.com/uk_posts/hospice-expands-its-services-to-support-local-care-homes/ #HospiceCare #Coronavirus #COVID19",,,,HospiceCare,@ThamesHospCare Community Team # HospiceCare Coronavirus,0.6369,0.053,0.7759999999999999,0.171
EIA_News,1255134843031052299,2020-04-28 14:00:40+00:00,3,#SouthAfrica #rhino #coronavirus,,2,1,#SouthAfrica: Suspects caught with six #rhino horns during #coronavirus lockdown http://ow.ly/sii250zqvqX,,,,,# SouthAfrica coronavirus http://ow.ly/sii250zqvqX,-0.34,0.194,0.8059999999999999,0.0
LianosKostas,1255134380541964290,2020-04-28 13:58:50+00:00,1,#coronavirus,,0,1,"With Eredivise cancelled and Ligue 1 set to follow this casts major doubt on Premier League, Serie A, La Liga and the rest. Can't see how major fixture congestion would work and how it could prepare the ground for next season. Cancellation wouldn't be illogical #coronavirus",,,,,Eredivise Ligue Premier League Serie A La Liga,-0.5849,0.098,0.902,0.0
The_Oilholic,1255134347985707015,2020-04-28 13:58:42+00:00,1,#Oxford #coronavirus,,0,1,"Another 'gem' from a dogma-ridden attention seeking 'academic'. She wouldn't want #Oxford University to be the first to a #coronavirus vaccine for it might be a ""white, patriotic male"" who gets there. I weep for the students they educate! The good 'Dr' teaches ""women's studies"" ",,,,,# Oxford University coronavirus,-0.3213,0.104,0.838,0.058
accountancylive,1255134321070837762,2020-04-28 13:58:36+00:00,0,#Covid19 #government #loan #finance #coronavirus,@accountancylive,0,0,"#Covid19 - Chancellor announces 100% #government backed #loan scheme for small businesses designed to offer up to £50,000 of fast-track #finance for those affected by #coronavirus https://shar.es/aHxNeQ via @accountancylive",,government,,@accountancylive,Covid19 Chancellor # coronavirus https://shar.es/aHxNeQ,-0.128,0.054000000000000006,0.909,0.037000000000000005
CifasUK,1255134296790069259,2020-04-28 13:58:30+00:00,4,#fraud #coronavirus #pandemic,@CifasUK @Daily_Express,2,1,It's time to get more vigilant about #fraud as the #coronavirus #pandemic has seen criminals target online streaming websites to take advantage of more victims. Read @CifasUK advice in @Daily_Express:,,,,,# # @CifasUK @Daily_Express,-0.8107,0.263,0.635,0.101
CynaraKV,1255134031760388106,2020-04-28 13:57:27+00:00,0,#coronavirus,,0,0,Senegal plans to test everyone in the country for #coronavirus and send $1 testing kits to the rest of Africa. ,,,,,coronavirus Africa,0.0,0.0,1.0,0.0
WattPatrick,1255134029973647360,2020-04-28 13:57:26+00:00,1,#coronavirus,,0,0,"Lockdown doesn't mean shutdown - Christian Aid Week 2020 is happening online, and the Great British public's support is needed now more than ever #coronavirus ",,,,,Christian Aid Week Great coronavirus,0.7783,0.0,0.772,0.228
HaydayLab,1255133923836747777,2020-04-28 13:57:01+00:00,7,#COVID19 #COVID #COVIDIP #coronavirus #FightAgainstCorona #Science #Immunology #Research #redeployingthescientificarmy,,2,0,"Investigating why people react so differently to #COVID19 Spotlight on Leticia Monin and Miguel Muñoz Ruiz, #COVID-IP project researchers https://www.crick.ac.uk/news/2020-04-28_spotlight-on-leticia-monin-and-miguel-munoz-ruiz-covid-ip-project-researchers #COVIDIP #coronavirus #FightAgainstCorona #Science #Immunology #Research #redeployingthescientificarmy",,,,,Leticia Monin Miguel Muñoz Ruiz COVID https://www.crick.ac.uk monin miguel munoz ruiz COVIDIP # Research #,0.0,0.0,1.0,0.0
getridofgum,1255133667304845312,2020-04-28 13:56:00+00:00,0,#Coronavirus #COVID19,,0,0,"Surface Solve, part of the Go-Gum Group, have launched a large scale #Coronavirus #COVID19 sterilising service for ALL external hard surface areas: https://www.getridofgum.com/services/covid-19-outdoor-sterilising-service/ For enquiries please call 020 7566 3988 or email info@getridofgum.com",,,,,Surface Solve Go Gum Group Coronavirus https://www.getridofgum.com/services/covid-19-outdoor-sterilising-service/,0.4939,0.039,0.8059999999999999,0.156
MonahightzB,1255133515974209539,2020-04-28 13:55:24+00:00,0,#coronavirus #flashsale #ONLINESHOPPING #online #discountcode #flashsale,,0,0, FLASH SALE ... #coronavirus #flashsale #ONLINESHOPPING SHOPHERE #online at : www.monahightzboutique google BUY 1 GET THE 2ND %75 OFF . using the #discountcode ; #flashsale at checkout . BUY 2 GET THE 3RD… https://www.instagram.com/p/B_hudWVgyzR/?igshid=pi16rg22qgmy,,,,,FLASH SALE SHOPHERE www.monahightzboutique google BUY OFF BUY https://www.instagram.com/p/B_hudWVgyzR/?igshid=pi16rg22qgmy,0.0,0.0,1.0,0.0
PlugIntoPaysafe,1255133496458088453,2020-04-28 13:55:19+00:00,3,#Coronavirus #contactless #payments,,1,0,#Coronavirus health concerns are causing more US consumers to turn to #contactless #payments. Find out how you can offer this payment method for delivery services:,,,,,Coronavirus US,0.0,0.0,1.0,0.0
iioannoulbs,1255133490707697669,2020-04-28 13:55:18+00:00,2,#Purpose #coronavirus #esg #TuesdayMotivation,,2,0,How can CEOs & companies remain committed to #Purpose during #coronavirus crisis? How can firms reconfigure their strategic resources to survive during &amp; thrive after the looming recession? Watch my latest webinar &amp; find out: http://ow.ly/eI5h30qxHsd #esg #TuesdayMotivation,,,,&amp,# amp amp http://ow.ly/eI5h30qxHsd esg # TuesdayMotivation,-0.7691,0.195,0.758,0.047
Mattl_w,1255133140097482755,2020-04-28 13:53:54+00:00,1,#bandq #coronavirus #socialdistancing #diy #covid19 #UKlockdown,@BandQ,0,1,"@BandQ Helping spread the coronavirus, risk lives and prolong lockdown since April 2020! Whilst families can’t see each other, hug or say goodbye and people can’t work, but people can buy paint, wallpaper and plants! #bandq #coronavirus #socialdistancing #diy #covid19 #UKlockdown",,,,,April hug # bandq coronavirus diy,0.3987,0.035,0.868,0.097
dailystar,1255133069591187457,2020-04-28 13:53:37+00:00,2,#coronavirus,,2,0,"#coronavirus lockdown shopping rules update: Aldi, Asda, Tesco, Sainsbury’s, Lidl and Morrisons https://www.dailystar.co.uk/real-life/lockdown-supermarket-rules-updates-aldi-21940350",,,Lidl,,coronavirus lockdown Aldi Asda Tesco Sainsbury ’s Lidl Morrisons https://www.dailystar.co.uk aldi-21940350,0.0,0.0,1.0,0.0
camillahmturner,1255133040667291648,2020-04-28 13:53:30+00:00,5,#coronavirusuk #coronavirus #lockdown,@OpenUniversity @UniversityLeeds @IoCoding,2,1,Furloughed workers to get Government backed lessons in 'how to present yourself online' #coronavirusuk #coronavirus #lockdown @OpenUniversity @UniversityLeeds @IoCoding,,government,,,Government # coronavirus #,0.0258,0.0,0.942,0.058
CV19JUSTICEUK,1255132969154473984,2020-04-28 13:53:13+00:00,2,#coronavirus #coronavirusuk #CoronaCrisisuk #COVID19,,0,0,"The adjusted estimate is now in excess of 45,000. A monumental tragedy. Our government must be held to account. #coronavirus #coronavirusuk #CoronaCrisisuk #COVID19",,government,,,coronavirus # # CoronaCrisisuk,-0.6597,0.16699999999999998,0.833,0.0
totalcrime,1255132930856239105,2020-04-28 13:53:04+00:00,1,#knifecrime #coronavirus #London,,1,1,Absolutely tragic story. NHS nurse has lost her husband (to coronavirus) and her son (to knife crime) in the space of a few days. #knifecrime #coronavirus #London,,nhs,,,NHS coronavirus # London,-0.8439,0.275,0.725,0.0
JamesClarkeFive,1255132785401946121,2020-04-28 13:52:29+00:00,0,#coronavirus,,0,0,Good to see some responsible leadership now that Boris Johnson is back. It's being provided by Nicola Sturgeon... #coronavirus,johnson,,Nicola Sturgeon,,Boris Johnson Nicola Sturgeon coronavirus,0.6369,0.0,0.7659999999999999,0.234
imgmanning,1255132624542027778,2020-04-28 13:51:51+00:00,0,#sadtruth #reality #COVID #coronavirus #uk,@BBCNews @guardian @Telegraph @HuffPost @ObserverUK @DailyMailUK,0,0,"At our Trust, face masks & face shields are rationed & reused even though it is only for ‘single use’. #sadtruth #reality #COVID #coronavirus #uk @BBCNews @guardian @Telegraph @HuffPost @ObserverUK @DailyMailUK",,,,,Trust uk @BBCNews @guardian @Telegraph @HuffPost @ObserverUK @DailyMailUK,0.5106,0.0,0.901,0.099
nickh1877,1255132566350434304,2020-04-28 13:51:37+00:00,1,#PPEshortage #coronavirus,,0,0,"""There isn't a PPE problem, we've got this virus beat."" Chemical Ali #PPEshortage #coronavirus",,,,PPE,Chemical Ali #,0.3089,0.0,0.852,0.14800000000000002
NevWilson,1255132477800079362,2020-04-28 13:51:16+00:00,0,#coronavirus,,0,0,"UK announces 639 more #coronavirus victims pushing the official death toll to 21,731 as non-hospital statistics suggest Britain's true figure may be 55% higher at more than 33,000 already ",,,,,UK # Britain,-0.5688,0.184,0.737,0.079
TelegraphTech,1255132264591011840,2020-04-28 13:50:25+00:00,1,#NHS #coronavirus,@NHSX,1,0,"An #NHS contact-tracing app could be ready in a fortnight, according to @NHSX chief Matthew Gould. The app will let people know if they've been in contact with someone who tested positive for COVID-19 https://www.telegraph.co.uk/technology/2020/04/28/nhsx-contact-tracing-app-could-ready-two-weeks/ #coronavirus",,nhs,,,NHS @NHSX Matthew Gould https://www.telegraph.co.uk technology/2020/04/28 nhsx,0.7269,0.0,0.848,0.152
FulhamBdwy,1255132194034470913,2020-04-28 13:50:08+00:00,1,#smallbusiness #coronavirus #SW6,,0,0,"A small business loan scheme up-to £50,000 has been announced which is guaranteed by the government. Starting next week the scheme will require self-certification online. Repayments & interest will not be due for a year. https://www.gov.uk/government/news/small-businesses-boosted-by-bounce-back-loans #smallbusiness #coronavirus #SW6",,government,,,Repayments SW6,0.4588,0.0,0.927,0.073
advicekingston,1255132157544140800,2020-04-28 13:50:00+00:00,0,#CoronaVirus,@CitizensAdvice,1,0,People are increasingly reliant on post deliveries to access essential items and receive important information while social distancing @CitizensAdvice outlined 3 things the postal sector needs to do to support communities during #CoronaVirus ,,,CoronaVirus,,@CitizensAdvice CoronaVirus,0.6124,0.0,0.833,0.16699999999999998
BigONSportGuy,1255131987557441536,2020-04-28 13:49:19+00:00,0,#coronavirus #workfromhome,,0,0,Football players should copy leader in local and central government who have taken pay cuts ...we need to follow senior members in society who doing so much to help their community at moment #coronavirus #workfromhome,,government,,,coronavirus,0.0935,0.093,0.83,0.077
XpertHR,1255131936881770496,2020-04-28 13:49:07+00:00,0,#Coronavirus #HR,,0,0,"#Coronavirus and #HR: Take part in the latest XpertHR pulse survey Our third pulse survey on how organisations are responding to the coronavirus pandemic takes five minutes to complete. It closes on 29 April, with the results published on 1 May. https://bit.ly/3cYJoCS",,,,,Coronavirus coronavirus pandemic April May.,0.0,0.0,1.0,0.0
AndrewDocklands,1255131857219289093,2020-04-28 13:48:48+00:00,1,#coronavirus,,1,0,Precisely what I have been saying. This 'crisis' is not to rid the World of #coronavirus but to rid it of the Statist's greatest enemy - Free Market Capitalism. ,,,,Statist,World # coronavirus Statist Market Capitalism,0.5518,0.179,0.5820000000000001,0.239
InvezzPortal,1255131324567834624,2020-04-28 13:46:41+00:00,0,#Merck #Profit #Coronavirus #Keytruda #StockMarketNews #COVID19 #ISB #BARDA,@Merck,0,0,Merck & Co. reports a 10% higher profit in Q1 on solid demand for its cancer drug. #Merck #Profit #Coronavirus #Keytruda #StockMarketNews #COVID19 #ISB #BARDA @Merck,,,,,Merck Co. Q1 Merck # Profit Coronavirus # Keytruda ISB @Merck,0.128,0.172,0.612,0.21600000000000005
CGladstone,1255131274877923332,2020-04-28 13:46:29+00:00,2,#fraud #coronavirus #pandemic,@CifasUK @Daily_Express,0,0,It's time to get more vigilant about #fraud as the #coronavirus #pandemic has seen criminals target online streaming websites to take advantage of more victims. Read @CifasUK advice in @Daily_Express:,,,,,# # @CifasUK @Daily_Express,-0.8107,0.263,0.635,0.101
floretta_voice,1255131188915630084,2020-04-28 13:46:09+00:00,0,#China #food #coronavirus,@FinancialTimes,0,0,#China’s farmers fear #food shortages after #coronavirus restrictions https://www.ft.com/content/cafb828e-6423-11ea-b3f3-fe4680ea68b5 via @financialtimes,,,,,China #,-0.5859,0.348,0.652,0.0
GringoPeruano,1255131151863132168,2020-04-28 13:46:00+00:00,0,#coronavirus,,0,0,Flash mob - enjoy . https://www.youtube.com/watch?v=BfsRFyxDDoA . #coronavirus,,,,,Flash coronavirus,0.4939,0.0,0.6859999999999999,0.314
CAnnBond,1255131092459257856,2020-04-28 13:45:46+00:00,2,#COVID19 #minutesilence #CoronavirusUK #Coronavirus,,0,0,"In honour of those on the frontline who have sadly lost their lives to #COVID19, and to mark the start of today’s #minutesilence: My dad, everyone. And my hero #CoronavirusUK #Coronavirus ",,,Coronavirus,,# Coronavirus,0.4939,0.129,0.685,0.185
Patantic,1255131061874388997,2020-04-28 13:45:39+00:00,0,#coronavirus #CoronaWillEndSoon #covid19,,0,0,"When you find a cure or vaccine for #coronavirus you can say: 'my biggest client? Let's see.. well,.. EARTH!' #CoronaWillEndSoon #covid19",,,,,# coronavirus CoronaWillEndSoon,0.3382,0.0,0.893,0.107
dancrawford85,1255130999341473795,2020-04-28 13:45:24+00:00,1,#coronavirus,,1,0,"Another 633 dead across UK as death toll nears 22,000 https://metro.co.uk/2020/04/28/another-633-dead-across-uk-death-toll-nears-22000-12621737/?ito=article.desktop.share.top.twitter #coronavirus",,,,,UK https://metro.co.uk/2020/04/28/another-633-dead-across-uk-death-toll-nears-22000-12621737/?ito=article.desktop.share.top.twitter coronavirus,-0.8481,0.451,0.5489999999999999,0.0
OceanOutdoorUK,1255130943129399301,2020-04-28 13:45:10+00:00,7,#webinar #insights #coronavirus #NeverStopLearning #OceanIsOpen,@OpiniumResearch,4,0,"In our next #webinar, @OpiniumResearch presents powerful #insights on the effects of #coronavirus on consumer spending and how businesses need to adapt. Join us on Thursday 30th April @12pm. Sign up here: https://oceanoutdoor.com/webinars/ #NeverStopLearning #OceanIsOpen",,,,,# coronavirus Thursday April @12pm # OceanIsOpen,0.6124,0.0,0.868,0.132
lfsorguk,1255130924687044608,2020-04-28 13:45:06+00:00,3,#films #coronavirus #pandemic #shortfilm,,1,1,These #films have been made available by LFS &amp; our wonderful alumni during the #coronavirus #pandemic. We wish you all the best of health &amp; hope this #shortfilm series goes some way to entertaining you in the meantime. https://vimeo.com/showcase/lfsgradfilmfest http://lfs.org.uk/full-time-study/ma-filmmaking/course-overview,,,,,LFS amp health amp http://lfs.org.uk/full-time-study/ma-filmmaking/course-overview,0.9468,0.0,0.6809999999999999,0.319
KVanderschrick,1255130827156885507,2020-04-28 13:44:43+00:00,0,#Coronavirus,,0,0,"If indicators look bad, the #Coronavirus lockdown won't be lifted 11th March - France's PM: Depends on new cases dropping below 3k per da... ",,,,,Coronavirus March France,-0.5423,0.132,0.868,0.0
EARA_FR,1255130657958879232,2020-04-28 13:44:02+00:00,0,#COVID19 #vaccine #monkeys #coronavirus #Chinese #animalresearch #EARA #SARSCoV2 #pandemic,@ScienceMagazine @NewsfromScience,0,0,"#COVID19 #vaccine protects #monkeys from new #coronavirus, #Chinese biotech reports https://buff.ly/2W1NEuh #animalresearch #EARA @ScienceMagazine @NewsfromScience #SARSCoV2 #pandemic",,,,,EARA,0.3182,0.0,0.8740000000000001,0.126
BhaavinPurohit,1255130361849249792,2020-04-28 13:42:52+00:00,0,#coronavirus,@NicolaSturgeon @theSNP @10DowningStreet @BorisJohnson,0,0,"Good decision, though late @NicolaSturgeon @theSNP Hope @10DowningStreet @BorisJohnson also make mask compulsory. If a person has mild infection of #coronavirus &amp; sneeze or speaks, The droplets stays in Air for 20 minutes active, Only mask can stop CHAIN! ",,,,,@NicolaSturgeon @theSNP Hope @BorisJohnson # coronavirus amp Air CHAIN,0.7644,0.048,0.7609999999999999,0.191
TelegraphInvest,1255130299576381447,2020-04-28 13:42:37+00:00,1,#coronavirus #investing,@Sam_Benstead,1,0,"""I made £70k after my UFO website helped spot Covid-19's disastrous effects."" @Sam_Benstead hears from a DIY investor whose Chinese fan base helped him to sell out at the right time and double his money https://www.telegraph.co.uk/investing/shares/made-70k-ufo-website-helped-spot-covid-19s-disastrous-effects/ #coronavirus #investing",,,,,UFO Covid-19 @Sam_Benstead DIY https://www.telegraph.co.uk made-70k ufo,-0.3818,0.092,0.853,0.055
MalcolmSwallow,1255130240709464065,2020-04-28 13:42:23+00:00,0,#RemembranceDay #coronavirus,,0,0,"Brilliant moment for reflection, now let's adopt it for #RemembranceDay for ALL who've laid down their lives for people they didn't even know- ""no greater love hath a man than that he lays down his life.... #coronavirus ",,,,,# RemembranceDay coronavirus,0.9042,0.0,0.73,0.27
nigelhowardpics,1255129670749532164,2020-04-28 13:40:07+00:00,1,#Disabled #Blind #Deaf #Elderly #Homeless #neighbours #coronavirus #COVID19,@age_uk @RNIB @DisRightsUK @BDA_Deaf,0,1,"During this National Emergency, please spare a thought for the #Disabled #Blind #Deaf #Elderly #Homeless people and please check on your #neighbours @age_uk @RNIB @DisRightsUK @BDA_Deaf please do not forget these vulnerable people #coronavirus #COVID19",,,,,National Emergency Deaf @RNIB @BDA_Deaf,0.4464,0.122,0.643,0.235
DefenceHQ,1255129669394931712,2020-04-28 13:40:07+00:00,82,#coronavirus #StayHomeSaveLives,,29,5,"Many of us are feeling frustrated, anxious or stressed right now. HeadFIT is an easy-access tool that helps you to stop, challenge, and change your thinking. Visit http://www.headfit.org to find out more. #coronavirus #StayHomeSaveLives",,,StayHomeSaveLives,,StayHomeSaveLives,-0.6808,0.236,0.637,0.127
The_NewArab,1255129658145808384,2020-04-28 13:40:04+00:00,1,#Trump #coronavirus,,1,1,#Trump is using his administration's #coronavirus response to ram through his anti-immigrant election platform' writes Sahar F. Aziz ,,,Sahar F. Aziz,,Trump # coronavirus Sahar F. Aziz,0.0,0.0,1.0,0.0
QMUL_HSS,1255129643046203392,2020-04-28 13:40:00+00:00,3,#coronavirus,@Bilalbinsaqib,1,0,"A Queen Mary graduate, @Bilalbinsaqib, has co-founded One Million Meals, a charitable initiative that is delivering free healthy meals to NHS staff, police officers and other frontline workers during the #coronavirus crisis Read more: https://www.qmul.ac.uk/media/news/2020/hss/queen-mary-alumnus-provides-thousands-of-free-meals-to-key-workers.html",,nhs,,,Queen Mary @Bilalbinsaqib Million Meals NHS hss queen mary,0.5574,0.094,0.708,0.199
bikebunny1,1255129457142071298,2020-04-28 13:39:16+00:00,0,#Covid19 #coronavirus,,0,0,"Yet scientists say that #Covid19 carriers can 'shed' the virus for up to 3 weeks &amp; some carriers are asymptomatic. So how does this advice help stop #coronavirus spreading? Clapping, silence, rainbows, are not going to bring back the lives lost through poor messaging",,,,,Covid19 amp,-0.5994,0.151,0.795,0.054000000000000006
vetrissimo,1255129448917032960,2020-04-28 13:39:14+00:00,0,#COVID19 #coronavirus #lockdown,,0,0,India's #COVID19 Death Rate seems very low but is it really ? #coronavirus #lockdown,,,,,India # #,-0.4848,0.257,0.743,0.0
Cab4Now,1255129282721927168,2020-04-28 13:38:34+00:00,0,#StaySafe #COVID19 #CoronaVirus,,0,0,"Cool music, fresh artists and amazing hits played with aerial videos and other shots of Malta. The Malta dashcam is live when we're out and about. #StaySafe #COVID19 #CoronaVirus",,,,CoronaVirus,Malta Malta StaySafe CoronaVirus,0.8689,0.0,0.698,0.302
TelegraphTech,1255129200073175042,2020-04-28 13:38:15+00:00,1,#coronavirus,@OliviaRudgard,1,2,How tackling HIV taught San Francisco to cope with the #coronavirus pandemic | @OliviaRudgard,,,,,HIV San Francisco coronavirus pandemic | @OliviaRudgard,0.0,0.0,1.0,0.0
beefqueen,1255129075732996099,2020-04-28 13:37:45+00:00,0,#coronavirus,,0,0,"Might be better if you could manage your own worksites properly to avoid spreading #coronavirus, rather than using the pandemic as an excuse to flog more homes.",,,,,coronavirus,0.25,0.07200000000000001,0.789,0.138
