username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
timekord,1266395127444103169,2020-05-29 15:45:01+00:00,1,#CONservative #COVID19 #brexit,@keithdevereux,0,0,#CONservative mismanagement of #COVID19 is turning little England into a pariah state .. post #brexit we could become a failed state https://www.mirror.co.uk/travel/europe/breaking-greece-bans-brits-reopens-22107424 HT @keithdevereux,,,,https://www.mirror.co.uk,COVID19 England pariah https://www.mirror.co.uk travel europe,-0.5106,0.125,0.875,0.0
Lesley_London,1266395036062801923,2020-05-29 15:44:39+00:00,0,,,0,0,"Coronavirus: half of those with symptoms not isolating, says Sage&gt; This doesn’t bode well for test and trace and opening schools. If the people in charge don’t set a good example of cooperation what do we expect. ",,,,,Coronavirus,0.6124,0.0,0.875,0.125
cheapcutsfest,1266394976415559687,2020-05-29 15:44:25+00:00,0,,,0,0,Financial support opportunity available for artists who have lost work due to covid-19. Applications are open now! ,,,,,covid-19,0.5411,0.104,0.634,0.262
GuardianData,1266394916558712832,2020-05-29 15:44:11+00:00,17,,@7091lapS @SeanClarke @caelainnbarr @niamh_mcintyre @PorcelinaD,10,0,"At its peak, the UK death toll was more than double that of an average week (109% in week 16), an excess that includes both Covid-19 and non-Covid deaths. @7091lapS @SeanClarke @caelainnbarr @niamh_mcintyre @PorcelinaD",,,,,UK Covid-19 @caelainnbarr @niamh_mcintyre,-0.5994,0.106,0.894,0.0
NovikovaYelena,1266394881649455104,2020-05-29 15:44:02+00:00,6,#COVID19 #StakeholderEngagement #trust #integrity #transparency #Accountability #COVD #Kazakhstan #kaz #Russia,,2,2,"What do you get when you ask a CSR/ESG professional to write about #COVID19 in a given country? Is it a surprise that you get a piece #StakeholderEngagement, #trust, #integrity #transparency &amp; #Accountability? Here’s mine: #COVD #Kazakhstan #kaz #Russia https://blog2020.ios-regensburg.de/competency-and-trust-issues/",,,,,CSR ESG # StakeholderEngagement COVD # Kazakhstan Russia,0.8105,0.0,0.816,0.184
choochielou,1266394865664954368,2020-05-29 15:43:59+00:00,0,,,0,0,"Agree! 3 million, out of 5 million taxpaying self-employed, have been left with zero help and we've lost all our income due to Covid19 - we need answers, we need hope, we need to survive! ",,,,,Covid19,0.7494,0.055,0.738,0.207
Geri_E_L_Scott,1266394828692127744,2020-05-29 15:43:50+00:00,8,#PodsOwnCountry,@RoaringNurse,8,1,"Have a listen to @RoaringNurse on #PodsOwnCountry - he sums up the paradox of the fears but also pride he feels on the coronavirus frontline, very powerful. iTunes - http://apple.co/3aeOgla Google Podcasts - http://bit.ly/2wIj7Jh Spotify - http://spoti.fi/2RIRuqT",,,,PodsOwnCountry,coronavirus iTunes http://apple.co/3aeOgla Google Podcasts http://bit.ly/2wIj7Jh Spotify http://spoti.fi/2RIRuqT,0.7302,0.072,0.761,0.167
brobirn,1266394774266875904,2020-05-29 15:43:37+00:00,2,#news,,0,0,"Like a movie plot Monkeys attacked a lab technician in India, stealing COVID-19 test samples #news",,,,,India,-0.6369,0.302,0.586,0.113
Sharpe_Actuary,1266394760354422785,2020-05-29 15:43:34+00:00,0,,,0,1,It likely reduces deaths this was seen in countries that locked down early with few covid deaths and a large reduction due to lockdown,,,,,,0.0,0.0,1.0,0.0
ZahedUddin,1266394754566230018,2020-05-29 15:43:32+00:00,0,,,0,0,Is Britain becoming less scared about Covid-19? ONS data shows nine in ten adults left their home last week - with only 29% now feeling unsafe when outside via https://dailym.ai/ios,,,,,Britain Covid-19 ONS,-0.2748,0.081,0.872,0.047
sneweyy,1266394732881752068,2020-05-29 15:43:27+00:00,0,,,0,0,"C-TAP is a really interesting new initiative and more solid frameworks for how to achieve ""equitable distribution"" for Covid-19 medical tech are much needed. But sadly big pharma is not on side - see it as a assault on their intellectual property: https://www.telegraph.co.uk/global-health/science-and-disease/patent-pool-potential-covid-19-products-nonsense-pharma-leaders/",,,,https://www.telegraph.co.uk,C TAP Covid-19 https://www.telegraph.co.uk pharma leaders/,-0.4601,0.162,0.694,0.144
MisBunmBastic,1266394728058302465,2020-05-29 15:43:26+00:00,1,,,0,0,"Awful yet unsurprising news. Even if it can't be proved that the spot caused her covid illness &amp; death, surely the act itself is a crime. Its assault. TfL literally have signage that says anyone who abuses staff will be prosecuted. RIP Belly",,,,RIP,TfL RIP Belly,-0.9648,0.379,0.574,0.048
CDP1882,1266394662828466176,2020-05-29 15:43:10+00:00,5,,,1,0,"BBC News - Coronavirus: Death of Belly Mujinga 'not linked to spit attack' Police: ""Following a review of all the information, senior detectives have concluded that there is no evidence to substantiate any criminal offences having taken place."" ",,,Belly Mujinga ',,BBC News Coronavirus Belly Mujinga,-0.9325,0.312,0.688,0.0
SecureArm,1266394661003935745,2020-05-29 15:43:10+00:00,0,,,0,0,Everything you need to know about the NHS Covid-19 tracking app ,,nhs,,NHS,NHS Covid-19,0.0,0.0,1.0,0.0
JulianRemnant,1266394630796521476,2020-05-29 15:43:03+00:00,0,#COVID19,,0,0,This week’s blog from Deloitte’s Centre for Health Solutions explores how #COVID19 is prompting Medtech to adapt to a rapidly changing world ,,,,Medtech,Deloitte Centre Health Solutions Medtech,0.1779,0.0,0.925,0.075
xaviersegers,1266394602787024898,2020-05-29 15:42:56+00:00,1,#coronavirus #covid19 #behance #typography #viral,@Behance,1,0,"How ironically unaware I was at the time of making this project about corona injected bacteria, that it would be such a global disaster. It surely went viral. #coronavirus #covid19 #behance #typography @Behance #viral https://www.behance.net/gallery/95720471/Coronavirus-Talks",,,,,coronavirus #,-0.4588,0.145,0.784,0.071
viziononlineuk,1266394601021231106,2020-05-29 15:42:56+00:00,0,#digitalbusiness #covid19recovery #seo #socialmediamarketing #webdesigner,,0,0,https://www.viziononline.co.uk/covid-19-digital-industries/ How Has COVID-19 Affected Digital Industries? #digitalbusiness #covid19recovery #seo #socialmediamarketing #webdesigner,,,,,https://www.viziononline.co.uk covid-19-digital Digital Industries,-0.1531,0.127,0.873,0.0
ZahedUddin,1266394566531350529,2020-05-29 15:42:47+00:00,0,,,0,0,Now China says Wuhan wet market was NOT the origin of the coronavirus pandemic but it may have been the site of a 'super-spreader' event via https://dailym.ai/ios,,,,,China Wuhan coronavirus pandemic,0.0,0.0,1.0,0.0
JamieWoodhouse,1266394556360273921,2020-05-29 15:42:45+00:00,35,#EndAnimalFarming #Covid19 #SanctuaryFarms,@JessLReid @Sentient_Media,21,3,"As the pressure grows to #EndAnimalFarming (ethics, human health (e.g. #Covid19), climate), we need to get more practical about how to do the transition. Are #SanctuaryFarms part of the answer? Great piece by @JessLReid @Sentient_Media",,,SanctuaryFarms,,Covid19 # SanctuaryFarms @JessLReid,0.4404,0.056,0.84,0.104
HSBCUKBusiness,1266394554799984641,2020-05-29 15:42:44+00:00,0,,,0,2,"Hi Holly. As one of the few banks offering Bounce Back Loans to businesses that aren’t our customers, we’ve been inundated with requests to open accounts. As a result, the wait times are significantly longer than pre-Covid19. Thanks for bearing with us.^Michaela",,,,us.^Michaela,Holly Bounce us.^Michaela,0.4404,0.0,0.934,0.066
Independent,1266394554120404994,2020-05-29 15:42:44+00:00,116,,,64,27,Monkeys steal coronavirus blood samples after attacking lab assistant ,,,,,coronavirus,-0.7351,0.47,0.53,0.0
observatoryihr,1266394540363087875,2020-05-29 15:42:41+00:00,2,#IOHR #COVID19 #TheseWallsMustFall,@wallsmustfall @pritipatel,2,0,#IOHR has joined over 76 organisations and signed an open letter by @wallsmustfall to @pritipatel calling for everyone in immigration detention to be released amid #COVID19. #TheseWallsMustFall Take action here:,,,,,IOHR,-0.3612,0.079,0.921,0.0
nickdearden75,1266394484356628480,2020-05-29 15:42:28+00:00,5,#Argentina #CancelTheDebt #Covid_19,,4,0,"The outcome of #Argentina's stand off with the vultures matters not only for the people of that country, but for the whole of the global south. The era where financial profits can trump people's needs must end. By me. #CancelTheDebt #Covid_19 ",,,,,Argentina,0.5023,0.037,0.853,0.11
ParvezChoudhury,1266394472054734851,2020-05-29 15:42:25+00:00,1,,,0,0,"Oh dear, 1st Quarter of year - CoronaVirus. 2nd Quarter of year - Planet of the Apes. ",,,,Apes,CoronaVirus 2nd Apes,0.3818,0.0,0.86,0.14
Halbychenko,1266394464647630848,2020-05-29 15:42:23+00:00,0,,,0,0,Did he even have coronavirus? The man is a complete fantasist,,,,,coronavirus,0.0,0.0,1.0,0.0
CorbynThoughts,1266394460054839296,2020-05-29 15:42:22+00:00,0,,,0,0,I can just imagine corbyn calling for a dialogue with the coronavirus,,,,,coronavirus,0.0,0.0,1.0,0.0
oliviapduggan,1266394459228471311,2020-05-29 15:42:22+00:00,0,#Brandsaftercrisis #TheNextNew #ComingSoon,,0,0,Greater media consumption will sustain even after Covid-19. Social media usage has risen by 41% opening up an important space for dialogue. Learn how your brand can emerge from the crisis in a commercially strong media position. #Brandsaftercrisis #TheNextNew #ComingSoon,,,,,Covid-19 # TheNextNew ComingSoon,0.3612,0.086,0.755,0.159
FonBrowndy,1266394451909509120,2020-05-29 15:42:20+00:00,6,#HappyFriday #Covid19 #KindnessMatters,@StMungos,0,0,"Today my goods trolly is stocked with toothpaste, hand sanitiser and soup for our lovely friends at @StMungos Endsleigh Gardens, who have been working hard to keep their guests safe during these incredibly challenging times. #HappyFriday #Covid19 #KindnessMatters",,,KindnessMatters,,Endsleigh Gardens # HappyFriday # Covid19 # KindnessMatters,0.9259,0.029,0.663,0.308
Mr_C_Wadd,1266394405918908416,2020-05-29 15:42:09+00:00,2,#COVID19,@WHO,0,0,"A new technology access pool for #COVID19 has been launched by the @WHO together with 30 countries and multiple international partners and institutions. C-TAP is aimed at making vaccines, tests, treatments and other health technologies to fight COVID-19 accessible to all. ",,,,,C TAP,-0.2732,0.06,0.905,0.035
ActionAidUK,1266394375287984129,2020-05-29 15:42:02+00:00,1,,,0,0,"The outbreak of Covid-19 in India has laid bare the precariousness of life for millions in India. More than 90% of the Indian workforce works in the informal economy. Find out what's happening on-the-ground in India, and how you can help: https://bit.ly/2Tqjv7p",,,,,Covid-19 India India India,0.4019,0.0,0.938,0.062
SGHresp,1266394347001479169,2020-05-29 15:41:55+00:00,1,#information #Tooting #NHS #Child #Children #Paediatrics #Pediatrics #Health #School #Respiratory #Coronavirus #COVID19 #COVID_19 #FridayThoughts,,1,0,You can find more #information on the Government’s website https://www.gov.uk/coronavirus For schools https://www.gov.uk/coronavirus/education-and-childcare #Tooting #NHS #Child #Children #Paediatrics #Pediatrics #Health #School #Respiratory #Coronavirus #COVID19 #COVID_19 #FridayThoughts,,nhs,,,Government Tooting # NHS # Child Children # Paediatrics # Pediatrics # Health # School Respiratory Coronavirus FridayThoughts,0.0,0.0,1.0,0.0
SGHresp,1266394343583162368,2020-05-29 15:41:54+00:00,0,#family #GP #hospital #Tooting #NHS #Asthma #Coronavirus #School #Health,,2,1,Different families may have different circumstances and other #family members at risk. These factors also need to be considered. You can discuss these with your #GP or #hospital team. You should also discuss with your school. #Tooting #NHS #Asthma #Coronavirus #School #Health,,nhs,Asthma,,GP Tooting # NHS Asthma Coronavirus # School Health,-0.2732,0.049,0.951,0.0
SGHresp,1266394340169076737,2020-05-29 15:41:53+00:00,0,#school #asthma #Tooting #NHS #Inhaler #Spacer #Respiratory #BackToSchool #Coronavirus #COVID19 #Children #Child #Paediatrics #Pediatrics #Health #Friday,@asthmauk,1,1,Make sure the #school know their #asthma plan and have their rescue treatment available. Read what @asthmauk say: http://www.asthma.org.uk/about/media/news/advice-for-parents #Tooting #NHS #Inhaler #Spacer #Respiratory #BackToSchool #Coronavirus #COVID19 #Children #Child #Paediatrics #Pediatrics #Health #Friday,,nhs,,,Tooting # NHS Inhaler Spacer Respiratory Coronavirus Children # Paediatrics # Pediatrics # Health Friday,0.6808,0.0,0.847,0.153
simon__bell,1266394328542445575,2020-05-29 15:41:51+00:00,0,,,0,0,Coronavirus in England: half of those with symptoms not isolating ,,,,,Coronavirus England,0.0,0.0,1.0,0.0
OpenSolutions2,1266394267217428480,2020-05-29 15:41:36+00:00,1,#LockdownEnd #Covid_19,@CapabilityJane,0,0,Getting your office ready for the team to come back? Our friends from http://chadwick-international.com and @CapabilityJane have put something useful together #LockdownEnd #Covid_19 ,,,,,http://chadwick-international.com @CapabilityJane LockdownEnd,0.8176,0.0,0.702,0.298
thebearkitchen,1266394215149375488,2020-05-29 15:41:24+00:00,1,,,0,0,"Eating healthy is always a good idea. Though particularly in these days faced with COVID-19. Let's not get obsessive though. No need to jump on the latest diet fad or super food trend. It really isn't necessary, and can can cause serious harm... https://www.theguardian.com/commentisfree/2016/aug/12/hispters-handle-unpalatable-truth-avocado-toas",,,,,https://www.theguardian.com/commentisfree/2016/aug/12/hispters-handle-unpalatable-truth-avocado-toas,0.7241,0.125,0.642,0.233
feedbackorg,1266394215115784198,2020-05-29 15:41:24+00:00,0,#Covid19Watchdog,,1,0,"Brazil’s environment minister Ricardo Salles suggested during that COVID-19 is a distraction during which the Brazilian government can “run the cattle herd” through the Amazon, “changing all the rules and simplifying standards.” #Covid19Watchdog",,government,,Amazon,Brazil Ricardo Salles Amazon,-0.2263,0.074,0.878,0.048
gocutover,1266394195457126402,2020-05-29 15:41:19+00:00,0,#COVID,,1,0,"""The M&A world has endured and recovered from past economic crises, including the burst of the dot-com bubble in 2000-2002 and the Great Recession of 2007-2009."" How will it respond to #COVID-19? ",,,,,M&A,0.3182,0.076,0.813,0.111
h24news_uk,1266394184191221760,2020-05-29 15:41:16+00:00,0,#Coronavirus #SectionNewsPolitics #Politics,,0,0,"PUBS with beer gardens are likely to be the first to reopen when coronavirus lockdown rules are eased, the Environment Secretary has confirmed #Coronavirus #SectionNewsPolitics #Politics",,,,,coronavirus Environment Secretary # Coronavirus #,0.296,0.0,0.919,0.081
SSnedHayman,1266394157263851521,2020-05-29 15:41:10+00:00,0,,@UKChange,0,0,Matt Hancock : Coronavirus blocked 7 year old Denny’s plans for life-saving cancer treatment! Please help! - Sign the Petition! http://chng.it/8xGL9WFr via @UKChange,hancock,,Denny,,Matt Hancock Coronavirus Denny Petition,-0.5229,0.235,0.606,0.159
MyBnk,1266394133201137670,2020-05-29 15:41:04+00:00,2,#covid #money #financialeducation,@DJSmartyP @TheMixUK,6,0,Our Head of Education for young adults @DJSmartyP is all over the internet atm! Here he is talking about #covid &amp; #money on @TheMixUK's channel. #financialeducation https://www.youtube.com/watch?v=3e0HxIJBJDU,,,,,Head Education covid @TheMixUK,0.0,0.0,1.0,0.0
en43th,1266394130055397376,2020-05-29 15:41:03+00:00,0,,,0,0,"People are out in Covid, look at the parks and beaches, you don’t have to prove who you are. He already said he was arrested, she can search him up. She got intel that were drug offences, but do they match the description of the offenders?",,,,,Covid,-0.7184,0.14,0.86,0.0
Identitygeeza,1266394126129528833,2020-05-29 15:41:02+00:00,0,,,0,0,"I’ve got a great idea for a film, Monkeys escape with virus samples and get on a motorbike. Nah, that’s too far fetched Coronavirus: Monkeys 'escape with COVID-19 samples' after attacking lab assistant ",,,Coronavirus,,Coronavirus,0.4767,0.11,0.702,0.188
Centre4the99,1266394116159610880,2020-05-29 15:41:00+00:00,2,#COVID19 #AfterCOVID,@NatBarkerIH,1,0,#COVID19 - The virus spread and housing The data below from @NatBarkerIH shows a clear link between virus spread and crowded housing and temporary housing. This reinforces that a radical housing policy should be an essential part of any #AfterCOVID policy package,,,,,@NatBarkerIH,0.3818,0.0,0.94,0.06
Shafarle,1266394089328705539,2020-05-29 15:40:54+00:00,0,#COVID19 #2020bingo,,1,0,"So... who had 'Monkeys steal plague infected blood samples, creating new supervirus strain' on their 2020 bingo card? Anyone? #COVID19 #2020bingo",,,,,supervirus,-0.6966,0.293,0.626,0.081
cityrunsLDN,1266394027542417409,2020-05-29 15:40:39+00:00,0,,,0,1,"From today (Friday 29 May) until Sunday 7 June, adidas will be donating 1 US dollar to the World Health Organisation's Covid-19 response fund for every 60 minutes of activity logged on an adidas Running (or Training) app. 2/4",,,,,Friday May Sunday June US World Health Organisation Covid-19 Training,0.0,0.0,1.0,0.0
Jack03636384,1266394023947907074,2020-05-29 15:40:38+00:00,0,#COVID19,@realDonaldTrump @POTUS,0,0,"@realDonaldTrump @POTUS and that's not to mention the USA has one of the highest #COVID19 death rates in the world, you're the captain of an out of control ship. SORT IT OUT BEFORE THERE'S A MUTINY. The USA is supposed to be a world leader not a third world country! Ffs!",,,,,@POTUS USA USA,-0.8513,0.145,0.855,0.0
RymasMedia,1266394016846876674,2020-05-29 15:40:36+00:00,0,#Covid19UK #coronavirus #GraphicDesigner #design,,0,0,If your new to the scene then this is a great beginner guid! Go check it out. #Covid19UK #coronavirus #GraphicDesigner #design,,,,,Covid19UK # GraphicDesigner #,0.6588,0.0,0.82,0.18
HJT_Training,1266394014028267520,2020-05-29 15:40:36+00:00,2,#Immigration #Coronavirus,,1,0,"HO Guidance on the temporary coronavirus-related policy concessions has been updated today for Tier 4 sponsors, migrants and short-term students https://www.gov.uk/government/publications/coronavirus-covid-19-tier-4-sponsors-migrants-and-short-term-students?utm_source=8197567d-0190-4ad6-a9f5-f2c5228b0fa8&amp;utm_medium=email&amp;utm_campaign=govuk-notifications&amp;utm_content=immediate and Tier 2, 4 and 5 sponsors https://www.gov.uk/guidance/coronavirus-covid-19-advice-for-tier-2-4-and-5-sponsors?utm_source=767fb0cc-f775-49bc-9025-bbda47cf314c&amp;utm_medium=email&amp;utm_campaign=govuk-notifications&amp;utm_content=immediate #Immigration #Coronavirus",,,,,HO Guidance Tier https://www.gov.uk/government/publications/coronavirus-covid-19-tier-4-sponsors-migrants-and-short-term-students?utm_source=8197567d-0190-4ad6-a9f5-f2c5228b0fa8&amp;utm_medium=email&amp;utm_campaign=govuk-notifications&amp;utm_content=immediate Tier Coronavirus,0.0,0.0,1.0,0.0
Mr_C_Wadd,1266393951772250112,2020-05-29 15:40:21+00:00,1,#COVID19,@WHO,0,1,@WHO launches new technology access initiative for COVID-19. #COVID19 Technology Access Pool - live session: https://www.linkedin.com/video/live/urn:li:ugcPost:6672150306249412608/ Further details: https://www.thepharmaletter.com/article/who-launches-new-technology-access-initiative-for-covid-19,,,,@WHO,@WHO Access Pool https://www.linkedin.com/video/live/urn:li:ugcPost:6672150306249412608/,0.0,0.0,1.0,0.0
owenbooth,1266393945019486208,2020-05-29 15:40:19+00:00,3,,,0,1,"By the sound of it they were actually trying to help, and not for the first time either: “It is the latest example of the highly intelligent, red-faced rhesus macaques taking advantage of India's nationwide lockdown to combat the spread of coronavirus...” ",,,,,India coronavirus,0.6801,0.05,0.785,0.165
IWGBwomen,1266393905936969729,2020-05-29 15:40:10+00:00,1,,@gingeonwheels,1,0," Help us demand safety at work for ALL! Couriers Women &amp; NB Officer @gingeonwheels says: ""I suffer with Fibromyalgia &amp; CFS (ME) which puts me at high-risk from Covid-19, yet I’m one of thousands of couriers denied proper PPE at work."" Donate to our legal crowdfunder &amp; RT! ",,,,RT,Women NB Officer Fibromyalgia amp CFS ME Covid-19 amp RT,-0.3578,0.148,0.731,0.122
ftproperty,1266393898999570437,2020-05-29 15:40:08+00:00,1,,,0,1,"Since the coronavirus outbreak caused cities around the world to go into lockdown, city dwellers have been forced to come to terms with the shortcomings in their homes ",,,,,coronavirus,-0.5106,0.142,0.858,0.0
grayfords,1266393875637297153,2020-05-29 15:40:03+00:00,0,#Covid19 #FamilyLaw,,0,0,We have a great deal of information on our social media pages ready to guide you during these unique times. You can also check out all our #Covid19 related blogs and many more on our media page over at https://grayfords.co.uk/grayfords-in-media/ #FamilyLaw,,,,,Covid19 https://grayfords.co.uk/grayfords-in-media/ FamilyLaw,0.765,0.0,0.855,0.145
DarrenH38364393,1266393873670180865,2020-05-29 15:40:02+00:00,1,,,0,1,Be careful Stephen it would be awful if you got coronavirus.,,,Stephen,,Stephen coronavirus,-0.34,0.221,0.662,0.118
TheWeekUK,1266393872931880961,2020-05-29 15:40:02+00:00,0,,,0,0,Coronavirus: what we know and what we need to learn as we exit lockdown https://buff.ly/2AnSIBS,,,,,Coronavirus https://buff.ly/2AnSIBS,0.0,0.0,1.0,0.0
larkingrumple,1266393845115355136,2020-05-29 15:39:55+00:00,2,,,0,0,"""This evening's performance has not been cancelled!"" This is a neat idea. A chance to listen, talk and find out more about opera productions that were cancelled or postponed as a result of Covid-19. https://thiseveningsperformance.net/",,,,https://thiseveningsperformance.net/,Covid-19,0.4993,0.093,0.735,0.172
SCIupdate,1266393797560274950,2020-05-29 15:39:44+00:00,0,#Coronavirus,,0,0, Here is our weekly roundup on the latest research and scientific efforts against the #Coronavirus ,,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
jelenaculum,1266393720175427584,2020-05-29 15:39:26+00:00,0,,,0,0,New Tier 4 Policy Guidance Covid 19 published today ,,,,,New Tier Policy Guidance Covid,0.0,0.0,1.0,0.0
instituteforgov,1266393718317334529,2020-05-29 15:39:25+00:00,1,,,2,0,How is government planning to use our data to tackle coronavirus? https://www.instituteforgovernment.org.uk/explainers/personal-data-coronavirus,,government,,,coronavirus coronavirus,0.0,0.0,1.0,0.0
londonmining,1266393699531063297,2020-05-29 15:39:21+00:00,0,,,1,0,Mine workers and COVID-19 in South Africa ,,,,,South Africa,0.0,0.0,1.0,0.0
NatureMedicine,1266393696779583488,2020-05-29 15:39:20+00:00,23,#apps #COVID19 #privacy,,8,0,"A new analysis of 50 #apps currently being used in the fight against the spread of #COVID19, raises important questions about how their misuse could affect right to #privacy and civil liberties in the long run &gt; https://go.nature.com/2TNYHak",,,,,gt https://go.nature.com/2TNYHak,0.3612,0.061,0.82,0.119
casertron3000,1266393676810457088,2020-05-29 15:39:15+00:00,1,,,0,0,"I’ve been saying to parents self-limiting viral URTIs are good for their child’s immune system for a long time. Obviously extremely rarely they can lead to severe complications, but safety-net advice can mitigate this. Really interested to see if COVID cross-immunity is proven",,,,COVID,COVID,0.6946,0.037,0.807,0.156
goodstufftom,1266393665972383745,2020-05-29 15:39:13+00:00,0,,,0,2,"I keep thinking, how hard would it be to publish up to date info on covid in the area? Why is that not happening? Like take the postcode of the people that test positive and put it in a data base. What am I missing?",,,,,covid,-0.1655,0.123,0.806,0.071
Fiona_Broom,1266393659240583168,2020-05-29 15:39:11+00:00,1,,,1,0,Monkeys steal coronavirus blood samples in India ,,,,,coronavirus India,-0.4939,0.348,0.652,0.0
VernonKerswell,1266393625493192705,2020-05-29 15:39:03+00:00,0,,,0,6,"We've done a successful project and you are using the delays caused by the shut downs from COVID to criticise and promote your Youtube channel. Take a look at one of the abusive messages you posted about me, it's not on. ",,,,COVID,COVID Youtube,-0.1779,0.141,0.733,0.127
Shamils18,1266393598184079360,2020-05-29 15:38:56+00:00,8,,,6,1,"It's time for the GSCA Sir Patrick Vallance and the GSCO Chris Whitty come clean on their part! The FT report the UK has the highest rate of excess COVID19 deaths in the world. 59,537 more deaths than usual with a rate of 891 deaths per million. ",,,,,GSCA Sir Patrick Vallance GSCO Chris Whitty FT UK,0.4574,0.0,0.939,0.061
NazRMed,1266393566189883392,2020-05-29 15:38:49+00:00,1,,,0,0,The currency of covid.,,,,,covid,0.0,0.0,1.0,0.0
masato_jones,1266393509986254852,2020-05-29 15:38:35+00:00,2,,,0,1,Then why is Brazil a hotspot pardon the pun for Covid19 don't believe it,,,,,Brazil Covid19,0.3182,0.0,0.85,0.15
mariannaspring,1266393505812877319,2020-05-29 15:38:34+00:00,9,,@BBCNews @BBCtrending @BBCMonitoring,3,3,My latest investigation - along with our brilliant anti-disinformation team - directly linked human harm to rumours about hydroxychloroquine and comparing coronavirus to flu. So it is hard to understand why these tweets wouldn’t be labelled @BBCNews @BBCtrending @BBCMonitoring,,,,@BBCNews,coronavirus @BBCNews,-0.4522,0.167,0.752,0.082
mariannaspring,1266393502709157888,2020-05-29 15:38:34+00:00,3,,,0,1,Their policy when it comes to labelling tweets by world leaders currently seems inconsistent. Like calls for violence - misleading claims about coronavirus can endanger human beings and public health ,,,,,coronavirus,-0.6486,0.187,0.744,0.069
devbod,1266393480189882370,2020-05-29 15:38:28+00:00,0,#coronavirus #debt #economicresponse,,0,0,Interesting paper advocating for a debt standstill for private creditors to help middle-income countries hit by COVID-19: https://cepr.org/sites/default/files/policy_insights/PolicyInsight103.pdf #coronavirus #debt #economicresponse,,,,,https://cepr.org/sites/default/files/policy_insights/PolicyInsight103.pdf # coronavirus,0.1027,0.182,0.62,0.197
CFCFoundation,1266393440406953988,2020-05-29 15:38:19+00:00,15,,,2,0, We have been supporting Earls Court Youth Club for more than five years but in the past two months our relationship has taken on even more importance in the wake of the coronavirus pandemic. Learn more https://bit.ly/2ZUYdmF,,,,,Earls Court Youth Club coronavirus,0.6848,0.0,0.861,0.139
TheLudoquist,1266393428453216257,2020-05-29 15:38:16+00:00,4,#croydon,,1,0,Fourth and Final wave of the day is up: another price drop as well. Join us as we raise funds for the local #croydon NHS and Covid-19 support. ,,nhs,,,NHS Covid-19,0.5994,0.063,0.725,0.211
FinTechZoom,1266393421264142337,2020-05-29 15:38:14+00:00,1,#Fintech #Blockchain #Crypto #Cryptocurrency #ICO,@FinTechZoom,0,0,"New article: ""Smart Payment Systems Market with COVID-19 Impact Analysis, Trends, Key Players, Overview, Competitive Breakdown and Regional 2026 ..."" has been published on Fintech Zoom - https://fintechzoom.com/fintech_news_payment-systems/smart-payment-systems-market-with-covid-19-impact-analysis-trends-key-players-overview-competitive-breakdown-and-regional-2026-forecast-review-3w-market-news-reports/ @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",,,,,Smart Payment Systems Market Impact Analysis Trends Key Players Overview Competitive Breakdown Regional Fintech Zoom https://fintechzoom.com/fintech_news_payment-systems/smart-payment-systems-market-with-covid-19-impact-analysis-trends-key-players-overview-competitive-breakdown-and-regional-2026-forecast-review-3w-market-news-reports/ @FintechZoom Blockchain Crypto ICO,0.5267,0.0,0.879,0.121
YAbidat,1266393419385131008,2020-05-29 15:38:14+00:00,3,,,1,0,"Royal Mencap Society I love this Charity Because people with a Learning Disability are important to. and in this coronavirus outbreak, It’s So So more important so because of the Virus” ",,,,,Royal Mencap Society Learning Disability coronavirus,0.8976,0.0,0.694,0.306
HackneySwim,1266393415467634688,2020-05-29 15:38:13+00:00,0,,,0,0,Looking forward to talking to you guys about how we can help during this COVID period ,,,,COVID,COVID,0.4019,0.0,0.847,0.153
asiahouseuk,1266393400368156673,2020-05-29 15:38:09+00:00,0,#covid19 #Vietnam #ASEAN #SoutheastAsia,,0,0,"We were briefed today by HE Bui Thanh Son, Deputy Foreign Minister of Vietnam, on the response to the #covid19 crisis, #Vietnam's regional aims as #ASEAN chair, and the wider economic and geopolitical uncertainty emerging across #SoutheastAsia. https://asiahouse.org/news-and-views/bui-thanh-son-briefs-asia-house-on-covid-19-response/",,,,,Bui Thanh Son Deputy Foreign Minister Vietnam # Vietnam ASEAN SoutheastAsia,-0.7579,0.153,0.847,0.0
LScazzieri,1266393384022925312,2020-05-29 15:38:05+00:00,2,,@CER_EU,3,0,"In my latest for @CER_EU I argue Trump’s response to the coronavirus pandemic will sharpen transatlantic tensions over China, trade, and burden sharing in NATO ",,,,NATO,Trump coronavirus pandemic China NATO,-0.6369,0.252,0.66,0.088
Idencyltd,1266393372534673408,2020-05-29 15:38:03+00:00,0,#GetBackToWork #Covid19 #StopTheSpread,,0,0,Getting back to work? Start as you mean to go on with no-touch Time & Attendance tracking as the first step to maintain hygiene in your organisation. Facial recognition or RFID cards/tags means no contact. Stay safe & #GetBackToWork https://idency.com/product-category/authentication/time-and-attendance/biometric-time-and-attendance-systems/facial-time-attendance/ #Covid19 #StopTheSpread,,,,,Time Attendance RFID # https://idency.com/product-category/authentication/time-and-attendance/biometric-time-and-attendance-systems/facial-time-attendance/ Covid19,0.1779,0.049,0.887,0.064
