username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
serjeantsinn,1247818592495833088,2020-04-08 09:28:30+00:00,9,#Coronavirus,,12,1,"George Thomas, Katie Gollop QC & Sophia Roper on the potential legal, medical and ethical issues arising from any shortage of ventilators in the UK during the #Coronavirus pandemic in our UK Medical Decisions Law Blog here: http://ukmedicaldecisionlawblog.co.uk/rss-feed/119-covid-19-allocation-and-withdrawal-of-ventilation-the-urgent-need-for-a-national-policy",,,,,George Thomas Katie Gollop QC Sophia Roper UK Coronavirus UK Medical Decisions Law Blog,0.4215,0.048,0.8370000000000001,0.115
minjiecai,1247818537823088641,2020-04-08 09:28:17+00:00,1,#Coronavirus,@FinancialTimes,1,0,"""#Coronavirus has forced us to rethink who we value and how."" It is time to make amends to the workers in low-paid and insecure jobs, the very ones we cannot live without. | Free to read https://www.ft.com/content/2b34269a-73f8-11ea-95fe-fcd274e920ca?desktop=true&amp;segmentId=7c8f09b9-9b61-4fbb-9430-9208a9e233c8 via @financialtimes",,,Coronavirus,,# Coronavirus | https://www.ft.com/content/2b34269a-73f8-11ea-95fe-fcd274e920ca?desktop=true&amp;segmentId=7c8f09b9-9b61-4fbb-9430-9208a9e233c8,-0.7271,0.185,0.762,0.052000000000000005
HackneyAbbott,1247818492453302273,2020-04-08 09:28:06+00:00,2974,#coronavirus #coronavirus,,1531,953,"Did Brexit damage fight against #coronavirus pandemic? From February 13 to March 30, Britain missed eight conference calls and/or meetings about #coronavirus between EU partners. Also missed deadline to take part in purchase scheme for ventilators. ",,,,EU,Brexit coronavirus February March Britain EU,-0.8481,0.242,0.758,0.0
EBRD,1247818485528477696,2020-04-08 09:28:04+00:00,6,#coronavirus #EBRDrep #EBRDgreen,,3,0,Large spending being pledged to counteract #coronavirus creates opportunity to “tilt to green” and help the planet our latest #EBRDrep says. #EBRDgreen https://www.ebrd.com/news/2020/spending-to-counteract-coronavirus-creates-chance-to-tilt-to-green-.html,,,EBRDgreen,,coronavirus green https://www.ebrd.com/news/2020/spending-to-counteract-coronavirus-creates-chance-to-tilt-to-green-.html,0.765,0.0,0.725,0.275
telebusiness,1247818306838552577,2020-04-08 09:27:22+00:00,4,#coronavirus,,4,3,"Rishi Sunak's #coronavirus job retention scheme may cost £30-40bn over three months – 3x more than initially estimated. The Govt had planned for a 10% take-up, but new data suggests that 50% of companies are putting most of their staff into the scheme https://www.telegraph.co.uk/business/2020/04/08/furlough-scheme-may-cost-treasury-three-times-expected/",,,,,Rishi Sunak # coronavirus Govt https://www.telegraph.co.uk business/2020/04/08,0.0,0.0,1.0,0.0
remawilkens,1247818265583390720,2020-04-08 09:27:12+00:00,0,#Trump #coronavirus #oversightpanel #DumpTrump #DumpTrump2020 #TrumpIsACompleteFailure,,0,0,"#Trump removes independent watchdog for #coronavirus funds, upending #oversightpanel - POLITICO #DumpTrump #DumpTrump2020 #TrumpIsACompleteFailure",,,,,Trump # coronavirus POLITICO DumpTrump,0.0,0.0,1.0,0.0
willgkelleher,1247818249728929792,2020-04-08 09:27:08+00:00,0,#Coronavirus #cricket,@bbctms,0,1,Strains of Soul Limbo at 10.25am... ...it must be a... Oh... (Nice to have @bbctms on anyway! Forgot it started with bloody rain!!) #Coronavirus #cricket,,,,,Soul Limbo Coronavirus,-0.4898,0.194,0.715,0.091
DefenceHQ,1247818092505374721,2020-04-08 09:26:31+00:00,26,#coronavirus #COVIDSupportForce,,6,2,"Hi Joe, From providing helicopter support to delivering essential equipment, Armed Forces personnel are supporting public services in their response to the #coronavirus outbreak. Find out more about the Armed Forces #COVIDSupportForce http://ow.ly/7nsz50z7rjg",,,,Armed Forces,Joe Armed Forces coronavirus Armed Forces # http://ow.ly/7nsz50z7rjg,0.6808,0.0,0.847,0.153
cppluxury,1247817982727933954,2020-04-08 09:26:05+00:00,1,#JPMorganChase #shareholders #CEO #recession #warning #crisis #coronavirus,@jpmorgan,0,0,JP Morgan Chase CEO Jamie Dimon expects “bad recession” in letter to shareholders https://cpp-luxury.com/jp-morgan-chase-ceo-jamie-dimon-expects-bad-recession-in-letter-to-shareholders/ #JPMorganChase #shareholders #CEO #recession #warning #crisis #coronavirus @jpmorgan,,,,,JP Morgan Chase CEO Jamie Dimon https://cpp-luxury.com/jp-morgan-chase-ceo-jamie-dimon-expects-bad-recession-in-letter-to-shareholders/ JPMorganChase coronavirus,-0.7761,0.312,0.603,0.085
XpertHR,1247817976679673856,2020-04-08 09:26:03+00:00,0,#Coronavirus #COVID19 #HR #JobRetentionScheme,,0,0,"Coronavirus Job Retention Scheme and wage recovery: New XpertHR employment law manual section, with guidance on how employers may be able to recover some wage costs under the Coronavirus Job Retention Scheme. #Coronavirus #COVID19 #HR #JobRetentionScheme https://bit.ly/2RjEHuE",,,Coronavirus,,Coronavirus Job Retention Scheme New XpertHR manual Coronavirus Job Retention Scheme Coronavirus,0.0,0.0,1.0,0.0
iScrew,1247817962569990144,2020-04-08 09:26:00+00:00,2,#Coronavirus,,1,0,"#Coronavirus: 15 Uttar Pradesh districts including Lucknow, Noida to be fully sealed, 100 per cent home delivery of essential items ",,,,,# Coronavirus Uttar Pradesh Lucknow Noida,0.0,0.0,1.0,0.0
Daily_Express,1247817962389753858,2020-04-08 09:26:00+00:00,1,#coronavirus,,2,2,"Legendary US folk and country singer John Prine dies aged 73 from #coronavirus complications, his family confirms https://www.express.co.uk/celebrity-news/1266377/john-prine-dead-cause-of-death-coronavirus-symptoms-country-music-latest-news-health",,,,,US John Prine coronavirus https://www.express.co.uk john,0.0,0.0,1.0,0.0
bandraidoir,1247817958543548417,2020-04-08 09:25:59+00:00,0,#neverhappen #CoronaVirus #Lockdown #StayHomeSaveLives,,0,1,Things that would #neverhappen without the #CoronaVirus #Lockdown Have gratitude for minor mercies. #StayHomeSaveLives,,,StayHomeSaveLives,,CoronaVirus # Lockdown,0.5106,0.0,0.7979999999999999,0.202
RBKC,1247817902608220160,2020-04-08 09:25:45+00:00,4,#Coronavirus,,3,0,"Subscribe to our two enewsletters, Important Updates and Emergency Updates, to receive important info on #Coronavirus Includes: Service disruptions affecting the borough Latest advice from the government more Subscribe here: https://crowd.in/TY63qk",,government,Subscribe,,Updates Emergency Updates # Coronavirus Subscribe,-0.34,0.14,0.758,0.101
mattrobdill,1247817787776602114,2020-04-08 09:25:18+00:00,5,#coronavirus,,7,0,"This is terrible news, and hopefully won’t cost more lives. The irony of postponing clean air zones to deal with a #coronavirus respiratory disorder that disproportionately affects those in high-pollution areas, has not been lost ",,,,,coronavirus,-0.1032,0.199,0.635,0.16699999999999998
bneintellinews,1247817683246223360,2020-04-08 09:24:53+00:00,0,#bneEditorsPicks #bne #business #bneCoronavirus #coronavirus #pandemic #ING,,0,0,#bneEditorsPicks ING: COVID-19 could leave a legacy of EM debt distress https://www.intellinews.com/ing-covid-19-could-leave-a-legacy-of-em-debt-distress-180264/?source=azerbaijan #bne #business #bneCoronavirus #coronavirus #pandemic #ING see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,,,,bneEditorsPicks ING EM https://www.intellinews.com/ing-covid-19-could-leave-a-legacy-of-em-debt-distress-180264/?source=azerbaijan # ING ed%20picks%20sample%20Jun18.pdf,-0.7269,0.228,0.772,0.0
RECPress,1247817596092796929,2020-04-08 09:24:32+00:00,6,#coronavirus #covid19,@RECmembers,5,0,"Remember you can get all the latest updates on government announcements, legal changes and business advice on our #coronavirus #covid19 hub. Our legal helpline is swamped with requests, so @RECmembers please check the hub website first! Find it at http://www.rec.uk.com/covid19",,government,,,coronavirus http://www.rec.uk.com covid19,0.5954,0.0,0.863,0.13699999999999998
KNImmigration,1247817548487372800,2020-04-08 09:24:21+00:00,3,#covid19 #coronavirus #migrantworkers #immigrationlaw,,2,0,"On Friday 3 April, head of immigration, Nick Rollason hosted a webinar looking at urgent issues employers are facing during the #covid19 crisis and answered some of the key questions being raised. #coronavirus #migrantworkers #immigrationlaw",,,,,Friday April Nick Rollason coronavirus #,-0.5106,0.105,0.848,0.046
bneintellinews,1247817487711907840,2020-04-08 09:24:07+00:00,0,#bneEditorsPicks #bne #business #bneCoronavirus #coronavirus #pandemic #ING,,0,0,#bneEditorsPicks ING: How a post-Covid world could look https://www.intellinews.com/ing-how-a-post-covid-world-could-look-180263/?source=baltic-states #bne #business #bneCoronavirus #coronavirus #pandemic #ING see a sample here: http://emd-drupal-production.s3.amazonaws.com/articlefiles/ed%20picks%20sample%20Jun18.pdf sign up here: https://to989.infusionsoft.com/app/form/editors-picks-subscribers,,,,,bneEditorsPicks ING https://www.intellinews.com/ing-how-a-post-covid-world-could-look-180263/?source=baltic-states ING ed%20picks%20sample%20Jun18.pdf,0.0,0.0,1.0,0.0
Rim_Turkmani,1247817461870755846,2020-04-08 09:24:00+00:00,11,#Idlib #coronavirus #COVID19 #Syria,,5,0,In #Idlib there are only adults 47 ventilators serving 3.2 million people all of them are occupied. So they have 0 capacity to take any #coronavirus cases. 33 #COVID19 COVID tests were conducted in the area so far all of which are negative but there are suspected cases #Syria,,,,,# Syria,-0.5719,0.091,0.909,0.0
lizzelbizzel,1247817451137642497,2020-04-08 09:23:58+00:00,0,#COVID19 #coronavirus #help,,0,1,Please help me out here: Someone I know refuses to take #COVID19 seriously and is unfortunately reading the wrong information. They are refusing to self isolate and don’t know the importants of social distancing. Tried to explain but they just won’t listen #coronavirus #help,,,,,coronavirus,0.1779,0.162,0.7,0.13699999999999998
SpeakMedia_,1247817406346604545,2020-04-08 09:23:47+00:00,0,#coronavirus #pandemic #marketers,@MarketingWeekEd,0,0,"As a drop in demand impacts small companies during the #coronavirus #pandemic, 86% of #marketers are delaying campaigns. @MarketingWeekEd",,,,,,-0.3818,0.175,0.825,0.0
EvolveLDN,1247817400449478656,2020-04-08 09:23:46+00:00,3,#homelessness #coronavirus,,2,0,"Evolve CEO Jeremy Gray speaking out on #homelessness during the #coronavirus pandemic. ""It is crucial that government takes the opportunity to permanently rehouse these former rough sleepers and ensure they finally break the cycle of homelessness."" https://www.evolvehousing.org.uk/2020/04/lack-of-funding-threatens-homeless-people-given-shelter-by-the-gla-post-pandemic/",,government,Jeremy Gray,,Evolve Jeremy Gray coronavirus,0.6597,0.0,0.866,0.134
timlowe64,1247817394921357313,2020-04-08 09:23:44+00:00,1,#Coronavirus,@jack,0,1,When this is all over people and companies WILL be remembered for how they acted and treated others. @jack - Amazing! #Coronavirus : Twitter chief Jack Dorsey pledges $1bn to fight pandemic http://news.sky.com/story/coronavirus-twitter-chief-jack-dorsey-pledges-1bn-to-fight-pandemic-11970298,,,,,Coronavirus Jack Dorsey http://news.sky.com/story/coronavirus-twitter-chief-jack-dorsey-pledges-1bn-to-fight-pandemic-11970298,0.3595,0.069,0.8220000000000001,0.109
EnergyLiveNews,1247817366869880832,2020-04-08 09:23:38+00:00,0,#Podcast #energysector #coronavirus,@ELNSumit @Gemserv,1,0,"#Podcast: In the first of a series of talks with industry leaders to discuss how the #energysector is coping with the #coronavirus crisis, ELN Editor @ELNSumit chatted with Alex Goody, the CEO of @Gemserv.",,,,,ELN Editor Alex Goody @Gemserv,-0.6249,0.111,0.889,0.0
MadamMiaow,1247817150225661952,2020-04-08 09:22:46+00:00,5,#coronavirus #Covid19,,3,0,"THREAD ""The Trump Media Human Centipede ..."" #coronavirus #Covid19",,,,,THREAD Trump Media Human Centipede Covid19,0.0,0.0,1.0,0.0
AonRetirementUK,1247817049876897792,2020-04-08 09:22:22+00:00,0,#coronavirus #pension,,0,0,What does the #coronavirus pandemic mean so far for the UK #pension scheme risk settlement market? Our latest bulletin explores the viability of transactions in current conditions and flags issues for pension schemes planning future transactions: https://aon.io/34ajloT,,,,,coronavirus UK,-0.2732,0.055,0.945,0.0
darsh_raval,1247817012107247616,2020-04-08 09:22:13+00:00,0,#MakeAmericaGreatAgain #trump #donaldtrump #DowJones #coronavirus,,0,0,This will be Trumps legacy.. along with the death toll.. #MakeAmericaGreatAgain #trump #donaldtrump #DowJones #coronavirus ,,,,,Trumps DowJones,-0.5994,0.218,0.782,0.0
ImperialInfect,1247816981849559040,2020-04-08 09:22:06+00:00,3,#Coronavirus,@wendybarclay11,3,0,#Coronavirus: Professor Wendy Barclay (@wendybarclay11) explains how 'viral load' could make a difference to how the body responds to infection,,,Wendy Barclay,,Coronavirus Professor Wendy Barclay @wendybarclay11,0.0,0.0,1.0,0.0
jwilliams_uk1,1247816842581872640,2020-04-08 09:21:33+00:00,0,#dubai #StayAtHome #StayAtHome #coronavirus,,0,0,Missing Dubai can’t wait for corona to be over #dubai #StayAtHome #coronavirus ,,,,,Dubai StayAtHome coronavirus,-0.29600000000000004,0.16699999999999998,0.833,0.0
DouedariYazan,1247816814308057089,2020-04-08 09:21:26+00:00,3,#syria #coronavirus #arabworld #covid19,,0,0,Great article by Al-Fanar Media that gives an overview of COVID-19 response plans in the Arab world. I was glad to provide my inputs regarding Syria's current situation and response plans #syria #coronavirus #arabworld #covid19,,,,,Al Fanar Media Syria syria # coronavirus #,0.7964,0.0,0.823,0.177
IlfordRecorder,1247816563706793984,2020-04-08 09:20:26+00:00,9,#coronavirus #therewithyou,,2,0,Volunteers in Clayhall have hit the streets to help those most vulnerable during the #coronavirus lockdown. #therewithyou,,,,,Clayhall coronavirus,0.1298,0.11,0.754,0.136
BillNeelyNBC,1247816417178779648,2020-04-08 09:19:51+00:00,657,#Coronavirus #COVID19,@ChrisGiles_ @FT @ONS,501,159,This really concerning. Evidence is mounting that the #Coronavirus death figures for the UK are being vastly underreported- by almost 80%- and this is just deaths in hospital. By the excellent ⁦@ChrisGiles_⁩ ⁦@FT⁩ ⁦@ONS⁩ #COVID19,,,,,Coronavirus UK ⁦@ONS⁩,-0.0516,0.096,0.813,0.091
mrs_gkm,1247816350833262592,2020-04-08 09:19:36+00:00,1,#POSITIVEPOST #coronavirus #nhs,@corona_cards,0,0,#POSITIVEPOST - Send a postcard and support our NHS Heroes | Bookblock ⁦@corona_cards⁩ #coronavirus #nhs,,nhs,,,POSITIVEPOST NHS Heroes | Bookblock ⁦@corona_cards⁩ #,0.7184,0.0,0.684,0.316
stylereview,1247816317958344704,2020-04-08 09:19:28+00:00,1,#covid #covid19 #supermarkets #coronavirus,@NatGeo @badtoilet,0,1,What did people do before toilet paper? https://on.natgeo.com/3dIhLPj via @NatGeo #covid-19 #covid19 #supermarkets #coronavirus @badtoilet,,,,,@NatGeo covid-19 coronavirus,0.0,0.0,1.0,0.0
PrintUK1,1247816301411737601,2020-04-08 09:19:24+00:00,1,#Branding #Marketing #Smallbusiness #Business #ProtectionGuard #Covid19 #Printing #PrintUK #Signage #Retail #Customers #Coronavirus,,0,0,NEW PRODUCT: PROTECTION GUARDS https://bit.ly/34jRaE4 #Branding #Marketing #Smallbusiness #Business #ProtectionGuard #Covid19 #Printing #PrintUK #Signage #Retail #Customers #Coronavirus ,,,,,PROTECTION GUARDS ProtectionGuard # Covid19 Coronavirus,0.0,0.0,1.0,0.0
EugenieAbsalom,1247816269040099329,2020-04-08 09:19:16+00:00,1,#Police #Ambulance #WestminsterBridge #StThomasHospital #coronavirus #London #Health #EssentialWorkers #EmergencyServices,,0,0,"#Police and #Ambulance on #WestminsterBridge last night, with a view of #StThomasHospital where Boris Johnson stayed for the second night in intensive care unit for #coronavirus treatment. #London, 7 April 2020 #Health #EssentialWorkers #EmergencyServices",johnson,,,,# Ambulance WestminsterBridge Boris Johnson coronavirus # London April Health # EssentialWorkers EmergencyServices,0.4939,0.0,0.912,0.08800000000000001
Ian_Molyneaux_,1247816169404469249,2020-04-08 09:18:52+00:00,2,#London #coronavirus,@SadiqKhan,0,0,Unbelievably between 20-30 men were caught playing cricket in an Edgware park yesterday. They ran for it but luckily police caught the footage. #London #coronavirus @SadiqKhan,,,,,Edgware London,0.705,0.0,0.804,0.196
jdebeger,1247816068405628928,2020-04-08 09:18:28+00:00,3,#coronavirus #lockdown #penandink #illustration #etsyuk #originalart #artgallery #affordableart #artmonthly #fantasyart,,2,0,"On #coronavirus #lockdown ? No problem, downloads, now available: make wall art, kids coloring, you choose: https://www.etsy.com/uk/listing/792029787/downloadable-print-citadel-of-sighs-from?ref=shop_home_active_8 #penandink #illustration #etsyuk #originalart #artgallery #affordableart #artmonthly #fantasyart",,,,,art https://www.etsy.com/uk/listing/792029787/downloadable-print-citadel-of-sighs-from?ref=shop_home_active_8,0.3855,0.0,0.902,0.098
AmenaHayat,1247815967733932032,2020-04-08 09:18:04+00:00,1,#Coronavirus #Covid19,,2,0,"Is it ok for China to celebrate the end of their lockdown & shift of the virus to other nations, as they are doing now? I think it's very insensitive considering so many are losing their lives globally & it's all because of China. RT for larger sample pls. #Coronavirus #Covid19",,,Coronavirus,,China China RT Coronavirus Covid19,0.2831,0.087,0.79,0.124
EBRD,1247815949060800512,2020-04-08 09:18:00+00:00,1,#coronavirus #EBRDregions #EBRDrep,,0,2,"The #coronavirus pandemic will lead to a significant contraction in output across the #EBRDregions and a swift recovery, while possible, is not guaranteed, according to our latest report #EBRDrep https://www.ebrd.com/news/2020/coronavirus-to-lead-to-significant-economic-contraction-across-ebrd-regions.html",,,,EBRDregions,coronavirus https://www.ebrd.com/news/2020/coronavirus-to-lead-to-significant-economic-contraction-across-ebrd-regions.html,0.3818,0.0,0.8859999999999999,0.114
lebo_diseko,1247815892794322949,2020-04-08 09:17:46+00:00,8,#SocialDistancing #coronavirus #Passover #Passover #easter #Ramadan,,6,0,"I loved hearing from people how creative they’re being with new ways to do Seder, Holy Communion and Iftar. Adapting rituals for the time are in. #SocialDistancing #coronavirus #Passover #easter #Ramadan",,,,,Seder Holy Communion Iftar # SocialDistancing # # Passover Ramadan,0.7783,0.0,0.81,0.19
ManjuShahul,1247815847474757632,2020-04-08 09:17:35+00:00,1,#COVID19 #CroydonNorth #BroadGreen #Brexit #Brexit #Coronavirus #Brexit,@SteveReedMP @yourcroydon,0,0,"#COVID19 Speaking to elderly and vulnerable residents of #CroydonNorth including #BroadGreen, on behalf of @SteveReedMP .One resident said she has been stocking up for #Brexit. #Brexit stock became #Coronavirus StockWhen was the last time we heard the word #Brexit. @yourcroydon",,,Brexit,,CroydonNorth BroadGreen @SteveReedMP # Brexit Brexit # Coronavirus StockWhen Brexit,-0.2263,0.046,0.954,0.0
gorgenis,1247815640410398720,2020-04-08 09:16:46+00:00,0,#healthcare #coronavirus #COVID19,,0,0,Can #healthcare in poor nations withstand #coronavirus ? #COVID19 https://aje.io/arfgb,,,,,coronavirus,-0.4767,0.256,0.7440000000000001,0.0
lilmsrandom,1247815638342676480,2020-04-08 09:16:46+00:00,0,#Coronavirus,@guardian,0,0,#Coronavirus: 100 days that changed the world in the @guardian,,,,,# Coronavirus @guardian,0.0,0.0,1.0,0.0
Maddyness_UK,1247815606868545537,2020-04-08 09:16:38+00:00,1,#furlough #coronavirus #business #MaddynessUK,,0,1,"What does the term ""furlough"" mean? https://www.maddyness.com/uk/2020/04/08/furlough-a-users-manual/ #furlough #coronavirus #business #MaddynessUK",,,,,https://www.maddyness.com/uk/2020/04/08/furlough-a-users-manual/ # #,0.0,0.0,1.0,0.0
ptsafetylearn,1247815523766808576,2020-04-08 09:16:18+00:00,0,#coronavirus #safetystories #pslhub,@sally_howard,0,0," Change is something that happens to people, even if they don't agree with it. Transition, on the other hand, is internal. Read @sally_howard's latest blog, 'Looking after each other in times of change': https://www.pslhub.org/learn/coronavirus-covid19/273_blogs/looking-after-each-other-in-times-of-change-r2005/ #coronavirus #safetystories #pslhub",,,,,Change Read @sally_howard https://www.pslhub.org/learn/coronavirus-covid19/273_blogs/looking-after-each-other-in-times-of-change-r2005/ coronavirus #,0.2709,0.052000000000000005,0.868,0.079
EBRD,1247815506117177344,2020-04-08 09:16:14+00:00,3,#coronavirus #EBRDregions #EBRDrep #Covid19reponse,,2,0,Our new economic assessment of the #coronavirus pandemic impact across #EBRDregions is now out! #EBRDrep #Covid19reponse https://www.ebrd.com/news/2020/coronavirus-to-lead-to-significant-economic-contraction-across-ebrd-regions.html,,,,,coronavirus,0.0,0.0,1.0,0.0
Fio_edwards,1247815488731840513,2020-04-08 09:16:10+00:00,1,#coronavirus,,4,0,Trump's criminal negligence means that the US population is facing worst #coronavirus crisis in the world. Trump is now attempting to sabotage global efforts to defeat the coronavirus by launching a huge attack on the World Health Organisation and China. ,,,,,Trump US Trump World Health Organisation China,-0.9628,0.374,0.585,0.041
retailgazette,1247815206648061953,2020-04-08 09:15:03+00:00,1,#fashion #ecommerce #covid19 #retailnews #businessnews #coronavirus,@ASOS,0,0,".@ASOS has shown that online fashion is not immune to the unprecedented problems in retail due to Covid-19, as sales plummet 25%, #fashion #ecommerce #covid19 #retailnews #businessnews #coronavirus ",,,,,.@ASOS Covid-19 coronavirus,-0.5556,0.15,0.85,0.0
dailystar,1247815194136530944,2020-04-08 09:15:00+00:00,4,#coronavirus,,0,0,Ex-Pornhub star Mia Khalifa postpones wedding over #coronavirus crisis https://www.dailystar.co.uk/news/world-news/ex-pornhub-star-mia-khalifa-21831501?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,,,Mia Khalifa,,Ex Pornhub Mia Khalifa https://www.dailystar.co.uk star mia khalifa-21831501?utm_source,-0.8126,0.545,0.455,0.0
MadamMiaow,1247815167355781121,2020-04-08 09:14:53+00:00,9,#coronavirus #COVID19,,1,1,"The whole ""blame China"" line seems like an extension of the vicious, pointless trade war that's already done so much damage to our global growth engine and the world economy, Mehdi. Also a deflection from nefarious activity. #coronavirus #COVID19",,,Mehdi,,China Mehdi,-0.8008,0.244,0.655,0.101
citylit,1247815096870592512,2020-04-08 09:14:37+00:00,2,#Coronavirus #LearningDisabilities #AccessibleInfo,@uk_beyondwords,1,1,"Our friends @uk_beyondwords have just released a free wordless picture story, Beating the Virus, that is now available to download here: https://bit.ly/39eFdAt #Coronavirus #LearningDisabilities #AccessibleInfo",,,,,@uk_beyondwords Virus Coronavirus # LearningDisabilities # AccessibleInfo,0.5267,0.096,0.701,0.204
PCH_news,1247814942524198913,2020-04-08 09:14:00+00:00,0,#coronavirus #privacy #GDPR,,3,0,Poland’s #coronavirus app allows its government to keep the data collected for 6 years #privacy #GDPR,,government,,,Poland # coronavirus app GDPR,0.0,0.0,1.0,0.0
CityIndex,1247814911310340097,2020-04-08 09:13:52+00:00,1,#ftse #coronavirus,,0,0,"Marathon, not a sprint #ftse #coronavirus https://www.cityindex.co.uk/market-analysis/marathon-not-a-sprint/",,,,,Marathon # coronavirus https://www.cityindex.co.uk,0.0,0.0,1.0,0.0
BlackstockPR,1247814901118013441,2020-04-08 09:13:50+00:00,2,#webinar #RealEstate #coronavirus,@ULI_UK,1,0,LISTEN in to today's @ULI_UK #webinar looking at perspectives from global #RealEstate leaders on confronting the #coronavirus pandemic. Register here ,,,RealEstate,,# RealEstate coronavirus,-0.1531,0.078,0.922,0.0
WeareJust_PR,1247814893904039936,2020-04-08 09:13:48+00:00,3,#coronavirus #financial #regulation #pension #investment #retirement #RetirementPlanning,@MoneyObserver @faithglasgow @slowe1968 @rosaltmann @thomasselby,0,0,.@MoneyObserver looks at the impact #coronavirus is having on #financial #regulation of #pension freedoms - @faithglasgow reports on delay of #investment pathways with comment from @slowe1968 @rosaltmann and @thomasselby https://www.moneyobserver.com/news/fca-delays-introduction-pension-investment-pathways-aim-to-help-those-retirement #retirement #RetirementPlanning,,,,,.@MoneyObserver coronavirus @slowe1968 @rosaltmann RetirementPlanning,-0.0258,0.067,0.87,0.064
hortweek,1247814874454986752,2020-04-08 09:13:44+00:00,0,#coronavirus #horticulture,@HTAnews @GC_Association @BALI_Landscape @ArbAssociation @BritishGrowers @DefraGovUK @CommonsDCMS,0,0,"DCMS to examine impact of #coronavirus on sport, tourism and charities https://www.hortweek.com/article/1679655 #horticulture @HTAnews @GC_Association @BALI_Landscape @ArbAssociation @BritishGrowers @DefraGovUK @CommonsDCMS",,,,,# coronavirus @BALI_Landscape,0.4939,0.0,0.856,0.14400000000000002
MBarrattBroker,1247814634309967872,2020-04-08 09:12:46+00:00,0,#lockdown #coronavirus,@Meeru_MV,0,0,Just received an E-Greetings Card from @Meeru_MV in The Maldives following our honeymoon trip in November. Wish I was in #lockdown there. Stupid #coronavirus,,,,,@Meeru_MV November Wish coronavirus,-0.1779,0.121,0.7829999999999999,0.096
Heethster,1247814464617041921,2020-04-08 09:12:06+00:00,1,#COVID19 #coronavirus,,0,0,"If we believe China - and I tend to now - the Wuhan lockdown lasted 11 weeks and now they are fairly clear. Given the UK’s half-hearted, weak approach it means we’ll need to lockdown for much longer to achieve the same goal. But do we have the same goal? #COVID19 #coronavirus",,,,,China Wuhan UK,-0.0387,0.036000000000000004,0.93,0.033
BritishHeraldUK,1247814414369087490,2020-04-08 09:11:54+00:00,0,#China #Coronavirus,@realDonaldTrump @WHO,1,0,"@realDonaldTrump: @WHO Is #China-centric, ‘Really Blew It’ On #Coronavirus ",,,Coronavirus,,@WHO China Blew # Coronavirus,0.0,0.0,1.0,0.0
emily_retter,1247814384270934016,2020-04-08 09:11:47+00:00,1,#lockdown #coronavirus #COVID19 #exitstrategy,@DailyMirror,0,0,"Spoke to experts yesterday about potential exit strategies from #lockdown. Some interesting discussion here, although not what we want to hear of course. No easy or quick way out @DailyMirror https://www.mirror.co.uk/news/uk-news/no-sign-britains-coronavirus-lockdown-21831032 #coronavirus #COVID19 #exitstrategy",,,,@DailyMirror https://www.mirror.co.uk/news,@DailyMirror https://www.mirror.co.uk news uk news coronavirus lockdown-21831032,0.0186,0.097,0.83,0.07200000000000001
richard76uk,1247814333179949056,2020-04-08 09:11:34+00:00,0,#UKLockdownNow #UKlockdown #UK #uk #coronavirus #cornoravirusuk,,0,0,That’s how we screen people almost every property & every building we enter to assured everyone’s safety #UKLockdownNow #UKlockdown #UK #uk #coronavirus #cornoravirusuk,,,,,UK uk # coronavirus cornoravirusuk,0.6486,0.0,0.7979999999999999,0.202
KRTpro_World,1247814323197685760,2020-04-08 09:11:32+00:00,0,#EU #Brexit #Coronavirus #KeepItSimple #RedTape,,1,0, EUROPEAN UNION BRUSSELS The #EU is contaminated with bureaucracy. It has lost then the UK with #Brexit and it has caused THOUSANDS of needless deaths from #Coronavirus. Root and Branch reform is needed. #KeepItSimple Cut #RedTape Get efficient.,,,Coronavirus,,EUROPEAN UNION BRUSSELS # EU UK Brexit # Coronavirus Root Branch KeepItSimple Cut RedTape,-0.1531,0.104,0.8290000000000001,0.066
SimplesPolish,1247814307590680577,2020-04-08 09:11:28+00:00,0,#StayAtHome #StayAtHome #covid19 #rhymes #coronavirus #WednesdayWisdom,,0,0,"When you stay at home, you save a live Whether it's yours or someone you know Relax, don't be a dingbat & stay at home To beat the virus and see your kids grow! It's that simple - #StayAtHome! Relax, watch TV and it will slowly go! #covid19 #rhymes #coronavirus #WednesdayWisdom",,,,,StayAtHome WednesdayWisdom,0.8713,0.0,0.8290000000000001,0.171
gorgenis,1247814248866045955,2020-04-08 09:11:14+00:00,0,#Quarantined #Cuomo #Trump #TrumpMadness #CoronavirusUSA #coronavirus,,0,0,#Quarantined Chris #Cuomo rips into Donald #Trump for his 'asinine bulls**t' claim that he was ... #TrumpMadness #CoronavirusUSA #coronavirus https://mol.im/a/8198771,,,,bulls**t,# Quarantined Chris # Cuomo Donald # Trump bulls**t TrumpMadness,0.0,0.0,1.0,0.0
